layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
stage2/block2/relu_1x1conv_2,Activation,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 232]",3801088,0
stage2/block2/spl/sp0_slice,Lambda,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 232]",3801088,0
stage2/block2/concat_1,Concatenate,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 464]",7602176,0
stage2/block2/channel_shuffle,Lambda,"[None, 128, 128, 464]",7602176,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 464]",7602176,0
stage2/block3/spl/sp1_slice,Lambda,"[None, 128, 128, 464]",7602176,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 232]",3801088,0
stage2/block3/1x1conv_1,Conv2D,"[None, 128, 128, 232]",3801088,float32,232,"[1, 1]",linear,True,"[None, 128, 128, 232]",3801088,54056
stage2/block3/bn_1x1conv_1,BatchNormalization,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 232]",3801088,928
stage2/block3/relu_1x1conv_1,Activation,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 232]",3801088,0
stage2/block3/3x3dwconv,DepthwiseConv2D,"[None, 128, 128, 232]",3801088,float32,NaN,"[3, 3]",linear,True,"[None, 128, 128, 232]",3801088,2320
stage2/block3/bn_3x3dwconv,BatchNormalization,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 232]",3801088,928
stage2/block3/1x1conv_2,Conv2D,"[None, 128, 128, 232]",3801088,float32,232,"[1, 1]",linear,True,"[None, 128, 128, 232]",3801088,54056
stage2/block3/bn_1x1conv_2,BatchNormalization,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 232]",3801088,928
stage2/block3/relu_1x1conv_2,Activation,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 232]",3801088,0
stage2/block3/spl/sp0_slice,Lambda,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 232]",3801088,0
stage2/block3/concat_1,Concatenate,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 464]",7602176,0
stage2/block3/channel_shuffle,Lambda,"[None, 128, 128, 464]",7602176,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 464]",7602176,0
stage2/block4/spl/sp1_slice,Lambda,"[None, 128, 128, 464]",7602176,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 232]",3801088,0
stage2/block4/1x1conv_1,Conv2D,"[None, 128, 128, 232]",3801088,float32,232,"[1, 1]",linear,True,"[None, 128, 128, 232]",3801088,54056
stage2/block4/bn_1x1conv_1,BatchNormalization,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 232]",3801088,928
stage2/block4/relu_1x1conv_1,Activation,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 232]",3801088,0
stage2/block4/3x3dwconv,DepthwiseConv2D,"[None, 128, 128, 232]",3801088,float32,NaN,"[3, 3]",linear,True,"[None, 128, 128, 232]",3801088,2320
stage2/block4/bn_3x3dwconv,BatchNormalization,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 232]",3801088,928
stage2/block4/1x1conv_2,Conv2D,"[None, 128, 128, 232]",3801088,float32,232,"[1, 1]",linear,True,"[None, 128, 128, 232]",3801088,54056
stage2/block4/bn_1x1conv_2,BatchNormalization,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 232]",3801088,928
stage2/block4/relu_1x1conv_2,Activation,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 232]",3801088,0
stage2/block4/spl/sp0_slice,Lambda,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 232]",3801088,0
stage2/block4/concat_1,Concatenate,"[None, 128, 128, 232]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 464]",7602176,0
stage2/block4/channel_shuffle,Lambda,"[None, 128, 128, 464]",7602176,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 464]",7602176,0
stage3/block1/1x1conv_1,Conv2D,"[None, 128, 128, 464]",7602176,float32,464,"[1, 1]",linear,True,"[None, 128, 128, 464]",7602176,215760
stage3/block1/bn_1x1conv_1,BatchNormalization,"[None, 128, 128, 464]",7602176,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 464]",7602176,1856
stage3/block1/relu_1x1conv_1,Activation,"[None, 128, 128, 464]",7602176,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 464]",7602176,0
stage3/block1/3x3dwconv,DepthwiseConv2D,"[None, 128, 128, 464]",7602176,float32,NaN,"[3, 3]",linear,True,"[None, 64, 64, 464]",1900544,4640
stage3/block1/3x3dwconv_2,DepthwiseConv2D,"[None, 64, 64, 464]",1900544,float32,NaN,"[3, 3]",linear,True,"[None, 64, 64, 464]",1900544,4640
stage3/block1/bn_3x3dwconv,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block1/bn_3x3dwconv_2,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block1/1x1conv_2,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block1/1x1_conv_3,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block1/bn_1x1conv_2,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block1/bn_1x1conv_3,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block1/relu_1x1conv_2,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block1/relu_1x1conv_3,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block1/concat_2,Concatenate,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block1/channel_shuffle,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block2/spl/sp1_slice,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block2/1x1conv_1,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block2/bn_1x1conv_1,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block2/relu_1x1conv_1,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block2/3x3dwconv,DepthwiseConv2D,"[None, 64, 64, 464]",1900544,float32,NaN,"[3, 3]",linear,True,"[None, 64, 64, 464]",1900544,4640
stage3/block2/bn_3x3dwconv,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block2/1x1conv_2,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block2/bn_1x1conv_2,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block2/relu_1x1conv_2,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block2/spl/sp0_slice,Lambda,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block2/concat_1,Concatenate,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block2/channel_shuffle,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block3/spl/sp1_slice,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block3/1x1conv_1,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block3/bn_1x1conv_1,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block3/relu_1x1conv_1,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block3/3x3dwconv,DepthwiseConv2D,"[None, 64, 64, 464]",1900544,float32,NaN,"[3, 3]",linear,True,"[None, 64, 64, 464]",1900544,4640
stage3/block3/bn_3x3dwconv,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block3/1x1conv_2,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block3/bn_1x1conv_2,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block3/relu_1x1conv_2,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block3/spl/sp0_slice,Lambda,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block3/concat_1,Concatenate,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block3/channel_shuffle,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block4/spl/sp1_slice,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block4/1x1conv_1,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block4/bn_1x1conv_1,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block4/relu_1x1conv_1,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block4/3x3dwconv,DepthwiseConv2D,"[None, 64, 64, 464]",1900544,float32,NaN,"[3, 3]",linear,True,"[None, 64, 64, 464]",1900544,4640
stage3/block4/bn_3x3dwconv,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block4/1x1conv_2,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block4/bn_1x1conv_2,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block4/relu_1x1conv_2,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block4/spl/sp0_slice,Lambda,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block4/concat_1,Concatenate,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block4/channel_shuffle,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block5/spl/sp1_slice,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block5/1x1conv_1,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block5/bn_1x1conv_1,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block5/relu_1x1conv_1,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block5/3x3dwconv,DepthwiseConv2D,"[None, 64, 64, 464]",1900544,float32,NaN,"[3, 3]",linear,True,"[None, 64, 64, 464]",1900544,4640
stage3/block5/bn_3x3dwconv,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block5/1x1conv_2,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block5/bn_1x1conv_2,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block5/relu_1x1conv_2,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block5/spl/sp0_slice,Lambda,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block5/concat_1,Concatenate,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block5/channel_shuffle,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block6/spl/sp1_slice,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block6/1x1conv_1,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block6/bn_1x1conv_1,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block6/relu_1x1conv_1,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block6/3x3dwconv,DepthwiseConv2D,"[None, 64, 64, 464]",1900544,float32,NaN,"[3, 3]",linear,True,"[None, 64, 64, 464]",1900544,4640
stage3/block6/bn_3x3dwconv,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block6/1x1conv_2,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block6/bn_1x1conv_2,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block6/relu_1x1conv_2,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block6/spl/sp0_slice,Lambda,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block6/concat_1,Concatenate,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block6/channel_shuffle,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block7/spl/sp1_slice,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block7/1x1conv_1,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block7/bn_1x1conv_1,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block7/relu_1x1conv_1,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block7/3x3dwconv,DepthwiseConv2D,"[None, 64, 64, 464]",1900544,float32,NaN,"[3, 3]",linear,True,"[None, 64, 64, 464]",1900544,4640
stage3/block7/bn_3x3dwconv,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block7/1x1conv_2,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block7/bn_1x1conv_2,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block7/relu_1x1conv_2,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block7/spl/sp0_slice,Lambda,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block7/concat_1,Concatenate,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block7/channel_shuffle,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block8/spl/sp1_slice,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block8/1x1conv_1,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block8/bn_1x1conv_1,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block8/relu_1x1conv_1,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block8/3x3dwconv,DepthwiseConv2D,"[None, 64, 64, 464]",1900544,float32,NaN,"[3, 3]",linear,True,"[None, 64, 64, 464]",1900544,4640
stage3/block8/bn_3x3dwconv,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block8/1x1conv_2,Conv2D,"[None, 64, 64, 464]",1900544,float32,464,"[1, 1]",linear,True,"[None, 64, 64, 464]",1900544,215760
stage3/block8/bn_1x1conv_2,BatchNormalization,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,1856
stage3/block8/relu_1x1conv_2,Activation,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block8/spl/sp0_slice,Lambda,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 464]",1900544,0
stage3/block8/concat_1,Concatenate,"[None, 64, 64, 464]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage3/block8/channel_shuffle,Lambda,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,0
stage4/block1/1x1conv_1,Conv2D,"[None, 64, 64, 928]",3801088,float32,928,"[1, 1]",linear,True,"[None, 64, 64, 928]",3801088,862112
stage4/block1/bn_1x1conv_1,BatchNormalization,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 928]",3801088,3712
stage4/block1/relu_1x1conv_1,Activation,"[None, 64, 64, 928]",3801088,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 928]",3801088,0
stage4/block1/3x3dwconv,DepthwiseConv2D,"[None, 64, 64, 928]",3801088,float32,NaN,"[3, 3]",linear,True,"[None, 32, 32, 928]",950272,9280
stage4/block1/3x3dwconv_2,DepthwiseConv2D,"[None, 32, 32, 928]",950272,float32,NaN,"[3, 3]",linear,True,"[None, 32, 32, 928]",950272,9280
stage4/block1/bn_3x3dwconv,BatchNormalization,"[None, 32, 32, 928]",950272,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 928]",950272,3712
stage4/block1/bn_3x3dwconv_2,BatchNormalization,"[None, 32, 32, 928]",950272,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 928]",950272,3712
stage4/block1/1x1conv_2,Conv2D,"[None, 32, 32, 928]",950272,float32,928,"[1, 1]",linear,True,"[None, 32, 32, 928]",950272,862112
stage4/block1/1x1_conv_3,Conv2D,"[None, 32, 32, 928]",950272,float32,928,"[1, 1]",linear,True,"[None, 32, 32, 928]",950272,862112
stage4/block1/bn_1x1conv_2,BatchNormalization,"[None, 32, 32, 928]",950272,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 928]",950272,3712
stage4/block1/bn_1x1conv_3,BatchNormalization,"[None, 32, 32, 928]",950272,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 928]",950272,3712
stage4/block1/relu_1x1conv_2,Activation,"[None, 32, 32, 928]",950272,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 928]",950272,0
stage4/block1/relu_1x1conv_3,Activation,"[None, 32, 32, 928]",950272,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 928]",950272,0
stage4/block1/concat_2,Concatenate,"[None, 32, 32, 928]",950272,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1856]",1900544,0
stage4/block1/channel_shuffle,Lambda,"[None, 32, 32, 1856]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1856]",1900544,0
stage4/block2/spl/sp1_slice,Lambda,"[None, 32, 32, 1856]",1900544,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 928]",950272,0
stage4/block2/1x1conv_1,Conv2D,"[None, 32, 32, 928]",950272,float32,928,"[1, 1]",linear,True,"[None, 32, 32, 928]",950272,862112
stage4/block2/bn_1x1conv_1,BatchNormalization,"[None, 32, 32, 928]",950272,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 928]",950272,3712
stage4/block2/relu_1x1conv_1,Activation,"[None, 32, 32, 928]",950272,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 928]",950272,0
stage4/block2/3x3dwconv,DepthwiseConv2D,"[None, 32, 32, 928]",950272,float32,NaN,"[3, 3]",linear,True,"[None, 32, 32, 928]",950272,9280
