layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
dense_2_7_bottleneck_conv2D,Conv2D,"[None, 100, 100, 480]",4800000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,61440
dense_2_7_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_55,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_7_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_26,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
dense_2_8_bn,BatchNormalization,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,2048
activation_56,Activation,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 512]",5120000,0
dense_2_8_bottleneck_conv2D,Conv2D,"[None, 100, 100, 512]",5120000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,65536
dense_2_8_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_57,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_8_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_27,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 544]",5440000,0
dense_2_9_bn,BatchNormalization,"[None, 100, 100, 544]",5440000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 544]",5440000,2176
activation_58,Activation,"[None, 100, 100, 544]",5440000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 544]",5440000,0
dense_2_9_bottleneck_conv2D,Conv2D,"[None, 100, 100, 544]",5440000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,69632
dense_2_9_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_59,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_9_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_28,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 576]",5760000,0
dense_2_10_bn,BatchNormalization,"[None, 100, 100, 576]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 576]",5760000,2304
activation_60,Activation,"[None, 100, 100, 576]",5760000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 576]",5760000,0
dense_2_10_bottleneck_conv2D,Conv2D,"[None, 100, 100, 576]",5760000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,73728
dense_2_10_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_61,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_10_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_29,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 608]",6080000,0
dense_2_11_bn,BatchNormalization,"[None, 100, 100, 608]",6080000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 608]",6080000,2432
activation_62,Activation,"[None, 100, 100, 608]",6080000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 608]",6080000,0
dense_2_11_bottleneck_conv2D,Conv2D,"[None, 100, 100, 608]",6080000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,77824
dense_2_11_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_63,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_11_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_30,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 640]",6400000,0
dense_2_12_bn,BatchNormalization,"[None, 100, 100, 640]",6400000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 640]",6400000,2560
activation_64,Activation,"[None, 100, 100, 640]",6400000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 640]",6400000,0
dense_2_12_bottleneck_conv2D,Conv2D,"[None, 100, 100, 640]",6400000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,81920
dense_2_12_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_65,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_12_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_31,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 672]",6720000,0
dense_2_13_bn,BatchNormalization,"[None, 100, 100, 672]",6720000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 672]",6720000,2688
activation_66,Activation,"[None, 100, 100, 672]",6720000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 672]",6720000,0
dense_2_13_bottleneck_conv2D,Conv2D,"[None, 100, 100, 672]",6720000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,86016
dense_2_13_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_67,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_13_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_32,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 704]",7040000,0
dense_2_14_bn,BatchNormalization,"[None, 100, 100, 704]",7040000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 704]",7040000,2816
activation_68,Activation,"[None, 100, 100, 704]",7040000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 704]",7040000,0
dense_2_14_bottleneck_conv2D,Conv2D,"[None, 100, 100, 704]",7040000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,90112
dense_2_14_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_69,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_14_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_33,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 736]",7360000,0
dense_2_15_bn,BatchNormalization,"[None, 100, 100, 736]",7360000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 736]",7360000,2944
activation_70,Activation,"[None, 100, 100, 736]",7360000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 736]",7360000,0
dense_2_15_bottleneck_conv2D,Conv2D,"[None, 100, 100, 736]",7360000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,94208
dense_2_15_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_71,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_15_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_34,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 768]",7680000,0
dense_2_16_bn,BatchNormalization,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 768]",7680000,3072
activation_72,Activation,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 768]",7680000,0
dense_2_16_bottleneck_conv2D,Conv2D,"[None, 100, 100, 768]",7680000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,98304
dense_2_16_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_73,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_16_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_35,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 800]",8000000,0
dense_2_17_bn,BatchNormalization,"[None, 100, 100, 800]",8000000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 800]",8000000,3200
activation_74,Activation,"[None, 100, 100, 800]",8000000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 800]",8000000,0
dense_2_17_bottleneck_conv2D,Conv2D,"[None, 100, 100, 800]",8000000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,102400
dense_2_17_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_75,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_17_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_36,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 832]",8320000,0
dense_2_18_bn,BatchNormalization,"[None, 100, 100, 832]",8320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 832]",8320000,3328
activation_76,Activation,"[None, 100, 100, 832]",8320000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 832]",8320000,0
dense_2_18_bottleneck_conv2D,Conv2D,"[None, 100, 100, 832]",8320000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,106496
dense_2_18_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_77,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_18_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_37,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 864]",8640000,0
dense_2_19_bn,BatchNormalization,"[None, 100, 100, 864]",8640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 864]",8640000,3456
activation_78,Activation,"[None, 100, 100, 864]",8640000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 864]",8640000,0
dense_2_19_bottleneck_conv2D,Conv2D,"[None, 100, 100, 864]",8640000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,110592
dense_2_19_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_79,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_19_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_38,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 896]",8960000,0
dense_2_20_bn,BatchNormalization,"[None, 100, 100, 896]",8960000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 896]",8960000,3584
activation_80,Activation,"[None, 100, 100, 896]",8960000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 896]",8960000,0
dense_2_20_bottleneck_conv2D,Conv2D,"[None, 100, 100, 896]",8960000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,114688
dense_2_20_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_81,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_20_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_39,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 928]",9280000,0
dense_2_21_bn,BatchNormalization,"[None, 100, 100, 928]",9280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 928]",9280000,3712
activation_82,Activation,"[None, 100, 100, 928]",9280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 928]",9280000,0
dense_2_21_bottleneck_conv2D,Conv2D,"[None, 100, 100, 928]",9280000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,118784
dense_2_21_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_83,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_21_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_40,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 960]",9600000,0
dense_2_22_bn,BatchNormalization,"[None, 100, 100, 960]",9600000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 960]",9600000,3840
activation_84,Activation,"[None, 100, 100, 960]",9600000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 960]",9600000,0
dense_2_22_bottleneck_conv2D,Conv2D,"[None, 100, 100, 960]",9600000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,122880
dense_2_22_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_85,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_22_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_41,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 992]",9920000,0
dense_2_23_bn,BatchNormalization,"[None, 100, 100, 992]",9920000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 992]",9920000,3968
activation_86,Activation,"[None, 100, 100, 992]",9920000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 992]",9920000,0
dense_2_23_bottleneck_conv2D,Conv2D,"[None, 100, 100, 992]",9920000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,126976
dense_2_23_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_87,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_23_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_42,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1024]",10240000,0
dense_2_24_bn,BatchNormalization,"[None, 100, 100, 1024]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1024]",10240000,4096
activation_88,Activation,"[None, 100, 100, 1024]",10240000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1024]",10240000,0
dense_2_24_bottleneck_conv2D,Conv2D,"[None, 100, 100, 1024]",10240000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,131072
dense_2_24_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_89,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_24_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_43,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1056]",10560000,0
dense_2_25_bn,BatchNormalization,"[None, 100, 100, 1056]",10560000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1056]",10560000,4224
activation_90,Activation,"[None, 100, 100, 1056]",10560000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1056]",10560000,0
dense_2_25_bottleneck_conv2D,Conv2D,"[None, 100, 100, 1056]",10560000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,135168
dense_2_25_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_91,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_25_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_44,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1088]",10880000,0
dense_2_26_bn,BatchNormalization,"[None, 100, 100, 1088]",10880000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1088]",10880000,4352
activation_92,Activation,"[None, 100, 100, 1088]",10880000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1088]",10880000,0
dense_2_26_bottleneck_conv2D,Conv2D,"[None, 100, 100, 1088]",10880000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,139264
dense_2_26_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_93,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_26_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_45,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1120]",11200000,0
dense_2_27_bn,BatchNormalization,"[None, 100, 100, 1120]",11200000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1120]",11200000,4480
activation_94,Activation,"[None, 100, 100, 1120]",11200000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1120]",11200000,0
dense_2_27_bottleneck_conv2D,Conv2D,"[None, 100, 100, 1120]",11200000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,143360
dense_2_27_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_95,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_27_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_46,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1152]",11520000,0
dense_2_28_bn,BatchNormalization,"[None, 100, 100, 1152]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1152]",11520000,4608
activation_96,Activation,"[None, 100, 100, 1152]",11520000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1152]",11520000,0
dense_2_28_bottleneck_conv2D,Conv2D,"[None, 100, 100, 1152]",11520000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,147456
dense_2_28_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_97,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_28_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_47,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1184]",11840000,0
dense_2_29_bn,BatchNormalization,"[None, 100, 100, 1184]",11840000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1184]",11840000,4736
activation_98,Activation,"[None, 100, 100, 1184]",11840000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1184]",11840000,0
dense_2_29_bottleneck_conv2D,Conv2D,"[None, 100, 100, 1184]",11840000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,151552
dense_2_29_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_99,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_29_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_48,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1216]",12160000,0
dense_2_30_bn,BatchNormalization,"[None, 100, 100, 1216]",12160000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1216]",12160000,4864
activation_100,Activation,"[None, 100, 100, 1216]",12160000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1216]",12160000,0
dense_2_30_bottleneck_conv2D,Conv2D,"[None, 100, 100, 1216]",12160000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,155648
dense_2_30_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_101,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_30_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_49,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1248]",12480000,0
dense_2_31_bn,BatchNormalization,"[None, 100, 100, 1248]",12480000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1248]",12480000,4992
activation_102,Activation,"[None, 100, 100, 1248]",12480000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1248]",12480000,0
dense_2_31_bottleneck_conv2D,Conv2D,"[None, 100, 100, 1248]",12480000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,159744
dense_2_31_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_103,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_31_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_50,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1280]",12800000,0
dense_2_32_bn,BatchNormalization,"[None, 100, 100, 1280]",12800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1280]",12800000,5120
activation_104,Activation,"[None, 100, 100, 1280]",12800000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1280]",12800000,0
dense_2_32_bottleneck_conv2D,Conv2D,"[None, 100, 100, 1280]",12800000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,163840
dense_2_32_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_105,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_32_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_51,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1312]",13120000,0
dense_2_33_bn,BatchNormalization,"[None, 100, 100, 1312]",13120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1312]",13120000,5248
activation_106,Activation,"[None, 100, 100, 1312]",13120000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1312]",13120000,0
dense_2_33_bottleneck_conv2D,Conv2D,"[None, 100, 100, 1312]",13120000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,167936
dense_2_33_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_107,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_2_33_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_52,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1344]",13440000,0
dense_2_34_bn,BatchNormalization,"[None, 100, 100, 1344]",13440000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 1344]",13440000,5376
activation_108,Activation,"[None, 100, 100, 1344]",13440000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 1344]",13440000,0
