layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_10_depthwise_BN,BatchNormalization,"[None, 38, 38, 192]",277248,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 192]",277248,768
block_10_depthwise_relu,ReLU,"[None, 38, 38, 192]",277248,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 192]",277248,0
block_10_project,Conv2D,"[None, 38, 38, 192]",277248,float32,48,"[1, 1]",linear,False,"[None, 38, 38, 48]",69312,9216
block_10_project_BN,BatchNormalization,"[None, 38, 38, 48]",69312,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 48]",69312,192
block_11_expand,Conv2D,"[None, 38, 38, 48]",69312,float32,288,"[1, 1]",linear,False,"[None, 38, 38, 288]",415872,13824
block_11_expand_BN,BatchNormalization,"[None, 38, 38, 288]",415872,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 288]",415872,1152
block_11_expand_relu,ReLU,"[None, 38, 38, 288]",415872,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 288]",415872,0
block_11_depthwise,DepthwiseConv2D,"[None, 38, 38, 288]",415872,float32,NaN,"[3, 3]",linear,False,"[None, 38, 38, 288]",415872,2592
block_11_depthwise_BN,BatchNormalization,"[None, 38, 38, 288]",415872,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 288]",415872,1152
block_11_depthwise_relu,ReLU,"[None, 38, 38, 288]",415872,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 288]",415872,0
block_11_project,Conv2D,"[None, 38, 38, 288]",415872,float32,48,"[1, 1]",linear,False,"[None, 38, 38, 48]",69312,13824
block_11_project_BN,BatchNormalization,"[None, 38, 38, 48]",69312,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 48]",69312,192
block_11_add,Add,"[None, 38, 38, 48]",69312,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 48]",69312,0
block_12_expand,Conv2D,"[None, 38, 38, 48]",69312,float32,288,"[1, 1]",linear,False,"[None, 38, 38, 288]",415872,13824
block_12_expand_BN,BatchNormalization,"[None, 38, 38, 288]",415872,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 288]",415872,1152
block_12_expand_relu,ReLU,"[None, 38, 38, 288]",415872,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 288]",415872,0
block_12_depthwise,DepthwiseConv2D,"[None, 38, 38, 288]",415872,float32,NaN,"[3, 3]",linear,False,"[None, 38, 38, 288]",415872,2592
block_12_depthwise_BN,BatchNormalization,"[None, 38, 38, 288]",415872,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 288]",415872,1152
block_12_depthwise_relu,ReLU,"[None, 38, 38, 288]",415872,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 288]",415872,0
block_12_project,Conv2D,"[None, 38, 38, 288]",415872,float32,48,"[1, 1]",linear,False,"[None, 38, 38, 48]",69312,13824
block_12_project_BN,BatchNormalization,"[None, 38, 38, 48]",69312,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 48]",69312,192
block_12_add,Add,"[None, 38, 38, 48]",69312,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 48]",69312,0
block_13_expand,Conv2D,"[None, 38, 38, 48]",69312,float32,288,"[1, 1]",linear,False,"[None, 38, 38, 288]",415872,13824
block_13_expand_BN,BatchNormalization,"[None, 38, 38, 288]",415872,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 288]",415872,1152
block_13_expand_relu,ReLU,"[None, 38, 38, 288]",415872,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 288]",415872,0
block_13_pad,ZeroPadding2D,"[None, 38, 38, 288]",415872,float32,NaN,NaN,NaN,NaN,"[None, 39, 39, 288]",438048,0
block_13_depthwise,DepthwiseConv2D,"[None, 39, 39, 288]",438048,float32,NaN,"[3, 3]",linear,False,"[None, 19, 19, 288]",103968,2592
block_13_depthwise_BN,BatchNormalization,"[None, 19, 19, 288]",103968,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 288]",103968,1152
block_13_depthwise_relu,ReLU,"[None, 19, 19, 288]",103968,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 288]",103968,0
block_13_project,Conv2D,"[None, 19, 19, 288]",103968,float32,80,"[1, 1]",linear,False,"[None, 19, 19, 80]",28880,23040
block_13_project_BN,BatchNormalization,"[None, 19, 19, 80]",28880,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 80]",28880,320
block_14_expand,Conv2D,"[None, 19, 19, 80]",28880,float32,480,"[1, 1]",linear,False,"[None, 19, 19, 480]",173280,38400
block_14_expand_BN,BatchNormalization,"[None, 19, 19, 480]",173280,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 480]",173280,1920
block_14_expand_relu,ReLU,"[None, 19, 19, 480]",173280,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 480]",173280,0
block_14_depthwise,DepthwiseConv2D,"[None, 19, 19, 480]",173280,float32,NaN,"[3, 3]",linear,False,"[None, 19, 19, 480]",173280,4320
block_14_depthwise_BN,BatchNormalization,"[None, 19, 19, 480]",173280,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 480]",173280,1920
block_14_depthwise_relu,ReLU,"[None, 19, 19, 480]",173280,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 480]",173280,0
block_14_project,Conv2D,"[None, 19, 19, 480]",173280,float32,80,"[1, 1]",linear,False,"[None, 19, 19, 80]",28880,38400
block_14_project_BN,BatchNormalization,"[None, 19, 19, 80]",28880,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 80]",28880,320
block_14_add,Add,"[None, 19, 19, 80]",28880,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 80]",28880,0
block_15_expand,Conv2D,"[None, 19, 19, 80]",28880,float32,480,"[1, 1]",linear,False,"[None, 19, 19, 480]",173280,38400
block_15_expand_BN,BatchNormalization,"[None, 19, 19, 480]",173280,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 480]",173280,1920
block_15_expand_relu,ReLU,"[None, 19, 19, 480]",173280,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 480]",173280,0
block_15_depthwise,DepthwiseConv2D,"[None, 19, 19, 480]",173280,float32,NaN,"[3, 3]",linear,False,"[None, 19, 19, 480]",173280,4320
block_15_depthwise_BN,BatchNormalization,"[None, 19, 19, 480]",173280,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 480]",173280,1920
block_15_depthwise_relu,ReLU,"[None, 19, 19, 480]",173280,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 480]",173280,0
block_15_project,Conv2D,"[None, 19, 19, 480]",173280,float32,80,"[1, 1]",linear,False,"[None, 19, 19, 80]",28880,38400
block_15_project_BN,BatchNormalization,"[None, 19, 19, 80]",28880,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 80]",28880,320
block_15_add,Add,"[None, 19, 19, 80]",28880,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 80]",28880,0
block_16_expand,Conv2D,"[None, 19, 19, 80]",28880,float32,480,"[1, 1]",linear,False,"[None, 19, 19, 480]",173280,38400
block_16_expand_BN,BatchNormalization,"[None, 19, 19, 480]",173280,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 480]",173280,1920
block_16_expand_relu,ReLU,"[None, 19, 19, 480]",173280,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 480]",173280,0
block_16_depthwise,DepthwiseConv2D,"[None, 19, 19, 480]",173280,float32,NaN,"[3, 3]",linear,False,"[None, 19, 19, 480]",173280,4320
block_16_depthwise_BN,BatchNormalization,"[None, 19, 19, 480]",173280,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 480]",173280,1920
block_16_depthwise_relu,ReLU,"[None, 19, 19, 480]",173280,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 480]",173280,0
block_16_project,Conv2D,"[None, 19, 19, 480]",173280,float32,160,"[1, 1]",linear,False,"[None, 19, 19, 160]",57760,76800
block_16_project_BN,BatchNormalization,"[None, 19, 19, 160]",57760,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 160]",57760,640
Conv_1,Conv2D,"[None, 19, 19, 160]",57760,float32,1280,"[1, 1]",linear,False,"[None, 19, 19, 1280]",462080,204800
Conv_1_bn,BatchNormalization,"[None, 19, 19, 1280]",462080,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 1280]",462080,5120
out_relu,ReLU,"[None, 19, 19, 1280]",462080,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 1280]",462080,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 19, 19, 1280]",462080,float32,NaN,NaN,NaN,NaN,"[None, 1280]",1280,0
Logits,Dense,"[None, 1280]",1280,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1281000
