layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_5_add,Add,"[None, 28, 28, 24]",18816,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 24]",18816,0
block_6_expand,Conv2D,"[None, 28, 28, 24]",18816,float32,144,"[1, 1]",linear,False,"[None, 28, 28, 144]",112896,3456
block_6_expand_BN,BatchNormalization,"[None, 28, 28, 144]",112896,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 144]",112896,576
block_6_expand_relu,ReLU,"[None, 28, 28, 144]",112896,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 144]",112896,0
block_6_pad,ZeroPadding2D,"[None, 28, 28, 144]",112896,float32,NaN,NaN,NaN,NaN,"[None, 29, 29, 144]",121104,0
block_6_depthwise,DepthwiseConv2D,"[None, 29, 29, 144]",121104,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 144]",28224,1296
block_6_depthwise_BN,BatchNormalization,"[None, 14, 14, 144]",28224,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 144]",28224,576
block_6_depthwise_relu,ReLU,"[None, 14, 14, 144]",28224,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 144]",28224,0
block_6_project,Conv2D,"[None, 14, 14, 144]",28224,float32,48,"[1, 1]",linear,False,"[None, 14, 14, 48]",9408,6912
block_6_project_BN,BatchNormalization,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 48]",9408,192
block_7_expand,Conv2D,"[None, 14, 14, 48]",9408,float32,288,"[1, 1]",linear,False,"[None, 14, 14, 288]",56448,13824
block_7_expand_BN,BatchNormalization,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,1152
block_7_expand_relu,ReLU,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,0
block_7_depthwise,DepthwiseConv2D,"[None, 14, 14, 288]",56448,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 288]",56448,2592
block_7_depthwise_BN,BatchNormalization,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,1152
block_7_depthwise_relu,ReLU,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,0
block_7_project,Conv2D,"[None, 14, 14, 288]",56448,float32,48,"[1, 1]",linear,False,"[None, 14, 14, 48]",9408,13824
block_7_project_BN,BatchNormalization,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 48]",9408,192
block_7_add,Add,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 48]",9408,0
block_8_expand,Conv2D,"[None, 14, 14, 48]",9408,float32,288,"[1, 1]",linear,False,"[None, 14, 14, 288]",56448,13824
block_8_expand_BN,BatchNormalization,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,1152
block_8_expand_relu,ReLU,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,0
block_8_depthwise,DepthwiseConv2D,"[None, 14, 14, 288]",56448,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 288]",56448,2592
block_8_depthwise_BN,BatchNormalization,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,1152
block_8_depthwise_relu,ReLU,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,0
block_8_project,Conv2D,"[None, 14, 14, 288]",56448,float32,48,"[1, 1]",linear,False,"[None, 14, 14, 48]",9408,13824
block_8_project_BN,BatchNormalization,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 48]",9408,192
block_8_add,Add,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 48]",9408,0
block_9_expand,Conv2D,"[None, 14, 14, 48]",9408,float32,288,"[1, 1]",linear,False,"[None, 14, 14, 288]",56448,13824
block_9_expand_BN,BatchNormalization,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,1152
block_9_expand_relu,ReLU,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,0
block_9_depthwise,DepthwiseConv2D,"[None, 14, 14, 288]",56448,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 288]",56448,2592
block_9_depthwise_BN,BatchNormalization,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,1152
block_9_depthwise_relu,ReLU,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,0
block_9_project,Conv2D,"[None, 14, 14, 288]",56448,float32,48,"[1, 1]",linear,False,"[None, 14, 14, 48]",9408,13824
block_9_project_BN,BatchNormalization,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 48]",9408,192
block_9_add,Add,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 48]",9408,0
block_10_expand,Conv2D,"[None, 14, 14, 48]",9408,float32,288,"[1, 1]",linear,False,"[None, 14, 14, 288]",56448,13824
block_10_expand_BN,BatchNormalization,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,1152
block_10_expand_relu,ReLU,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,0
block_10_depthwise,DepthwiseConv2D,"[None, 14, 14, 288]",56448,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 288]",56448,2592
block_10_depthwise_BN,BatchNormalization,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,1152
block_10_depthwise_relu,ReLU,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,0
block_10_project,Conv2D,"[None, 14, 14, 288]",56448,float32,72,"[1, 1]",linear,False,"[None, 14, 14, 72]",14112,20736
block_10_project_BN,BatchNormalization,"[None, 14, 14, 72]",14112,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 72]",14112,288
block_11_expand,Conv2D,"[None, 14, 14, 72]",14112,float32,432,"[1, 1]",linear,False,"[None, 14, 14, 432]",84672,31104
block_11_expand_BN,BatchNormalization,"[None, 14, 14, 432]",84672,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 432]",84672,1728
block_11_expand_relu,ReLU,"[None, 14, 14, 432]",84672,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 432]",84672,0
block_11_depthwise,DepthwiseConv2D,"[None, 14, 14, 432]",84672,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 432]",84672,3888
block_11_depthwise_BN,BatchNormalization,"[None, 14, 14, 432]",84672,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 432]",84672,1728
block_11_depthwise_relu,ReLU,"[None, 14, 14, 432]",84672,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 432]",84672,0
block_11_project,Conv2D,"[None, 14, 14, 432]",84672,float32,72,"[1, 1]",linear,False,"[None, 14, 14, 72]",14112,31104
block_11_project_BN,BatchNormalization,"[None, 14, 14, 72]",14112,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 72]",14112,288
block_11_add,Add,"[None, 14, 14, 72]",14112,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 72]",14112,0
block_12_expand,Conv2D,"[None, 14, 14, 72]",14112,float32,432,"[1, 1]",linear,False,"[None, 14, 14, 432]",84672,31104
block_12_expand_BN,BatchNormalization,"[None, 14, 14, 432]",84672,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 432]",84672,1728
block_12_expand_relu,ReLU,"[None, 14, 14, 432]",84672,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 432]",84672,0
block_12_depthwise,DepthwiseConv2D,"[None, 14, 14, 432]",84672,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 432]",84672,3888
block_12_depthwise_BN,BatchNormalization,"[None, 14, 14, 432]",84672,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 432]",84672,1728
block_12_depthwise_relu,ReLU,"[None, 14, 14, 432]",84672,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 432]",84672,0
block_12_project,Conv2D,"[None, 14, 14, 432]",84672,float32,72,"[1, 1]",linear,False,"[None, 14, 14, 72]",14112,31104
block_12_project_BN,BatchNormalization,"[None, 14, 14, 72]",14112,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 72]",14112,288
block_12_add,Add,"[None, 14, 14, 72]",14112,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 72]",14112,0
block_13_expand,Conv2D,"[None, 14, 14, 72]",14112,float32,432,"[1, 1]",linear,False,"[None, 14, 14, 432]",84672,31104
block_13_expand_BN,BatchNormalization,"[None, 14, 14, 432]",84672,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 432]",84672,1728
block_13_expand_relu,ReLU,"[None, 14, 14, 432]",84672,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 432]",84672,0
block_13_pad,ZeroPadding2D,"[None, 14, 14, 432]",84672,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 432]",97200,0
block_13_depthwise,DepthwiseConv2D,"[None, 15, 15, 432]",97200,float32,NaN,"[3, 3]",linear,False,"[None, 7, 7, 432]",21168,3888
block_13_depthwise_BN,BatchNormalization,"[None, 7, 7, 432]",21168,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 432]",21168,1728
block_13_depthwise_relu,ReLU,"[None, 7, 7, 432]",21168,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 432]",21168,0
block_13_project,Conv2D,"[None, 7, 7, 432]",21168,float32,120,"[1, 1]",linear,False,"[None, 7, 7, 120]",5880,51840
block_13_project_BN,BatchNormalization,"[None, 7, 7, 120]",5880,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 120]",5880,480
block_14_expand,Conv2D,"[None, 7, 7, 120]",5880,float32,720,"[1, 1]",linear,False,"[None, 7, 7, 720]",35280,86400
block_14_expand_BN,BatchNormalization,"[None, 7, 7, 720]",35280,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,2880
block_14_expand_relu,ReLU,"[None, 7, 7, 720]",35280,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,0
block_14_depthwise,DepthwiseConv2D,"[None, 7, 7, 720]",35280,float32,NaN,"[3, 3]",linear,False,"[None, 7, 7, 720]",35280,6480
block_14_depthwise_BN,BatchNormalization,"[None, 7, 7, 720]",35280,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,2880
block_14_depthwise_relu,ReLU,"[None, 7, 7, 720]",35280,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,0
block_14_project,Conv2D,"[None, 7, 7, 720]",35280,float32,120,"[1, 1]",linear,False,"[None, 7, 7, 120]",5880,86400
block_14_project_BN,BatchNormalization,"[None, 7, 7, 120]",5880,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 120]",5880,480
block_14_add,Add,"[None, 7, 7, 120]",5880,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 120]",5880,0
block_15_expand,Conv2D,"[None, 7, 7, 120]",5880,float32,720,"[1, 1]",linear,False,"[None, 7, 7, 720]",35280,86400
block_15_expand_BN,BatchNormalization,"[None, 7, 7, 720]",35280,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,2880
block_15_expand_relu,ReLU,"[None, 7, 7, 720]",35280,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,0
block_15_depthwise,DepthwiseConv2D,"[None, 7, 7, 720]",35280,float32,NaN,"[3, 3]",linear,False,"[None, 7, 7, 720]",35280,6480
block_15_depthwise_BN,BatchNormalization,"[None, 7, 7, 720]",35280,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,2880
block_15_depthwise_relu,ReLU,"[None, 7, 7, 720]",35280,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,0
block_15_project,Conv2D,"[None, 7, 7, 720]",35280,float32,120,"[1, 1]",linear,False,"[None, 7, 7, 120]",5880,86400
block_15_project_BN,BatchNormalization,"[None, 7, 7, 120]",5880,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 120]",5880,480
block_15_add,Add,"[None, 7, 7, 120]",5880,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 120]",5880,0
block_16_expand,Conv2D,"[None, 7, 7, 120]",5880,float32,720,"[1, 1]",linear,False,"[None, 7, 7, 720]",35280,86400
block_16_expand_BN,BatchNormalization,"[None, 7, 7, 720]",35280,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,2880
block_16_expand_relu,ReLU,"[None, 7, 7, 720]",35280,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,0
block_16_depthwise,DepthwiseConv2D,"[None, 7, 7, 720]",35280,float32,NaN,"[3, 3]",linear,False,"[None, 7, 7, 720]",35280,6480
block_16_depthwise_BN,BatchNormalization,"[None, 7, 7, 720]",35280,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,2880
block_16_depthwise_relu,ReLU,"[None, 7, 7, 720]",35280,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,0
block_16_project,Conv2D,"[None, 7, 7, 720]",35280,float32,240,"[1, 1]",linear,False,"[None, 7, 7, 240]",11760,172800
block_16_project_BN,BatchNormalization,"[None, 7, 7, 240]",11760,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 240]",11760,960
Conv_1,Conv2D,"[None, 7, 7, 240]",11760,float32,1280,"[1, 1]",linear,False,"[None, 7, 7, 1280]",62720,307200
Conv_1_bn,BatchNormalization,"[None, 7, 7, 1280]",62720,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1280]",62720,5120
out_relu,ReLU,"[None, 7, 7, 1280]",62720,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1280]",62720,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 7, 7, 1280]",62720,float32,NaN,NaN,NaN,NaN,"[None, 1280]",1280,0
Logits,Dense,"[None, 1280]",1280,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1281000
