layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_1_depthwise_BN,BatchNormalization,"[None, 38, 38, 96]",138624,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 96]",138624,384
block_1_depthwise_relu,ReLU,"[None, 38, 38, 96]",138624,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 96]",138624,0
block_1_project,Conv2D,"[None, 38, 38, 96]",138624,float32,24,"[1, 1]",linear,False,"[None, 38, 38, 24]",34656,2304
block_1_project_BN,BatchNormalization,"[None, 38, 38, 24]",34656,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 24]",34656,96
block_2_expand,Conv2D,"[None, 38, 38, 24]",34656,float32,144,"[1, 1]",linear,False,"[None, 38, 38, 144]",207936,3456
block_2_expand_BN,BatchNormalization,"[None, 38, 38, 144]",207936,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 144]",207936,576
block_2_expand_relu,ReLU,"[None, 38, 38, 144]",207936,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 144]",207936,0
block_2_depthwise,DepthwiseConv2D,"[None, 38, 38, 144]",207936,float32,NaN,"[3, 3]",linear,False,"[None, 38, 38, 144]",207936,1296
block_2_depthwise_BN,BatchNormalization,"[None, 38, 38, 144]",207936,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 144]",207936,576
block_2_depthwise_relu,ReLU,"[None, 38, 38, 144]",207936,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 144]",207936,0
block_2_project,Conv2D,"[None, 38, 38, 144]",207936,float32,24,"[1, 1]",linear,False,"[None, 38, 38, 24]",34656,3456
block_2_project_BN,BatchNormalization,"[None, 38, 38, 24]",34656,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 24]",34656,96
block_2_add,Add,"[None, 38, 38, 24]",34656,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 24]",34656,0
block_3_expand,Conv2D,"[None, 38, 38, 24]",34656,float32,144,"[1, 1]",linear,False,"[None, 38, 38, 144]",207936,3456
block_3_expand_BN,BatchNormalization,"[None, 38, 38, 144]",207936,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 144]",207936,576
block_3_expand_relu,ReLU,"[None, 38, 38, 144]",207936,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 144]",207936,0
block_3_pad,ZeroPadding2D,"[None, 38, 38, 144]",207936,float32,NaN,NaN,NaN,NaN,"[None, 39, 39, 144]",219024,0
block_3_depthwise,DepthwiseConv2D,"[None, 39, 39, 144]",219024,float32,NaN,"[3, 3]",linear,False,"[None, 19, 19, 144]",51984,1296
block_3_depthwise_BN,BatchNormalization,"[None, 19, 19, 144]",51984,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 144]",51984,576
block_3_depthwise_relu,ReLU,"[None, 19, 19, 144]",51984,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 144]",51984,0
block_3_project,Conv2D,"[None, 19, 19, 144]",51984,float32,24,"[1, 1]",linear,False,"[None, 19, 19, 24]",8664,3456
block_3_project_BN,BatchNormalization,"[None, 19, 19, 24]",8664,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 24]",8664,96
block_4_expand,Conv2D,"[None, 19, 19, 24]",8664,float32,144,"[1, 1]",linear,False,"[None, 19, 19, 144]",51984,3456
block_4_expand_BN,BatchNormalization,"[None, 19, 19, 144]",51984,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 144]",51984,576
block_4_expand_relu,ReLU,"[None, 19, 19, 144]",51984,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 144]",51984,0
block_4_depthwise,DepthwiseConv2D,"[None, 19, 19, 144]",51984,float32,NaN,"[3, 3]",linear,False,"[None, 19, 19, 144]",51984,1296
block_4_depthwise_BN,BatchNormalization,"[None, 19, 19, 144]",51984,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 144]",51984,576
block_4_depthwise_relu,ReLU,"[None, 19, 19, 144]",51984,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 144]",51984,0
block_4_project,Conv2D,"[None, 19, 19, 144]",51984,float32,24,"[1, 1]",linear,False,"[None, 19, 19, 24]",8664,3456
block_4_project_BN,BatchNormalization,"[None, 19, 19, 24]",8664,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 24]",8664,96
block_4_add,Add,"[None, 19, 19, 24]",8664,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 24]",8664,0
block_5_expand,Conv2D,"[None, 19, 19, 24]",8664,float32,144,"[1, 1]",linear,False,"[None, 19, 19, 144]",51984,3456
block_5_expand_BN,BatchNormalization,"[None, 19, 19, 144]",51984,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 144]",51984,576
block_5_expand_relu,ReLU,"[None, 19, 19, 144]",51984,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 144]",51984,0
block_5_depthwise,DepthwiseConv2D,"[None, 19, 19, 144]",51984,float32,NaN,"[3, 3]",linear,False,"[None, 19, 19, 144]",51984,1296
block_5_depthwise_BN,BatchNormalization,"[None, 19, 19, 144]",51984,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 144]",51984,576
block_5_depthwise_relu,ReLU,"[None, 19, 19, 144]",51984,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 144]",51984,0
block_5_project,Conv2D,"[None, 19, 19, 144]",51984,float32,24,"[1, 1]",linear,False,"[None, 19, 19, 24]",8664,3456
block_5_project_BN,BatchNormalization,"[None, 19, 19, 24]",8664,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 24]",8664,96
block_5_add,Add,"[None, 19, 19, 24]",8664,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 24]",8664,0
block_6_expand,Conv2D,"[None, 19, 19, 24]",8664,float32,144,"[1, 1]",linear,False,"[None, 19, 19, 144]",51984,3456
block_6_expand_BN,BatchNormalization,"[None, 19, 19, 144]",51984,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 144]",51984,576
block_6_expand_relu,ReLU,"[None, 19, 19, 144]",51984,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 144]",51984,0
block_6_pad,ZeroPadding2D,"[None, 19, 19, 144]",51984,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 144]",63504,0
block_6_depthwise,DepthwiseConv2D,"[None, 21, 21, 144]",63504,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 144]",14400,1296
block_6_depthwise_BN,BatchNormalization,"[None, 10, 10, 144]",14400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 144]",14400,576
block_6_depthwise_relu,ReLU,"[None, 10, 10, 144]",14400,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 144]",14400,0
block_6_project,Conv2D,"[None, 10, 10, 144]",14400,float32,48,"[1, 1]",linear,False,"[None, 10, 10, 48]",4800,6912
block_6_project_BN,BatchNormalization,"[None, 10, 10, 48]",4800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 48]",4800,192
block_7_expand,Conv2D,"[None, 10, 10, 48]",4800,float32,288,"[1, 1]",linear,False,"[None, 10, 10, 288]",28800,13824
block_7_expand_BN,BatchNormalization,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,1152
block_7_expand_relu,ReLU,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,0
block_7_depthwise,DepthwiseConv2D,"[None, 10, 10, 288]",28800,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 288]",28800,2592
block_7_depthwise_BN,BatchNormalization,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,1152
block_7_depthwise_relu,ReLU,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,0
block_7_project,Conv2D,"[None, 10, 10, 288]",28800,float32,48,"[1, 1]",linear,False,"[None, 10, 10, 48]",4800,13824
block_7_project_BN,BatchNormalization,"[None, 10, 10, 48]",4800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 48]",4800,192
block_7_add,Add,"[None, 10, 10, 48]",4800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 48]",4800,0
block_8_expand,Conv2D,"[None, 10, 10, 48]",4800,float32,288,"[1, 1]",linear,False,"[None, 10, 10, 288]",28800,13824
block_8_expand_BN,BatchNormalization,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,1152
block_8_expand_relu,ReLU,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,0
block_8_depthwise,DepthwiseConv2D,"[None, 10, 10, 288]",28800,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 288]",28800,2592
block_8_depthwise_BN,BatchNormalization,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,1152
block_8_depthwise_relu,ReLU,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,0
block_8_project,Conv2D,"[None, 10, 10, 288]",28800,float32,48,"[1, 1]",linear,False,"[None, 10, 10, 48]",4800,13824
block_8_project_BN,BatchNormalization,"[None, 10, 10, 48]",4800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 48]",4800,192
block_8_add,Add,"[None, 10, 10, 48]",4800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 48]",4800,0
block_9_expand,Conv2D,"[None, 10, 10, 48]",4800,float32,288,"[1, 1]",linear,False,"[None, 10, 10, 288]",28800,13824
block_9_expand_BN,BatchNormalization,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,1152
block_9_expand_relu,ReLU,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,0
block_9_depthwise,DepthwiseConv2D,"[None, 10, 10, 288]",28800,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 288]",28800,2592
block_9_depthwise_BN,BatchNormalization,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,1152
block_9_depthwise_relu,ReLU,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,0
block_9_project,Conv2D,"[None, 10, 10, 288]",28800,float32,48,"[1, 1]",linear,False,"[None, 10, 10, 48]",4800,13824
block_9_project_BN,BatchNormalization,"[None, 10, 10, 48]",4800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 48]",4800,192
block_9_add,Add,"[None, 10, 10, 48]",4800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 48]",4800,0
block_10_expand,Conv2D,"[None, 10, 10, 48]",4800,float32,288,"[1, 1]",linear,False,"[None, 10, 10, 288]",28800,13824
block_10_expand_BN,BatchNormalization,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,1152
block_10_expand_relu,ReLU,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,0
block_10_depthwise,DepthwiseConv2D,"[None, 10, 10, 288]",28800,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 288]",28800,2592
block_10_depthwise_BN,BatchNormalization,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,1152
block_10_depthwise_relu,ReLU,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,0
block_10_project,Conv2D,"[None, 10, 10, 288]",28800,float32,72,"[1, 1]",linear,False,"[None, 10, 10, 72]",7200,20736
block_10_project_BN,BatchNormalization,"[None, 10, 10, 72]",7200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 72]",7200,288
block_11_expand,Conv2D,"[None, 10, 10, 72]",7200,float32,432,"[1, 1]",linear,False,"[None, 10, 10, 432]",43200,31104
block_11_expand_BN,BatchNormalization,"[None, 10, 10, 432]",43200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 432]",43200,1728
block_11_expand_relu,ReLU,"[None, 10, 10, 432]",43200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 432]",43200,0
block_11_depthwise,DepthwiseConv2D,"[None, 10, 10, 432]",43200,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 432]",43200,3888
block_11_depthwise_BN,BatchNormalization,"[None, 10, 10, 432]",43200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 432]",43200,1728
block_11_depthwise_relu,ReLU,"[None, 10, 10, 432]",43200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 432]",43200,0
block_11_project,Conv2D,"[None, 10, 10, 432]",43200,float32,72,"[1, 1]",linear,False,"[None, 10, 10, 72]",7200,31104
block_11_project_BN,BatchNormalization,"[None, 10, 10, 72]",7200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 72]",7200,288
block_11_add,Add,"[None, 10, 10, 72]",7200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 72]",7200,0
block_12_expand,Conv2D,"[None, 10, 10, 72]",7200,float32,432,"[1, 1]",linear,False,"[None, 10, 10, 432]",43200,31104
block_12_expand_BN,BatchNormalization,"[None, 10, 10, 432]",43200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 432]",43200,1728
block_12_expand_relu,ReLU,"[None, 10, 10, 432]",43200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 432]",43200,0
block_12_depthwise,DepthwiseConv2D,"[None, 10, 10, 432]",43200,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 432]",43200,3888
block_12_depthwise_BN,BatchNormalization,"[None, 10, 10, 432]",43200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 432]",43200,1728
block_12_depthwise_relu,ReLU,"[None, 10, 10, 432]",43200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 432]",43200,0
block_12_project,Conv2D,"[None, 10, 10, 432]",43200,float32,72,"[1, 1]",linear,False,"[None, 10, 10, 72]",7200,31104
block_12_project_BN,BatchNormalization,"[None, 10, 10, 72]",7200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 72]",7200,288
block_12_add,Add,"[None, 10, 10, 72]",7200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 72]",7200,0
block_13_expand,Conv2D,"[None, 10, 10, 72]",7200,float32,432,"[1, 1]",linear,False,"[None, 10, 10, 432]",43200,31104
block_13_expand_BN,BatchNormalization,"[None, 10, 10, 432]",43200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 432]",43200,1728
block_13_expand_relu,ReLU,"[None, 10, 10, 432]",43200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 432]",43200,0
block_13_pad,ZeroPadding2D,"[None, 10, 10, 432]",43200,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 432]",52272,0
block_13_depthwise,DepthwiseConv2D,"[None, 11, 11, 432]",52272,float32,NaN,"[3, 3]",linear,False,"[None, 5, 5, 432]",10800,3888
block_13_depthwise_BN,BatchNormalization,"[None, 5, 5, 432]",10800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 432]",10800,1728
block_13_depthwise_relu,ReLU,"[None, 5, 5, 432]",10800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 432]",10800,0
block_13_project,Conv2D,"[None, 5, 5, 432]",10800,float32,120,"[1, 1]",linear,False,"[None, 5, 5, 120]",3000,51840
block_13_project_BN,BatchNormalization,"[None, 5, 5, 120]",3000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 120]",3000,480
block_14_expand,Conv2D,"[None, 5, 5, 120]",3000,float32,720,"[1, 1]",linear,False,"[None, 5, 5, 720]",18000,86400
block_14_expand_BN,BatchNormalization,"[None, 5, 5, 720]",18000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 720]",18000,2880
block_14_expand_relu,ReLU,"[None, 5, 5, 720]",18000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 720]",18000,0
block_14_depthwise,DepthwiseConv2D,"[None, 5, 5, 720]",18000,float32,NaN,"[3, 3]",linear,False,"[None, 5, 5, 720]",18000,6480
block_14_depthwise_BN,BatchNormalization,"[None, 5, 5, 720]",18000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 720]",18000,2880
block_14_depthwise_relu,ReLU,"[None, 5, 5, 720]",18000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 720]",18000,0
block_14_project,Conv2D,"[None, 5, 5, 720]",18000,float32,120,"[1, 1]",linear,False,"[None, 5, 5, 120]",3000,86400
block_14_project_BN,BatchNormalization,"[None, 5, 5, 120]",3000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 120]",3000,480
block_14_add,Add,"[None, 5, 5, 120]",3000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 120]",3000,0
block_15_expand,Conv2D,"[None, 5, 5, 120]",3000,float32,720,"[1, 1]",linear,False,"[None, 5, 5, 720]",18000,86400
block_15_expand_BN,BatchNormalization,"[None, 5, 5, 720]",18000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 720]",18000,2880
block_15_expand_relu,ReLU,"[None, 5, 5, 720]",18000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 720]",18000,0
block_15_depthwise,DepthwiseConv2D,"[None, 5, 5, 720]",18000,float32,NaN,"[3, 3]",linear,False,"[None, 5, 5, 720]",18000,6480
block_15_depthwise_BN,BatchNormalization,"[None, 5, 5, 720]",18000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 720]",18000,2880
block_15_depthwise_relu,ReLU,"[None, 5, 5, 720]",18000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 720]",18000,0
block_15_project,Conv2D,"[None, 5, 5, 720]",18000,float32,120,"[1, 1]",linear,False,"[None, 5, 5, 120]",3000,86400
block_15_project_BN,BatchNormalization,"[None, 5, 5, 120]",3000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 120]",3000,480
block_15_add,Add,"[None, 5, 5, 120]",3000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 120]",3000,0
block_16_expand,Conv2D,"[None, 5, 5, 120]",3000,float32,720,"[1, 1]",linear,False,"[None, 5, 5, 720]",18000,86400
block_16_expand_BN,BatchNormalization,"[None, 5, 5, 720]",18000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 720]",18000,2880
block_16_expand_relu,ReLU,"[None, 5, 5, 720]",18000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 720]",18000,0
block_16_depthwise,DepthwiseConv2D,"[None, 5, 5, 720]",18000,float32,NaN,"[3, 3]",linear,False,"[None, 5, 5, 720]",18000,6480
block_16_depthwise_BN,BatchNormalization,"[None, 5, 5, 720]",18000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 720]",18000,2880
block_16_depthwise_relu,ReLU,"[None, 5, 5, 720]",18000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 720]",18000,0
block_16_project,Conv2D,"[None, 5, 5, 720]",18000,float32,240,"[1, 1]",linear,False,"[None, 5, 5, 240]",6000,172800
block_16_project_BN,BatchNormalization,"[None, 5, 5, 240]",6000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 240]",6000,960
Conv_1,Conv2D,"[None, 5, 5, 240]",6000,float32,1280,"[1, 1]",linear,False,"[None, 5, 5, 1280]",32000,307200
Conv_1_bn,BatchNormalization,"[None, 5, 5, 1280]",32000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1280]",32000,5120
out_relu,ReLU,"[None, 5, 5, 1280]",32000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 1280]",32000,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 5, 5, 1280]",32000,float32,NaN,NaN,NaN,NaN,"[None, 1280]",1280,0
Logits,Dense,"[None, 1280]",1280,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1281000
