layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
res2b_branch2c,Conv2D,"[None, 200, 200, 64]",2560000,float32,256,"[1, 1]",linear,True,"[None, 200, 200, 256]",10240000,16640
bn2b_branch2c,BatchNormalization,"[None, 200, 200, 256]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 256]",10240000,1024
add_2,Add,"[None, 200, 200, 256]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 256]",10240000,0
activation_7,Activation,"[None, 200, 200, 256]",10240000,float32,NaN,NaN,relu,NaN,"[None, 200, 200, 256]",10240000,0
res2c_branch2a,Conv2D,"[None, 200, 200, 256]",10240000,float32,64,"[1, 1]",linear,True,"[None, 200, 200, 64]",2560000,16448
bn2c_branch2a,BatchNormalization,"[None, 200, 200, 64]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 64]",2560000,256
activation_8,Activation,"[None, 200, 200, 64]",2560000,float32,NaN,NaN,relu,NaN,"[None, 200, 200, 64]",2560000,0
res2c_branch2b,Conv2D,"[None, 200, 200, 64]",2560000,float32,64,"[3, 3]",linear,True,"[None, 200, 200, 64]",2560000,36928
bn2c_branch2b,BatchNormalization,"[None, 200, 200, 64]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 64]",2560000,256
activation_9,Activation,"[None, 200, 200, 64]",2560000,float32,NaN,NaN,relu,NaN,"[None, 200, 200, 64]",2560000,0
res2c_branch2c,Conv2D,"[None, 200, 200, 64]",2560000,float32,256,"[1, 1]",linear,True,"[None, 200, 200, 256]",10240000,16640
bn2c_branch2c,BatchNormalization,"[None, 200, 200, 256]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 256]",10240000,1024
add_3,Add,"[None, 200, 200, 256]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 256]",10240000,0
activation_10,Activation,"[None, 200, 200, 256]",10240000,float32,NaN,NaN,relu,NaN,"[None, 200, 200, 256]",10240000,0
res3a_branch2a,Conv2D,"[None, 200, 200, 256]",10240000,float32,128,"[1, 1]",linear,True,"[None, 100, 100, 128]",1280000,32896
bn3a_branch2a,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_11,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
res3a_branch2b,Conv2D,"[None, 100, 100, 128]",1280000,float32,128,"[3, 3]",linear,True,"[None, 100, 100, 128]",1280000,147584
bn3a_branch2b,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_12,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
res3a_branch2c,Conv2D,"[None, 100, 100, 128]",1280000,float32,512,"[1, 1]",linear,True,"[None, 100, 100, 512]",5120000,66048
res3a_branch1,Conv2D,"[None, 100, 100, 512]",5120000,float32,512,"[1, 1]",linear,True,"[None, 100, 100, 512]",5120000,131584
bn3a_branch2c,BatchNormalization,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,2048
bn3a_branch1,BatchNormalization,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,2048
add_4,Add,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
activation_13,Activation,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 512]",5120000,0
res3b_branch2a,Conv2D,"[None, 100, 100, 512]",5120000,float32,128,"[1, 1]",linear,True,"[None, 100, 100, 128]",1280000,65664
bn3b_branch2a,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_14,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
res3b_branch2b,Conv2D,"[None, 100, 100, 128]",1280000,float32,128,"[3, 3]",linear,True,"[None, 100, 100, 128]",1280000,147584
bn3b_branch2b,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_15,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
res3b_branch2c,Conv2D,"[None, 100, 100, 128]",1280000,float32,512,"[1, 1]",linear,True,"[None, 100, 100, 512]",5120000,66048
bn3b_branch2c,BatchNormalization,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,2048
add_5,Add,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
activation_16,Activation,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 512]",5120000,0
res3c_branch2a,Conv2D,"[None, 100, 100, 512]",5120000,float32,128,"[1, 1]",linear,True,"[None, 100, 100, 128]",1280000,65664
bn3c_branch2a,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_17,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
res3c_branch2b,Conv2D,"[None, 100, 100, 128]",1280000,float32,128,"[3, 3]",linear,True,"[None, 100, 100, 128]",1280000,147584
bn3c_branch2b,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_18,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
res3c_branch2c,Conv2D,"[None, 100, 100, 128]",1280000,float32,512,"[1, 1]",linear,True,"[None, 100, 100, 512]",5120000,66048
bn3c_branch2c,BatchNormalization,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,2048
add_6,Add,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
activation_19,Activation,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 512]",5120000,0
res3d_branch2a,Conv2D,"[None, 100, 100, 512]",5120000,float32,128,"[1, 1]",linear,True,"[None, 100, 100, 128]",1280000,65664
bn3d_branch2a,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_20,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
res3d_branch2b,Conv2D,"[None, 100, 100, 128]",1280000,float32,128,"[3, 3]",linear,True,"[None, 100, 100, 128]",1280000,147584
bn3d_branch2b,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_21,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
res3d_branch2c,Conv2D,"[None, 100, 100, 128]",1280000,float32,512,"[1, 1]",linear,True,"[None, 100, 100, 512]",5120000,66048
bn3d_branch2c,BatchNormalization,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,2048
add_7,Add,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
activation_22,Activation,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 512]",5120000,0
res4a_branch2a,Conv2D,"[None, 100, 100, 512]",5120000,float32,256,"[1, 1]",linear,True,"[None, 50, 50, 256]",640000,131328
bn4a_branch2a,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
activation_23,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
res4a_branch2b,Conv2D,"[None, 50, 50, 256]",640000,float32,256,"[3, 3]",linear,True,"[None, 50, 50, 256]",640000,590080
bn4a_branch2b,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
activation_24,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
res4a_branch2c,Conv2D,"[None, 50, 50, 256]",640000,float32,1024,"[1, 1]",linear,True,"[None, 50, 50, 1024]",2560000,263168
res4a_branch1,Conv2D,"[None, 50, 50, 1024]",2560000,float32,1024,"[1, 1]",linear,True,"[None, 50, 50, 1024]",2560000,525312
bn4a_branch2c,BatchNormalization,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,4096
bn4a_branch1,BatchNormalization,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,4096
add_8,Add,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,0
activation_25,Activation,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 1024]",2560000,0
res4b_branch2a,Conv2D,"[None, 50, 50, 1024]",2560000,float32,256,"[1, 1]",linear,True,"[None, 50, 50, 256]",640000,262400
bn4b_branch2a,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
activation_26,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
res4b_branch2b,Conv2D,"[None, 50, 50, 256]",640000,float32,256,"[3, 3]",linear,True,"[None, 50, 50, 256]",640000,590080
bn4b_branch2b,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
activation_27,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
res4b_branch2c,Conv2D,"[None, 50, 50, 256]",640000,float32,1024,"[1, 1]",linear,True,"[None, 50, 50, 1024]",2560000,263168
bn4b_branch2c,BatchNormalization,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,4096
add_9,Add,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,0
activation_28,Activation,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 1024]",2560000,0
res4c_branch2a,Conv2D,"[None, 50, 50, 1024]",2560000,float32,256,"[1, 1]",linear,True,"[None, 50, 50, 256]",640000,262400
bn4c_branch2a,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
activation_29,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
res4c_branch2b,Conv2D,"[None, 50, 50, 256]",640000,float32,256,"[3, 3]",linear,True,"[None, 50, 50, 256]",640000,590080
bn4c_branch2b,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
activation_30,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
res4c_branch2c,Conv2D,"[None, 50, 50, 256]",640000,float32,1024,"[1, 1]",linear,True,"[None, 50, 50, 1024]",2560000,263168
bn4c_branch2c,BatchNormalization,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,4096
add_10,Add,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,0
activation_31,Activation,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 1024]",2560000,0
res4d_branch2a,Conv2D,"[None, 50, 50, 1024]",2560000,float32,256,"[1, 1]",linear,True,"[None, 50, 50, 256]",640000,262400
bn4d_branch2a,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
activation_32,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
res4d_branch2b,Conv2D,"[None, 50, 50, 256]",640000,float32,256,"[3, 3]",linear,True,"[None, 50, 50, 256]",640000,590080
bn4d_branch2b,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
activation_33,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
res4d_branch2c,Conv2D,"[None, 50, 50, 256]",640000,float32,1024,"[1, 1]",linear,True,"[None, 50, 50, 1024]",2560000,263168
bn4d_branch2c,BatchNormalization,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,4096
add_11,Add,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,0
activation_34,Activation,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 1024]",2560000,0
res4e_branch2a,Conv2D,"[None, 50, 50, 1024]",2560000,float32,256,"[1, 1]",linear,True,"[None, 50, 50, 256]",640000,262400
bn4e_branch2a,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
activation_35,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
res4e_branch2b,Conv2D,"[None, 50, 50, 256]",640000,float32,256,"[3, 3]",linear,True,"[None, 50, 50, 256]",640000,590080
bn4e_branch2b,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
activation_36,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
res4e_branch2c,Conv2D,"[None, 50, 50, 256]",640000,float32,1024,"[1, 1]",linear,True,"[None, 50, 50, 1024]",2560000,263168
bn4e_branch2c,BatchNormalization,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,4096
add_12,Add,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,0
activation_37,Activation,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 1024]",2560000,0
res4f_branch2a,Conv2D,"[None, 50, 50, 1024]",2560000,float32,256,"[1, 1]",linear,True,"[None, 50, 50, 256]",640000,262400
bn4f_branch2a,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
activation_38,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
res4f_branch2b,Conv2D,"[None, 50, 50, 256]",640000,float32,256,"[3, 3]",linear,True,"[None, 50, 50, 256]",640000,590080
bn4f_branch2b,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
activation_39,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
res4f_branch2c,Conv2D,"[None, 50, 50, 256]",640000,float32,1024,"[1, 1]",linear,True,"[None, 50, 50, 1024]",2560000,263168
bn4f_branch2c,BatchNormalization,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,4096
add_13,Add,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,0
activation_40,Activation,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 1024]",2560000,0
res5a_branch2a,Conv2D,"[None, 50, 50, 1024]",2560000,float32,512,"[1, 1]",linear,True,"[None, 25, 25, 512]",320000,524800
bn5a_branch2a,BatchNormalization,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,2048
activation_41,Activation,"[None, 25, 25, 512]",320000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 512]",320000,0
res5a_branch2b,Conv2D,"[None, 25, 25, 512]",320000,float32,512,"[3, 3]",linear,True,"[None, 25, 25, 512]",320000,2359808
bn5a_branch2b,BatchNormalization,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,2048
activation_42,Activation,"[None, 25, 25, 512]",320000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 512]",320000,0
res5a_branch2c,Conv2D,"[None, 25, 25, 512]",320000,float32,2048,"[1, 1]",linear,True,"[None, 25, 25, 2048]",1280000,1050624
res5a_branch1,Conv2D,"[None, 25, 25, 2048]",1280000,float32,2048,"[1, 1]",linear,True,"[None, 25, 25, 2048]",1280000,2099200
bn5a_branch2c,BatchNormalization,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2048]",1280000,8192
bn5a_branch1,BatchNormalization,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2048]",1280000,8192
add_14,Add,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2048]",1280000,0
activation_43,Activation,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 2048]",1280000,0
res5b_branch2a,Conv2D,"[None, 25, 25, 2048]",1280000,float32,512,"[1, 1]",linear,True,"[None, 25, 25, 512]",320000,1049088
bn5b_branch2a,BatchNormalization,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,2048
activation_44,Activation,"[None, 25, 25, 512]",320000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 512]",320000,0
res5b_branch2b,Conv2D,"[None, 25, 25, 512]",320000,float32,512,"[3, 3]",linear,True,"[None, 25, 25, 512]",320000,2359808
bn5b_branch2b,BatchNormalization,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,2048
activation_45,Activation,"[None, 25, 25, 512]",320000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 512]",320000,0
res5b_branch2c,Conv2D,"[None, 25, 25, 512]",320000,float32,2048,"[1, 1]",linear,True,"[None, 25, 25, 2048]",1280000,1050624
bn5b_branch2c,BatchNormalization,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2048]",1280000,8192
add_15,Add,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2048]",1280000,0
activation_46,Activation,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 2048]",1280000,0
res5c_branch2a,Conv2D,"[None, 25, 25, 2048]",1280000,float32,512,"[1, 1]",linear,True,"[None, 25, 25, 512]",320000,1049088
bn5c_branch2a,BatchNormalization,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,2048
activation_47,Activation,"[None, 25, 25, 512]",320000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 512]",320000,0
res5c_branch2b,Conv2D,"[None, 25, 25, 512]",320000,float32,512,"[3, 3]",linear,True,"[None, 25, 25, 512]",320000,2359808
bn5c_branch2b,BatchNormalization,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,2048
activation_48,Activation,"[None, 25, 25, 512]",320000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 512]",320000,0
res5c_branch2c,Conv2D,"[None, 25, 25, 512]",320000,float32,2048,"[1, 1]",linear,True,"[None, 25, 25, 2048]",1280000,1050624
bn5c_branch2c,BatchNormalization,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2048]",1280000,8192
add_16,Add,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2048]",1280000,0
activation_49,Activation,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 2048]",1280000,0
avg_pool,GlobalAveragePooling2D,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 2048]",2048,0
fc1000,Dense,"[None, 2048]",2048,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,2049000
