layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_3_expand_BN,BatchNormalization,"[None, 448, 448, 192]",38535168,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 192]",38535168,768
block_3_expand_relu,ReLU,"[None, 448, 448, 192]",38535168,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 192]",38535168,0
block_3_pad,ZeroPadding2D,"[None, 448, 448, 192]",38535168,float32,NaN,NaN,NaN,NaN,"[None, 449, 449, 192]",38707392,0
block_3_depthwise,DepthwiseConv2D,"[None, 449, 449, 192]",38707392,float32,NaN,"[3, 3]",linear,False,"[None, 224, 224, 192]",9633792,1728
block_3_depthwise_BN,BatchNormalization,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 192]",9633792,768
block_3_depthwise_relu,ReLU,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 192]",9633792,0
block_3_project,Conv2D,"[None, 224, 224, 192]",9633792,float32,40,"[1, 1]",linear,False,"[None, 224, 224, 40]",2007040,7680
block_3_project_BN,BatchNormalization,"[None, 224, 224, 40]",2007040,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 40]",2007040,160
block_4_expand,Conv2D,"[None, 224, 224, 40]",2007040,float32,240,"[1, 1]",linear,False,"[None, 224, 224, 240]",12042240,9600
block_4_expand_BN,BatchNormalization,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,960
block_4_expand_relu,ReLU,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,0
block_4_depthwise,DepthwiseConv2D,"[None, 224, 224, 240]",12042240,float32,NaN,"[3, 3]",linear,False,"[None, 224, 224, 240]",12042240,2160
block_4_depthwise_BN,BatchNormalization,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,960
block_4_depthwise_relu,ReLU,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,0
block_4_project,Conv2D,"[None, 224, 224, 240]",12042240,float32,40,"[1, 1]",linear,False,"[None, 224, 224, 40]",2007040,9600
block_4_project_BN,BatchNormalization,"[None, 224, 224, 40]",2007040,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 40]",2007040,160
block_4_add,Add,"[None, 224, 224, 40]",2007040,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 40]",2007040,0
block_5_expand,Conv2D,"[None, 224, 224, 40]",2007040,float32,240,"[1, 1]",linear,False,"[None, 224, 224, 240]",12042240,9600
block_5_expand_BN,BatchNormalization,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,960
block_5_expand_relu,ReLU,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,0
block_5_depthwise,DepthwiseConv2D,"[None, 224, 224, 240]",12042240,float32,NaN,"[3, 3]",linear,False,"[None, 224, 224, 240]",12042240,2160
block_5_depthwise_BN,BatchNormalization,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,960
block_5_depthwise_relu,ReLU,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,0
block_5_project,Conv2D,"[None, 224, 224, 240]",12042240,float32,40,"[1, 1]",linear,False,"[None, 224, 224, 40]",2007040,9600
block_5_project_BN,BatchNormalization,"[None, 224, 224, 40]",2007040,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 40]",2007040,160
block_5_add,Add,"[None, 224, 224, 40]",2007040,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 40]",2007040,0
block_6_expand,Conv2D,"[None, 224, 224, 40]",2007040,float32,240,"[1, 1]",linear,False,"[None, 224, 224, 240]",12042240,9600
block_6_expand_BN,BatchNormalization,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,960
block_6_expand_relu,ReLU,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,0
block_6_pad,ZeroPadding2D,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 225, 225, 240]",12150000,0
block_6_depthwise,DepthwiseConv2D,"[None, 225, 225, 240]",12150000,float32,NaN,"[3, 3]",linear,False,"[None, 112, 112, 240]",3010560,2160
block_6_depthwise_BN,BatchNormalization,"[None, 112, 112, 240]",3010560,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 240]",3010560,960
block_6_depthwise_relu,ReLU,"[None, 112, 112, 240]",3010560,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 240]",3010560,0
block_6_project,Conv2D,"[None, 112, 112, 240]",3010560,float32,80,"[1, 1]",linear,False,"[None, 112, 112, 80]",1003520,19200
block_6_project_BN,BatchNormalization,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,320
block_7_expand,Conv2D,"[None, 112, 112, 80]",1003520,float32,480,"[1, 1]",linear,False,"[None, 112, 112, 480]",6021120,38400
block_7_expand_BN,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block_7_expand_relu,ReLU,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,0
block_7_depthwise,DepthwiseConv2D,"[None, 112, 112, 480]",6021120,float32,NaN,"[3, 3]",linear,False,"[None, 112, 112, 480]",6021120,4320
block_7_depthwise_BN,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block_7_depthwise_relu,ReLU,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,0
block_7_project,Conv2D,"[None, 112, 112, 480]",6021120,float32,80,"[1, 1]",linear,False,"[None, 112, 112, 80]",1003520,38400
block_7_project_BN,BatchNormalization,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,320
block_7_add,Add,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,0
block_8_expand,Conv2D,"[None, 112, 112, 80]",1003520,float32,480,"[1, 1]",linear,False,"[None, 112, 112, 480]",6021120,38400
block_8_expand_BN,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block_8_expand_relu,ReLU,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,0
block_8_depthwise,DepthwiseConv2D,"[None, 112, 112, 480]",6021120,float32,NaN,"[3, 3]",linear,False,"[None, 112, 112, 480]",6021120,4320
block_8_depthwise_BN,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block_8_depthwise_relu,ReLU,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,0
block_8_project,Conv2D,"[None, 112, 112, 480]",6021120,float32,80,"[1, 1]",linear,False,"[None, 112, 112, 80]",1003520,38400
block_8_project_BN,BatchNormalization,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,320
block_8_add,Add,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,0
block_9_expand,Conv2D,"[None, 112, 112, 80]",1003520,float32,480,"[1, 1]",linear,False,"[None, 112, 112, 480]",6021120,38400
block_9_expand_BN,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block_9_expand_relu,ReLU,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,0
block_9_depthwise,DepthwiseConv2D,"[None, 112, 112, 480]",6021120,float32,NaN,"[3, 3]",linear,False,"[None, 112, 112, 480]",6021120,4320
block_9_depthwise_BN,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block_9_depthwise_relu,ReLU,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,0
block_9_project,Conv2D,"[None, 112, 112, 480]",6021120,float32,80,"[1, 1]",linear,False,"[None, 112, 112, 80]",1003520,38400
block_9_project_BN,BatchNormalization,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,320
block_9_add,Add,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,0
block_10_expand,Conv2D,"[None, 112, 112, 80]",1003520,float32,480,"[1, 1]",linear,False,"[None, 112, 112, 480]",6021120,38400
block_10_expand_BN,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block_10_expand_relu,ReLU,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,0
block_10_depthwise,DepthwiseConv2D,"[None, 112, 112, 480]",6021120,float32,NaN,"[3, 3]",linear,False,"[None, 112, 112, 480]",6021120,4320
block_10_depthwise_BN,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block_10_depthwise_relu,ReLU,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,0
block_10_project,Conv2D,"[None, 112, 112, 480]",6021120,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,61440
block_10_project_BN,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
block_11_expand,Conv2D,"[None, 112, 112, 128]",1605632,float32,768,"[1, 1]",linear,False,"[None, 112, 112, 768]",9633792,98304
block_11_expand_BN,BatchNormalization,"[None, 112, 112, 768]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 768]",9633792,3072
block_11_expand_relu,ReLU,"[None, 112, 112, 768]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 768]",9633792,0
block_11_depthwise,DepthwiseConv2D,"[None, 112, 112, 768]",9633792,float32,NaN,"[3, 3]",linear,False,"[None, 112, 112, 768]",9633792,6912
block_11_depthwise_BN,BatchNormalization,"[None, 112, 112, 768]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 768]",9633792,3072
block_11_depthwise_relu,ReLU,"[None, 112, 112, 768]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 768]",9633792,0
block_11_project,Conv2D,"[None, 112, 112, 768]",9633792,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,98304
block_11_project_BN,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
block_11_add,Add,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,0
block_12_expand,Conv2D,"[None, 112, 112, 128]",1605632,float32,768,"[1, 1]",linear,False,"[None, 112, 112, 768]",9633792,98304
block_12_expand_BN,BatchNormalization,"[None, 112, 112, 768]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 768]",9633792,3072
block_12_expand_relu,ReLU,"[None, 112, 112, 768]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 768]",9633792,0
block_12_depthwise,DepthwiseConv2D,"[None, 112, 112, 768]",9633792,float32,NaN,"[3, 3]",linear,False,"[None, 112, 112, 768]",9633792,6912
block_12_depthwise_BN,BatchNormalization,"[None, 112, 112, 768]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 768]",9633792,3072
block_12_depthwise_relu,ReLU,"[None, 112, 112, 768]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 768]",9633792,0
block_12_project,Conv2D,"[None, 112, 112, 768]",9633792,float32,128,"[1, 1]",linear,False,"[None, 112, 112, 128]",1605632,98304
block_12_project_BN,BatchNormalization,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,512
block_12_add,Add,"[None, 112, 112, 128]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 128]",1605632,0
block_13_expand,Conv2D,"[None, 112, 112, 128]",1605632,float32,768,"[1, 1]",linear,False,"[None, 112, 112, 768]",9633792,98304
block_13_expand_BN,BatchNormalization,"[None, 112, 112, 768]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 768]",9633792,3072
block_13_expand_relu,ReLU,"[None, 112, 112, 768]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 768]",9633792,0
block_13_pad,ZeroPadding2D,"[None, 112, 112, 768]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 113, 113, 768]",9806592,0
block_13_depthwise,DepthwiseConv2D,"[None, 113, 113, 768]",9806592,float32,NaN,"[3, 3]",linear,False,"[None, 56, 56, 768]",2408448,6912
block_13_depthwise_BN,BatchNormalization,"[None, 56, 56, 768]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 768]",2408448,3072
block_13_depthwise_relu,ReLU,"[None, 56, 56, 768]",2408448,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 768]",2408448,0
block_13_project,Conv2D,"[None, 56, 56, 768]",2408448,float32,208,"[1, 1]",linear,False,"[None, 56, 56, 208]",652288,159744
block_13_project_BN,BatchNormalization,"[None, 56, 56, 208]",652288,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 208]",652288,832
block_14_expand,Conv2D,"[None, 56, 56, 208]",652288,float32,1248,"[1, 1]",linear,False,"[None, 56, 56, 1248]",3913728,259584
block_14_expand_BN,BatchNormalization,"[None, 56, 56, 1248]",3913728,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 1248]",3913728,4992
block_14_expand_relu,ReLU,"[None, 56, 56, 1248]",3913728,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 1248]",3913728,0
block_14_depthwise,DepthwiseConv2D,"[None, 56, 56, 1248]",3913728,float32,NaN,"[3, 3]",linear,False,"[None, 56, 56, 1248]",3913728,11232
block_14_depthwise_BN,BatchNormalization,"[None, 56, 56, 1248]",3913728,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 1248]",3913728,4992
block_14_depthwise_relu,ReLU,"[None, 56, 56, 1248]",3913728,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 1248]",3913728,0
block_14_project,Conv2D,"[None, 56, 56, 1248]",3913728,float32,208,"[1, 1]",linear,False,"[None, 56, 56, 208]",652288,259584
block_14_project_BN,BatchNormalization,"[None, 56, 56, 208]",652288,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 208]",652288,832
block_14_add,Add,"[None, 56, 56, 208]",652288,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 208]",652288,0
block_15_expand,Conv2D,"[None, 56, 56, 208]",652288,float32,1248,"[1, 1]",linear,False,"[None, 56, 56, 1248]",3913728,259584
block_15_expand_BN,BatchNormalization,"[None, 56, 56, 1248]",3913728,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 1248]",3913728,4992
block_15_expand_relu,ReLU,"[None, 56, 56, 1248]",3913728,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 1248]",3913728,0
block_15_depthwise,DepthwiseConv2D,"[None, 56, 56, 1248]",3913728,float32,NaN,"[3, 3]",linear,False,"[None, 56, 56, 1248]",3913728,11232
block_15_depthwise_BN,BatchNormalization,"[None, 56, 56, 1248]",3913728,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 1248]",3913728,4992
block_15_depthwise_relu,ReLU,"[None, 56, 56, 1248]",3913728,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 1248]",3913728,0
block_15_project,Conv2D,"[None, 56, 56, 1248]",3913728,float32,208,"[1, 1]",linear,False,"[None, 56, 56, 208]",652288,259584
block_15_project_BN,BatchNormalization,"[None, 56, 56, 208]",652288,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 208]",652288,832
block_15_add,Add,"[None, 56, 56, 208]",652288,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 208]",652288,0
block_16_expand,Conv2D,"[None, 56, 56, 208]",652288,float32,1248,"[1, 1]",linear,False,"[None, 56, 56, 1248]",3913728,259584
block_16_expand_BN,BatchNormalization,"[None, 56, 56, 1248]",3913728,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 1248]",3913728,4992
block_16_expand_relu,ReLU,"[None, 56, 56, 1248]",3913728,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 1248]",3913728,0
block_16_depthwise,DepthwiseConv2D,"[None, 56, 56, 1248]",3913728,float32,NaN,"[3, 3]",linear,False,"[None, 56, 56, 1248]",3913728,11232
block_16_depthwise_BN,BatchNormalization,"[None, 56, 56, 1248]",3913728,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 1248]",3913728,4992
block_16_depthwise_relu,ReLU,"[None, 56, 56, 1248]",3913728,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 1248]",3913728,0
block_16_project,Conv2D,"[None, 56, 56, 1248]",3913728,float32,416,"[1, 1]",linear,False,"[None, 56, 56, 416]",1304576,519168
block_16_project_BN,BatchNormalization,"[None, 56, 56, 416]",1304576,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 416]",1304576,1664
Conv_1,Conv2D,"[None, 56, 56, 416]",1304576,float32,1664,"[1, 1]",linear,False,"[None, 56, 56, 1664]",5218304,692224
Conv_1_bn,BatchNormalization,"[None, 56, 56, 1664]",5218304,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 1664]",5218304,6656
out_relu,ReLU,"[None, 56, 56, 1664]",5218304,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 1664]",5218304,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 56, 56, 1664]",5218304,float32,NaN,NaN,NaN,NaN,"[None, 1664]",1664,0
Logits,Dense,"[None, 1664]",1664,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1665000
