layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
dense_0_1_bottleneck_bn,BatchNormalization,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,768
activation_5,Activation,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 192]",6220800,0
dense_0_1_conv2D,Conv2D,"[None, 180, 180, 192]",6220800,float32,48,"[3, 3]",linear,False,"[None, 180, 180, 48]",1555200,82944
concatenate_2,Concatenate,"[None, 180, 180, 48]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,0
dense_0_2_bn,BatchNormalization,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,768
activation_6,Activation,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 192]",6220800,0
dense_0_2_bottleneck_conv2D,Conv2D,"[None, 180, 180, 192]",6220800,float32,192,"[1, 1]",linear,False,"[None, 180, 180, 192]",6220800,36864
dense_0_2_bottleneck_bn,BatchNormalization,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,768
activation_7,Activation,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 192]",6220800,0
dense_0_2_conv2D,Conv2D,"[None, 180, 180, 192]",6220800,float32,48,"[3, 3]",linear,False,"[None, 180, 180, 48]",1555200,82944
concatenate_3,Concatenate,"[None, 180, 180, 48]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 240]",7776000,0
dense_0_3_bn,BatchNormalization,"[None, 180, 180, 240]",7776000,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 240]",7776000,960
activation_8,Activation,"[None, 180, 180, 240]",7776000,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 240]",7776000,0
dense_0_3_bottleneck_conv2D,Conv2D,"[None, 180, 180, 240]",7776000,float32,192,"[1, 1]",linear,False,"[None, 180, 180, 192]",6220800,46080
dense_0_3_bottleneck_bn,BatchNormalization,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,768
activation_9,Activation,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 192]",6220800,0
dense_0_3_conv2D,Conv2D,"[None, 180, 180, 192]",6220800,float32,48,"[3, 3]",linear,False,"[None, 180, 180, 48]",1555200,82944
concatenate_4,Concatenate,"[None, 180, 180, 48]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 288]",9331200,0
dense_0_4_bn,BatchNormalization,"[None, 180, 180, 288]",9331200,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 288]",9331200,1152
activation_10,Activation,"[None, 180, 180, 288]",9331200,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 288]",9331200,0
dense_0_4_bottleneck_conv2D,Conv2D,"[None, 180, 180, 288]",9331200,float32,192,"[1, 1]",linear,False,"[None, 180, 180, 192]",6220800,55296
dense_0_4_bottleneck_bn,BatchNormalization,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,768
activation_11,Activation,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 192]",6220800,0
dense_0_4_conv2D,Conv2D,"[None, 180, 180, 192]",6220800,float32,48,"[3, 3]",linear,False,"[None, 180, 180, 48]",1555200,82944
concatenate_5,Concatenate,"[None, 180, 180, 48]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 336]",10886400,0
dense_0_5_bn,BatchNormalization,"[None, 180, 180, 336]",10886400,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 336]",10886400,1344
activation_12,Activation,"[None, 180, 180, 336]",10886400,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 336]",10886400,0
dense_0_5_bottleneck_conv2D,Conv2D,"[None, 180, 180, 336]",10886400,float32,192,"[1, 1]",linear,False,"[None, 180, 180, 192]",6220800,64512
dense_0_5_bottleneck_bn,BatchNormalization,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,768
activation_13,Activation,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 192]",6220800,0
dense_0_5_conv2D,Conv2D,"[None, 180, 180, 192]",6220800,float32,48,"[3, 3]",linear,False,"[None, 180, 180, 48]",1555200,82944
concatenate_6,Concatenate,"[None, 180, 180, 48]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 384]",12441600,0
tr_0_bn,BatchNormalization,"[None, 180, 180, 384]",12441600,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 384]",12441600,1536
activation_14,Activation,"[None, 180, 180, 384]",12441600,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 384]",12441600,0
tr_0_conv2D,Conv2D,"[None, 180, 180, 384]",12441600,float32,192,"[1, 1]",linear,False,"[None, 180, 180, 192]",6220800,73728
average_pooling2d_1,AveragePooling2D,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,0
dense_1_0_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
activation_15,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 192]",1555200,0
dense_1_0_bottleneck_conv2D,Conv2D,"[None, 90, 90, 192]",1555200,float32,192,"[1, 1]",linear,False,"[None, 90, 90, 192]",1555200,36864
dense_1_0_bottleneck_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
activation_16,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 192]",1555200,0
dense_1_0_conv2D,Conv2D,"[None, 90, 90, 192]",1555200,float32,48,"[3, 3]",linear,False,"[None, 90, 90, 48]",388800,82944
concatenate_7,Concatenate,"[None, 90, 90, 48]",388800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 240]",1944000,0
dense_1_1_bn,BatchNormalization,"[None, 90, 90, 240]",1944000,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 240]",1944000,960
activation_17,Activation,"[None, 90, 90, 240]",1944000,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 240]",1944000,0
dense_1_1_bottleneck_conv2D,Conv2D,"[None, 90, 90, 240]",1944000,float32,192,"[1, 1]",linear,False,"[None, 90, 90, 192]",1555200,46080
dense_1_1_bottleneck_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
activation_18,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 192]",1555200,0
dense_1_1_conv2D,Conv2D,"[None, 90, 90, 192]",1555200,float32,48,"[3, 3]",linear,False,"[None, 90, 90, 48]",388800,82944
concatenate_8,Concatenate,"[None, 90, 90, 48]",388800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 288]",2332800,0
dense_1_2_bn,BatchNormalization,"[None, 90, 90, 288]",2332800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 288]",2332800,1152
activation_19,Activation,"[None, 90, 90, 288]",2332800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 288]",2332800,0
dense_1_2_bottleneck_conv2D,Conv2D,"[None, 90, 90, 288]",2332800,float32,192,"[1, 1]",linear,False,"[None, 90, 90, 192]",1555200,55296
dense_1_2_bottleneck_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
activation_20,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 192]",1555200,0
dense_1_2_conv2D,Conv2D,"[None, 90, 90, 192]",1555200,float32,48,"[3, 3]",linear,False,"[None, 90, 90, 48]",388800,82944
concatenate_9,Concatenate,"[None, 90, 90, 48]",388800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 336]",2721600,0
dense_1_3_bn,BatchNormalization,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 336]",2721600,1344
activation_21,Activation,"[None, 90, 90, 336]",2721600,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 336]",2721600,0
dense_1_3_bottleneck_conv2D,Conv2D,"[None, 90, 90, 336]",2721600,float32,192,"[1, 1]",linear,False,"[None, 90, 90, 192]",1555200,64512
dense_1_3_bottleneck_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
activation_22,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 192]",1555200,0
dense_1_3_conv2D,Conv2D,"[None, 90, 90, 192]",1555200,float32,48,"[3, 3]",linear,False,"[None, 90, 90, 48]",388800,82944
concatenate_10,Concatenate,"[None, 90, 90, 48]",388800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 384]",3110400,0
dense_1_4_bn,BatchNormalization,"[None, 90, 90, 384]",3110400,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 384]",3110400,1536
activation_23,Activation,"[None, 90, 90, 384]",3110400,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 384]",3110400,0
dense_1_4_bottleneck_conv2D,Conv2D,"[None, 90, 90, 384]",3110400,float32,192,"[1, 1]",linear,False,"[None, 90, 90, 192]",1555200,73728
dense_1_4_bottleneck_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
activation_24,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 192]",1555200,0
dense_1_4_conv2D,Conv2D,"[None, 90, 90, 192]",1555200,float32,48,"[3, 3]",linear,False,"[None, 90, 90, 48]",388800,82944
concatenate_11,Concatenate,"[None, 90, 90, 48]",388800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 432]",3499200,0
dense_1_5_bn,BatchNormalization,"[None, 90, 90, 432]",3499200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 432]",3499200,1728
activation_25,Activation,"[None, 90, 90, 432]",3499200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 432]",3499200,0
dense_1_5_bottleneck_conv2D,Conv2D,"[None, 90, 90, 432]",3499200,float32,192,"[1, 1]",linear,False,"[None, 90, 90, 192]",1555200,82944
dense_1_5_bottleneck_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
activation_26,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 192]",1555200,0
dense_1_5_conv2D,Conv2D,"[None, 90, 90, 192]",1555200,float32,48,"[3, 3]",linear,False,"[None, 90, 90, 48]",388800,82944
concatenate_12,Concatenate,"[None, 90, 90, 48]",388800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 480]",3888000,0
dense_1_6_bn,BatchNormalization,"[None, 90, 90, 480]",3888000,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 480]",3888000,1920
activation_27,Activation,"[None, 90, 90, 480]",3888000,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 480]",3888000,0
dense_1_6_bottleneck_conv2D,Conv2D,"[None, 90, 90, 480]",3888000,float32,192,"[1, 1]",linear,False,"[None, 90, 90, 192]",1555200,92160
dense_1_6_bottleneck_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
activation_28,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 192]",1555200,0
dense_1_6_conv2D,Conv2D,"[None, 90, 90, 192]",1555200,float32,48,"[3, 3]",linear,False,"[None, 90, 90, 48]",388800,82944
concatenate_13,Concatenate,"[None, 90, 90, 48]",388800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 528]",4276800,0
dense_1_7_bn,BatchNormalization,"[None, 90, 90, 528]",4276800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 528]",4276800,2112
activation_29,Activation,"[None, 90, 90, 528]",4276800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 528]",4276800,0
dense_1_7_bottleneck_conv2D,Conv2D,"[None, 90, 90, 528]",4276800,float32,192,"[1, 1]",linear,False,"[None, 90, 90, 192]",1555200,101376
dense_1_7_bottleneck_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
activation_30,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 192]",1555200,0
dense_1_7_conv2D,Conv2D,"[None, 90, 90, 192]",1555200,float32,48,"[3, 3]",linear,False,"[None, 90, 90, 48]",388800,82944
concatenate_14,Concatenate,"[None, 90, 90, 48]",388800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 576]",4665600,0
dense_1_8_bn,BatchNormalization,"[None, 90, 90, 576]",4665600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 576]",4665600,2304
activation_31,Activation,"[None, 90, 90, 576]",4665600,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 576]",4665600,0
dense_1_8_bottleneck_conv2D,Conv2D,"[None, 90, 90, 576]",4665600,float32,192,"[1, 1]",linear,False,"[None, 90, 90, 192]",1555200,110592
dense_1_8_bottleneck_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
activation_32,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 192]",1555200,0
dense_1_8_conv2D,Conv2D,"[None, 90, 90, 192]",1555200,float32,48,"[3, 3]",linear,False,"[None, 90, 90, 48]",388800,82944
concatenate_15,Concatenate,"[None, 90, 90, 48]",388800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 624]",5054400,0
dense_1_9_bn,BatchNormalization,"[None, 90, 90, 624]",5054400,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 624]",5054400,2496
activation_33,Activation,"[None, 90, 90, 624]",5054400,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 624]",5054400,0
dense_1_9_bottleneck_conv2D,Conv2D,"[None, 90, 90, 624]",5054400,float32,192,"[1, 1]",linear,False,"[None, 90, 90, 192]",1555200,119808
dense_1_9_bottleneck_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
activation_34,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 192]",1555200,0
dense_1_9_conv2D,Conv2D,"[None, 90, 90, 192]",1555200,float32,48,"[3, 3]",linear,False,"[None, 90, 90, 48]",388800,82944
concatenate_16,Concatenate,"[None, 90, 90, 48]",388800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 672]",5443200,0
dense_1_10_bn,BatchNormalization,"[None, 90, 90, 672]",5443200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 672]",5443200,2688
activation_35,Activation,"[None, 90, 90, 672]",5443200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 672]",5443200,0
dense_1_10_bottleneck_conv2D,Conv2D,"[None, 90, 90, 672]",5443200,float32,192,"[1, 1]",linear,False,"[None, 90, 90, 192]",1555200,129024
dense_1_10_bottleneck_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
activation_36,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 192]",1555200,0
dense_1_10_conv2D,Conv2D,"[None, 90, 90, 192]",1555200,float32,48,"[3, 3]",linear,False,"[None, 90, 90, 48]",388800,82944
concatenate_17,Concatenate,"[None, 90, 90, 48]",388800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 720]",5832000,0
dense_1_11_bn,BatchNormalization,"[None, 90, 90, 720]",5832000,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 720]",5832000,2880
activation_37,Activation,"[None, 90, 90, 720]",5832000,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 720]",5832000,0
dense_1_11_bottleneck_conv2D,Conv2D,"[None, 90, 90, 720]",5832000,float32,192,"[1, 1]",linear,False,"[None, 90, 90, 192]",1555200,138240
dense_1_11_bottleneck_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
activation_38,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 192]",1555200,0
dense_1_11_conv2D,Conv2D,"[None, 90, 90, 192]",1555200,float32,48,"[3, 3]",linear,False,"[None, 90, 90, 48]",388800,82944
concatenate_18,Concatenate,"[None, 90, 90, 48]",388800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 768]",6220800,0
tr_1_bn,BatchNormalization,"[None, 90, 90, 768]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 768]",6220800,3072
activation_39,Activation,"[None, 90, 90, 768]",6220800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 768]",6220800,0
tr_1_conv2D,Conv2D,"[None, 90, 90, 768]",6220800,float32,384,"[1, 1]",linear,False,"[None, 90, 90, 384]",3110400,294912
average_pooling2d_2,AveragePooling2D,"[None, 90, 90, 384]",3110400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 384]",777600,0
dense_2_0_bn,BatchNormalization,"[None, 45, 45, 384]",777600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 384]",777600,1536
activation_40,Activation,"[None, 45, 45, 384]",777600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 384]",777600,0
dense_2_0_bottleneck_conv2D,Conv2D,"[None, 45, 45, 384]",777600,float32,192,"[1, 1]",linear,False,"[None, 45, 45, 192]",388800,73728
dense_2_0_bottleneck_bn,BatchNormalization,"[None, 45, 45, 192]",388800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 192]",388800,768
activation_41,Activation,"[None, 45, 45, 192]",388800,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 192]",388800,0
dense_2_0_conv2D,Conv2D,"[None, 45, 45, 192]",388800,float32,48,"[3, 3]",linear,False,"[None, 45, 45, 48]",97200,82944
concatenate_19,Concatenate,"[None, 45, 45, 48]",97200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 432]",874800,0
dense_2_1_bn,BatchNormalization,"[None, 45, 45, 432]",874800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 432]",874800,1728
activation_42,Activation,"[None, 45, 45, 432]",874800,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 432]",874800,0
dense_2_1_bottleneck_conv2D,Conv2D,"[None, 45, 45, 432]",874800,float32,192,"[1, 1]",linear,False,"[None, 45, 45, 192]",388800,82944
dense_2_1_bottleneck_bn,BatchNormalization,"[None, 45, 45, 192]",388800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 192]",388800,768
activation_43,Activation,"[None, 45, 45, 192]",388800,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 192]",388800,0
dense_2_1_conv2D,Conv2D,"[None, 45, 45, 192]",388800,float32,48,"[3, 3]",linear,False,"[None, 45, 45, 48]",97200,82944
concatenate_20,Concatenate,"[None, 45, 45, 48]",97200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 480]",972000,0
dense_2_2_bn,BatchNormalization,"[None, 45, 45, 480]",972000,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 480]",972000,1920
activation_44,Activation,"[None, 45, 45, 480]",972000,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 480]",972000,0
dense_2_2_bottleneck_conv2D,Conv2D,"[None, 45, 45, 480]",972000,float32,192,"[1, 1]",linear,False,"[None, 45, 45, 192]",388800,92160
dense_2_2_bottleneck_bn,BatchNormalization,"[None, 45, 45, 192]",388800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 192]",388800,768
activation_45,Activation,"[None, 45, 45, 192]",388800,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 192]",388800,0
dense_2_2_conv2D,Conv2D,"[None, 45, 45, 192]",388800,float32,48,"[3, 3]",linear,False,"[None, 45, 45, 48]",97200,82944
concatenate_21,Concatenate,"[None, 45, 45, 48]",97200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 528]",1069200,0
dense_2_3_bn,BatchNormalization,"[None, 45, 45, 528]",1069200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 528]",1069200,2112
activation_46,Activation,"[None, 45, 45, 528]",1069200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 528]",1069200,0
dense_2_3_bottleneck_conv2D,Conv2D,"[None, 45, 45, 528]",1069200,float32,192,"[1, 1]",linear,False,"[None, 45, 45, 192]",388800,101376
dense_2_3_bottleneck_bn,BatchNormalization,"[None, 45, 45, 192]",388800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 192]",388800,768
activation_47,Activation,"[None, 45, 45, 192]",388800,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 192]",388800,0
dense_2_3_conv2D,Conv2D,"[None, 45, 45, 192]",388800,float32,48,"[3, 3]",linear,False,"[None, 45, 45, 48]",97200,82944
concatenate_22,Concatenate,"[None, 45, 45, 48]",97200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 576]",1166400,0
dense_2_4_bn,BatchNormalization,"[None, 45, 45, 576]",1166400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 576]",1166400,2304
activation_48,Activation,"[None, 45, 45, 576]",1166400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 576]",1166400,0
dense_2_4_bottleneck_conv2D,Conv2D,"[None, 45, 45, 576]",1166400,float32,192,"[1, 1]",linear,False,"[None, 45, 45, 192]",388800,110592
dense_2_4_bottleneck_bn,BatchNormalization,"[None, 45, 45, 192]",388800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 192]",388800,768
activation_49,Activation,"[None, 45, 45, 192]",388800,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 192]",388800,0
dense_2_4_conv2D,Conv2D,"[None, 45, 45, 192]",388800,float32,48,"[3, 3]",linear,False,"[None, 45, 45, 48]",97200,82944
concatenate_23,Concatenate,"[None, 45, 45, 48]",97200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 624]",1263600,0
dense_2_5_bn,BatchNormalization,"[None, 45, 45, 624]",1263600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 624]",1263600,2496
activation_50,Activation,"[None, 45, 45, 624]",1263600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 624]",1263600,0
dense_2_5_bottleneck_conv2D,Conv2D,"[None, 45, 45, 624]",1263600,float32,192,"[1, 1]",linear,False,"[None, 45, 45, 192]",388800,119808
dense_2_5_bottleneck_bn,BatchNormalization,"[None, 45, 45, 192]",388800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 192]",388800,768
activation_51,Activation,"[None, 45, 45, 192]",388800,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 192]",388800,0
dense_2_5_conv2D,Conv2D,"[None, 45, 45, 192]",388800,float32,48,"[3, 3]",linear,False,"[None, 45, 45, 48]",97200,82944
concatenate_24,Concatenate,"[None, 45, 45, 48]",97200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 672]",1360800,0
dense_2_6_bn,BatchNormalization,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 672]",1360800,2688
activation_52,Activation,"[None, 45, 45, 672]",1360800,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 672]",1360800,0
dense_2_6_bottleneck_conv2D,Conv2D,"[None, 45, 45, 672]",1360800,float32,192,"[1, 1]",linear,False,"[None, 45, 45, 192]",388800,129024
dense_2_6_bottleneck_bn,BatchNormalization,"[None, 45, 45, 192]",388800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 192]",388800,768
activation_53,Activation,"[None, 45, 45, 192]",388800,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 192]",388800,0
dense_2_6_conv2D,Conv2D,"[None, 45, 45, 192]",388800,float32,48,"[3, 3]",linear,False,"[None, 45, 45, 48]",97200,82944
concatenate_25,Concatenate,"[None, 45, 45, 48]",97200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 720]",1458000,0
dense_2_7_bn,BatchNormalization,"[None, 45, 45, 720]",1458000,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 720]",1458000,2880
activation_54,Activation,"[None, 45, 45, 720]",1458000,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 720]",1458000,0
dense_2_7_bottleneck_conv2D,Conv2D,"[None, 45, 45, 720]",1458000,float32,192,"[1, 1]",linear,False,"[None, 45, 45, 192]",388800,138240
