layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
dense_0_4_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,82944
concatenate_5,Concatenate,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 336]",65856,0
dense_0_5_bn,BatchNormalization,"[None, 14, 14, 336]",65856,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 336]",65856,1344
activation_12,Activation,"[None, 14, 14, 336]",65856,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 336]",65856,0
dense_0_5_bottleneck_conv2D,Conv2D,"[None, 14, 14, 336]",65856,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,64512
dense_0_5_bottleneck_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
activation_13,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
dense_0_5_conv2D,Conv2D,"[None, 14, 14, 192]",37632,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,82944
concatenate_6,Concatenate,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 384]",75264,0
tr_0_bn,BatchNormalization,"[None, 14, 14, 384]",75264,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 384]",75264,1536
activation_14,Activation,"[None, 14, 14, 384]",75264,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 384]",75264,0
tr_0_conv2D,Conv2D,"[None, 14, 14, 384]",75264,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,73728
average_pooling2d_1,AveragePooling2D,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,0
dense_1_0_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_15,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_1_0_bottleneck_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,36864
dense_1_0_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_16,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_1_0_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_7,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 240]",11760,0
dense_1_1_bn,BatchNormalization,"[None, 7, 7, 240]",11760,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 240]",11760,960
activation_17,Activation,"[None, 7, 7, 240]",11760,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 240]",11760,0
dense_1_1_bottleneck_conv2D,Conv2D,"[None, 7, 7, 240]",11760,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,46080
dense_1_1_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_18,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_1_1_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_8,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 288]",14112,0
dense_1_2_bn,BatchNormalization,"[None, 7, 7, 288]",14112,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 288]",14112,1152
activation_19,Activation,"[None, 7, 7, 288]",14112,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 288]",14112,0
dense_1_2_bottleneck_conv2D,Conv2D,"[None, 7, 7, 288]",14112,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,55296
dense_1_2_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_20,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_1_2_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_9,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 336]",16464,0
dense_1_3_bn,BatchNormalization,"[None, 7, 7, 336]",16464,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 336]",16464,1344
activation_21,Activation,"[None, 7, 7, 336]",16464,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 336]",16464,0
dense_1_3_bottleneck_conv2D,Conv2D,"[None, 7, 7, 336]",16464,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,64512
dense_1_3_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_22,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_1_3_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_10,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
dense_1_4_bn,BatchNormalization,"[None, 7, 7, 384]",18816,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,1536
activation_23,Activation,"[None, 7, 7, 384]",18816,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 384]",18816,0
dense_1_4_bottleneck_conv2D,Conv2D,"[None, 7, 7, 384]",18816,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,73728
dense_1_4_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_24,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_1_4_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_11,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 432]",21168,0
dense_1_5_bn,BatchNormalization,"[None, 7, 7, 432]",21168,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 432]",21168,1728
activation_25,Activation,"[None, 7, 7, 432]",21168,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 432]",21168,0
dense_1_5_bottleneck_conv2D,Conv2D,"[None, 7, 7, 432]",21168,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,82944
dense_1_5_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_26,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_1_5_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_12,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 480]",23520,0
dense_1_6_bn,BatchNormalization,"[None, 7, 7, 480]",23520,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 480]",23520,1920
activation_27,Activation,"[None, 7, 7, 480]",23520,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 480]",23520,0
dense_1_6_bottleneck_conv2D,Conv2D,"[None, 7, 7, 480]",23520,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,92160
dense_1_6_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_28,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_1_6_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_13,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 528]",25872,0
dense_1_7_bn,BatchNormalization,"[None, 7, 7, 528]",25872,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 528]",25872,2112
activation_29,Activation,"[None, 7, 7, 528]",25872,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 528]",25872,0
dense_1_7_bottleneck_conv2D,Conv2D,"[None, 7, 7, 528]",25872,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,101376
dense_1_7_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_30,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_1_7_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_14,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 576]",28224,0
dense_1_8_bn,BatchNormalization,"[None, 7, 7, 576]",28224,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 576]",28224,2304
activation_31,Activation,"[None, 7, 7, 576]",28224,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 576]",28224,0
dense_1_8_bottleneck_conv2D,Conv2D,"[None, 7, 7, 576]",28224,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,110592
dense_1_8_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_32,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_1_8_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_15,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 624]",30576,0
dense_1_9_bn,BatchNormalization,"[None, 7, 7, 624]",30576,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 624]",30576,2496
activation_33,Activation,"[None, 7, 7, 624]",30576,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 624]",30576,0
dense_1_9_bottleneck_conv2D,Conv2D,"[None, 7, 7, 624]",30576,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,119808
dense_1_9_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_34,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_1_9_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_16,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 672]",32928,0
dense_1_10_bn,BatchNormalization,"[None, 7, 7, 672]",32928,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 672]",32928,2688
activation_35,Activation,"[None, 7, 7, 672]",32928,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 672]",32928,0
dense_1_10_bottleneck_conv2D,Conv2D,"[None, 7, 7, 672]",32928,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,129024
dense_1_10_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_36,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_1_10_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_17,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,0
dense_1_11_bn,BatchNormalization,"[None, 7, 7, 720]",35280,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 720]",35280,2880
activation_37,Activation,"[None, 7, 7, 720]",35280,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 720]",35280,0
dense_1_11_bottleneck_conv2D,Conv2D,"[None, 7, 7, 720]",35280,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,138240
dense_1_11_bottleneck_bn,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,768
activation_38,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
dense_1_11_conv2D,Conv2D,"[None, 7, 7, 192]",9408,float32,48,"[3, 3]",linear,False,"[None, 7, 7, 48]",2352,82944
concatenate_18,Concatenate,"[None, 7, 7, 48]",2352,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 768]",37632,0
tr_1_bn,BatchNormalization,"[None, 7, 7, 768]",37632,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 768]",37632,3072
activation_39,Activation,"[None, 7, 7, 768]",37632,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 768]",37632,0
tr_1_conv2D,Conv2D,"[None, 7, 7, 768]",37632,float32,384,"[1, 1]",linear,False,"[None, 7, 7, 384]",18816,294912
average_pooling2d_2,AveragePooling2D,"[None, 7, 7, 384]",18816,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 384]",3456,0
dense_2_0_bn,BatchNormalization,"[None, 3, 3, 384]",3456,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 384]",3456,1536
activation_40,Activation,"[None, 3, 3, 384]",3456,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 384]",3456,0
dense_2_0_bottleneck_conv2D,Conv2D,"[None, 3, 3, 384]",3456,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,73728
dense_2_0_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_41,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_0_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_19,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 432]",3888,0
dense_2_1_bn,BatchNormalization,"[None, 3, 3, 432]",3888,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 432]",3888,1728
activation_42,Activation,"[None, 3, 3, 432]",3888,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 432]",3888,0
dense_2_1_bottleneck_conv2D,Conv2D,"[None, 3, 3, 432]",3888,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,82944
dense_2_1_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_43,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_1_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_20,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 480]",4320,0
dense_2_2_bn,BatchNormalization,"[None, 3, 3, 480]",4320,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 480]",4320,1920
activation_44,Activation,"[None, 3, 3, 480]",4320,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 480]",4320,0
dense_2_2_bottleneck_conv2D,Conv2D,"[None, 3, 3, 480]",4320,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,92160
dense_2_2_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_45,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_2_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_21,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 528]",4752,0
dense_2_3_bn,BatchNormalization,"[None, 3, 3, 528]",4752,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 528]",4752,2112
activation_46,Activation,"[None, 3, 3, 528]",4752,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 528]",4752,0
dense_2_3_bottleneck_conv2D,Conv2D,"[None, 3, 3, 528]",4752,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,101376
dense_2_3_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_47,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_3_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_22,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 576]",5184,0
dense_2_4_bn,BatchNormalization,"[None, 3, 3, 576]",5184,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 576]",5184,2304
activation_48,Activation,"[None, 3, 3, 576]",5184,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 576]",5184,0
dense_2_4_bottleneck_conv2D,Conv2D,"[None, 3, 3, 576]",5184,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,110592
dense_2_4_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_49,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_4_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_23,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 624]",5616,0
dense_2_5_bn,BatchNormalization,"[None, 3, 3, 624]",5616,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 624]",5616,2496
activation_50,Activation,"[None, 3, 3, 624]",5616,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 624]",5616,0
dense_2_5_bottleneck_conv2D,Conv2D,"[None, 3, 3, 624]",5616,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,119808
dense_2_5_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_51,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_5_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_24,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 672]",6048,0
dense_2_6_bn,BatchNormalization,"[None, 3, 3, 672]",6048,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 672]",6048,2688
activation_52,Activation,"[None, 3, 3, 672]",6048,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 672]",6048,0
dense_2_6_bottleneck_conv2D,Conv2D,"[None, 3, 3, 672]",6048,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,129024
dense_2_6_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_53,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_6_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_25,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 720]",6480,0
dense_2_7_bn,BatchNormalization,"[None, 3, 3, 720]",6480,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 720]",6480,2880
activation_54,Activation,"[None, 3, 3, 720]",6480,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 720]",6480,0
dense_2_7_bottleneck_conv2D,Conv2D,"[None, 3, 3, 720]",6480,float32,192,"[1, 1]",linear,False,"[None, 3, 3, 192]",1728,138240
dense_2_7_bottleneck_bn,BatchNormalization,"[None, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 192]",1728,768
activation_55,Activation,"[None, 3, 3, 192]",1728,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 192]",1728,0
dense_2_7_conv2D,Conv2D,"[None, 3, 3, 192]",1728,float32,48,"[3, 3]",linear,False,"[None, 3, 3, 48]",432,82944
concatenate_26,Concatenate,"[None, 3, 3, 48]",432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 768]",6912,0
