layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_3_project_BN,BatchNormalization,"[None, 40, 40, 16]",25600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 16]",25600,64
block_4_expand,Conv2D,"[None, 40, 40, 16]",25600,float32,96,"[1, 1]",linear,False,"[None, 40, 40, 96]",153600,1536
block_4_expand_BN,BatchNormalization,"[None, 40, 40, 96]",153600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 96]",153600,384
block_4_expand_relu,ReLU,"[None, 40, 40, 96]",153600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 96]",153600,0
block_4_depthwise,DepthwiseConv2D,"[None, 40, 40, 96]",153600,float32,NaN,"[3, 3]",linear,False,"[None, 40, 40, 96]",153600,864
block_4_depthwise_BN,BatchNormalization,"[None, 40, 40, 96]",153600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 96]",153600,384
block_4_depthwise_relu,ReLU,"[None, 40, 40, 96]",153600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 96]",153600,0
block_4_project,Conv2D,"[None, 40, 40, 96]",153600,float32,16,"[1, 1]",linear,False,"[None, 40, 40, 16]",25600,1536
block_4_project_BN,BatchNormalization,"[None, 40, 40, 16]",25600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 16]",25600,64
block_4_add,Add,"[None, 40, 40, 16]",25600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 16]",25600,0
block_5_expand,Conv2D,"[None, 40, 40, 16]",25600,float32,96,"[1, 1]",linear,False,"[None, 40, 40, 96]",153600,1536
block_5_expand_BN,BatchNormalization,"[None, 40, 40, 96]",153600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 96]",153600,384
block_5_expand_relu,ReLU,"[None, 40, 40, 96]",153600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 96]",153600,0
block_5_depthwise,DepthwiseConv2D,"[None, 40, 40, 96]",153600,float32,NaN,"[3, 3]",linear,False,"[None, 40, 40, 96]",153600,864
block_5_depthwise_BN,BatchNormalization,"[None, 40, 40, 96]",153600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 96]",153600,384
block_5_depthwise_relu,ReLU,"[None, 40, 40, 96]",153600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 96]",153600,0
block_5_project,Conv2D,"[None, 40, 40, 96]",153600,float32,16,"[1, 1]",linear,False,"[None, 40, 40, 16]",25600,1536
block_5_project_BN,BatchNormalization,"[None, 40, 40, 16]",25600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 16]",25600,64
block_5_add,Add,"[None, 40, 40, 16]",25600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 16]",25600,0
block_6_expand,Conv2D,"[None, 40, 40, 16]",25600,float32,96,"[1, 1]",linear,False,"[None, 40, 40, 96]",153600,1536
block_6_expand_BN,BatchNormalization,"[None, 40, 40, 96]",153600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 96]",153600,384
block_6_expand_relu,ReLU,"[None, 40, 40, 96]",153600,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 96]",153600,0
block_6_pad,ZeroPadding2D,"[None, 40, 40, 96]",153600,float32,NaN,NaN,NaN,NaN,"[None, 41, 41, 96]",161376,0
block_6_depthwise,DepthwiseConv2D,"[None, 41, 41, 96]",161376,float32,NaN,"[3, 3]",linear,False,"[None, 20, 20, 96]",38400,864
block_6_depthwise_BN,BatchNormalization,"[None, 20, 20, 96]",38400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 96]",38400,384
block_6_depthwise_relu,ReLU,"[None, 20, 20, 96]",38400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 96]",38400,0
block_6_project,Conv2D,"[None, 20, 20, 96]",38400,float32,32,"[1, 1]",linear,False,"[None, 20, 20, 32]",12800,3072
block_6_project_BN,BatchNormalization,"[None, 20, 20, 32]",12800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 32]",12800,128
block_7_expand,Conv2D,"[None, 20, 20, 32]",12800,float32,192,"[1, 1]",linear,False,"[None, 20, 20, 192]",76800,6144
block_7_expand_BN,BatchNormalization,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,768
block_7_expand_relu,ReLU,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,0
block_7_depthwise,DepthwiseConv2D,"[None, 20, 20, 192]",76800,float32,NaN,"[3, 3]",linear,False,"[None, 20, 20, 192]",76800,1728
block_7_depthwise_BN,BatchNormalization,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,768
block_7_depthwise_relu,ReLU,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,0
block_7_project,Conv2D,"[None, 20, 20, 192]",76800,float32,32,"[1, 1]",linear,False,"[None, 20, 20, 32]",12800,6144
block_7_project_BN,BatchNormalization,"[None, 20, 20, 32]",12800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 32]",12800,128
block_7_add,Add,"[None, 20, 20, 32]",12800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 32]",12800,0
block_8_expand,Conv2D,"[None, 20, 20, 32]",12800,float32,192,"[1, 1]",linear,False,"[None, 20, 20, 192]",76800,6144
block_8_expand_BN,BatchNormalization,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,768
block_8_expand_relu,ReLU,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,0
block_8_depthwise,DepthwiseConv2D,"[None, 20, 20, 192]",76800,float32,NaN,"[3, 3]",linear,False,"[None, 20, 20, 192]",76800,1728
block_8_depthwise_BN,BatchNormalization,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,768
block_8_depthwise_relu,ReLU,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,0
block_8_project,Conv2D,"[None, 20, 20, 192]",76800,float32,32,"[1, 1]",linear,False,"[None, 20, 20, 32]",12800,6144
block_8_project_BN,BatchNormalization,"[None, 20, 20, 32]",12800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 32]",12800,128
block_8_add,Add,"[None, 20, 20, 32]",12800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 32]",12800,0
block_9_expand,Conv2D,"[None, 20, 20, 32]",12800,float32,192,"[1, 1]",linear,False,"[None, 20, 20, 192]",76800,6144
block_9_expand_BN,BatchNormalization,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,768
block_9_expand_relu,ReLU,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,0
block_9_depthwise,DepthwiseConv2D,"[None, 20, 20, 192]",76800,float32,NaN,"[3, 3]",linear,False,"[None, 20, 20, 192]",76800,1728
block_9_depthwise_BN,BatchNormalization,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,768
block_9_depthwise_relu,ReLU,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,0
block_9_project,Conv2D,"[None, 20, 20, 192]",76800,float32,32,"[1, 1]",linear,False,"[None, 20, 20, 32]",12800,6144
block_9_project_BN,BatchNormalization,"[None, 20, 20, 32]",12800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 32]",12800,128
block_9_add,Add,"[None, 20, 20, 32]",12800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 32]",12800,0
block_10_expand,Conv2D,"[None, 20, 20, 32]",12800,float32,192,"[1, 1]",linear,False,"[None, 20, 20, 192]",76800,6144
block_10_expand_BN,BatchNormalization,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,768
block_10_expand_relu,ReLU,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,0
block_10_depthwise,DepthwiseConv2D,"[None, 20, 20, 192]",76800,float32,NaN,"[3, 3]",linear,False,"[None, 20, 20, 192]",76800,1728
block_10_depthwise_BN,BatchNormalization,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,768
block_10_depthwise_relu,ReLU,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,0
block_10_project,Conv2D,"[None, 20, 20, 192]",76800,float32,48,"[1, 1]",linear,False,"[None, 20, 20, 48]",19200,9216
block_10_project_BN,BatchNormalization,"[None, 20, 20, 48]",19200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 48]",19200,192
block_11_expand,Conv2D,"[None, 20, 20, 48]",19200,float32,288,"[1, 1]",linear,False,"[None, 20, 20, 288]",115200,13824
block_11_expand_BN,BatchNormalization,"[None, 20, 20, 288]",115200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 288]",115200,1152
block_11_expand_relu,ReLU,"[None, 20, 20, 288]",115200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 288]",115200,0
block_11_depthwise,DepthwiseConv2D,"[None, 20, 20, 288]",115200,float32,NaN,"[3, 3]",linear,False,"[None, 20, 20, 288]",115200,2592
block_11_depthwise_BN,BatchNormalization,"[None, 20, 20, 288]",115200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 288]",115200,1152
block_11_depthwise_relu,ReLU,"[None, 20, 20, 288]",115200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 288]",115200,0
block_11_project,Conv2D,"[None, 20, 20, 288]",115200,float32,48,"[1, 1]",linear,False,"[None, 20, 20, 48]",19200,13824
block_11_project_BN,BatchNormalization,"[None, 20, 20, 48]",19200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 48]",19200,192
block_11_add,Add,"[None, 20, 20, 48]",19200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 48]",19200,0
block_12_expand,Conv2D,"[None, 20, 20, 48]",19200,float32,288,"[1, 1]",linear,False,"[None, 20, 20, 288]",115200,13824
block_12_expand_BN,BatchNormalization,"[None, 20, 20, 288]",115200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 288]",115200,1152
block_12_expand_relu,ReLU,"[None, 20, 20, 288]",115200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 288]",115200,0
block_12_depthwise,DepthwiseConv2D,"[None, 20, 20, 288]",115200,float32,NaN,"[3, 3]",linear,False,"[None, 20, 20, 288]",115200,2592
block_12_depthwise_BN,BatchNormalization,"[None, 20, 20, 288]",115200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 288]",115200,1152
block_12_depthwise_relu,ReLU,"[None, 20, 20, 288]",115200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 288]",115200,0
block_12_project,Conv2D,"[None, 20, 20, 288]",115200,float32,48,"[1, 1]",linear,False,"[None, 20, 20, 48]",19200,13824
block_12_project_BN,BatchNormalization,"[None, 20, 20, 48]",19200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 48]",19200,192
block_12_add,Add,"[None, 20, 20, 48]",19200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 48]",19200,0
block_13_expand,Conv2D,"[None, 20, 20, 48]",19200,float32,288,"[1, 1]",linear,False,"[None, 20, 20, 288]",115200,13824
block_13_expand_BN,BatchNormalization,"[None, 20, 20, 288]",115200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 288]",115200,1152
block_13_expand_relu,ReLU,"[None, 20, 20, 288]",115200,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 288]",115200,0
block_13_pad,ZeroPadding2D,"[None, 20, 20, 288]",115200,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 288]",127008,0
block_13_depthwise,DepthwiseConv2D,"[None, 21, 21, 288]",127008,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 288]",28800,2592
block_13_depthwise_BN,BatchNormalization,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,1152
block_13_depthwise_relu,ReLU,"[None, 10, 10, 288]",28800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 288]",28800,0
block_13_project,Conv2D,"[None, 10, 10, 288]",28800,float32,80,"[1, 1]",linear,False,"[None, 10, 10, 80]",8000,23040
block_13_project_BN,BatchNormalization,"[None, 10, 10, 80]",8000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 80]",8000,320
block_14_expand,Conv2D,"[None, 10, 10, 80]",8000,float32,480,"[1, 1]",linear,False,"[None, 10, 10, 480]",48000,38400
block_14_expand_BN,BatchNormalization,"[None, 10, 10, 480]",48000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 480]",48000,1920
block_14_expand_relu,ReLU,"[None, 10, 10, 480]",48000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 480]",48000,0
block_14_depthwise,DepthwiseConv2D,"[None, 10, 10, 480]",48000,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 480]",48000,4320
block_14_depthwise_BN,BatchNormalization,"[None, 10, 10, 480]",48000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 480]",48000,1920
block_14_depthwise_relu,ReLU,"[None, 10, 10, 480]",48000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 480]",48000,0
block_14_project,Conv2D,"[None, 10, 10, 480]",48000,float32,80,"[1, 1]",linear,False,"[None, 10, 10, 80]",8000,38400
block_14_project_BN,BatchNormalization,"[None, 10, 10, 80]",8000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 80]",8000,320
block_14_add,Add,"[None, 10, 10, 80]",8000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 80]",8000,0
block_15_expand,Conv2D,"[None, 10, 10, 80]",8000,float32,480,"[1, 1]",linear,False,"[None, 10, 10, 480]",48000,38400
block_15_expand_BN,BatchNormalization,"[None, 10, 10, 480]",48000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 480]",48000,1920
block_15_expand_relu,ReLU,"[None, 10, 10, 480]",48000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 480]",48000,0
block_15_depthwise,DepthwiseConv2D,"[None, 10, 10, 480]",48000,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 480]",48000,4320
block_15_depthwise_BN,BatchNormalization,"[None, 10, 10, 480]",48000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 480]",48000,1920
block_15_depthwise_relu,ReLU,"[None, 10, 10, 480]",48000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 480]",48000,0
block_15_project,Conv2D,"[None, 10, 10, 480]",48000,float32,80,"[1, 1]",linear,False,"[None, 10, 10, 80]",8000,38400
block_15_project_BN,BatchNormalization,"[None, 10, 10, 80]",8000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 80]",8000,320
block_15_add,Add,"[None, 10, 10, 80]",8000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 80]",8000,0
block_16_expand,Conv2D,"[None, 10, 10, 80]",8000,float32,480,"[1, 1]",linear,False,"[None, 10, 10, 480]",48000,38400
block_16_expand_BN,BatchNormalization,"[None, 10, 10, 480]",48000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 480]",48000,1920
block_16_expand_relu,ReLU,"[None, 10, 10, 480]",48000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 480]",48000,0
block_16_depthwise,DepthwiseConv2D,"[None, 10, 10, 480]",48000,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 480]",48000,4320
block_16_depthwise_BN,BatchNormalization,"[None, 10, 10, 480]",48000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 480]",48000,1920
block_16_depthwise_relu,ReLU,"[None, 10, 10, 480]",48000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 480]",48000,0
block_16_project,Conv2D,"[None, 10, 10, 480]",48000,float32,160,"[1, 1]",linear,False,"[None, 10, 10, 160]",16000,76800
block_16_project_BN,BatchNormalization,"[None, 10, 10, 160]",16000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 160]",16000,640
Conv_1,Conv2D,"[None, 10, 10, 160]",16000,float32,1280,"[1, 1]",linear,False,"[None, 10, 10, 1280]",128000,204800
Conv_1_bn,BatchNormalization,"[None, 10, 10, 1280]",128000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1280]",128000,5120
out_relu,ReLU,"[None, 10, 10, 1280]",128000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1280]",128000,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 10, 10, 1280]",128000,float32,NaN,NaN,NaN,NaN,"[None, 1280]",1280,0
Logits,Dense,"[None, 1280]",1280,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1281000
