layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_3c_Branch_3_a_max,MaxPooling2D,"[None, 60, 60, 32]",115200,float32,NaN,NaN,NaN,NaN,"[None, 60, 60, 256]",921600,0
Mixed_3c_Branch_0_a_1x1_conv,Conv2D,"[None, 60, 60, 256]",921600,float32,128,"[1, 1]",linear,False,"[None, 60, 60, 128]",460800,32768
Mixed_3c_Branch_1_b_3x3_conv,Conv2D,"[None, 60, 60, 128]",460800,float32,192,"[3, 3]",linear,False,"[None, 60, 60, 192]",691200,221184
Mixed_3c_Branch_2_b_3x3_conv,Conv2D,"[None, 60, 60, 192]",691200,float32,96,"[3, 3]",linear,False,"[None, 60, 60, 96]",345600,27648
Mixed_3c_Branch_3_b_1x1_conv,Conv2D,"[None, 60, 60, 96]",345600,float32,64,"[1, 1]",linear,False,"[None, 60, 60, 64]",230400,16384
Mixed_3c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 60, 60, 64]",230400,float32,NaN,NaN,NaN,NaN,"[None, 60, 60, 128]",460800,384
Mixed_3c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 60, 60, 128]",460800,float32,NaN,NaN,NaN,NaN,"[None, 60, 60, 192]",691200,576
Mixed_3c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 60, 60, 192]",691200,float32,NaN,NaN,NaN,NaN,"[None, 60, 60, 96]",345600,288
Mixed_3c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 60, 60, 96]",345600,float32,NaN,NaN,NaN,NaN,"[None, 60, 60, 64]",230400,192
Mixed_3c_Branch_0_a_1x1_act,Activation,"[None, 60, 60, 64]",230400,float32,NaN,NaN,relu,NaN,"[None, 60, 60, 128]",460800,0
Mixed_3c_Branch_1_b_3x3_act,Activation,"[None, 60, 60, 128]",460800,float32,NaN,NaN,relu,NaN,"[None, 60, 60, 192]",691200,0
Mixed_3c_Branch_2_b_3x3_act,Activation,"[None, 60, 60, 192]",691200,float32,NaN,NaN,relu,NaN,"[None, 60, 60, 96]",345600,0
Mixed_3c_Branch_3_b_1x1_act,Activation,"[None, 60, 60, 96]",345600,float32,NaN,NaN,relu,NaN,"[None, 60, 60, 64]",230400,0
Mixed_3c_Concatenated,Concatenate,"[None, 60, 60, 64]",230400,float32,NaN,NaN,NaN,NaN,"[None, 60, 60, 480]",1728000,0
MaxPool_4a_3x3,MaxPooling2D,"[None, 60, 60, 480]",1728000,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 480]",432000,0
Mixed_4b_Branch_1_a_1x1_conv,Conv2D,"[None, 30, 30, 480]",432000,float32,96,"[1, 1]",linear,False,"[None, 30, 30, 96]",86400,46080
Mixed_4b_Branch_2_a_1x1_conv,Conv2D,"[None, 30, 30, 96]",86400,float32,16,"[1, 1]",linear,False,"[None, 30, 30, 16]",14400,7680
Mixed_4b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 30, 30, 16]",14400,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 96]",86400,288
Mixed_4b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 30, 30, 96]",86400,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 16]",14400,48
Mixed_4b_Branch_1_a_1x1_act,Activation,"[None, 30, 30, 16]",14400,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 96]",86400,0
Mixed_4b_Branch_2_a_1x1_act,Activation,"[None, 30, 30, 96]",86400,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 16]",14400,0
Mixed_4b_Branch_3_a_max,MaxPooling2D,"[None, 30, 30, 16]",14400,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 480]",432000,0
Mixed_4b_Branch_0_a_1x1_conv,Conv2D,"[None, 30, 30, 480]",432000,float32,192,"[1, 1]",linear,False,"[None, 30, 30, 192]",172800,92160
Mixed_4b_Branch_1_b_3x3_conv,Conv2D,"[None, 30, 30, 192]",172800,float32,208,"[3, 3]",linear,False,"[None, 30, 30, 208]",187200,179712
Mixed_4b_Branch_2_b_3x3_conv,Conv2D,"[None, 30, 30, 208]",187200,float32,48,"[3, 3]",linear,False,"[None, 30, 30, 48]",43200,6912
Mixed_4b_Branch_3_b_1x1_conv,Conv2D,"[None, 30, 30, 48]",43200,float32,64,"[1, 1]",linear,False,"[None, 30, 30, 64]",57600,30720
Mixed_4b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 30, 30, 64]",57600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 192]",172800,576
Mixed_4b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 208]",187200,624
Mixed_4b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 30, 30, 208]",187200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 48]",43200,144
Mixed_4b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 30, 30, 48]",43200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 64]",57600,192
Mixed_4b_Branch_0_a_1x1_act,Activation,"[None, 30, 30, 64]",57600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 192]",172800,0
Mixed_4b_Branch_1_b_3x3_act,Activation,"[None, 30, 30, 192]",172800,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 208]",187200,0
Mixed_4b_Branch_2_b_3x3_act,Activation,"[None, 30, 30, 208]",187200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 48]",43200,0
Mixed_4b_Branch_3_b_1x1_act,Activation,"[None, 30, 30, 48]",43200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 64]",57600,0
Mixed_4b_Concatenated,Concatenate,"[None, 30, 30, 64]",57600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 512]",460800,0
Mixed_4c_Branch_1_a_1x1_conv,Conv2D,"[None, 30, 30, 512]",460800,float32,112,"[1, 1]",linear,False,"[None, 30, 30, 112]",100800,57344
Mixed_4c_Branch_2_a_1x1_conv,Conv2D,"[None, 30, 30, 112]",100800,float32,24,"[1, 1]",linear,False,"[None, 30, 30, 24]",21600,12288
Mixed_4c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 30, 30, 24]",21600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 112]",100800,336
Mixed_4c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 30, 30, 112]",100800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 24]",21600,72
Mixed_4c_Branch_1_a_1x1_act,Activation,"[None, 30, 30, 24]",21600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 112]",100800,0
Mixed_4c_Branch_2_a_1x1_act,Activation,"[None, 30, 30, 112]",100800,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 24]",21600,0
Mixed_4c_Branch_3_a_max,MaxPooling2D,"[None, 30, 30, 24]",21600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 512]",460800,0
Mixed_4c_Branch_0_a_1x1_conv,Conv2D,"[None, 30, 30, 512]",460800,float32,160,"[1, 1]",linear,False,"[None, 30, 30, 160]",144000,81920
Mixed_4c_Branch_1_b_3x3_conv,Conv2D,"[None, 30, 30, 160]",144000,float32,224,"[3, 3]",linear,False,"[None, 30, 30, 224]",201600,225792
Mixed_4c_Branch_2_b_3x3_conv,Conv2D,"[None, 30, 30, 224]",201600,float32,64,"[3, 3]",linear,False,"[None, 30, 30, 64]",57600,13824
Mixed_4c_Branch_3_b_1x1_conv,Conv2D,"[None, 30, 30, 64]",57600,float32,64,"[1, 1]",linear,False,"[None, 30, 30, 64]",57600,32768
Mixed_4c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 30, 30, 64]",57600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 160]",144000,480
Mixed_4c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 30, 30, 160]",144000,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 224]",201600,672
Mixed_4c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 30, 30, 224]",201600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 64]",57600,192
Mixed_4c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 30, 30, 64]",57600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 64]",57600,192
Mixed_4c_Branch_0_a_1x1_act,Activation,"[None, 30, 30, 64]",57600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 160]",144000,0
Mixed_4c_Branch_1_b_3x3_act,Activation,"[None, 30, 30, 160]",144000,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 224]",201600,0
Mixed_4c_Branch_2_b_3x3_act,Activation,"[None, 30, 30, 224]",201600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 64]",57600,0
Mixed_4c_Branch_3_b_1x1_act,Activation,"[None, 30, 30, 64]",57600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 64]",57600,0
Mixed_4c_Concatenated,Concatenate,"[None, 30, 30, 64]",57600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 512]",460800,0
Mixed_4d_Branch_1_a_1x1_conv,Conv2D,"[None, 30, 30, 512]",460800,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,65536
Mixed_4d_Branch_2_a_1x1_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,24,"[1, 1]",linear,False,"[None, 30, 30, 24]",21600,12288
Mixed_4d_Branch_1_a_1x1_bn,BatchNormalization,"[None, 30, 30, 24]",21600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,384
Mixed_4d_Branch_2_a_1x1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 24]",21600,72
Mixed_4d_Branch_1_a_1x1_act,Activation,"[None, 30, 30, 24]",21600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
Mixed_4d_Branch_2_a_1x1_act,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 24]",21600,0
Mixed_4d_Branch_3_a_max,MaxPooling2D,"[None, 30, 30, 24]",21600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 512]",460800,0
Mixed_4d_Branch_0_a_1x1_conv,Conv2D,"[None, 30, 30, 512]",460800,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,65536
Mixed_4d_Branch_1_b_3x3_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,256,"[3, 3]",linear,False,"[None, 30, 30, 256]",230400,294912
Mixed_4d_Branch_2_b_3x3_conv,Conv2D,"[None, 30, 30, 256]",230400,float32,64,"[3, 3]",linear,False,"[None, 30, 30, 64]",57600,13824
Mixed_4d_Branch_3_b_1x1_conv,Conv2D,"[None, 30, 30, 64]",57600,float32,64,"[1, 1]",linear,False,"[None, 30, 30, 64]",57600,32768
Mixed_4d_Branch_0_a_1x1_bn,BatchNormalization,"[None, 30, 30, 64]",57600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,384
Mixed_4d_Branch_1_b_3x3_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 256]",230400,768
Mixed_4d_Branch_2_b_3x3_bn,BatchNormalization,"[None, 30, 30, 256]",230400,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 64]",57600,192
Mixed_4d_Branch_3_b_1x1_bn,BatchNormalization,"[None, 30, 30, 64]",57600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 64]",57600,192
Mixed_4d_Branch_0_a_1x1_act,Activation,"[None, 30, 30, 64]",57600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
Mixed_4d_Branch_1_b_3x3_act,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 256]",230400,0
Mixed_4d_Branch_2_b_3x3_act,Activation,"[None, 30, 30, 256]",230400,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 64]",57600,0
Mixed_4d_Branch_3_b_1x1_act,Activation,"[None, 30, 30, 64]",57600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 64]",57600,0
Mixed_4d_Concatenated,Concatenate,"[None, 30, 30, 64]",57600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 512]",460800,0
Mixed_4e_Branch_1_a_1x1_conv,Conv2D,"[None, 30, 30, 512]",460800,float32,144,"[1, 1]",linear,False,"[None, 30, 30, 144]",129600,73728
Mixed_4e_Branch_2_a_1x1_conv,Conv2D,"[None, 30, 30, 144]",129600,float32,32,"[1, 1]",linear,False,"[None, 30, 30, 32]",28800,16384
Mixed_4e_Branch_1_a_1x1_bn,BatchNormalization,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 144]",129600,432
Mixed_4e_Branch_2_a_1x1_bn,BatchNormalization,"[None, 30, 30, 144]",129600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 32]",28800,96
Mixed_4e_Branch_1_a_1x1_act,Activation,"[None, 30, 30, 32]",28800,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 144]",129600,0
Mixed_4e_Branch_2_a_1x1_act,Activation,"[None, 30, 30, 144]",129600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 32]",28800,0
Mixed_4e_Branch_3_a_max,MaxPooling2D,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 512]",460800,0
Mixed_4e_Branch_0_a_1x1_conv,Conv2D,"[None, 30, 30, 512]",460800,float32,112,"[1, 1]",linear,False,"[None, 30, 30, 112]",100800,57344
Mixed_4e_Branch_1_b_3x3_conv,Conv2D,"[None, 30, 30, 112]",100800,float32,288,"[3, 3]",linear,False,"[None, 30, 30, 288]",259200,373248
Mixed_4e_Branch_2_b_3x3_conv,Conv2D,"[None, 30, 30, 288]",259200,float32,64,"[3, 3]",linear,False,"[None, 30, 30, 64]",57600,18432
Mixed_4e_Branch_3_b_1x1_conv,Conv2D,"[None, 30, 30, 64]",57600,float32,64,"[1, 1]",linear,False,"[None, 30, 30, 64]",57600,32768
Mixed_4e_Branch_0_a_1x1_bn,BatchNormalization,"[None, 30, 30, 64]",57600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 112]",100800,336
Mixed_4e_Branch_1_b_3x3_bn,BatchNormalization,"[None, 30, 30, 112]",100800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 288]",259200,864
Mixed_4e_Branch_2_b_3x3_bn,BatchNormalization,"[None, 30, 30, 288]",259200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 64]",57600,192
Mixed_4e_Branch_3_b_1x1_bn,BatchNormalization,"[None, 30, 30, 64]",57600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 64]",57600,192
Mixed_4e_Branch_0_a_1x1_act,Activation,"[None, 30, 30, 64]",57600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 112]",100800,0
Mixed_4e_Branch_1_b_3x3_act,Activation,"[None, 30, 30, 112]",100800,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 288]",259200,0
Mixed_4e_Branch_2_b_3x3_act,Activation,"[None, 30, 30, 288]",259200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 64]",57600,0
Mixed_4e_Branch_3_b_1x1_act,Activation,"[None, 30, 30, 64]",57600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 64]",57600,0
Mixed_4e_Concatenated,Concatenate,"[None, 30, 30, 64]",57600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 528]",475200,0
Mixed_4f_Branch_1_a_1x1_conv,Conv2D,"[None, 30, 30, 528]",475200,float32,160,"[1, 1]",linear,False,"[None, 30, 30, 160]",144000,84480
Mixed_4f_Branch_2_a_1x1_conv,Conv2D,"[None, 30, 30, 160]",144000,float32,32,"[1, 1]",linear,False,"[None, 30, 30, 32]",28800,16896
Mixed_4f_Branch_1_a_1x1_bn,BatchNormalization,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 160]",144000,480
Mixed_4f_Branch_2_a_1x1_bn,BatchNormalization,"[None, 30, 30, 160]",144000,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 32]",28800,96
Mixed_4f_Branch_1_a_1x1_act,Activation,"[None, 30, 30, 32]",28800,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 160]",144000,0
Mixed_4f_Branch_2_a_1x1_act,Activation,"[None, 30, 30, 160]",144000,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 32]",28800,0
Mixed_4f_Branch_3_a_max,MaxPooling2D,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 528]",475200,0
Mixed_4f_Branch_0_a_1x1_conv,Conv2D,"[None, 30, 30, 528]",475200,float32,256,"[1, 1]",linear,False,"[None, 30, 30, 256]",230400,135168
Mixed_4f_Branch_1_b_3x3_conv,Conv2D,"[None, 30, 30, 256]",230400,float32,320,"[3, 3]",linear,False,"[None, 30, 30, 320]",288000,460800
Mixed_4f_Branch_2_b_3x3_conv,Conv2D,"[None, 30, 30, 320]",288000,float32,128,"[3, 3]",linear,False,"[None, 30, 30, 128]",115200,36864
Mixed_4f_Branch_3_b_1x1_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,67584
Mixed_4f_Branch_0_a_1x1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 256]",230400,768
Mixed_4f_Branch_1_b_3x3_bn,BatchNormalization,"[None, 30, 30, 256]",230400,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 320]",288000,960
Mixed_4f_Branch_2_b_3x3_bn,BatchNormalization,"[None, 30, 30, 320]",288000,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,384
Mixed_4f_Branch_3_b_1x1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,384
Mixed_4f_Branch_0_a_1x1_act,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 256]",230400,0
Mixed_4f_Branch_1_b_3x3_act,Activation,"[None, 30, 30, 256]",230400,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 320]",288000,0
Mixed_4f_Branch_2_b_3x3_act,Activation,"[None, 30, 30, 320]",288000,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
Mixed_4f_Branch_3_b_1x1_act,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
Mixed_4f_Concatenated,Concatenate,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 832]",748800,0
MaxPool_5a_2x2,MaxPooling2D,"[None, 30, 30, 832]",748800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 832]",187200,0
Mixed_5b_Branch_1_a_1x1_conv,Conv2D,"[None, 15, 15, 832]",187200,float32,160,"[1, 1]",linear,False,"[None, 15, 15, 160]",36000,133120
Mixed_5b_Branch_2_a_1x1_conv,Conv2D,"[None, 15, 15, 160]",36000,float32,32,"[1, 1]",linear,False,"[None, 15, 15, 32]",7200,26624
Mixed_5b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 160]",36000,480
Mixed_5b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 15, 15, 160]",36000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 32]",7200,96
Mixed_5b_Branch_1_a_1x1_act,Activation,"[None, 15, 15, 32]",7200,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 160]",36000,0
Mixed_5b_Branch_2_a_1x1_act,Activation,"[None, 15, 15, 160]",36000,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 32]",7200,0
Mixed_5b_Branch_3_a_max,MaxPooling2D,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 832]",187200,0
Mixed_5b_Branch_0_a_1x1_conv,Conv2D,"[None, 15, 15, 832]",187200,float32,256,"[1, 1]",linear,False,"[None, 15, 15, 256]",57600,212992
Mixed_5b_Branch_1_b_3x3_conv,Conv2D,"[None, 15, 15, 256]",57600,float32,320,"[3, 3]",linear,False,"[None, 15, 15, 320]",72000,460800
Mixed_5b_Branch_2_b_3x3_conv,Conv2D,"[None, 15, 15, 320]",72000,float32,128,"[3, 3]",linear,False,"[None, 15, 15, 128]",28800,36864
Mixed_5b_Branch_3_b_1x1_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,106496
Mixed_5b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 256]",57600,768
Mixed_5b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 15, 15, 256]",57600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 320]",72000,960
Mixed_5b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 15, 15, 320]",72000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,384
