layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv2_block3_1_conv,Conv2D,"[None, 600, 600, 256]",92160000,float32,64,"[1, 1]",linear,False,"[None, 600, 600, 64]",23040000,16384
conv2_block3_1_bn,BatchNormalization,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 64]",23040000,256
conv2_block3_1_relu,Activation,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 64]",23040000,0
conv2_block3_2_pad,ZeroPadding2D,"[None, 600, 600, 64]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 602, 602, 64]",23193856,0
conv2_block3_2_conv,Conv2D,"[None, 602, 602, 64]",23193856,float32,64,"[3, 3]",linear,False,"[None, 300, 300, 64]",5760000,36864
conv2_block3_2_bn,BatchNormalization,"[None, 300, 300, 64]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 64]",5760000,256
conv2_block3_2_relu,Activation,"[None, 300, 300, 64]",5760000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 64]",5760000,0
max_pooling2d_1,MaxPooling2D,"[None, 300, 300, 64]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 256]",23040000,0
conv2_block3_3_conv,Conv2D,"[None, 300, 300, 256]",23040000,float32,256,"[1, 1]",linear,True,"[None, 300, 300, 256]",23040000,16640
conv2_block3_out,Add,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 256]",23040000,0
conv3_block1_preact_bn,BatchNormalization,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 256]",23040000,1024
conv3_block1_preact_relu,Activation,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 256]",23040000,0
conv3_block1_1_conv,Conv2D,"[None, 300, 300, 256]",23040000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,32768
conv3_block1_1_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
conv3_block1_1_relu,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv3_block1_2_pad,ZeroPadding2D,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 302, 302, 128]",11674112,0
conv3_block1_2_conv,Conv2D,"[None, 302, 302, 128]",11674112,float32,128,"[3, 3]",linear,False,"[None, 300, 300, 128]",11520000,147456
conv3_block1_2_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
conv3_block1_2_relu,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv3_block1_0_conv,Conv2D,"[None, 300, 300, 128]",11520000,float32,512,"[1, 1]",linear,True,"[None, 300, 300, 512]",46080000,131584
conv3_block1_3_conv,Conv2D,"[None, 300, 300, 512]",46080000,float32,512,"[1, 1]",linear,True,"[None, 300, 300, 512]",46080000,66048
conv3_block1_out,Add,"[None, 300, 300, 512]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 512]",46080000,0
conv3_block2_preact_bn,BatchNormalization,"[None, 300, 300, 512]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 512]",46080000,2048
conv3_block2_preact_relu,Activation,"[None, 300, 300, 512]",46080000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 512]",46080000,0
conv3_block2_1_conv,Conv2D,"[None, 300, 300, 512]",46080000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,65536
conv3_block2_1_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
conv3_block2_1_relu,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv3_block2_2_pad,ZeroPadding2D,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 302, 302, 128]",11674112,0
conv3_block2_2_conv,Conv2D,"[None, 302, 302, 128]",11674112,float32,128,"[3, 3]",linear,False,"[None, 300, 300, 128]",11520000,147456
conv3_block2_2_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
conv3_block2_2_relu,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv3_block2_3_conv,Conv2D,"[None, 300, 300, 128]",11520000,float32,512,"[1, 1]",linear,True,"[None, 300, 300, 512]",46080000,66048
conv3_block2_out,Add,"[None, 300, 300, 512]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 512]",46080000,0
conv3_block3_preact_bn,BatchNormalization,"[None, 300, 300, 512]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 512]",46080000,2048
conv3_block3_preact_relu,Activation,"[None, 300, 300, 512]",46080000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 512]",46080000,0
conv3_block3_1_conv,Conv2D,"[None, 300, 300, 512]",46080000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,65536
conv3_block3_1_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
conv3_block3_1_relu,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv3_block3_2_pad,ZeroPadding2D,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 302, 302, 128]",11674112,0
conv3_block3_2_conv,Conv2D,"[None, 302, 302, 128]",11674112,float32,128,"[3, 3]",linear,False,"[None, 300, 300, 128]",11520000,147456
conv3_block3_2_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
conv3_block3_2_relu,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv3_block3_3_conv,Conv2D,"[None, 300, 300, 128]",11520000,float32,512,"[1, 1]",linear,True,"[None, 300, 300, 512]",46080000,66048
conv3_block3_out,Add,"[None, 300, 300, 512]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 512]",46080000,0
conv3_block4_preact_bn,BatchNormalization,"[None, 300, 300, 512]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 512]",46080000,2048
conv3_block4_preact_relu,Activation,"[None, 300, 300, 512]",46080000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 512]",46080000,0
conv3_block4_1_conv,Conv2D,"[None, 300, 300, 512]",46080000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,65536
conv3_block4_1_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
conv3_block4_1_relu,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
conv3_block4_2_pad,ZeroPadding2D,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 302, 302, 128]",11674112,0
conv3_block4_2_conv,Conv2D,"[None, 302, 302, 128]",11674112,float32,128,"[3, 3]",linear,False,"[None, 150, 150, 128]",2880000,147456
conv3_block4_2_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv3_block4_2_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
max_pooling2d_2,MaxPooling2D,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 512]",11520000,0
conv3_block4_3_conv,Conv2D,"[None, 150, 150, 512]",11520000,float32,512,"[1, 1]",linear,True,"[None, 150, 150, 512]",11520000,66048
conv3_block4_out,Add,"[None, 150, 150, 512]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 512]",11520000,0
conv4_block1_preact_bn,BatchNormalization,"[None, 150, 150, 512]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 512]",11520000,2048
conv4_block1_preact_relu,Activation,"[None, 150, 150, 512]",11520000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 512]",11520000,0
conv4_block1_1_conv,Conv2D,"[None, 150, 150, 512]",11520000,float32,256,"[1, 1]",linear,False,"[None, 150, 150, 256]",5760000,131072
conv4_block1_1_bn,BatchNormalization,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 256]",5760000,1024
conv4_block1_1_relu,Activation,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 256]",5760000,0
conv4_block1_2_pad,ZeroPadding2D,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 152, 152, 256]",5914624,0
conv4_block1_2_conv,Conv2D,"[None, 152, 152, 256]",5914624,float32,256,"[3, 3]",linear,False,"[None, 150, 150, 256]",5760000,589824
conv4_block1_2_bn,BatchNormalization,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 256]",5760000,1024
conv4_block1_2_relu,Activation,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 256]",5760000,0
conv4_block1_0_conv,Conv2D,"[None, 150, 150, 256]",5760000,float32,1024,"[1, 1]",linear,True,"[None, 150, 150, 1024]",23040000,525312
conv4_block1_3_conv,Conv2D,"[None, 150, 150, 1024]",23040000,float32,1024,"[1, 1]",linear,True,"[None, 150, 150, 1024]",23040000,263168
conv4_block1_out,Add,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1024]",23040000,0
conv4_block2_preact_bn,BatchNormalization,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1024]",23040000,4096
conv4_block2_preact_relu,Activation,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 1024]",23040000,0
conv4_block2_1_conv,Conv2D,"[None, 150, 150, 1024]",23040000,float32,256,"[1, 1]",linear,False,"[None, 150, 150, 256]",5760000,262144
conv4_block2_1_bn,BatchNormalization,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 256]",5760000,1024
conv4_block2_1_relu,Activation,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 256]",5760000,0
conv4_block2_2_pad,ZeroPadding2D,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 152, 152, 256]",5914624,0
conv4_block2_2_conv,Conv2D,"[None, 152, 152, 256]",5914624,float32,256,"[3, 3]",linear,False,"[None, 150, 150, 256]",5760000,589824
conv4_block2_2_bn,BatchNormalization,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 256]",5760000,1024
conv4_block2_2_relu,Activation,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 256]",5760000,0
conv4_block2_3_conv,Conv2D,"[None, 150, 150, 256]",5760000,float32,1024,"[1, 1]",linear,True,"[None, 150, 150, 1024]",23040000,263168
conv4_block2_out,Add,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1024]",23040000,0
conv4_block3_preact_bn,BatchNormalization,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1024]",23040000,4096
conv4_block3_preact_relu,Activation,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 1024]",23040000,0
conv4_block3_1_conv,Conv2D,"[None, 150, 150, 1024]",23040000,float32,256,"[1, 1]",linear,False,"[None, 150, 150, 256]",5760000,262144
conv4_block3_1_bn,BatchNormalization,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 256]",5760000,1024
conv4_block3_1_relu,Activation,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 256]",5760000,0
conv4_block3_2_pad,ZeroPadding2D,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 152, 152, 256]",5914624,0
conv4_block3_2_conv,Conv2D,"[None, 152, 152, 256]",5914624,float32,256,"[3, 3]",linear,False,"[None, 150, 150, 256]",5760000,589824
conv4_block3_2_bn,BatchNormalization,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 256]",5760000,1024
conv4_block3_2_relu,Activation,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 256]",5760000,0
conv4_block3_3_conv,Conv2D,"[None, 150, 150, 256]",5760000,float32,1024,"[1, 1]",linear,True,"[None, 150, 150, 1024]",23040000,263168
conv4_block3_out,Add,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1024]",23040000,0
conv4_block4_preact_bn,BatchNormalization,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1024]",23040000,4096
conv4_block4_preact_relu,Activation,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 1024]",23040000,0
conv4_block4_1_conv,Conv2D,"[None, 150, 150, 1024]",23040000,float32,256,"[1, 1]",linear,False,"[None, 150, 150, 256]",5760000,262144
conv4_block4_1_bn,BatchNormalization,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 256]",5760000,1024
conv4_block4_1_relu,Activation,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 256]",5760000,0
conv4_block4_2_pad,ZeroPadding2D,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 152, 152, 256]",5914624,0
conv4_block4_2_conv,Conv2D,"[None, 152, 152, 256]",5914624,float32,256,"[3, 3]",linear,False,"[None, 150, 150, 256]",5760000,589824
conv4_block4_2_bn,BatchNormalization,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 256]",5760000,1024
conv4_block4_2_relu,Activation,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 256]",5760000,0
conv4_block4_3_conv,Conv2D,"[None, 150, 150, 256]",5760000,float32,1024,"[1, 1]",linear,True,"[None, 150, 150, 1024]",23040000,263168
conv4_block4_out,Add,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1024]",23040000,0
conv4_block5_preact_bn,BatchNormalization,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1024]",23040000,4096
conv4_block5_preact_relu,Activation,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 1024]",23040000,0
conv4_block5_1_conv,Conv2D,"[None, 150, 150, 1024]",23040000,float32,256,"[1, 1]",linear,False,"[None, 150, 150, 256]",5760000,262144
conv4_block5_1_bn,BatchNormalization,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 256]",5760000,1024
conv4_block5_1_relu,Activation,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 256]",5760000,0
conv4_block5_2_pad,ZeroPadding2D,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 152, 152, 256]",5914624,0
conv4_block5_2_conv,Conv2D,"[None, 152, 152, 256]",5914624,float32,256,"[3, 3]",linear,False,"[None, 150, 150, 256]",5760000,589824
conv4_block5_2_bn,BatchNormalization,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 256]",5760000,1024
conv4_block5_2_relu,Activation,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 256]",5760000,0
conv4_block5_3_conv,Conv2D,"[None, 150, 150, 256]",5760000,float32,1024,"[1, 1]",linear,True,"[None, 150, 150, 1024]",23040000,263168
conv4_block5_out,Add,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1024]",23040000,0
conv4_block6_preact_bn,BatchNormalization,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 1024]",23040000,4096
conv4_block6_preact_relu,Activation,"[None, 150, 150, 1024]",23040000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 1024]",23040000,0
conv4_block6_1_conv,Conv2D,"[None, 150, 150, 1024]",23040000,float32,256,"[1, 1]",linear,False,"[None, 150, 150, 256]",5760000,262144
conv4_block6_1_bn,BatchNormalization,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 256]",5760000,1024
conv4_block6_1_relu,Activation,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 256]",5760000,0
conv4_block6_2_pad,ZeroPadding2D,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 152, 152, 256]",5914624,0
conv4_block6_2_conv,Conv2D,"[None, 152, 152, 256]",5914624,float32,256,"[3, 3]",linear,False,"[None, 75, 75, 256]",1440000,589824
conv4_block6_2_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block6_2_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
max_pooling2d_3,MaxPooling2D,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block6_3_conv,Conv2D,"[None, 75, 75, 1024]",5760000,float32,1024,"[1, 1]",linear,True,"[None, 75, 75, 1024]",5760000,263168
conv4_block6_out,Add,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,0
conv5_block1_preact_bn,BatchNormalization,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,4096
conv5_block1_preact_relu,Activation,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 1024]",5760000,0
conv5_block1_1_conv,Conv2D,"[None, 75, 75, 1024]",5760000,float32,512,"[1, 1]",linear,False,"[None, 75, 75, 512]",2880000,524288
conv5_block1_1_bn,BatchNormalization,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 512]",2880000,2048
conv5_block1_1_relu,Activation,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 512]",2880000,0
conv5_block1_2_pad,ZeroPadding2D,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 512]",3035648,0
conv5_block1_2_conv,Conv2D,"[None, 77, 77, 512]",3035648,float32,512,"[3, 3]",linear,False,"[None, 75, 75, 512]",2880000,2359296
conv5_block1_2_bn,BatchNormalization,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 512]",2880000,2048
conv5_block1_2_relu,Activation,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 512]",2880000,0
conv5_block1_0_conv,Conv2D,"[None, 75, 75, 512]",2880000,float32,2048,"[1, 1]",linear,True,"[None, 75, 75, 2048]",11520000,2099200
conv5_block1_3_conv,Conv2D,"[None, 75, 75, 2048]",11520000,float32,2048,"[1, 1]",linear,True,"[None, 75, 75, 2048]",11520000,1050624
conv5_block1_out,Add,"[None, 75, 75, 2048]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 2048]",11520000,0
conv5_block2_preact_bn,BatchNormalization,"[None, 75, 75, 2048]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 2048]",11520000,8192
conv5_block2_preact_relu,Activation,"[None, 75, 75, 2048]",11520000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 2048]",11520000,0
conv5_block2_1_conv,Conv2D,"[None, 75, 75, 2048]",11520000,float32,512,"[1, 1]",linear,False,"[None, 75, 75, 512]",2880000,1048576
conv5_block2_1_bn,BatchNormalization,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 512]",2880000,2048
conv5_block2_1_relu,Activation,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 512]",2880000,0
conv5_block2_2_pad,ZeroPadding2D,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 512]",3035648,0
conv5_block2_2_conv,Conv2D,"[None, 77, 77, 512]",3035648,float32,512,"[3, 3]",linear,False,"[None, 75, 75, 512]",2880000,2359296
conv5_block2_2_bn,BatchNormalization,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 512]",2880000,2048
conv5_block2_2_relu,Activation,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 512]",2880000,0
conv5_block2_3_conv,Conv2D,"[None, 75, 75, 512]",2880000,float32,2048,"[1, 1]",linear,True,"[None, 75, 75, 2048]",11520000,1050624
conv5_block2_out,Add,"[None, 75, 75, 2048]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 2048]",11520000,0
conv5_block3_preact_bn,BatchNormalization,"[None, 75, 75, 2048]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 2048]",11520000,8192
conv5_block3_preact_relu,Activation,"[None, 75, 75, 2048]",11520000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 2048]",11520000,0
conv5_block3_1_conv,Conv2D,"[None, 75, 75, 2048]",11520000,float32,512,"[1, 1]",linear,False,"[None, 75, 75, 512]",2880000,1048576
conv5_block3_1_bn,BatchNormalization,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 512]",2880000,2048
conv5_block3_1_relu,Activation,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 512]",2880000,0
conv5_block3_2_pad,ZeroPadding2D,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 512]",3035648,0
