layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
re_lu_18,ReLU,"[1, 19, 19, 672]",242592,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 672]",242592,0
conv2d_17,Conv2D,"[1, 19, 19, 672]",242592,float32,112,"[1, 1]",linear,False,"[1, 19, 19, 112]",40432,75264
batch_normalization_26,BatchNormalization,"[1, 19, 19, 112]",40432,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 112]",40432,448
add_4,Add,"[1, 19, 19, 112]",40432,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 112]",40432,0
conv2d_18,Conv2D,"[1, 19, 19, 112]",40432,float32,672,"[1, 1]",linear,False,"[1, 19, 19, 672]",242592,75264
batch_normalization_27,BatchNormalization,"[1, 19, 19, 672]",242592,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 672]",242592,2688
re_lu_19,ReLU,"[1, 19, 19, 672]",242592,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 672]",242592,0
depthwise_conv2d_9,DepthwiseConv2D,"[1, 19, 19, 672]",242592,float32,NaN,"[5, 5]",linear,False,"[1, 19, 19, 672]",242592,16800
batch_normalization_28,BatchNormalization,"[1, 19, 19, 672]",242592,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 672]",242592,2688
re_lu_20,ReLU,"[1, 19, 19, 672]",242592,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 672]",242592,0
conv2d_19,Conv2D,"[1, 19, 19, 672]",242592,float32,112,"[1, 1]",linear,False,"[1, 19, 19, 112]",40432,75264
batch_normalization_29,BatchNormalization,"[1, 19, 19, 112]",40432,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 112]",40432,448
add_5,Add,"[1, 19, 19, 112]",40432,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 112]",40432,0
conv2d_20,Conv2D,"[1, 19, 19, 112]",40432,float32,672,"[1, 1]",linear,False,"[1, 19, 19, 672]",242592,75264
batch_normalization_30,BatchNormalization,"[1, 19, 19, 672]",242592,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 672]",242592,2688
re_lu_21,ReLU,"[1, 19, 19, 672]",242592,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 672]",242592,0
depthwise_conv2d_10,DepthwiseConv2D,"[1, 19, 19, 672]",242592,float32,NaN,"[3, 3]",linear,False,"[1, 19, 19, 672]",242592,6048
batch_normalization_31,BatchNormalization,"[1, 19, 19, 672]",242592,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 672]",242592,2688
re_lu_22,ReLU,"[1, 19, 19, 672]",242592,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 672]",242592,0
conv2d_21,Conv2D,"[1, 19, 19, 672]",242592,float32,136,"[1, 1]",linear,False,"[1, 19, 19, 136]",49096,91392
batch_normalization_32,BatchNormalization,"[1, 19, 19, 136]",49096,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 136]",49096,544
conv2d_22,Conv2D,"[1, 19, 19, 136]",49096,float32,816,"[1, 1]",linear,False,"[1, 19, 19, 816]",294576,110976
batch_normalization_33,BatchNormalization,"[1, 19, 19, 816]",294576,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 816]",294576,3264
re_lu_23,ReLU,"[1, 19, 19, 816]",294576,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 816]",294576,0
depthwise_conv2d_11,DepthwiseConv2D,"[1, 19, 19, 816]",294576,float32,NaN,"[3, 3]",linear,False,"[1, 19, 19, 816]",294576,7344
batch_normalization_34,BatchNormalization,"[1, 19, 19, 816]",294576,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 816]",294576,3264
re_lu_24,ReLU,"[1, 19, 19, 816]",294576,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 816]",294576,0
conv2d_23,Conv2D,"[1, 19, 19, 816]",294576,float32,136,"[1, 1]",linear,False,"[1, 19, 19, 136]",49096,110976
batch_normalization_35,BatchNormalization,"[1, 19, 19, 136]",49096,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 136]",49096,544
add_6,Add,"[1, 19, 19, 136]",49096,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 136]",49096,0
conv2d_24,Conv2D,"[1, 19, 19, 136]",49096,float32,816,"[1, 1]",linear,False,"[1, 19, 19, 816]",294576,110976
batch_normalization_36,BatchNormalization,"[1, 19, 19, 816]",294576,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 816]",294576,3264
re_lu_25,ReLU,"[1, 19, 19, 816]",294576,float32,NaN,NaN,NaN,NaN,"[1, 19, 19, 816]",294576,0
depthwise_conv2d_12,DepthwiseConv2D,"[1, 19, 19, 816]",294576,float32,NaN,"[5, 5]",linear,False,"[1, 10, 10, 816]",81600,20400
batch_normalization_37,BatchNormalization,"[1, 10, 10, 816]",81600,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 816]",81600,3264
re_lu_26,ReLU,"[1, 10, 10, 816]",81600,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 816]",81600,0
conv2d_25,Conv2D,"[1, 10, 10, 816]",81600,float32,272,"[1, 1]",linear,False,"[1, 10, 10, 272]",27200,221952
batch_normalization_38,BatchNormalization,"[1, 10, 10, 272]",27200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 272]",27200,1088
conv2d_26,Conv2D,"[1, 10, 10, 272]",27200,float32,1632,"[1, 1]",linear,False,"[1, 10, 10, 1632]",163200,443904
batch_normalization_39,BatchNormalization,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,6528
re_lu_27,ReLU,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,0
depthwise_conv2d_13,DepthwiseConv2D,"[1, 10, 10, 1632]",163200,float32,NaN,"[5, 5]",linear,False,"[1, 10, 10, 1632]",163200,40800
batch_normalization_40,BatchNormalization,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,6528
re_lu_28,ReLU,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,0
conv2d_27,Conv2D,"[1, 10, 10, 1632]",163200,float32,272,"[1, 1]",linear,False,"[1, 10, 10, 272]",27200,443904
batch_normalization_41,BatchNormalization,"[1, 10, 10, 272]",27200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 272]",27200,1088
add_7,Add,"[1, 10, 10, 272]",27200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 272]",27200,0
conv2d_28,Conv2D,"[1, 10, 10, 272]",27200,float32,1632,"[1, 1]",linear,False,"[1, 10, 10, 1632]",163200,443904
batch_normalization_42,BatchNormalization,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,6528
re_lu_29,ReLU,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,0
depthwise_conv2d_14,DepthwiseConv2D,"[1, 10, 10, 1632]",163200,float32,NaN,"[5, 5]",linear,False,"[1, 10, 10, 1632]",163200,40800
batch_normalization_43,BatchNormalization,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,6528
re_lu_30,ReLU,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,0
conv2d_29,Conv2D,"[1, 10, 10, 1632]",163200,float32,272,"[1, 1]",linear,False,"[1, 10, 10, 272]",27200,443904
batch_normalization_44,BatchNormalization,"[1, 10, 10, 272]",27200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 272]",27200,1088
add_8,Add,"[1, 10, 10, 272]",27200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 272]",27200,0
conv2d_30,Conv2D,"[1, 10, 10, 272]",27200,float32,1632,"[1, 1]",linear,False,"[1, 10, 10, 1632]",163200,443904
batch_normalization_45,BatchNormalization,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,6528
re_lu_31,ReLU,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,0
depthwise_conv2d_15,DepthwiseConv2D,"[1, 10, 10, 1632]",163200,float32,NaN,"[5, 5]",linear,False,"[1, 10, 10, 1632]",163200,40800
batch_normalization_46,BatchNormalization,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,6528
re_lu_32,ReLU,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,0
conv2d_31,Conv2D,"[1, 10, 10, 1632]",163200,float32,272,"[1, 1]",linear,False,"[1, 10, 10, 272]",27200,443904
batch_normalization_47,BatchNormalization,"[1, 10, 10, 272]",27200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 272]",27200,1088
add_9,Add,"[1, 10, 10, 272]",27200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 272]",27200,0
conv2d_32,Conv2D,"[1, 10, 10, 272]",27200,float32,1632,"[1, 1]",linear,False,"[1, 10, 10, 1632]",163200,443904
batch_normalization_48,BatchNormalization,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,6528
re_lu_33,ReLU,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,0
depthwise_conv2d_16,DepthwiseConv2D,"[1, 10, 10, 1632]",163200,float32,NaN,"[3, 3]",linear,False,"[1, 10, 10, 1632]",163200,14688
batch_normalization_49,BatchNormalization,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,6528
re_lu_34,ReLU,"[1, 10, 10, 1632]",163200,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1632]",163200,0
conv2d_33,Conv2D,"[1, 10, 10, 1632]",163200,float32,448,"[1, 1]",linear,False,"[1, 10, 10, 448]",44800,731136
batch_normalization_50,BatchNormalization,"[1, 10, 10, 448]",44800,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 448]",44800,1792
conv2d_34,Conv2D,"[1, 10, 10, 448]",44800,float32,1616,"[1, 1]",linear,False,"[1, 10, 10, 1616]",161600,723968
batch_normalization_51,BatchNormalization,"[1, 10, 10, 1616]",161600,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1616]",161600,6464
re_lu_35,ReLU,"[1, 10, 10, 1616]",161600,float32,NaN,NaN,NaN,NaN,"[1, 10, 10, 1616]",161600,0
global_average_pooling2d,GlobalAveragePooling2D,"[1, 10, 10, 1616]",161600,float32,NaN,NaN,NaN,NaN,"[1, 1616]",1616,0
dense,Dense,"[1, 1616]",1616,float32,NaN,NaN,softmax,True,"[1, 1000]",1000,1617000
