layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv2_block2_1_relu,Activation,"[None, 83, 83, 64]",440896,float32,NaN,NaN,relu,NaN,"[None, 83, 83, 64]",440896,0
conv2_block2_2_pad,ZeroPadding2D,"[None, 83, 83, 64]",440896,float32,NaN,NaN,NaN,NaN,"[None, 85, 85, 64]",462400,0
conv2_block2_2_conv,Conv2D,"[None, 85, 85, 64]",462400,float32,64,"[3, 3]",linear,False,"[None, 83, 83, 64]",440896,36864
conv2_block2_2_bn,BatchNormalization,"[None, 83, 83, 64]",440896,float32,NaN,NaN,NaN,NaN,"[None, 83, 83, 64]",440896,256
conv2_block2_2_relu,Activation,"[None, 83, 83, 64]",440896,float32,NaN,NaN,relu,NaN,"[None, 83, 83, 64]",440896,0
conv2_block2_3_conv,Conv2D,"[None, 83, 83, 64]",440896,float32,256,"[1, 1]",linear,True,"[None, 83, 83, 256]",1763584,16640
conv2_block2_out,Add,"[None, 83, 83, 256]",1763584,float32,NaN,NaN,NaN,NaN,"[None, 83, 83, 256]",1763584,0
conv2_block3_preact_bn,BatchNormalization,"[None, 83, 83, 256]",1763584,float32,NaN,NaN,NaN,NaN,"[None, 83, 83, 256]",1763584,1024
conv2_block3_preact_relu,Activation,"[None, 83, 83, 256]",1763584,float32,NaN,NaN,relu,NaN,"[None, 83, 83, 256]",1763584,0
conv2_block3_1_conv,Conv2D,"[None, 83, 83, 256]",1763584,float32,64,"[1, 1]",linear,False,"[None, 83, 83, 64]",440896,16384
conv2_block3_1_bn,BatchNormalization,"[None, 83, 83, 64]",440896,float32,NaN,NaN,NaN,NaN,"[None, 83, 83, 64]",440896,256
conv2_block3_1_relu,Activation,"[None, 83, 83, 64]",440896,float32,NaN,NaN,relu,NaN,"[None, 83, 83, 64]",440896,0
conv2_block3_2_pad,ZeroPadding2D,"[None, 83, 83, 64]",440896,float32,NaN,NaN,NaN,NaN,"[None, 85, 85, 64]",462400,0
conv2_block3_2_conv,Conv2D,"[None, 85, 85, 64]",462400,float32,64,"[3, 3]",linear,False,"[None, 42, 42, 64]",112896,36864
conv2_block3_2_bn,BatchNormalization,"[None, 42, 42, 64]",112896,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 64]",112896,256
conv2_block3_2_relu,Activation,"[None, 42, 42, 64]",112896,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 64]",112896,0
max_pooling2d_1,MaxPooling2D,"[None, 42, 42, 64]",112896,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 256]",451584,0
conv2_block3_3_conv,Conv2D,"[None, 42, 42, 256]",451584,float32,256,"[1, 1]",linear,True,"[None, 42, 42, 256]",451584,16640
conv2_block3_out,Add,"[None, 42, 42, 256]",451584,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 256]",451584,0
conv3_block1_preact_bn,BatchNormalization,"[None, 42, 42, 256]",451584,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 256]",451584,1024
conv3_block1_preact_relu,Activation,"[None, 42, 42, 256]",451584,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 256]",451584,0
conv3_block1_1_conv,Conv2D,"[None, 42, 42, 256]",451584,float32,128,"[1, 1]",linear,False,"[None, 42, 42, 128]",225792,32768
conv3_block1_1_bn,BatchNormalization,"[None, 42, 42, 128]",225792,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 128]",225792,512
conv3_block1_1_relu,Activation,"[None, 42, 42, 128]",225792,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 128]",225792,0
conv3_block1_2_pad,ZeroPadding2D,"[None, 42, 42, 128]",225792,float32,NaN,NaN,NaN,NaN,"[None, 44, 44, 128]",247808,0
conv3_block1_2_conv,Conv2D,"[None, 44, 44, 128]",247808,float32,128,"[3, 3]",linear,False,"[None, 42, 42, 128]",225792,147456
conv3_block1_2_bn,BatchNormalization,"[None, 42, 42, 128]",225792,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 128]",225792,512
conv3_block1_2_relu,Activation,"[None, 42, 42, 128]",225792,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 128]",225792,0
conv3_block1_0_conv,Conv2D,"[None, 42, 42, 128]",225792,float32,512,"[1, 1]",linear,True,"[None, 42, 42, 512]",903168,131584
conv3_block1_3_conv,Conv2D,"[None, 42, 42, 512]",903168,float32,512,"[1, 1]",linear,True,"[None, 42, 42, 512]",903168,66048
conv3_block1_out,Add,"[None, 42, 42, 512]",903168,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 512]",903168,0
conv3_block2_preact_bn,BatchNormalization,"[None, 42, 42, 512]",903168,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 512]",903168,2048
conv3_block2_preact_relu,Activation,"[None, 42, 42, 512]",903168,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 512]",903168,0
conv3_block2_1_conv,Conv2D,"[None, 42, 42, 512]",903168,float32,128,"[1, 1]",linear,False,"[None, 42, 42, 128]",225792,65536
conv3_block2_1_bn,BatchNormalization,"[None, 42, 42, 128]",225792,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 128]",225792,512
conv3_block2_1_relu,Activation,"[None, 42, 42, 128]",225792,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 128]",225792,0
conv3_block2_2_pad,ZeroPadding2D,"[None, 42, 42, 128]",225792,float32,NaN,NaN,NaN,NaN,"[None, 44, 44, 128]",247808,0
conv3_block2_2_conv,Conv2D,"[None, 44, 44, 128]",247808,float32,128,"[3, 3]",linear,False,"[None, 42, 42, 128]",225792,147456
conv3_block2_2_bn,BatchNormalization,"[None, 42, 42, 128]",225792,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 128]",225792,512
conv3_block2_2_relu,Activation,"[None, 42, 42, 128]",225792,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 128]",225792,0
conv3_block2_3_conv,Conv2D,"[None, 42, 42, 128]",225792,float32,512,"[1, 1]",linear,True,"[None, 42, 42, 512]",903168,66048
conv3_block2_out,Add,"[None, 42, 42, 512]",903168,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 512]",903168,0
conv3_block3_preact_bn,BatchNormalization,"[None, 42, 42, 512]",903168,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 512]",903168,2048
conv3_block3_preact_relu,Activation,"[None, 42, 42, 512]",903168,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 512]",903168,0
conv3_block3_1_conv,Conv2D,"[None, 42, 42, 512]",903168,float32,128,"[1, 1]",linear,False,"[None, 42, 42, 128]",225792,65536
conv3_block3_1_bn,BatchNormalization,"[None, 42, 42, 128]",225792,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 128]",225792,512
conv3_block3_1_relu,Activation,"[None, 42, 42, 128]",225792,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 128]",225792,0
conv3_block3_2_pad,ZeroPadding2D,"[None, 42, 42, 128]",225792,float32,NaN,NaN,NaN,NaN,"[None, 44, 44, 128]",247808,0
conv3_block3_2_conv,Conv2D,"[None, 44, 44, 128]",247808,float32,128,"[3, 3]",linear,False,"[None, 42, 42, 128]",225792,147456
conv3_block3_2_bn,BatchNormalization,"[None, 42, 42, 128]",225792,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 128]",225792,512
conv3_block3_2_relu,Activation,"[None, 42, 42, 128]",225792,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 128]",225792,0
conv3_block3_3_conv,Conv2D,"[None, 42, 42, 128]",225792,float32,512,"[1, 1]",linear,True,"[None, 42, 42, 512]",903168,66048
conv3_block3_out,Add,"[None, 42, 42, 512]",903168,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 512]",903168,0
conv3_block4_preact_bn,BatchNormalization,"[None, 42, 42, 512]",903168,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 512]",903168,2048
conv3_block4_preact_relu,Activation,"[None, 42, 42, 512]",903168,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 512]",903168,0
conv3_block4_1_conv,Conv2D,"[None, 42, 42, 512]",903168,float32,128,"[1, 1]",linear,False,"[None, 42, 42, 128]",225792,65536
conv3_block4_1_bn,BatchNormalization,"[None, 42, 42, 128]",225792,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 128]",225792,512
conv3_block4_1_relu,Activation,"[None, 42, 42, 128]",225792,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 128]",225792,0
conv3_block4_2_pad,ZeroPadding2D,"[None, 42, 42, 128]",225792,float32,NaN,NaN,NaN,NaN,"[None, 44, 44, 128]",247808,0
conv3_block4_2_conv,Conv2D,"[None, 44, 44, 128]",247808,float32,128,"[3, 3]",linear,False,"[None, 21, 21, 128]",56448,147456
conv3_block4_2_bn,BatchNormalization,"[None, 21, 21, 128]",56448,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 128]",56448,512
conv3_block4_2_relu,Activation,"[None, 21, 21, 128]",56448,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 128]",56448,0
max_pooling2d_2,MaxPooling2D,"[None, 21, 21, 128]",56448,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 512]",225792,0
conv3_block4_3_conv,Conv2D,"[None, 21, 21, 512]",225792,float32,512,"[1, 1]",linear,True,"[None, 21, 21, 512]",225792,66048
conv3_block4_out,Add,"[None, 21, 21, 512]",225792,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 512]",225792,0
conv4_block1_preact_bn,BatchNormalization,"[None, 21, 21, 512]",225792,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 512]",225792,2048
conv4_block1_preact_relu,Activation,"[None, 21, 21, 512]",225792,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 512]",225792,0
conv4_block1_1_conv,Conv2D,"[None, 21, 21, 512]",225792,float32,256,"[1, 1]",linear,False,"[None, 21, 21, 256]",112896,131072
conv4_block1_1_bn,BatchNormalization,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 256]",112896,1024
conv4_block1_1_relu,Activation,"[None, 21, 21, 256]",112896,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 256]",112896,0
conv4_block1_2_pad,ZeroPadding2D,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 256]",135424,0
conv4_block1_2_conv,Conv2D,"[None, 23, 23, 256]",135424,float32,256,"[3, 3]",linear,False,"[None, 21, 21, 256]",112896,589824
conv4_block1_2_bn,BatchNormalization,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 256]",112896,1024
conv4_block1_2_relu,Activation,"[None, 21, 21, 256]",112896,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 256]",112896,0
conv4_block1_0_conv,Conv2D,"[None, 21, 21, 256]",112896,float32,1024,"[1, 1]",linear,True,"[None, 21, 21, 1024]",451584,525312
conv4_block1_3_conv,Conv2D,"[None, 21, 21, 1024]",451584,float32,1024,"[1, 1]",linear,True,"[None, 21, 21, 1024]",451584,263168
conv4_block1_out,Add,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 1024]",451584,0
conv4_block2_preact_bn,BatchNormalization,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 1024]",451584,4096
conv4_block2_preact_relu,Activation,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 1024]",451584,0
conv4_block2_1_conv,Conv2D,"[None, 21, 21, 1024]",451584,float32,256,"[1, 1]",linear,False,"[None, 21, 21, 256]",112896,262144
conv4_block2_1_bn,BatchNormalization,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 256]",112896,1024
conv4_block2_1_relu,Activation,"[None, 21, 21, 256]",112896,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 256]",112896,0
conv4_block2_2_pad,ZeroPadding2D,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 256]",135424,0
conv4_block2_2_conv,Conv2D,"[None, 23, 23, 256]",135424,float32,256,"[3, 3]",linear,False,"[None, 21, 21, 256]",112896,589824
conv4_block2_2_bn,BatchNormalization,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 256]",112896,1024
conv4_block2_2_relu,Activation,"[None, 21, 21, 256]",112896,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 256]",112896,0
conv4_block2_3_conv,Conv2D,"[None, 21, 21, 256]",112896,float32,1024,"[1, 1]",linear,True,"[None, 21, 21, 1024]",451584,263168
conv4_block2_out,Add,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 1024]",451584,0
conv4_block3_preact_bn,BatchNormalization,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 1024]",451584,4096
conv4_block3_preact_relu,Activation,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 1024]",451584,0
conv4_block3_1_conv,Conv2D,"[None, 21, 21, 1024]",451584,float32,256,"[1, 1]",linear,False,"[None, 21, 21, 256]",112896,262144
conv4_block3_1_bn,BatchNormalization,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 256]",112896,1024
conv4_block3_1_relu,Activation,"[None, 21, 21, 256]",112896,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 256]",112896,0
conv4_block3_2_pad,ZeroPadding2D,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 256]",135424,0
conv4_block3_2_conv,Conv2D,"[None, 23, 23, 256]",135424,float32,256,"[3, 3]",linear,False,"[None, 21, 21, 256]",112896,589824
conv4_block3_2_bn,BatchNormalization,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 256]",112896,1024
conv4_block3_2_relu,Activation,"[None, 21, 21, 256]",112896,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 256]",112896,0
conv4_block3_3_conv,Conv2D,"[None, 21, 21, 256]",112896,float32,1024,"[1, 1]",linear,True,"[None, 21, 21, 1024]",451584,263168
conv4_block3_out,Add,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 1024]",451584,0
conv4_block4_preact_bn,BatchNormalization,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 1024]",451584,4096
conv4_block4_preact_relu,Activation,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 1024]",451584,0
conv4_block4_1_conv,Conv2D,"[None, 21, 21, 1024]",451584,float32,256,"[1, 1]",linear,False,"[None, 21, 21, 256]",112896,262144
conv4_block4_1_bn,BatchNormalization,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 256]",112896,1024
conv4_block4_1_relu,Activation,"[None, 21, 21, 256]",112896,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 256]",112896,0
conv4_block4_2_pad,ZeroPadding2D,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 256]",135424,0
conv4_block4_2_conv,Conv2D,"[None, 23, 23, 256]",135424,float32,256,"[3, 3]",linear,False,"[None, 21, 21, 256]",112896,589824
conv4_block4_2_bn,BatchNormalization,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 256]",112896,1024
conv4_block4_2_relu,Activation,"[None, 21, 21, 256]",112896,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 256]",112896,0
conv4_block4_3_conv,Conv2D,"[None, 21, 21, 256]",112896,float32,1024,"[1, 1]",linear,True,"[None, 21, 21, 1024]",451584,263168
conv4_block4_out,Add,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 1024]",451584,0
conv4_block5_preact_bn,BatchNormalization,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 1024]",451584,4096
conv4_block5_preact_relu,Activation,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 1024]",451584,0
conv4_block5_1_conv,Conv2D,"[None, 21, 21, 1024]",451584,float32,256,"[1, 1]",linear,False,"[None, 21, 21, 256]",112896,262144
conv4_block5_1_bn,BatchNormalization,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 256]",112896,1024
conv4_block5_1_relu,Activation,"[None, 21, 21, 256]",112896,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 256]",112896,0
conv4_block5_2_pad,ZeroPadding2D,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 256]",135424,0
conv4_block5_2_conv,Conv2D,"[None, 23, 23, 256]",135424,float32,256,"[3, 3]",linear,False,"[None, 21, 21, 256]",112896,589824
conv4_block5_2_bn,BatchNormalization,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 256]",112896,1024
conv4_block5_2_relu,Activation,"[None, 21, 21, 256]",112896,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 256]",112896,0
conv4_block5_3_conv,Conv2D,"[None, 21, 21, 256]",112896,float32,1024,"[1, 1]",linear,True,"[None, 21, 21, 1024]",451584,263168
conv4_block5_out,Add,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 1024]",451584,0
conv4_block6_preact_bn,BatchNormalization,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 1024]",451584,4096
conv4_block6_preact_relu,Activation,"[None, 21, 21, 1024]",451584,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 1024]",451584,0
conv4_block6_1_conv,Conv2D,"[None, 21, 21, 1024]",451584,float32,256,"[1, 1]",linear,False,"[None, 21, 21, 256]",112896,262144
conv4_block6_1_bn,BatchNormalization,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 256]",112896,1024
conv4_block6_1_relu,Activation,"[None, 21, 21, 256]",112896,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 256]",112896,0
conv4_block6_2_pad,ZeroPadding2D,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 256]",135424,0
conv4_block6_2_conv,Conv2D,"[None, 23, 23, 256]",135424,float32,256,"[3, 3]",linear,False,"[None, 11, 11, 256]",30976,589824
conv4_block6_2_bn,BatchNormalization,"[None, 11, 11, 256]",30976,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 256]",30976,1024
conv4_block6_2_relu,Activation,"[None, 11, 11, 256]",30976,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 256]",30976,0
max_pooling2d_3,MaxPooling2D,"[None, 11, 11, 256]",30976,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 1024]",123904,0
conv4_block6_3_conv,Conv2D,"[None, 11, 11, 1024]",123904,float32,1024,"[1, 1]",linear,True,"[None, 11, 11, 1024]",123904,263168
conv4_block6_out,Add,"[None, 11, 11, 1024]",123904,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 1024]",123904,0
conv5_block1_preact_bn,BatchNormalization,"[None, 11, 11, 1024]",123904,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 1024]",123904,4096
conv5_block1_preact_relu,Activation,"[None, 11, 11, 1024]",123904,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 1024]",123904,0
conv5_block1_1_conv,Conv2D,"[None, 11, 11, 1024]",123904,float32,512,"[1, 1]",linear,False,"[None, 11, 11, 512]",61952,524288
conv5_block1_1_bn,BatchNormalization,"[None, 11, 11, 512]",61952,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 512]",61952,2048
conv5_block1_1_relu,Activation,"[None, 11, 11, 512]",61952,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 512]",61952,0
conv5_block1_2_pad,ZeroPadding2D,"[None, 11, 11, 512]",61952,float32,NaN,NaN,NaN,NaN,"[None, 13, 13, 512]",86528,0
conv5_block1_2_conv,Conv2D,"[None, 13, 13, 512]",86528,float32,512,"[3, 3]",linear,False,"[None, 11, 11, 512]",61952,2359296
conv5_block1_2_bn,BatchNormalization,"[None, 11, 11, 512]",61952,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 512]",61952,2048
conv5_block1_2_relu,Activation,"[None, 11, 11, 512]",61952,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 512]",61952,0
conv5_block1_0_conv,Conv2D,"[None, 11, 11, 512]",61952,float32,2048,"[1, 1]",linear,True,"[None, 11, 11, 2048]",247808,2099200
conv5_block1_3_conv,Conv2D,"[None, 11, 11, 2048]",247808,float32,2048,"[1, 1]",linear,True,"[None, 11, 11, 2048]",247808,1050624
conv5_block1_out,Add,"[None, 11, 11, 2048]",247808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 2048]",247808,0
conv5_block2_preact_bn,BatchNormalization,"[None, 11, 11, 2048]",247808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 2048]",247808,8192
conv5_block2_preact_relu,Activation,"[None, 11, 11, 2048]",247808,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 2048]",247808,0
conv5_block2_1_conv,Conv2D,"[None, 11, 11, 2048]",247808,float32,512,"[1, 1]",linear,False,"[None, 11, 11, 512]",61952,1048576
conv5_block2_1_bn,BatchNormalization,"[None, 11, 11, 512]",61952,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 512]",61952,2048
conv5_block2_1_relu,Activation,"[None, 11, 11, 512]",61952,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 512]",61952,0
conv5_block2_2_pad,ZeroPadding2D,"[None, 11, 11, 512]",61952,float32,NaN,NaN,NaN,NaN,"[None, 13, 13, 512]",86528,0
conv5_block2_2_conv,Conv2D,"[None, 13, 13, 512]",86528,float32,512,"[3, 3]",linear,False,"[None, 11, 11, 512]",61952,2359296
conv5_block2_2_bn,BatchNormalization,"[None, 11, 11, 512]",61952,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 512]",61952,2048
conv5_block2_2_relu,Activation,"[None, 11, 11, 512]",61952,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 512]",61952,0
conv5_block2_3_conv,Conv2D,"[None, 11, 11, 512]",61952,float32,2048,"[1, 1]",linear,True,"[None, 11, 11, 2048]",247808,1050624
conv5_block2_out,Add,"[None, 11, 11, 2048]",247808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 2048]",247808,0
conv5_block3_preact_bn,BatchNormalization,"[None, 11, 11, 2048]",247808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 2048]",247808,8192
conv5_block3_preact_relu,Activation,"[None, 11, 11, 2048]",247808,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 2048]",247808,0
conv5_block3_1_conv,Conv2D,"[None, 11, 11, 2048]",247808,float32,512,"[1, 1]",linear,False,"[None, 11, 11, 512]",61952,1048576
conv5_block3_1_bn,BatchNormalization,"[None, 11, 11, 512]",61952,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 512]",61952,2048
conv5_block3_1_relu,Activation,"[None, 11, 11, 512]",61952,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 512]",61952,0
conv5_block3_2_pad,ZeroPadding2D,"[None, 11, 11, 512]",61952,float32,NaN,NaN,NaN,NaN,"[None, 13, 13, 512]",86528,0
conv5_block3_2_conv,Conv2D,"[None, 13, 13, 512]",86528,float32,512,"[3, 3]",linear,False,"[None, 11, 11, 512]",61952,2359296
conv5_block3_2_bn,BatchNormalization,"[None, 11, 11, 512]",61952,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 512]",61952,2048
conv5_block3_2_relu,Activation,"[None, 11, 11, 512]",61952,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 512]",61952,0
conv5_block3_3_conv,Conv2D,"[None, 11, 11, 512]",61952,float32,2048,"[1, 1]",linear,True,"[None, 11, 11, 2048]",247808,1050624
conv5_block3_out,Add,"[None, 11, 11, 2048]",247808,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 2048]",247808,0
