layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv2_block2_2_bn,BatchNormalization,"[None, 200, 200, 64]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 64]",2560000,256
conv2_block2_2_relu,Activation,"[None, 200, 200, 64]",2560000,float32,NaN,NaN,relu,NaN,"[None, 200, 200, 64]",2560000,0
conv2_block2_3_conv,Conv2D,"[None, 200, 200, 64]",2560000,float32,256,"[1, 1]",linear,True,"[None, 200, 200, 256]",10240000,16640
conv2_block2_out,Add,"[None, 200, 200, 256]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 256]",10240000,0
conv2_block3_preact_bn,BatchNormalization,"[None, 200, 200, 256]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 256]",10240000,1024
conv2_block3_preact_relu,Activation,"[None, 200, 200, 256]",10240000,float32,NaN,NaN,relu,NaN,"[None, 200, 200, 256]",10240000,0
conv2_block3_1_conv,Conv2D,"[None, 200, 200, 256]",10240000,float32,64,"[1, 1]",linear,False,"[None, 200, 200, 64]",2560000,16384
conv2_block3_1_bn,BatchNormalization,"[None, 200, 200, 64]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 64]",2560000,256
conv2_block3_1_relu,Activation,"[None, 200, 200, 64]",2560000,float32,NaN,NaN,relu,NaN,"[None, 200, 200, 64]",2560000,0
conv2_block3_2_pad,ZeroPadding2D,"[None, 200, 200, 64]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 202, 202, 64]",2611456,0
conv2_block3_2_conv,Conv2D,"[None, 202, 202, 64]",2611456,float32,64,"[3, 3]",linear,False,"[None, 100, 100, 64]",640000,36864
conv2_block3_2_bn,BatchNormalization,"[None, 100, 100, 64]",640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 64]",640000,256
conv2_block3_2_relu,Activation,"[None, 100, 100, 64]",640000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 64]",640000,0
max_pooling2d_1,MaxPooling2D,"[None, 100, 100, 64]",640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 256]",2560000,0
conv2_block3_3_conv,Conv2D,"[None, 100, 100, 256]",2560000,float32,256,"[1, 1]",linear,True,"[None, 100, 100, 256]",2560000,16640
conv2_block3_out,Add,"[None, 100, 100, 256]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 256]",2560000,0
conv3_block1_preact_bn,BatchNormalization,"[None, 100, 100, 256]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 256]",2560000,1024
conv3_block1_preact_relu,Activation,"[None, 100, 100, 256]",2560000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 256]",2560000,0
conv3_block1_1_conv,Conv2D,"[None, 100, 100, 256]",2560000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,32768
conv3_block1_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv3_block1_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv3_block1_2_pad,ZeroPadding2D,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 102, 102, 128]",1331712,0
conv3_block1_2_conv,Conv2D,"[None, 102, 102, 128]",1331712,float32,128,"[3, 3]",linear,False,"[None, 100, 100, 128]",1280000,147456
conv3_block1_2_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv3_block1_2_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv3_block1_0_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,512,"[1, 1]",linear,True,"[None, 100, 100, 512]",5120000,131584
conv3_block1_3_conv,Conv2D,"[None, 100, 100, 512]",5120000,float32,512,"[1, 1]",linear,True,"[None, 100, 100, 512]",5120000,66048
conv3_block1_out,Add,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
conv3_block2_preact_bn,BatchNormalization,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,2048
conv3_block2_preact_relu,Activation,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 512]",5120000,0
conv3_block2_1_conv,Conv2D,"[None, 100, 100, 512]",5120000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,65536
conv3_block2_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv3_block2_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv3_block2_2_pad,ZeroPadding2D,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 102, 102, 128]",1331712,0
conv3_block2_2_conv,Conv2D,"[None, 102, 102, 128]",1331712,float32,128,"[3, 3]",linear,False,"[None, 100, 100, 128]",1280000,147456
conv3_block2_2_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv3_block2_2_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv3_block2_3_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,512,"[1, 1]",linear,True,"[None, 100, 100, 512]",5120000,66048
conv3_block2_out,Add,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
conv3_block3_preact_bn,BatchNormalization,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,2048
conv3_block3_preact_relu,Activation,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 512]",5120000,0
conv3_block3_1_conv,Conv2D,"[None, 100, 100, 512]",5120000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,65536
conv3_block3_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv3_block3_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv3_block3_2_pad,ZeroPadding2D,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 102, 102, 128]",1331712,0
conv3_block3_2_conv,Conv2D,"[None, 102, 102, 128]",1331712,float32,128,"[3, 3]",linear,False,"[None, 100, 100, 128]",1280000,147456
conv3_block3_2_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv3_block3_2_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv3_block3_3_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,512,"[1, 1]",linear,True,"[None, 100, 100, 512]",5120000,66048
conv3_block3_out,Add,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
conv3_block4_preact_bn,BatchNormalization,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,2048
conv3_block4_preact_relu,Activation,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 512]",5120000,0
conv3_block4_1_conv,Conv2D,"[None, 100, 100, 512]",5120000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,65536
conv3_block4_1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
conv3_block4_1_relu,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
conv3_block4_2_pad,ZeroPadding2D,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 102, 102, 128]",1331712,0
conv3_block4_2_conv,Conv2D,"[None, 102, 102, 128]",1331712,float32,128,"[3, 3]",linear,False,"[None, 50, 50, 128]",320000,147456
conv3_block4_2_bn,BatchNormalization,"[None, 50, 50, 128]",320000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 128]",320000,512
conv3_block4_2_relu,Activation,"[None, 50, 50, 128]",320000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 128]",320000,0
max_pooling2d_2,MaxPooling2D,"[None, 50, 50, 128]",320000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 512]",1280000,0
conv3_block4_3_conv,Conv2D,"[None, 50, 50, 512]",1280000,float32,512,"[1, 1]",linear,True,"[None, 50, 50, 512]",1280000,66048
conv3_block4_out,Add,"[None, 50, 50, 512]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 512]",1280000,0
conv4_block1_preact_bn,BatchNormalization,"[None, 50, 50, 512]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 512]",1280000,2048
conv4_block1_preact_relu,Activation,"[None, 50, 50, 512]",1280000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 512]",1280000,0
conv4_block1_1_conv,Conv2D,"[None, 50, 50, 512]",1280000,float32,256,"[1, 1]",linear,False,"[None, 50, 50, 256]",640000,131072
conv4_block1_1_bn,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
conv4_block1_1_relu,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
conv4_block1_2_pad,ZeroPadding2D,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 52, 52, 256]",692224,0
conv4_block1_2_conv,Conv2D,"[None, 52, 52, 256]",692224,float32,256,"[3, 3]",linear,False,"[None, 50, 50, 256]",640000,589824
conv4_block1_2_bn,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
conv4_block1_2_relu,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
conv4_block1_0_conv,Conv2D,"[None, 50, 50, 256]",640000,float32,1024,"[1, 1]",linear,True,"[None, 50, 50, 1024]",2560000,525312
conv4_block1_3_conv,Conv2D,"[None, 50, 50, 1024]",2560000,float32,1024,"[1, 1]",linear,True,"[None, 50, 50, 1024]",2560000,263168
conv4_block1_out,Add,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,0
conv4_block2_preact_bn,BatchNormalization,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,4096
conv4_block2_preact_relu,Activation,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 1024]",2560000,0
conv4_block2_1_conv,Conv2D,"[None, 50, 50, 1024]",2560000,float32,256,"[1, 1]",linear,False,"[None, 50, 50, 256]",640000,262144
conv4_block2_1_bn,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
conv4_block2_1_relu,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
conv4_block2_2_pad,ZeroPadding2D,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 52, 52, 256]",692224,0
conv4_block2_2_conv,Conv2D,"[None, 52, 52, 256]",692224,float32,256,"[3, 3]",linear,False,"[None, 50, 50, 256]",640000,589824
conv4_block2_2_bn,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
conv4_block2_2_relu,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
conv4_block2_3_conv,Conv2D,"[None, 50, 50, 256]",640000,float32,1024,"[1, 1]",linear,True,"[None, 50, 50, 1024]",2560000,263168
conv4_block2_out,Add,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,0
conv4_block3_preact_bn,BatchNormalization,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,4096
conv4_block3_preact_relu,Activation,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 1024]",2560000,0
conv4_block3_1_conv,Conv2D,"[None, 50, 50, 1024]",2560000,float32,256,"[1, 1]",linear,False,"[None, 50, 50, 256]",640000,262144
conv4_block3_1_bn,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
conv4_block3_1_relu,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
conv4_block3_2_pad,ZeroPadding2D,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 52, 52, 256]",692224,0
conv4_block3_2_conv,Conv2D,"[None, 52, 52, 256]",692224,float32,256,"[3, 3]",linear,False,"[None, 50, 50, 256]",640000,589824
conv4_block3_2_bn,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
conv4_block3_2_relu,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
conv4_block3_3_conv,Conv2D,"[None, 50, 50, 256]",640000,float32,1024,"[1, 1]",linear,True,"[None, 50, 50, 1024]",2560000,263168
conv4_block3_out,Add,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,0
conv4_block4_preact_bn,BatchNormalization,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,4096
conv4_block4_preact_relu,Activation,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 1024]",2560000,0
conv4_block4_1_conv,Conv2D,"[None, 50, 50, 1024]",2560000,float32,256,"[1, 1]",linear,False,"[None, 50, 50, 256]",640000,262144
conv4_block4_1_bn,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
conv4_block4_1_relu,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
conv4_block4_2_pad,ZeroPadding2D,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 52, 52, 256]",692224,0
conv4_block4_2_conv,Conv2D,"[None, 52, 52, 256]",692224,float32,256,"[3, 3]",linear,False,"[None, 50, 50, 256]",640000,589824
conv4_block4_2_bn,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
conv4_block4_2_relu,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
conv4_block4_3_conv,Conv2D,"[None, 50, 50, 256]",640000,float32,1024,"[1, 1]",linear,True,"[None, 50, 50, 1024]",2560000,263168
conv4_block4_out,Add,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,0
conv4_block5_preact_bn,BatchNormalization,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,4096
conv4_block5_preact_relu,Activation,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 1024]",2560000,0
conv4_block5_1_conv,Conv2D,"[None, 50, 50, 1024]",2560000,float32,256,"[1, 1]",linear,False,"[None, 50, 50, 256]",640000,262144
conv4_block5_1_bn,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
conv4_block5_1_relu,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
conv4_block5_2_pad,ZeroPadding2D,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 52, 52, 256]",692224,0
conv4_block5_2_conv,Conv2D,"[None, 52, 52, 256]",692224,float32,256,"[3, 3]",linear,False,"[None, 50, 50, 256]",640000,589824
conv4_block5_2_bn,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
conv4_block5_2_relu,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
conv4_block5_3_conv,Conv2D,"[None, 50, 50, 256]",640000,float32,1024,"[1, 1]",linear,True,"[None, 50, 50, 1024]",2560000,263168
conv4_block5_out,Add,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,0
conv4_block6_preact_bn,BatchNormalization,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1024]",2560000,4096
conv4_block6_preact_relu,Activation,"[None, 50, 50, 1024]",2560000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 1024]",2560000,0
conv4_block6_1_conv,Conv2D,"[None, 50, 50, 1024]",2560000,float32,256,"[1, 1]",linear,False,"[None, 50, 50, 256]",640000,262144
conv4_block6_1_bn,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
conv4_block6_1_relu,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
conv4_block6_2_pad,ZeroPadding2D,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 52, 52, 256]",692224,0
conv4_block6_2_conv,Conv2D,"[None, 52, 52, 256]",692224,float32,256,"[3, 3]",linear,False,"[None, 25, 25, 256]",160000,589824
conv4_block6_2_bn,BatchNormalization,"[None, 25, 25, 256]",160000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 256]",160000,1024
conv4_block6_2_relu,Activation,"[None, 25, 25, 256]",160000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 256]",160000,0
max_pooling2d_3,MaxPooling2D,"[None, 25, 25, 256]",160000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1024]",640000,0
conv4_block6_3_conv,Conv2D,"[None, 25, 25, 1024]",640000,float32,1024,"[1, 1]",linear,True,"[None, 25, 25, 1024]",640000,263168
conv4_block6_out,Add,"[None, 25, 25, 1024]",640000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1024]",640000,0
conv5_block1_preact_bn,BatchNormalization,"[None, 25, 25, 1024]",640000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1024]",640000,4096
conv5_block1_preact_relu,Activation,"[None, 25, 25, 1024]",640000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1024]",640000,0
conv5_block1_1_conv,Conv2D,"[None, 25, 25, 1024]",640000,float32,512,"[1, 1]",linear,False,"[None, 25, 25, 512]",320000,524288
conv5_block1_1_bn,BatchNormalization,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,2048
conv5_block1_1_relu,Activation,"[None, 25, 25, 512]",320000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 512]",320000,0
conv5_block1_2_pad,ZeroPadding2D,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 27, 27, 512]",373248,0
conv5_block1_2_conv,Conv2D,"[None, 27, 27, 512]",373248,float32,512,"[3, 3]",linear,False,"[None, 25, 25, 512]",320000,2359296
conv5_block1_2_bn,BatchNormalization,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,2048
conv5_block1_2_relu,Activation,"[None, 25, 25, 512]",320000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 512]",320000,0
conv5_block1_0_conv,Conv2D,"[None, 25, 25, 512]",320000,float32,2048,"[1, 1]",linear,True,"[None, 25, 25, 2048]",1280000,2099200
conv5_block1_3_conv,Conv2D,"[None, 25, 25, 2048]",1280000,float32,2048,"[1, 1]",linear,True,"[None, 25, 25, 2048]",1280000,1050624
conv5_block1_out,Add,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2048]",1280000,0
conv5_block2_preact_bn,BatchNormalization,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2048]",1280000,8192
conv5_block2_preact_relu,Activation,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 2048]",1280000,0
conv5_block2_1_conv,Conv2D,"[None, 25, 25, 2048]",1280000,float32,512,"[1, 1]",linear,False,"[None, 25, 25, 512]",320000,1048576
conv5_block2_1_bn,BatchNormalization,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,2048
conv5_block2_1_relu,Activation,"[None, 25, 25, 512]",320000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 512]",320000,0
conv5_block2_2_pad,ZeroPadding2D,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 27, 27, 512]",373248,0
conv5_block2_2_conv,Conv2D,"[None, 27, 27, 512]",373248,float32,512,"[3, 3]",linear,False,"[None, 25, 25, 512]",320000,2359296
conv5_block2_2_bn,BatchNormalization,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,2048
conv5_block2_2_relu,Activation,"[None, 25, 25, 512]",320000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 512]",320000,0
conv5_block2_3_conv,Conv2D,"[None, 25, 25, 512]",320000,float32,2048,"[1, 1]",linear,True,"[None, 25, 25, 2048]",1280000,1050624
conv5_block2_out,Add,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2048]",1280000,0
conv5_block3_preact_bn,BatchNormalization,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2048]",1280000,8192
conv5_block3_preact_relu,Activation,"[None, 25, 25, 2048]",1280000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 2048]",1280000,0
conv5_block3_1_conv,Conv2D,"[None, 25, 25, 2048]",1280000,float32,512,"[1, 1]",linear,False,"[None, 25, 25, 512]",320000,1048576
conv5_block3_1_bn,BatchNormalization,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,2048
conv5_block3_1_relu,Activation,"[None, 25, 25, 512]",320000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 512]",320000,0
conv5_block3_2_pad,ZeroPadding2D,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 27, 27, 512]",373248,0
conv5_block3_2_conv,Conv2D,"[None, 27, 27, 512]",373248,float32,512,"[3, 3]",linear,False,"[None, 25, 25, 512]",320000,2359296
conv5_block3_2_bn,BatchNormalization,"[None, 25, 25, 512]",320000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 512]",320000,2048
conv5_block3_2_relu,Activation,"[None, 25, 25, 512]",320000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 512]",320000,0
