layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv2_block4_1_conv,Conv2D,"[None, 180, 180, 160]",5184000,float32,128,"[1, 1]",linear,False,"[None, 180, 180, 128]",4147200,20480
conv2_block4_1_bn,BatchNormalization,"[None, 180, 180, 128]",4147200,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 128]",4147200,512
conv2_block4_1_relu,Activation,"[None, 180, 180, 128]",4147200,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 128]",4147200,0
conv2_block4_2_conv,Conv2D,"[None, 180, 180, 128]",4147200,float32,32,"[3, 3]",linear,False,"[None, 180, 180, 32]",1036800,36864
conv2_block4_concat,Concatenate,"[None, 180, 180, 32]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,0
conv2_block5_0_bn,BatchNormalization,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 192]",6220800,768
conv2_block5_0_relu,Activation,"[None, 180, 180, 192]",6220800,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 192]",6220800,0
conv2_block5_1_conv,Conv2D,"[None, 180, 180, 192]",6220800,float32,128,"[1, 1]",linear,False,"[None, 180, 180, 128]",4147200,24576
conv2_block5_1_bn,BatchNormalization,"[None, 180, 180, 128]",4147200,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 128]",4147200,512
conv2_block5_1_relu,Activation,"[None, 180, 180, 128]",4147200,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 128]",4147200,0
conv2_block5_2_conv,Conv2D,"[None, 180, 180, 128]",4147200,float32,32,"[3, 3]",linear,False,"[None, 180, 180, 32]",1036800,36864
conv2_block5_concat,Concatenate,"[None, 180, 180, 32]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 224]",7257600,0
conv2_block6_0_bn,BatchNormalization,"[None, 180, 180, 224]",7257600,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 224]",7257600,896
conv2_block6_0_relu,Activation,"[None, 180, 180, 224]",7257600,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 224]",7257600,0
conv2_block6_1_conv,Conv2D,"[None, 180, 180, 224]",7257600,float32,128,"[1, 1]",linear,False,"[None, 180, 180, 128]",4147200,28672
conv2_block6_1_bn,BatchNormalization,"[None, 180, 180, 128]",4147200,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 128]",4147200,512
conv2_block6_1_relu,Activation,"[None, 180, 180, 128]",4147200,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 128]",4147200,0
conv2_block6_2_conv,Conv2D,"[None, 180, 180, 128]",4147200,float32,32,"[3, 3]",linear,False,"[None, 180, 180, 32]",1036800,36864
conv2_block6_concat,Concatenate,"[None, 180, 180, 32]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 256]",8294400,0
pool2_bn,BatchNormalization,"[None, 180, 180, 256]",8294400,float32,NaN,NaN,NaN,NaN,"[None, 180, 180, 256]",8294400,1024
pool2_relu,Activation,"[None, 180, 180, 256]",8294400,float32,NaN,NaN,relu,NaN,"[None, 180, 180, 256]",8294400,0
pool2_conv,Conv2D,"[None, 180, 180, 256]",8294400,float32,128,"[1, 1]",linear,False,"[None, 180, 180, 128]",4147200,32768
pool2_pool,AveragePooling2D,"[None, 180, 180, 128]",4147200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,0
conv3_block1_0_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
conv3_block1_0_relu,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
conv3_block1_1_conv,Conv2D,"[None, 90, 90, 128]",1036800,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,16384
conv3_block1_1_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
conv3_block1_1_relu,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
conv3_block1_2_conv,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
conv3_block1_concat,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 160]",1296000,0
conv3_block2_0_bn,BatchNormalization,"[None, 90, 90, 160]",1296000,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 160]",1296000,640
conv3_block2_0_relu,Activation,"[None, 90, 90, 160]",1296000,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 160]",1296000,0
conv3_block2_1_conv,Conv2D,"[None, 90, 90, 160]",1296000,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,20480
conv3_block2_1_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
conv3_block2_1_relu,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
conv3_block2_2_conv,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
conv3_block2_concat,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,0
conv3_block3_0_bn,BatchNormalization,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 192]",1555200,768
conv3_block3_0_relu,Activation,"[None, 90, 90, 192]",1555200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 192]",1555200,0
conv3_block3_1_conv,Conv2D,"[None, 90, 90, 192]",1555200,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,24576
conv3_block3_1_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
conv3_block3_1_relu,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
conv3_block3_2_conv,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
conv3_block3_concat,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 224]",1814400,0
conv3_block4_0_bn,BatchNormalization,"[None, 90, 90, 224]",1814400,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 224]",1814400,896
conv3_block4_0_relu,Activation,"[None, 90, 90, 224]",1814400,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 224]",1814400,0
conv3_block4_1_conv,Conv2D,"[None, 90, 90, 224]",1814400,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,28672
conv3_block4_1_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
conv3_block4_1_relu,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
conv3_block4_2_conv,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
conv3_block4_concat,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 256]",2073600,0
conv3_block5_0_bn,BatchNormalization,"[None, 90, 90, 256]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 256]",2073600,1024
conv3_block5_0_relu,Activation,"[None, 90, 90, 256]",2073600,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 256]",2073600,0
conv3_block5_1_conv,Conv2D,"[None, 90, 90, 256]",2073600,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,32768
conv3_block5_1_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
conv3_block5_1_relu,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
conv3_block5_2_conv,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
conv3_block5_concat,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 288]",2332800,0
conv3_block6_0_bn,BatchNormalization,"[None, 90, 90, 288]",2332800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 288]",2332800,1152
conv3_block6_0_relu,Activation,"[None, 90, 90, 288]",2332800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 288]",2332800,0
conv3_block6_1_conv,Conv2D,"[None, 90, 90, 288]",2332800,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,36864
conv3_block6_1_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
conv3_block6_1_relu,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
conv3_block6_2_conv,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
conv3_block6_concat,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 320]",2592000,0
conv3_block7_0_bn,BatchNormalization,"[None, 90, 90, 320]",2592000,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 320]",2592000,1280
conv3_block7_0_relu,Activation,"[None, 90, 90, 320]",2592000,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 320]",2592000,0
conv3_block7_1_conv,Conv2D,"[None, 90, 90, 320]",2592000,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,40960
conv3_block7_1_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
conv3_block7_1_relu,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
conv3_block7_2_conv,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
conv3_block7_concat,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 352]",2851200,0
conv3_block8_0_bn,BatchNormalization,"[None, 90, 90, 352]",2851200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 352]",2851200,1408
conv3_block8_0_relu,Activation,"[None, 90, 90, 352]",2851200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 352]",2851200,0
conv3_block8_1_conv,Conv2D,"[None, 90, 90, 352]",2851200,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,45056
conv3_block8_1_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
conv3_block8_1_relu,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
conv3_block8_2_conv,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
conv3_block8_concat,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 384]",3110400,0
conv3_block9_0_bn,BatchNormalization,"[None, 90, 90, 384]",3110400,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 384]",3110400,1536
conv3_block9_0_relu,Activation,"[None, 90, 90, 384]",3110400,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 384]",3110400,0
conv3_block9_1_conv,Conv2D,"[None, 90, 90, 384]",3110400,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,49152
conv3_block9_1_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
conv3_block9_1_relu,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
conv3_block9_2_conv,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
conv3_block9_concat,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 416]",3369600,0
conv3_block10_0_bn,BatchNormalization,"[None, 90, 90, 416]",3369600,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 416]",3369600,1664
conv3_block10_0_relu,Activation,"[None, 90, 90, 416]",3369600,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 416]",3369600,0
conv3_block10_1_conv,Conv2D,"[None, 90, 90, 416]",3369600,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,53248
conv3_block10_1_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
conv3_block10_1_relu,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
conv3_block10_2_conv,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
conv3_block10_concat,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 448]",3628800,0
conv3_block11_0_bn,BatchNormalization,"[None, 90, 90, 448]",3628800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 448]",3628800,1792
conv3_block11_0_relu,Activation,"[None, 90, 90, 448]",3628800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 448]",3628800,0
conv3_block11_1_conv,Conv2D,"[None, 90, 90, 448]",3628800,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,57344
conv3_block11_1_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
conv3_block11_1_relu,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
conv3_block11_2_conv,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
conv3_block11_concat,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 480]",3888000,0
conv3_block12_0_bn,BatchNormalization,"[None, 90, 90, 480]",3888000,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 480]",3888000,1920
conv3_block12_0_relu,Activation,"[None, 90, 90, 480]",3888000,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 480]",3888000,0
conv3_block12_1_conv,Conv2D,"[None, 90, 90, 480]",3888000,float32,128,"[1, 1]",linear,False,"[None, 90, 90, 128]",1036800,61440
conv3_block12_1_bn,BatchNormalization,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 128]",1036800,512
conv3_block12_1_relu,Activation,"[None, 90, 90, 128]",1036800,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 128]",1036800,0
conv3_block12_2_conv,Conv2D,"[None, 90, 90, 128]",1036800,float32,32,"[3, 3]",linear,False,"[None, 90, 90, 32]",259200,36864
conv3_block12_concat,Concatenate,"[None, 90, 90, 32]",259200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 512]",4147200,0
pool3_bn,BatchNormalization,"[None, 90, 90, 512]",4147200,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 512]",4147200,2048
pool3_relu,Activation,"[None, 90, 90, 512]",4147200,float32,NaN,NaN,relu,NaN,"[None, 90, 90, 512]",4147200,0
pool3_conv,Conv2D,"[None, 90, 90, 512]",4147200,float32,256,"[1, 1]",linear,False,"[None, 90, 90, 256]",2073600,131072
pool3_pool,AveragePooling2D,"[None, 90, 90, 256]",2073600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,0
conv4_block1_0_bn,BatchNormalization,"[None, 45, 45, 256]",518400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 256]",518400,1024
conv4_block1_0_relu,Activation,"[None, 45, 45, 256]",518400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 256]",518400,0
conv4_block1_1_conv,Conv2D,"[None, 45, 45, 256]",518400,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,32768
conv4_block1_1_bn,BatchNormalization,"[None, 45, 45, 128]",259200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 128]",259200,512
conv4_block1_1_relu,Activation,"[None, 45, 45, 128]",259200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 128]",259200,0
conv4_block1_2_conv,Conv2D,"[None, 45, 45, 128]",259200,float32,32,"[3, 3]",linear,False,"[None, 45, 45, 32]",64800,36864
conv4_block1_concat,Concatenate,"[None, 45, 45, 32]",64800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 288]",583200,0
conv4_block2_0_bn,BatchNormalization,"[None, 45, 45, 288]",583200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 288]",583200,1152
conv4_block2_0_relu,Activation,"[None, 45, 45, 288]",583200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 288]",583200,0
conv4_block2_1_conv,Conv2D,"[None, 45, 45, 288]",583200,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,36864
conv4_block2_1_bn,BatchNormalization,"[None, 45, 45, 128]",259200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 128]",259200,512
conv4_block2_1_relu,Activation,"[None, 45, 45, 128]",259200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 128]",259200,0
conv4_block2_2_conv,Conv2D,"[None, 45, 45, 128]",259200,float32,32,"[3, 3]",linear,False,"[None, 45, 45, 32]",64800,36864
conv4_block2_concat,Concatenate,"[None, 45, 45, 32]",64800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 320]",648000,0
conv4_block3_0_bn,BatchNormalization,"[None, 45, 45, 320]",648000,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 320]",648000,1280
conv4_block3_0_relu,Activation,"[None, 45, 45, 320]",648000,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 320]",648000,0
conv4_block3_1_conv,Conv2D,"[None, 45, 45, 320]",648000,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,40960
conv4_block3_1_bn,BatchNormalization,"[None, 45, 45, 128]",259200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 128]",259200,512
conv4_block3_1_relu,Activation,"[None, 45, 45, 128]",259200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 128]",259200,0
conv4_block3_2_conv,Conv2D,"[None, 45, 45, 128]",259200,float32,32,"[3, 3]",linear,False,"[None, 45, 45, 32]",64800,36864
conv4_block3_concat,Concatenate,"[None, 45, 45, 32]",64800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 352]",712800,0
conv4_block4_0_bn,BatchNormalization,"[None, 45, 45, 352]",712800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 352]",712800,1408
conv4_block4_0_relu,Activation,"[None, 45, 45, 352]",712800,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 352]",712800,0
conv4_block4_1_conv,Conv2D,"[None, 45, 45, 352]",712800,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,45056
conv4_block4_1_bn,BatchNormalization,"[None, 45, 45, 128]",259200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 128]",259200,512
conv4_block4_1_relu,Activation,"[None, 45, 45, 128]",259200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 128]",259200,0
conv4_block4_2_conv,Conv2D,"[None, 45, 45, 128]",259200,float32,32,"[3, 3]",linear,False,"[None, 45, 45, 32]",64800,36864
conv4_block4_concat,Concatenate,"[None, 45, 45, 32]",64800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 384]",777600,0
conv4_block5_0_bn,BatchNormalization,"[None, 45, 45, 384]",777600,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 384]",777600,1536
conv4_block5_0_relu,Activation,"[None, 45, 45, 384]",777600,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 384]",777600,0
conv4_block5_1_conv,Conv2D,"[None, 45, 45, 384]",777600,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,49152
conv4_block5_1_bn,BatchNormalization,"[None, 45, 45, 128]",259200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 128]",259200,512
conv4_block5_1_relu,Activation,"[None, 45, 45, 128]",259200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 128]",259200,0
conv4_block5_2_conv,Conv2D,"[None, 45, 45, 128]",259200,float32,32,"[3, 3]",linear,False,"[None, 45, 45, 32]",64800,36864
conv4_block5_concat,Concatenate,"[None, 45, 45, 32]",64800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 416]",842400,0
conv4_block6_0_bn,BatchNormalization,"[None, 45, 45, 416]",842400,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 416]",842400,1664
conv4_block6_0_relu,Activation,"[None, 45, 45, 416]",842400,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 416]",842400,0
conv4_block6_1_conv,Conv2D,"[None, 45, 45, 416]",842400,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,53248
conv4_block6_1_bn,BatchNormalization,"[None, 45, 45, 128]",259200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 128]",259200,512
conv4_block6_1_relu,Activation,"[None, 45, 45, 128]",259200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 128]",259200,0
conv4_block6_2_conv,Conv2D,"[None, 45, 45, 128]",259200,float32,32,"[3, 3]",linear,False,"[None, 45, 45, 32]",64800,36864
conv4_block6_concat,Concatenate,"[None, 45, 45, 32]",64800,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 448]",907200,0
conv4_block7_0_bn,BatchNormalization,"[None, 45, 45, 448]",907200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 448]",907200,1792
conv4_block7_0_relu,Activation,"[None, 45, 45, 448]",907200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 448]",907200,0
conv4_block7_1_conv,Conv2D,"[None, 45, 45, 448]",907200,float32,128,"[1, 1]",linear,False,"[None, 45, 45, 128]",259200,57344
conv4_block7_1_bn,BatchNormalization,"[None, 45, 45, 128]",259200,float32,NaN,NaN,NaN,NaN,"[None, 45, 45, 128]",259200,512
conv4_block7_1_relu,Activation,"[None, 45, 45, 128]",259200,float32,NaN,NaN,relu,NaN,"[None, 45, 45, 128]",259200,0
