layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv3_block3_3_conv,Conv2D,"[None, 71, 71, 128]",645248,float32,512,"[1, 1]",linear,True,"[None, 71, 71, 512]",2580992,66048
conv3_block3_out,Add,"[None, 71, 71, 512]",2580992,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 512]",2580992,0
conv3_block4_preact_bn,BatchNormalization,"[None, 71, 71, 512]",2580992,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 512]",2580992,2048
conv3_block4_preact_relu,Activation,"[None, 71, 71, 512]",2580992,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 512]",2580992,0
conv3_block4_1_conv,Conv2D,"[None, 71, 71, 512]",2580992,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,65536
conv3_block4_1_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
conv3_block4_1_relu,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
conv3_block4_2_pad,ZeroPadding2D,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 73, 73, 128]",682112,0
conv3_block4_2_conv,Conv2D,"[None, 73, 73, 128]",682112,float32,128,"[3, 3]",linear,False,"[None, 36, 36, 128]",165888,147456
conv3_block4_2_bn,BatchNormalization,"[None, 36, 36, 128]",165888,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 128]",165888,512
conv3_block4_2_relu,Activation,"[None, 36, 36, 128]",165888,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 128]",165888,0
max_pooling2d_2,MaxPooling2D,"[None, 36, 36, 128]",165888,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 512]",663552,0
conv3_block4_3_conv,Conv2D,"[None, 36, 36, 512]",663552,float32,512,"[1, 1]",linear,True,"[None, 36, 36, 512]",663552,66048
conv3_block4_out,Add,"[None, 36, 36, 512]",663552,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 512]",663552,0
conv4_block1_preact_bn,BatchNormalization,"[None, 36, 36, 512]",663552,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 512]",663552,2048
conv4_block1_preact_relu,Activation,"[None, 36, 36, 512]",663552,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 512]",663552,0
conv4_block1_1_conv,Conv2D,"[None, 36, 36, 512]",663552,float32,256,"[1, 1]",linear,False,"[None, 36, 36, 256]",331776,131072
conv4_block1_1_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block1_1_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block1_2_pad,ZeroPadding2D,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
conv4_block1_2_conv,Conv2D,"[None, 38, 38, 256]",369664,float32,256,"[3, 3]",linear,False,"[None, 36, 36, 256]",331776,589824
conv4_block1_2_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block1_2_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block1_0_conv,Conv2D,"[None, 36, 36, 256]",331776,float32,1024,"[1, 1]",linear,True,"[None, 36, 36, 1024]",1327104,525312
conv4_block1_3_conv,Conv2D,"[None, 36, 36, 1024]",1327104,float32,1024,"[1, 1]",linear,True,"[None, 36, 36, 1024]",1327104,263168
conv4_block1_out,Add,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block2_preact_bn,BatchNormalization,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,4096
conv4_block2_preact_relu,Activation,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block2_1_conv,Conv2D,"[None, 36, 36, 1024]",1327104,float32,256,"[1, 1]",linear,False,"[None, 36, 36, 256]",331776,262144
conv4_block2_1_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block2_1_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block2_2_pad,ZeroPadding2D,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
conv4_block2_2_conv,Conv2D,"[None, 38, 38, 256]",369664,float32,256,"[3, 3]",linear,False,"[None, 36, 36, 256]",331776,589824
conv4_block2_2_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block2_2_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block2_3_conv,Conv2D,"[None, 36, 36, 256]",331776,float32,1024,"[1, 1]",linear,True,"[None, 36, 36, 1024]",1327104,263168
conv4_block2_out,Add,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block3_preact_bn,BatchNormalization,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,4096
conv4_block3_preact_relu,Activation,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block3_1_conv,Conv2D,"[None, 36, 36, 1024]",1327104,float32,256,"[1, 1]",linear,False,"[None, 36, 36, 256]",331776,262144
conv4_block3_1_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block3_1_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block3_2_pad,ZeroPadding2D,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
conv4_block3_2_conv,Conv2D,"[None, 38, 38, 256]",369664,float32,256,"[3, 3]",linear,False,"[None, 36, 36, 256]",331776,589824
conv4_block3_2_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block3_2_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block3_3_conv,Conv2D,"[None, 36, 36, 256]",331776,float32,1024,"[1, 1]",linear,True,"[None, 36, 36, 1024]",1327104,263168
conv4_block3_out,Add,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block4_preact_bn,BatchNormalization,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,4096
conv4_block4_preact_relu,Activation,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block4_1_conv,Conv2D,"[None, 36, 36, 1024]",1327104,float32,256,"[1, 1]",linear,False,"[None, 36, 36, 256]",331776,262144
conv4_block4_1_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block4_1_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block4_2_pad,ZeroPadding2D,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
conv4_block4_2_conv,Conv2D,"[None, 38, 38, 256]",369664,float32,256,"[3, 3]",linear,False,"[None, 36, 36, 256]",331776,589824
conv4_block4_2_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block4_2_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block4_3_conv,Conv2D,"[None, 36, 36, 256]",331776,float32,1024,"[1, 1]",linear,True,"[None, 36, 36, 1024]",1327104,263168
conv4_block4_out,Add,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block5_preact_bn,BatchNormalization,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,4096
conv4_block5_preact_relu,Activation,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block5_1_conv,Conv2D,"[None, 36, 36, 1024]",1327104,float32,256,"[1, 1]",linear,False,"[None, 36, 36, 256]",331776,262144
conv4_block5_1_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block5_1_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block5_2_pad,ZeroPadding2D,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
conv4_block5_2_conv,Conv2D,"[None, 38, 38, 256]",369664,float32,256,"[3, 3]",linear,False,"[None, 36, 36, 256]",331776,589824
conv4_block5_2_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block5_2_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block5_3_conv,Conv2D,"[None, 36, 36, 256]",331776,float32,1024,"[1, 1]",linear,True,"[None, 36, 36, 1024]",1327104,263168
conv4_block5_out,Add,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block6_preact_bn,BatchNormalization,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,4096
conv4_block6_preact_relu,Activation,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block6_1_conv,Conv2D,"[None, 36, 36, 1024]",1327104,float32,256,"[1, 1]",linear,False,"[None, 36, 36, 256]",331776,262144
conv4_block6_1_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block6_1_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block6_2_pad,ZeroPadding2D,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
conv4_block6_2_conv,Conv2D,"[None, 38, 38, 256]",369664,float32,256,"[3, 3]",linear,False,"[None, 36, 36, 256]",331776,589824
conv4_block6_2_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block6_2_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block6_3_conv,Conv2D,"[None, 36, 36, 256]",331776,float32,1024,"[1, 1]",linear,True,"[None, 36, 36, 1024]",1327104,263168
conv4_block6_out,Add,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block7_preact_bn,BatchNormalization,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,4096
conv4_block7_preact_relu,Activation,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block7_1_conv,Conv2D,"[None, 36, 36, 1024]",1327104,float32,256,"[1, 1]",linear,False,"[None, 36, 36, 256]",331776,262144
conv4_block7_1_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block7_1_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block7_2_pad,ZeroPadding2D,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
conv4_block7_2_conv,Conv2D,"[None, 38, 38, 256]",369664,float32,256,"[3, 3]",linear,False,"[None, 36, 36, 256]",331776,589824
conv4_block7_2_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block7_2_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block7_3_conv,Conv2D,"[None, 36, 36, 256]",331776,float32,1024,"[1, 1]",linear,True,"[None, 36, 36, 1024]",1327104,263168
conv4_block7_out,Add,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block8_preact_bn,BatchNormalization,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,4096
conv4_block8_preact_relu,Activation,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block8_1_conv,Conv2D,"[None, 36, 36, 1024]",1327104,float32,256,"[1, 1]",linear,False,"[None, 36, 36, 256]",331776,262144
conv4_block8_1_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block8_1_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block8_2_pad,ZeroPadding2D,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
conv4_block8_2_conv,Conv2D,"[None, 38, 38, 256]",369664,float32,256,"[3, 3]",linear,False,"[None, 36, 36, 256]",331776,589824
conv4_block8_2_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block8_2_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block8_3_conv,Conv2D,"[None, 36, 36, 256]",331776,float32,1024,"[1, 1]",linear,True,"[None, 36, 36, 1024]",1327104,263168
conv4_block8_out,Add,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block9_preact_bn,BatchNormalization,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,4096
conv4_block9_preact_relu,Activation,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block9_1_conv,Conv2D,"[None, 36, 36, 1024]",1327104,float32,256,"[1, 1]",linear,False,"[None, 36, 36, 256]",331776,262144
conv4_block9_1_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block9_1_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block9_2_pad,ZeroPadding2D,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
conv4_block9_2_conv,Conv2D,"[None, 38, 38, 256]",369664,float32,256,"[3, 3]",linear,False,"[None, 36, 36, 256]",331776,589824
conv4_block9_2_bn,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
conv4_block9_2_relu,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv4_block9_3_conv,Conv2D,"[None, 36, 36, 256]",331776,float32,1024,"[1, 1]",linear,True,"[None, 36, 36, 1024]",1327104,263168
conv4_block9_out,Add,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
conv4_block10_preact_bn,BatchNormalization,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,4096
