layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
input_1,InputLayer,"[None, 90, 90, 3]",24300,float32,NaN,NaN,NaN,NaN,"[None, 90, 90, 3]",24300,0
conv1,Conv2D,"[None, 90, 90, 3]",1,float32,24,"[3, 3]",relu,False,"[None, 45, 45, 24]",48600,648
maxpool1,MaxPooling2D,"[None, 45, 45, 24]",48600,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 24]",12696,0
stage2/block1/1x1_gconv_1,Conv2D,"[None, 23, 23, 24]",12696,float32,144,"[1, 1]",linear,False,"[None, 23, 23, 144]",76176,3456
stage2/block1/bn_gconv_1,BatchNormalization,"[None, 23, 23, 144]",76176,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 144]",76176,576
stage2/block1/relu_gconv_1,Activation,"[None, 23, 23, 144]",76176,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 144]",76176,0
stage2/block1/channel_shuffle,Lambda,"[None, 23, 23, 144]",76176,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 144]",76176,0
stage2/block1/1x1_dwconv_1,DepthwiseConv2D,"[None, 23, 23, 144]",76176,float32,NaN,"[3, 3]",linear,False,"[None, 12, 12, 144]",20736,1296
stage2/block1/bn_dwconv_1,BatchNormalization,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,576
stage2/block1/1x1_gconv_2,Conv2D,"[None, 12, 12, 144]",20736,float32,120,"[1, 1]",linear,False,"[None, 12, 12, 120]",17280,17280
stage2/block1/bn_gconv_2,BatchNormalization,"[None, 12, 12, 120]",17280,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 120]",17280,480
stage2/block1/avg_pool,AveragePooling2D,"[None, 12, 12, 120]",17280,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 24]",3456,0
stage2/block1/concat,Concatenate,"[None, 12, 12, 24]",3456,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,0
stage2/block1/relu_out,Activation,"[None, 12, 12, 144]",20736,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 144]",20736,0
stage2/block2/1x1_gconv_1,Conv2D,"[None, 12, 12, 144]",20736,float32,144,"[1, 1]",linear,False,"[None, 12, 12, 144]",20736,20736
stage2/block2/bn_gconv_1,BatchNormalization,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,576
stage2/block2/relu_gconv_1,Activation,"[None, 12, 12, 144]",20736,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 144]",20736,0
stage2/block2/channel_shuffle,Lambda,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,0
stage2/block2/1x1_dwconv_1,DepthwiseConv2D,"[None, 12, 12, 144]",20736,float32,NaN,"[3, 3]",linear,False,"[None, 12, 12, 144]",20736,1296
stage2/block2/bn_dwconv_1,BatchNormalization,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,576
stage2/block2/1x1_gconv_2,Conv2D,"[None, 12, 12, 144]",20736,float32,144,"[1, 1]",linear,False,"[None, 12, 12, 144]",20736,20736
stage2/block2/bn_gconv_2,BatchNormalization,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,576
stage2/block2/add,Add,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,0
stage2/block2/relu_out,Activation,"[None, 12, 12, 144]",20736,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 144]",20736,0
stage2/block3/1x1_gconv_1,Conv2D,"[None, 12, 12, 144]",20736,float32,144,"[1, 1]",linear,False,"[None, 12, 12, 144]",20736,20736
stage2/block3/bn_gconv_1,BatchNormalization,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,576
stage2/block3/relu_gconv_1,Activation,"[None, 12, 12, 144]",20736,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 144]",20736,0
stage2/block3/channel_shuffle,Lambda,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,0
stage2/block3/1x1_dwconv_1,DepthwiseConv2D,"[None, 12, 12, 144]",20736,float32,NaN,"[3, 3]",linear,False,"[None, 12, 12, 144]",20736,1296
stage2/block3/bn_dwconv_1,BatchNormalization,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,576
stage2/block3/1x1_gconv_2,Conv2D,"[None, 12, 12, 144]",20736,float32,144,"[1, 1]",linear,False,"[None, 12, 12, 144]",20736,20736
stage2/block3/bn_gconv_2,BatchNormalization,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,576
stage2/block3/add,Add,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,0
stage2/block3/relu_out,Activation,"[None, 12, 12, 144]",20736,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 144]",20736,0
stage2/block4/1x1_gconv_1,Conv2D,"[None, 12, 12, 144]",20736,float32,144,"[1, 1]",linear,False,"[None, 12, 12, 144]",20736,20736
stage2/block4/bn_gconv_1,BatchNormalization,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,576
stage2/block4/relu_gconv_1,Activation,"[None, 12, 12, 144]",20736,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 144]",20736,0
stage2/block4/channel_shuffle,Lambda,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,0
stage2/block4/1x1_dwconv_1,DepthwiseConv2D,"[None, 12, 12, 144]",20736,float32,NaN,"[3, 3]",linear,False,"[None, 12, 12, 144]",20736,1296
stage2/block4/bn_dwconv_1,BatchNormalization,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,576
stage2/block4/1x1_gconv_2,Conv2D,"[None, 12, 12, 144]",20736,float32,144,"[1, 1]",linear,False,"[None, 12, 12, 144]",20736,20736
stage2/block4/bn_gconv_2,BatchNormalization,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,576
stage2/block4/add,Add,"[None, 12, 12, 144]",20736,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 144]",20736,0
stage2/block4/relu_out,Activation,"[None, 12, 12, 144]",20736,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 144]",20736,0
stage3/block1/1x1_gconv_1,Conv2D,"[None, 12, 12, 144]",20736,float32,288,"[1, 1]",linear,False,"[None, 12, 12, 288]",41472,41472
stage3/block1/bn_gconv_1,BatchNormalization,"[None, 12, 12, 288]",41472,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 288]",41472,1152
stage3/block1/relu_gconv_1,Activation,"[None, 12, 12, 288]",41472,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 288]",41472,0
stage3/block1/channel_shuffle,Lambda,"[None, 12, 12, 288]",41472,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 288]",41472,0
stage3/block1/1x1_dwconv_1,DepthwiseConv2D,"[None, 12, 12, 288]",41472,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 288]",10368,2592
stage3/block1/bn_dwconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block1/1x1_gconv_2,Conv2D,"[None, 6, 6, 288]",10368,float32,144,"[1, 1]",linear,False,"[None, 6, 6, 144]",5184,41472
stage3/block1/bn_gconv_2,BatchNormalization,"[None, 6, 6, 144]",5184,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 144]",5184,576
stage3/block1/avg_pool,AveragePooling2D,"[None, 6, 6, 144]",5184,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 144]",5184,0
stage3/block1/concat,Concatenate,"[None, 6, 6, 144]",5184,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block1/relu_out,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage3/block2/1x1_gconv_1,Conv2D,"[None, 6, 6, 288]",10368,float32,288,"[1, 1]",linear,False,"[None, 6, 6, 288]",10368,82944
stage3/block2/bn_gconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block2/relu_gconv_1,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage3/block2/channel_shuffle,Lambda,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block2/1x1_dwconv_1,DepthwiseConv2D,"[None, 6, 6, 288]",10368,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 288]",10368,2592
stage3/block2/bn_dwconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block2/1x1_gconv_2,Conv2D,"[None, 6, 6, 288]",10368,float32,288,"[1, 1]",linear,False,"[None, 6, 6, 288]",10368,82944
stage3/block2/bn_gconv_2,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block2/add,Add,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block2/relu_out,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage3/block3/1x1_gconv_1,Conv2D,"[None, 6, 6, 288]",10368,float32,288,"[1, 1]",linear,False,"[None, 6, 6, 288]",10368,82944
stage3/block3/bn_gconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block3/relu_gconv_1,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage3/block3/channel_shuffle,Lambda,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block3/1x1_dwconv_1,DepthwiseConv2D,"[None, 6, 6, 288]",10368,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 288]",10368,2592
stage3/block3/bn_dwconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block3/1x1_gconv_2,Conv2D,"[None, 6, 6, 288]",10368,float32,288,"[1, 1]",linear,False,"[None, 6, 6, 288]",10368,82944
stage3/block3/bn_gconv_2,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block3/add,Add,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block3/relu_out,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage3/block4/1x1_gconv_1,Conv2D,"[None, 6, 6, 288]",10368,float32,288,"[1, 1]",linear,False,"[None, 6, 6, 288]",10368,82944
stage3/block4/bn_gconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block4/relu_gconv_1,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage3/block4/channel_shuffle,Lambda,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block4/1x1_dwconv_1,DepthwiseConv2D,"[None, 6, 6, 288]",10368,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 288]",10368,2592
stage3/block4/bn_dwconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block4/1x1_gconv_2,Conv2D,"[None, 6, 6, 288]",10368,float32,288,"[1, 1]",linear,False,"[None, 6, 6, 288]",10368,82944
stage3/block4/bn_gconv_2,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block4/add,Add,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block4/relu_out,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage3/block5/1x1_gconv_1,Conv2D,"[None, 6, 6, 288]",10368,float32,288,"[1, 1]",linear,False,"[None, 6, 6, 288]",10368,82944
stage3/block5/bn_gconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block5/relu_gconv_1,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage3/block5/channel_shuffle,Lambda,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block5/1x1_dwconv_1,DepthwiseConv2D,"[None, 6, 6, 288]",10368,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 288]",10368,2592
stage3/block5/bn_dwconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block5/1x1_gconv_2,Conv2D,"[None, 6, 6, 288]",10368,float32,288,"[1, 1]",linear,False,"[None, 6, 6, 288]",10368,82944
stage3/block5/bn_gconv_2,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block5/add,Add,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block5/relu_out,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage3/block6/1x1_gconv_1,Conv2D,"[None, 6, 6, 288]",10368,float32,288,"[1, 1]",linear,False,"[None, 6, 6, 288]",10368,82944
stage3/block6/bn_gconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block6/relu_gconv_1,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage3/block6/channel_shuffle,Lambda,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block6/1x1_dwconv_1,DepthwiseConv2D,"[None, 6, 6, 288]",10368,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 288]",10368,2592
stage3/block6/bn_dwconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block6/1x1_gconv_2,Conv2D,"[None, 6, 6, 288]",10368,float32,288,"[1, 1]",linear,False,"[None, 6, 6, 288]",10368,82944
stage3/block6/bn_gconv_2,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block6/add,Add,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block6/relu_out,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage3/block7/1x1_gconv_1,Conv2D,"[None, 6, 6, 288]",10368,float32,288,"[1, 1]",linear,False,"[None, 6, 6, 288]",10368,82944
stage3/block7/bn_gconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block7/relu_gconv_1,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage3/block7/channel_shuffle,Lambda,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block7/1x1_dwconv_1,DepthwiseConv2D,"[None, 6, 6, 288]",10368,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 288]",10368,2592
stage3/block7/bn_dwconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block7/1x1_gconv_2,Conv2D,"[None, 6, 6, 288]",10368,float32,288,"[1, 1]",linear,False,"[None, 6, 6, 288]",10368,82944
stage3/block7/bn_gconv_2,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block7/add,Add,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block7/relu_out,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage3/block8/1x1_gconv_1,Conv2D,"[None, 6, 6, 288]",10368,float32,288,"[1, 1]",linear,False,"[None, 6, 6, 288]",10368,82944
stage3/block8/bn_gconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block8/relu_gconv_1,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage3/block8/channel_shuffle,Lambda,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block8/1x1_dwconv_1,DepthwiseConv2D,"[None, 6, 6, 288]",10368,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 288]",10368,2592
stage3/block8/bn_dwconv_1,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block8/1x1_gconv_2,Conv2D,"[None, 6, 6, 288]",10368,float32,288,"[1, 1]",linear,False,"[None, 6, 6, 288]",10368,82944
stage3/block8/bn_gconv_2,BatchNormalization,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,1152
stage3/block8/add,Add,"[None, 6, 6, 288]",10368,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 288]",10368,0
stage3/block8/relu_out,Activation,"[None, 6, 6, 288]",10368,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 288]",10368,0
stage4/block1/1x1_gconv_1,Conv2D,"[None, 6, 6, 288]",10368,float32,576,"[1, 1]",linear,False,"[None, 6, 6, 576]",20736,165888
stage4/block1/bn_gconv_1,BatchNormalization,"[None, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 576]",20736,2304
stage4/block1/relu_gconv_1,Activation,"[None, 6, 6, 576]",20736,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 576]",20736,0
stage4/block1/channel_shuffle,Lambda,"[None, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 576]",20736,0
stage4/block1/1x1_dwconv_1,DepthwiseConv2D,"[None, 6, 6, 576]",20736,float32,NaN,"[3, 3]",linear,False,"[None, 3, 3, 576]",5184,5184
stage4/block1/bn_dwconv_1,BatchNormalization,"[None, 3, 3, 576]",5184,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 576]",5184,2304
stage4/block1/1x1_gconv_2,Conv2D,"[None, 3, 3, 576]",5184,float32,288,"[1, 1]",linear,False,"[None, 3, 3, 288]",2592,165888
stage4/block1/bn_gconv_2,BatchNormalization,"[None, 3, 3, 288]",2592,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 288]",2592,1152
stage4/block1/avg_pool,AveragePooling2D,"[None, 3, 3, 288]",2592,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 288]",2592,0
stage4/block1/concat,Concatenate,"[None, 3, 3, 288]",2592,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 576]",5184,0
stage4/block1/relu_out,Activation,"[None, 3, 3, 576]",5184,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 576]",5184,0
stage4/block2/1x1_gconv_1,Conv2D,"[None, 3, 3, 576]",5184,float32,576,"[1, 1]",linear,False,"[None, 3, 3, 576]",5184,331776
stage4/block2/bn_gconv_1,BatchNormalization,"[None, 3, 3, 576]",5184,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 576]",5184,2304
stage4/block2/relu_gconv_1,Activation,"[None, 3, 3, 576]",5184,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 576]",5184,0
stage4/block2/channel_shuffle,Lambda,"[None, 3, 3, 576]",5184,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 576]",5184,0
stage4/block2/1x1_dwconv_1,DepthwiseConv2D,"[None, 3, 3, 576]",5184,float32,NaN,"[3, 3]",linear,False,"[None, 3, 3, 576]",5184,5184
stage4/block2/bn_dwconv_1,BatchNormalization,"[None, 3, 3, 576]",5184,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 576]",5184,2304
stage4/block2/1x1_gconv_2,Conv2D,"[None, 3, 3, 576]",5184,float32,576,"[1, 1]",linear,False,"[None, 3, 3, 576]",5184,331776
stage4/block2/bn_gconv_2,BatchNormalization,"[None, 3, 3, 576]",5184,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 576]",5184,2304
stage4/block2/add,Add,"[None, 3, 3, 576]",5184,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 576]",5184,0
stage4/block2/relu_out,Activation,"[None, 3, 3, 576]",5184,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 576]",5184,0
stage4/block3/1x1_gconv_1,Conv2D,"[None, 3, 3, 576]",5184,float32,576,"[1, 1]",linear,False,"[None, 3, 3, 576]",5184,331776
stage4/block3/bn_gconv_1,BatchNormalization,"[None, 3, 3, 576]",5184,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 576]",5184,2304
