layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_3b_Branch_2_b_3x3_conv,Conv2D,"[None, 128, 128, 128]",2097152,float32,32,"[3, 3]",linear,False,"[None, 128, 128, 32]",524288,4608
Mixed_3b_Branch_3_b_1x1_conv,Conv2D,"[None, 128, 128, 32]",524288,float32,32,"[1, 1]",linear,False,"[None, 128, 128, 32]",524288,6144
Mixed_3b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 128, 128, 32]",524288,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 64]",1048576,192
Mixed_3b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 128, 128, 64]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 128]",2097152,384
Mixed_3b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 128, 128, 128]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 32]",524288,96
Mixed_3b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 128, 128, 32]",524288,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 32]",524288,96
Mixed_3b_Branch_0_a_1x1_act,Activation,"[None, 128, 128, 32]",524288,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 64]",1048576,0
Mixed_3b_Branch_1_b_3x3_act,Activation,"[None, 128, 128, 64]",1048576,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 128]",2097152,0
Mixed_3b_Branch_2_b_3x3_act,Activation,"[None, 128, 128, 128]",2097152,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 32]",524288,0
Mixed_3b_Branch_3_b_1x1_act,Activation,"[None, 128, 128, 32]",524288,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 32]",524288,0
Mixed_3b_Concatenated,Concatenate,"[None, 128, 128, 32]",524288,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 256]",4194304,0
Mixed_3c_Branch_1_a_1x1_conv,Conv2D,"[None, 128, 128, 256]",4194304,float32,128,"[1, 1]",linear,False,"[None, 128, 128, 128]",2097152,32768
Mixed_3c_Branch_2_a_1x1_conv,Conv2D,"[None, 128, 128, 128]",2097152,float32,32,"[1, 1]",linear,False,"[None, 128, 128, 32]",524288,8192
Mixed_3c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 128, 128, 32]",524288,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 128]",2097152,384
Mixed_3c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 128, 128, 128]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 32]",524288,96
Mixed_3c_Branch_1_a_1x1_act,Activation,"[None, 128, 128, 32]",524288,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 128]",2097152,0
Mixed_3c_Branch_2_a_1x1_act,Activation,"[None, 128, 128, 128]",2097152,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 32]",524288,0
Mixed_3c_Branch_3_a_max,MaxPooling2D,"[None, 128, 128, 32]",524288,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 256]",4194304,0
Mixed_3c_Branch_0_a_1x1_conv,Conv2D,"[None, 128, 128, 256]",4194304,float32,128,"[1, 1]",linear,False,"[None, 128, 128, 128]",2097152,32768
Mixed_3c_Branch_1_b_3x3_conv,Conv2D,"[None, 128, 128, 128]",2097152,float32,192,"[3, 3]",linear,False,"[None, 128, 128, 192]",3145728,221184
Mixed_3c_Branch_2_b_3x3_conv,Conv2D,"[None, 128, 128, 192]",3145728,float32,96,"[3, 3]",linear,False,"[None, 128, 128, 96]",1572864,27648
Mixed_3c_Branch_3_b_1x1_conv,Conv2D,"[None, 128, 128, 96]",1572864,float32,64,"[1, 1]",linear,False,"[None, 128, 128, 64]",1048576,16384
Mixed_3c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 128, 128, 64]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 128]",2097152,384
Mixed_3c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 128, 128, 128]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 192]",3145728,576
Mixed_3c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 128, 128, 192]",3145728,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 96]",1572864,288
Mixed_3c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 128, 128, 96]",1572864,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 64]",1048576,192
Mixed_3c_Branch_0_a_1x1_act,Activation,"[None, 128, 128, 64]",1048576,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 128]",2097152,0
Mixed_3c_Branch_1_b_3x3_act,Activation,"[None, 128, 128, 128]",2097152,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 192]",3145728,0
Mixed_3c_Branch_2_b_3x3_act,Activation,"[None, 128, 128, 192]",3145728,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 96]",1572864,0
Mixed_3c_Branch_3_b_1x1_act,Activation,"[None, 128, 128, 96]",1572864,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 64]",1048576,0
Mixed_3c_Concatenated,Concatenate,"[None, 128, 128, 64]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 480]",7864320,0
MaxPool_4a_3x3,MaxPooling2D,"[None, 128, 128, 480]",7864320,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,0
Mixed_4b_Branch_1_a_1x1_conv,Conv2D,"[None, 64, 64, 480]",1966080,float32,96,"[1, 1]",linear,False,"[None, 64, 64, 96]",393216,46080
Mixed_4b_Branch_2_a_1x1_conv,Conv2D,"[None, 64, 64, 96]",393216,float32,16,"[1, 1]",linear,False,"[None, 64, 64, 16]",65536,7680
Mixed_4b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 64, 64, 16]",65536,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 96]",393216,288
Mixed_4b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 64, 64, 96]",393216,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 16]",65536,48
Mixed_4b_Branch_1_a_1x1_act,Activation,"[None, 64, 64, 16]",65536,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 96]",393216,0
Mixed_4b_Branch_2_a_1x1_act,Activation,"[None, 64, 64, 96]",393216,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 16]",65536,0
Mixed_4b_Branch_3_a_max,MaxPooling2D,"[None, 64, 64, 16]",65536,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,0
Mixed_4b_Branch_0_a_1x1_conv,Conv2D,"[None, 64, 64, 480]",1966080,float32,192,"[1, 1]",linear,False,"[None, 64, 64, 192]",786432,92160
Mixed_4b_Branch_1_b_3x3_conv,Conv2D,"[None, 64, 64, 192]",786432,float32,208,"[3, 3]",linear,False,"[None, 64, 64, 208]",851968,179712
Mixed_4b_Branch_2_b_3x3_conv,Conv2D,"[None, 64, 64, 208]",851968,float32,48,"[3, 3]",linear,False,"[None, 64, 64, 48]",196608,6912
Mixed_4b_Branch_3_b_1x1_conv,Conv2D,"[None, 64, 64, 48]",196608,float32,64,"[1, 1]",linear,False,"[None, 64, 64, 64]",262144,30720
Mixed_4b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 192]",786432,576
Mixed_4b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 64, 64, 192]",786432,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 208]",851968,624
Mixed_4b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 64, 64, 208]",851968,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 48]",196608,144
Mixed_4b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 64, 64, 48]",196608,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,192
Mixed_4b_Branch_0_a_1x1_act,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 192]",786432,0
Mixed_4b_Branch_1_b_3x3_act,Activation,"[None, 64, 64, 192]",786432,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 208]",851968,0
Mixed_4b_Branch_2_b_3x3_act,Activation,"[None, 64, 64, 208]",851968,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 48]",196608,0
Mixed_4b_Branch_3_b_1x1_act,Activation,"[None, 64, 64, 48]",196608,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
Mixed_4b_Concatenated,Concatenate,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,0
Mixed_4c_Branch_1_a_1x1_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,112,"[1, 1]",linear,False,"[None, 64, 64, 112]",458752,57344
Mixed_4c_Branch_2_a_1x1_conv,Conv2D,"[None, 64, 64, 112]",458752,float32,24,"[1, 1]",linear,False,"[None, 64, 64, 24]",98304,12288
Mixed_4c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 64, 64, 24]",98304,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 112]",458752,336
Mixed_4c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 64, 64, 112]",458752,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 24]",98304,72
Mixed_4c_Branch_1_a_1x1_act,Activation,"[None, 64, 64, 24]",98304,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 112]",458752,0
Mixed_4c_Branch_2_a_1x1_act,Activation,"[None, 64, 64, 112]",458752,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 24]",98304,0
Mixed_4c_Branch_3_a_max,MaxPooling2D,"[None, 64, 64, 24]",98304,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,0
Mixed_4c_Branch_0_a_1x1_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,160,"[1, 1]",linear,False,"[None, 64, 64, 160]",655360,81920
Mixed_4c_Branch_1_b_3x3_conv,Conv2D,"[None, 64, 64, 160]",655360,float32,224,"[3, 3]",linear,False,"[None, 64, 64, 224]",917504,225792
Mixed_4c_Branch_2_b_3x3_conv,Conv2D,"[None, 64, 64, 224]",917504,float32,64,"[3, 3]",linear,False,"[None, 64, 64, 64]",262144,13824
Mixed_4c_Branch_3_b_1x1_conv,Conv2D,"[None, 64, 64, 64]",262144,float32,64,"[1, 1]",linear,False,"[None, 64, 64, 64]",262144,32768
Mixed_4c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 160]",655360,480
Mixed_4c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 64, 64, 160]",655360,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 224]",917504,672
Mixed_4c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 64, 64, 224]",917504,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,192
Mixed_4c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,192
Mixed_4c_Branch_0_a_1x1_act,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 160]",655360,0
Mixed_4c_Branch_1_b_3x3_act,Activation,"[None, 64, 64, 160]",655360,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 224]",917504,0
Mixed_4c_Branch_2_b_3x3_act,Activation,"[None, 64, 64, 224]",917504,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
Mixed_4c_Branch_3_b_1x1_act,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
Mixed_4c_Concatenated,Concatenate,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,0
Mixed_4d_Branch_1_a_1x1_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,65536
Mixed_4d_Branch_2_a_1x1_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,24,"[1, 1]",linear,False,"[None, 64, 64, 24]",98304,12288
Mixed_4d_Branch_1_a_1x1_bn,BatchNormalization,"[None, 64, 64, 24]",98304,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,384
Mixed_4d_Branch_2_a_1x1_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 24]",98304,72
Mixed_4d_Branch_1_a_1x1_act,Activation,"[None, 64, 64, 24]",98304,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
Mixed_4d_Branch_2_a_1x1_act,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 24]",98304,0
Mixed_4d_Branch_3_a_max,MaxPooling2D,"[None, 64, 64, 24]",98304,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,0
Mixed_4d_Branch_0_a_1x1_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,65536
Mixed_4d_Branch_1_b_3x3_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,256,"[3, 3]",linear,False,"[None, 64, 64, 256]",1048576,294912
Mixed_4d_Branch_2_b_3x3_conv,Conv2D,"[None, 64, 64, 256]",1048576,float32,64,"[3, 3]",linear,False,"[None, 64, 64, 64]",262144,13824
Mixed_4d_Branch_3_b_1x1_conv,Conv2D,"[None, 64, 64, 64]",262144,float32,64,"[1, 1]",linear,False,"[None, 64, 64, 64]",262144,32768
Mixed_4d_Branch_0_a_1x1_bn,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,384
Mixed_4d_Branch_1_b_3x3_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 256]",1048576,768
Mixed_4d_Branch_2_b_3x3_bn,BatchNormalization,"[None, 64, 64, 256]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,192
Mixed_4d_Branch_3_b_1x1_bn,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,192
Mixed_4d_Branch_0_a_1x1_act,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
Mixed_4d_Branch_1_b_3x3_act,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 256]",1048576,0
Mixed_4d_Branch_2_b_3x3_act,Activation,"[None, 64, 64, 256]",1048576,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
Mixed_4d_Branch_3_b_1x1_act,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
Mixed_4d_Concatenated,Concatenate,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,0
Mixed_4e_Branch_1_a_1x1_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,144,"[1, 1]",linear,False,"[None, 64, 64, 144]",589824,73728
Mixed_4e_Branch_2_a_1x1_conv,Conv2D,"[None, 64, 64, 144]",589824,float32,32,"[1, 1]",linear,False,"[None, 64, 64, 32]",131072,16384
Mixed_4e_Branch_1_a_1x1_bn,BatchNormalization,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 144]",589824,432
Mixed_4e_Branch_2_a_1x1_bn,BatchNormalization,"[None, 64, 64, 144]",589824,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 32]",131072,96
Mixed_4e_Branch_1_a_1x1_act,Activation,"[None, 64, 64, 32]",131072,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 144]",589824,0
Mixed_4e_Branch_2_a_1x1_act,Activation,"[None, 64, 64, 144]",589824,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 32]",131072,0
Mixed_4e_Branch_3_a_max,MaxPooling2D,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,0
Mixed_4e_Branch_0_a_1x1_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,112,"[1, 1]",linear,False,"[None, 64, 64, 112]",458752,57344
Mixed_4e_Branch_1_b_3x3_conv,Conv2D,"[None, 64, 64, 112]",458752,float32,288,"[3, 3]",linear,False,"[None, 64, 64, 288]",1179648,373248
Mixed_4e_Branch_2_b_3x3_conv,Conv2D,"[None, 64, 64, 288]",1179648,float32,64,"[3, 3]",linear,False,"[None, 64, 64, 64]",262144,18432
Mixed_4e_Branch_3_b_1x1_conv,Conv2D,"[None, 64, 64, 64]",262144,float32,64,"[1, 1]",linear,False,"[None, 64, 64, 64]",262144,32768
Mixed_4e_Branch_0_a_1x1_bn,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 112]",458752,336
Mixed_4e_Branch_1_b_3x3_bn,BatchNormalization,"[None, 64, 64, 112]",458752,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 288]",1179648,864
Mixed_4e_Branch_2_b_3x3_bn,BatchNormalization,"[None, 64, 64, 288]",1179648,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,192
Mixed_4e_Branch_3_b_1x1_bn,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,192
Mixed_4e_Branch_0_a_1x1_act,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 112]",458752,0
Mixed_4e_Branch_1_b_3x3_act,Activation,"[None, 64, 64, 112]",458752,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 288]",1179648,0
Mixed_4e_Branch_2_b_3x3_act,Activation,"[None, 64, 64, 288]",1179648,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
Mixed_4e_Branch_3_b_1x1_act,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
Mixed_4e_Concatenated,Concatenate,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 528]",2162688,0
Mixed_4f_Branch_1_a_1x1_conv,Conv2D,"[None, 64, 64, 528]",2162688,float32,160,"[1, 1]",linear,False,"[None, 64, 64, 160]",655360,84480
Mixed_4f_Branch_2_a_1x1_conv,Conv2D,"[None, 64, 64, 160]",655360,float32,32,"[1, 1]",linear,False,"[None, 64, 64, 32]",131072,16896
Mixed_4f_Branch_1_a_1x1_bn,BatchNormalization,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 160]",655360,480
Mixed_4f_Branch_2_a_1x1_bn,BatchNormalization,"[None, 64, 64, 160]",655360,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 32]",131072,96
Mixed_4f_Branch_1_a_1x1_act,Activation,"[None, 64, 64, 32]",131072,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 160]",655360,0
Mixed_4f_Branch_2_a_1x1_act,Activation,"[None, 64, 64, 160]",655360,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 32]",131072,0
Mixed_4f_Branch_3_a_max,MaxPooling2D,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 528]",2162688,0
Mixed_4f_Branch_0_a_1x1_conv,Conv2D,"[None, 64, 64, 528]",2162688,float32,256,"[1, 1]",linear,False,"[None, 64, 64, 256]",1048576,135168
Mixed_4f_Branch_1_b_3x3_conv,Conv2D,"[None, 64, 64, 256]",1048576,float32,320,"[3, 3]",linear,False,"[None, 64, 64, 320]",1310720,460800
Mixed_4f_Branch_2_b_3x3_conv,Conv2D,"[None, 64, 64, 320]",1310720,float32,128,"[3, 3]",linear,False,"[None, 64, 64, 128]",524288,36864
Mixed_4f_Branch_3_b_1x1_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,67584
Mixed_4f_Branch_0_a_1x1_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 256]",1048576,768
Mixed_4f_Branch_1_b_3x3_bn,BatchNormalization,"[None, 64, 64, 256]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 320]",1310720,960
Mixed_4f_Branch_2_b_3x3_bn,BatchNormalization,"[None, 64, 64, 320]",1310720,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,384
Mixed_4f_Branch_3_b_1x1_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,384
Mixed_4f_Branch_0_a_1x1_act,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 256]",1048576,0
Mixed_4f_Branch_1_b_3x3_act,Activation,"[None, 64, 64, 256]",1048576,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 320]",1310720,0
Mixed_4f_Branch_2_b_3x3_act,Activation,"[None, 64, 64, 320]",1310720,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
Mixed_4f_Branch_3_b_1x1_act,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
Mixed_4f_Concatenated,Concatenate,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 832]",3407872,0
MaxPool_5a_2x2,MaxPooling2D,"[None, 64, 64, 832]",3407872,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 832]",851968,0
Mixed_5b_Branch_1_a_1x1_conv,Conv2D,"[None, 32, 32, 832]",851968,float32,160,"[1, 1]",linear,False,"[None, 32, 32, 160]",163840,133120
Mixed_5b_Branch_2_a_1x1_conv,Conv2D,"[None, 32, 32, 160]",163840,float32,32,"[1, 1]",linear,False,"[None, 32, 32, 32]",32768,26624
Mixed_5b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 160]",163840,480
Mixed_5b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 32, 32, 160]",163840,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 32]",32768,96
Mixed_5b_Branch_1_a_1x1_act,Activation,"[None, 32, 32, 32]",32768,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 160]",163840,0
Mixed_5b_Branch_2_a_1x1_act,Activation,"[None, 32, 32, 160]",163840,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 32]",32768,0
Mixed_5b_Branch_3_a_max,MaxPooling2D,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 832]",851968,0
Mixed_5b_Branch_0_a_1x1_conv,Conv2D,"[None, 32, 32, 832]",851968,float32,256,"[1, 1]",linear,False,"[None, 32, 32, 256]",262144,212992
Mixed_5b_Branch_1_b_3x3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,320,"[3, 3]",linear,False,"[None, 32, 32, 320]",327680,460800
Mixed_5b_Branch_2_b_3x3_conv,Conv2D,"[None, 32, 32, 320]",327680,float32,128,"[3, 3]",linear,False,"[None, 32, 32, 128]",131072,36864
Mixed_5b_Branch_3_b_1x1_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,106496
Mixed_5b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,768
