layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_3c_Branch_0_a_1x1_conv,Conv2D,"[None, 42, 42, 256]",451584,float32,128,"[1, 1]",linear,False,"[None, 42, 42, 128]",225792,32768
Mixed_3c_Branch_1_b_3x3_conv,Conv2D,"[None, 42, 42, 128]",225792,float32,192,"[3, 3]",linear,False,"[None, 42, 42, 192]",338688,221184
Mixed_3c_Branch_2_b_3x3_conv,Conv2D,"[None, 42, 42, 192]",338688,float32,96,"[3, 3]",linear,False,"[None, 42, 42, 96]",169344,27648
Mixed_3c_Branch_3_b_1x1_conv,Conv2D,"[None, 42, 42, 96]",169344,float32,64,"[1, 1]",linear,False,"[None, 42, 42, 64]",112896,16384
Mixed_3c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 42, 42, 64]",112896,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 128]",225792,384
Mixed_3c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 42, 42, 128]",225792,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 192]",338688,576
Mixed_3c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 42, 42, 192]",338688,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 96]",169344,288
Mixed_3c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 42, 42, 96]",169344,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 64]",112896,192
Mixed_3c_Branch_0_a_1x1_act,Activation,"[None, 42, 42, 64]",112896,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 128]",225792,0
Mixed_3c_Branch_1_b_3x3_act,Activation,"[None, 42, 42, 128]",225792,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 192]",338688,0
Mixed_3c_Branch_2_b_3x3_act,Activation,"[None, 42, 42, 192]",338688,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 96]",169344,0
Mixed_3c_Branch_3_b_1x1_act,Activation,"[None, 42, 42, 96]",169344,float32,NaN,NaN,relu,NaN,"[None, 42, 42, 64]",112896,0
Mixed_3c_Concatenated,Concatenate,"[None, 42, 42, 64]",112896,float32,NaN,NaN,NaN,NaN,"[None, 42, 42, 480]",846720,0
MaxPool_4a_3x3,MaxPooling2D,"[None, 42, 42, 480]",846720,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 480]",211680,0
Mixed_4b_Branch_1_a_1x1_conv,Conv2D,"[None, 21, 21, 480]",211680,float32,96,"[1, 1]",linear,False,"[None, 21, 21, 96]",42336,46080
Mixed_4b_Branch_2_a_1x1_conv,Conv2D,"[None, 21, 21, 96]",42336,float32,16,"[1, 1]",linear,False,"[None, 21, 21, 16]",7056,7680
Mixed_4b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 21, 21, 16]",7056,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 96]",42336,288
Mixed_4b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 21, 21, 96]",42336,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 16]",7056,48
Mixed_4b_Branch_1_a_1x1_act,Activation,"[None, 21, 21, 16]",7056,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 96]",42336,0
Mixed_4b_Branch_2_a_1x1_act,Activation,"[None, 21, 21, 96]",42336,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 16]",7056,0
Mixed_4b_Branch_3_a_max,MaxPooling2D,"[None, 21, 21, 16]",7056,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 480]",211680,0
Mixed_4b_Branch_0_a_1x1_conv,Conv2D,"[None, 21, 21, 480]",211680,float32,192,"[1, 1]",linear,False,"[None, 21, 21, 192]",84672,92160
Mixed_4b_Branch_1_b_3x3_conv,Conv2D,"[None, 21, 21, 192]",84672,float32,208,"[3, 3]",linear,False,"[None, 21, 21, 208]",91728,179712
Mixed_4b_Branch_2_b_3x3_conv,Conv2D,"[None, 21, 21, 208]",91728,float32,48,"[3, 3]",linear,False,"[None, 21, 21, 48]",21168,6912
Mixed_4b_Branch_3_b_1x1_conv,Conv2D,"[None, 21, 21, 48]",21168,float32,64,"[1, 1]",linear,False,"[None, 21, 21, 64]",28224,30720
Mixed_4b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 21, 21, 64]",28224,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 192]",84672,576
Mixed_4b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 21, 21, 192]",84672,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 208]",91728,624
Mixed_4b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 21, 21, 208]",91728,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 48]",21168,144
Mixed_4b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 21, 21, 48]",21168,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 64]",28224,192
Mixed_4b_Branch_0_a_1x1_act,Activation,"[None, 21, 21, 64]",28224,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 192]",84672,0
Mixed_4b_Branch_1_b_3x3_act,Activation,"[None, 21, 21, 192]",84672,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 208]",91728,0
Mixed_4b_Branch_2_b_3x3_act,Activation,"[None, 21, 21, 208]",91728,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 48]",21168,0
Mixed_4b_Branch_3_b_1x1_act,Activation,"[None, 21, 21, 48]",21168,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 64]",28224,0
Mixed_4b_Concatenated,Concatenate,"[None, 21, 21, 64]",28224,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 512]",225792,0
Mixed_4c_Branch_1_a_1x1_conv,Conv2D,"[None, 21, 21, 512]",225792,float32,112,"[1, 1]",linear,False,"[None, 21, 21, 112]",49392,57344
Mixed_4c_Branch_2_a_1x1_conv,Conv2D,"[None, 21, 21, 112]",49392,float32,24,"[1, 1]",linear,False,"[None, 21, 21, 24]",10584,12288
Mixed_4c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 21, 21, 24]",10584,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 112]",49392,336
Mixed_4c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 21, 21, 112]",49392,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 24]",10584,72
Mixed_4c_Branch_1_a_1x1_act,Activation,"[None, 21, 21, 24]",10584,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 112]",49392,0
Mixed_4c_Branch_2_a_1x1_act,Activation,"[None, 21, 21, 112]",49392,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 24]",10584,0
Mixed_4c_Branch_3_a_max,MaxPooling2D,"[None, 21, 21, 24]",10584,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 512]",225792,0
Mixed_4c_Branch_0_a_1x1_conv,Conv2D,"[None, 21, 21, 512]",225792,float32,160,"[1, 1]",linear,False,"[None, 21, 21, 160]",70560,81920
Mixed_4c_Branch_1_b_3x3_conv,Conv2D,"[None, 21, 21, 160]",70560,float32,224,"[3, 3]",linear,False,"[None, 21, 21, 224]",98784,225792
Mixed_4c_Branch_2_b_3x3_conv,Conv2D,"[None, 21, 21, 224]",98784,float32,64,"[3, 3]",linear,False,"[None, 21, 21, 64]",28224,13824
Mixed_4c_Branch_3_b_1x1_conv,Conv2D,"[None, 21, 21, 64]",28224,float32,64,"[1, 1]",linear,False,"[None, 21, 21, 64]",28224,32768
Mixed_4c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 21, 21, 64]",28224,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 160]",70560,480
Mixed_4c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 21, 21, 160]",70560,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 224]",98784,672
Mixed_4c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 21, 21, 224]",98784,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 64]",28224,192
Mixed_4c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 21, 21, 64]",28224,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 64]",28224,192
Mixed_4c_Branch_0_a_1x1_act,Activation,"[None, 21, 21, 64]",28224,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 160]",70560,0
Mixed_4c_Branch_1_b_3x3_act,Activation,"[None, 21, 21, 160]",70560,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 224]",98784,0
Mixed_4c_Branch_2_b_3x3_act,Activation,"[None, 21, 21, 224]",98784,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 64]",28224,0
Mixed_4c_Branch_3_b_1x1_act,Activation,"[None, 21, 21, 64]",28224,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 64]",28224,0
Mixed_4c_Concatenated,Concatenate,"[None, 21, 21, 64]",28224,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 512]",225792,0
Mixed_4d_Branch_1_a_1x1_conv,Conv2D,"[None, 21, 21, 512]",225792,float32,128,"[1, 1]",linear,False,"[None, 21, 21, 128]",56448,65536
Mixed_4d_Branch_2_a_1x1_conv,Conv2D,"[None, 21, 21, 128]",56448,float32,24,"[1, 1]",linear,False,"[None, 21, 21, 24]",10584,12288
Mixed_4d_Branch_1_a_1x1_bn,BatchNormalization,"[None, 21, 21, 24]",10584,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 128]",56448,384
Mixed_4d_Branch_2_a_1x1_bn,BatchNormalization,"[None, 21, 21, 128]",56448,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 24]",10584,72
Mixed_4d_Branch_1_a_1x1_act,Activation,"[None, 21, 21, 24]",10584,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 128]",56448,0
Mixed_4d_Branch_2_a_1x1_act,Activation,"[None, 21, 21, 128]",56448,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 24]",10584,0
Mixed_4d_Branch_3_a_max,MaxPooling2D,"[None, 21, 21, 24]",10584,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 512]",225792,0
Mixed_4d_Branch_0_a_1x1_conv,Conv2D,"[None, 21, 21, 512]",225792,float32,128,"[1, 1]",linear,False,"[None, 21, 21, 128]",56448,65536
Mixed_4d_Branch_1_b_3x3_conv,Conv2D,"[None, 21, 21, 128]",56448,float32,256,"[3, 3]",linear,False,"[None, 21, 21, 256]",112896,294912
Mixed_4d_Branch_2_b_3x3_conv,Conv2D,"[None, 21, 21, 256]",112896,float32,64,"[3, 3]",linear,False,"[None, 21, 21, 64]",28224,13824
Mixed_4d_Branch_3_b_1x1_conv,Conv2D,"[None, 21, 21, 64]",28224,float32,64,"[1, 1]",linear,False,"[None, 21, 21, 64]",28224,32768
Mixed_4d_Branch_0_a_1x1_bn,BatchNormalization,"[None, 21, 21, 64]",28224,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 128]",56448,384
Mixed_4d_Branch_1_b_3x3_bn,BatchNormalization,"[None, 21, 21, 128]",56448,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 256]",112896,768
Mixed_4d_Branch_2_b_3x3_bn,BatchNormalization,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 64]",28224,192
Mixed_4d_Branch_3_b_1x1_bn,BatchNormalization,"[None, 21, 21, 64]",28224,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 64]",28224,192
Mixed_4d_Branch_0_a_1x1_act,Activation,"[None, 21, 21, 64]",28224,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 128]",56448,0
Mixed_4d_Branch_1_b_3x3_act,Activation,"[None, 21, 21, 128]",56448,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 256]",112896,0
Mixed_4d_Branch_2_b_3x3_act,Activation,"[None, 21, 21, 256]",112896,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 64]",28224,0
Mixed_4d_Branch_3_b_1x1_act,Activation,"[None, 21, 21, 64]",28224,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 64]",28224,0
Mixed_4d_Concatenated,Concatenate,"[None, 21, 21, 64]",28224,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 512]",225792,0
Mixed_4e_Branch_1_a_1x1_conv,Conv2D,"[None, 21, 21, 512]",225792,float32,144,"[1, 1]",linear,False,"[None, 21, 21, 144]",63504,73728
Mixed_4e_Branch_2_a_1x1_conv,Conv2D,"[None, 21, 21, 144]",63504,float32,32,"[1, 1]",linear,False,"[None, 21, 21, 32]",14112,16384
Mixed_4e_Branch_1_a_1x1_bn,BatchNormalization,"[None, 21, 21, 32]",14112,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 144]",63504,432
Mixed_4e_Branch_2_a_1x1_bn,BatchNormalization,"[None, 21, 21, 144]",63504,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 32]",14112,96
Mixed_4e_Branch_1_a_1x1_act,Activation,"[None, 21, 21, 32]",14112,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 144]",63504,0
Mixed_4e_Branch_2_a_1x1_act,Activation,"[None, 21, 21, 144]",63504,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 32]",14112,0
Mixed_4e_Branch_3_a_max,MaxPooling2D,"[None, 21, 21, 32]",14112,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 512]",225792,0
Mixed_4e_Branch_0_a_1x1_conv,Conv2D,"[None, 21, 21, 512]",225792,float32,112,"[1, 1]",linear,False,"[None, 21, 21, 112]",49392,57344
Mixed_4e_Branch_1_b_3x3_conv,Conv2D,"[None, 21, 21, 112]",49392,float32,288,"[3, 3]",linear,False,"[None, 21, 21, 288]",127008,373248
Mixed_4e_Branch_2_b_3x3_conv,Conv2D,"[None, 21, 21, 288]",127008,float32,64,"[3, 3]",linear,False,"[None, 21, 21, 64]",28224,18432
Mixed_4e_Branch_3_b_1x1_conv,Conv2D,"[None, 21, 21, 64]",28224,float32,64,"[1, 1]",linear,False,"[None, 21, 21, 64]",28224,32768
Mixed_4e_Branch_0_a_1x1_bn,BatchNormalization,"[None, 21, 21, 64]",28224,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 112]",49392,336
Mixed_4e_Branch_1_b_3x3_bn,BatchNormalization,"[None, 21, 21, 112]",49392,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 288]",127008,864
Mixed_4e_Branch_2_b_3x3_bn,BatchNormalization,"[None, 21, 21, 288]",127008,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 64]",28224,192
Mixed_4e_Branch_3_b_1x1_bn,BatchNormalization,"[None, 21, 21, 64]",28224,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 64]",28224,192
Mixed_4e_Branch_0_a_1x1_act,Activation,"[None, 21, 21, 64]",28224,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 112]",49392,0
Mixed_4e_Branch_1_b_3x3_act,Activation,"[None, 21, 21, 112]",49392,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 288]",127008,0
Mixed_4e_Branch_2_b_3x3_act,Activation,"[None, 21, 21, 288]",127008,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 64]",28224,0
Mixed_4e_Branch_3_b_1x1_act,Activation,"[None, 21, 21, 64]",28224,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 64]",28224,0
Mixed_4e_Concatenated,Concatenate,"[None, 21, 21, 64]",28224,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 528]",232848,0
Mixed_4f_Branch_1_a_1x1_conv,Conv2D,"[None, 21, 21, 528]",232848,float32,160,"[1, 1]",linear,False,"[None, 21, 21, 160]",70560,84480
Mixed_4f_Branch_2_a_1x1_conv,Conv2D,"[None, 21, 21, 160]",70560,float32,32,"[1, 1]",linear,False,"[None, 21, 21, 32]",14112,16896
Mixed_4f_Branch_1_a_1x1_bn,BatchNormalization,"[None, 21, 21, 32]",14112,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 160]",70560,480
Mixed_4f_Branch_2_a_1x1_bn,BatchNormalization,"[None, 21, 21, 160]",70560,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 32]",14112,96
Mixed_4f_Branch_1_a_1x1_act,Activation,"[None, 21, 21, 32]",14112,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 160]",70560,0
Mixed_4f_Branch_2_a_1x1_act,Activation,"[None, 21, 21, 160]",70560,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 32]",14112,0
Mixed_4f_Branch_3_a_max,MaxPooling2D,"[None, 21, 21, 32]",14112,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 528]",232848,0
Mixed_4f_Branch_0_a_1x1_conv,Conv2D,"[None, 21, 21, 528]",232848,float32,256,"[1, 1]",linear,False,"[None, 21, 21, 256]",112896,135168
Mixed_4f_Branch_1_b_3x3_conv,Conv2D,"[None, 21, 21, 256]",112896,float32,320,"[3, 3]",linear,False,"[None, 21, 21, 320]",141120,460800
Mixed_4f_Branch_2_b_3x3_conv,Conv2D,"[None, 21, 21, 320]",141120,float32,128,"[3, 3]",linear,False,"[None, 21, 21, 128]",56448,36864
Mixed_4f_Branch_3_b_1x1_conv,Conv2D,"[None, 21, 21, 128]",56448,float32,128,"[1, 1]",linear,False,"[None, 21, 21, 128]",56448,67584
Mixed_4f_Branch_0_a_1x1_bn,BatchNormalization,"[None, 21, 21, 128]",56448,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 256]",112896,768
Mixed_4f_Branch_1_b_3x3_bn,BatchNormalization,"[None, 21, 21, 256]",112896,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 320]",141120,960
Mixed_4f_Branch_2_b_3x3_bn,BatchNormalization,"[None, 21, 21, 320]",141120,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 128]",56448,384
Mixed_4f_Branch_3_b_1x1_bn,BatchNormalization,"[None, 21, 21, 128]",56448,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 128]",56448,384
Mixed_4f_Branch_0_a_1x1_act,Activation,"[None, 21, 21, 128]",56448,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 256]",112896,0
Mixed_4f_Branch_1_b_3x3_act,Activation,"[None, 21, 21, 256]",112896,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 320]",141120,0
Mixed_4f_Branch_2_b_3x3_act,Activation,"[None, 21, 21, 320]",141120,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 128]",56448,0
Mixed_4f_Branch_3_b_1x1_act,Activation,"[None, 21, 21, 128]",56448,float32,NaN,NaN,relu,NaN,"[None, 21, 21, 128]",56448,0
Mixed_4f_Concatenated,Concatenate,"[None, 21, 21, 128]",56448,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 832]",366912,0
MaxPool_5a_2x2,MaxPooling2D,"[None, 21, 21, 832]",366912,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 832]",100672,0
Mixed_5b_Branch_1_a_1x1_conv,Conv2D,"[None, 11, 11, 832]",100672,float32,160,"[1, 1]",linear,False,"[None, 11, 11, 160]",19360,133120
Mixed_5b_Branch_2_a_1x1_conv,Conv2D,"[None, 11, 11, 160]",19360,float32,32,"[1, 1]",linear,False,"[None, 11, 11, 32]",3872,26624
Mixed_5b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 11, 11, 32]",3872,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 160]",19360,480
Mixed_5b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 11, 11, 160]",19360,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 32]",3872,96
Mixed_5b_Branch_1_a_1x1_act,Activation,"[None, 11, 11, 32]",3872,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 160]",19360,0
Mixed_5b_Branch_2_a_1x1_act,Activation,"[None, 11, 11, 160]",19360,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 32]",3872,0
Mixed_5b_Branch_3_a_max,MaxPooling2D,"[None, 11, 11, 32]",3872,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 832]",100672,0
Mixed_5b_Branch_0_a_1x1_conv,Conv2D,"[None, 11, 11, 832]",100672,float32,256,"[1, 1]",linear,False,"[None, 11, 11, 256]",30976,212992
Mixed_5b_Branch_1_b_3x3_conv,Conv2D,"[None, 11, 11, 256]",30976,float32,320,"[3, 3]",linear,False,"[None, 11, 11, 320]",38720,460800
Mixed_5b_Branch_2_b_3x3_conv,Conv2D,"[None, 11, 11, 320]",38720,float32,128,"[3, 3]",linear,False,"[None, 11, 11, 128]",15488,36864
Mixed_5b_Branch_3_b_1x1_conv,Conv2D,"[None, 11, 11, 128]",15488,float32,128,"[1, 1]",linear,False,"[None, 11, 11, 128]",15488,106496
Mixed_5b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 256]",30976,768
Mixed_5b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 11, 11, 256]",30976,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 320]",38720,960
Mixed_5b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 11, 11, 320]",38720,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,384
