layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_4b_Branch_1_b_3x3_conv,Conv2D,"[None, 100, 100, 192]",1920000,float32,208,"[3, 3]",linear,False,"[None, 100, 100, 208]",2080000,179712
Mixed_4b_Branch_2_b_3x3_conv,Conv2D,"[None, 100, 100, 208]",2080000,float32,48,"[3, 3]",linear,False,"[None, 100, 100, 48]",480000,6912
Mixed_4b_Branch_3_b_1x1_conv,Conv2D,"[None, 100, 100, 48]",480000,float32,64,"[1, 1]",linear,False,"[None, 100, 100, 64]",640000,30720
Mixed_4b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 100, 100, 64]",640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 192]",1920000,576
Mixed_4b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 100, 100, 192]",1920000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 208]",2080000,624
Mixed_4b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 100, 100, 208]",2080000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 48]",480000,144
Mixed_4b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 100, 100, 48]",480000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 64]",640000,192
Mixed_4b_Branch_0_a_1x1_act,Activation,"[None, 100, 100, 64]",640000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 192]",1920000,0
Mixed_4b_Branch_1_b_3x3_act,Activation,"[None, 100, 100, 192]",1920000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 208]",2080000,0
Mixed_4b_Branch_2_b_3x3_act,Activation,"[None, 100, 100, 208]",2080000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 48]",480000,0
Mixed_4b_Branch_3_b_1x1_act,Activation,"[None, 100, 100, 48]",480000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 64]",640000,0
Mixed_4b_Concatenated,Concatenate,"[None, 100, 100, 64]",640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
Mixed_4c_Branch_1_a_1x1_conv,Conv2D,"[None, 100, 100, 512]",5120000,float32,112,"[1, 1]",linear,False,"[None, 100, 100, 112]",1120000,57344
Mixed_4c_Branch_2_a_1x1_conv,Conv2D,"[None, 100, 100, 112]",1120000,float32,24,"[1, 1]",linear,False,"[None, 100, 100, 24]",240000,12288
Mixed_4c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 100, 100, 24]",240000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 112]",1120000,336
Mixed_4c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 100, 100, 112]",1120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 24]",240000,72
Mixed_4c_Branch_1_a_1x1_act,Activation,"[None, 100, 100, 24]",240000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 112]",1120000,0
Mixed_4c_Branch_2_a_1x1_act,Activation,"[None, 100, 100, 112]",1120000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 24]",240000,0
Mixed_4c_Branch_3_a_max,MaxPooling2D,"[None, 100, 100, 24]",240000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
Mixed_4c_Branch_0_a_1x1_conv,Conv2D,"[None, 100, 100, 512]",5120000,float32,160,"[1, 1]",linear,False,"[None, 100, 100, 160]",1600000,81920
Mixed_4c_Branch_1_b_3x3_conv,Conv2D,"[None, 100, 100, 160]",1600000,float32,224,"[3, 3]",linear,False,"[None, 100, 100, 224]",2240000,225792
Mixed_4c_Branch_2_b_3x3_conv,Conv2D,"[None, 100, 100, 224]",2240000,float32,64,"[3, 3]",linear,False,"[None, 100, 100, 64]",640000,13824
Mixed_4c_Branch_3_b_1x1_conv,Conv2D,"[None, 100, 100, 64]",640000,float32,64,"[1, 1]",linear,False,"[None, 100, 100, 64]",640000,32768
Mixed_4c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 100, 100, 64]",640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 160]",1600000,480
Mixed_4c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 100, 100, 160]",1600000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 224]",2240000,672
Mixed_4c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 100, 100, 224]",2240000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 64]",640000,192
Mixed_4c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 100, 100, 64]",640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 64]",640000,192
Mixed_4c_Branch_0_a_1x1_act,Activation,"[None, 100, 100, 64]",640000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 160]",1600000,0
Mixed_4c_Branch_1_b_3x3_act,Activation,"[None, 100, 100, 160]",1600000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 224]",2240000,0
Mixed_4c_Branch_2_b_3x3_act,Activation,"[None, 100, 100, 224]",2240000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 64]",640000,0
Mixed_4c_Branch_3_b_1x1_act,Activation,"[None, 100, 100, 64]",640000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 64]",640000,0
Mixed_4c_Concatenated,Concatenate,"[None, 100, 100, 64]",640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
Mixed_4d_Branch_1_a_1x1_conv,Conv2D,"[None, 100, 100, 512]",5120000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,65536
Mixed_4d_Branch_2_a_1x1_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,24,"[1, 1]",linear,False,"[None, 100, 100, 24]",240000,12288
Mixed_4d_Branch_1_a_1x1_bn,BatchNormalization,"[None, 100, 100, 24]",240000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,384
Mixed_4d_Branch_2_a_1x1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 24]",240000,72
Mixed_4d_Branch_1_a_1x1_act,Activation,"[None, 100, 100, 24]",240000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
Mixed_4d_Branch_2_a_1x1_act,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 24]",240000,0
Mixed_4d_Branch_3_a_max,MaxPooling2D,"[None, 100, 100, 24]",240000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
Mixed_4d_Branch_0_a_1x1_conv,Conv2D,"[None, 100, 100, 512]",5120000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,65536
Mixed_4d_Branch_1_b_3x3_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,256,"[3, 3]",linear,False,"[None, 100, 100, 256]",2560000,294912
Mixed_4d_Branch_2_b_3x3_conv,Conv2D,"[None, 100, 100, 256]",2560000,float32,64,"[3, 3]",linear,False,"[None, 100, 100, 64]",640000,13824
Mixed_4d_Branch_3_b_1x1_conv,Conv2D,"[None, 100, 100, 64]",640000,float32,64,"[1, 1]",linear,False,"[None, 100, 100, 64]",640000,32768
Mixed_4d_Branch_0_a_1x1_bn,BatchNormalization,"[None, 100, 100, 64]",640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,384
Mixed_4d_Branch_1_b_3x3_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 256]",2560000,768
Mixed_4d_Branch_2_b_3x3_bn,BatchNormalization,"[None, 100, 100, 256]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 64]",640000,192
Mixed_4d_Branch_3_b_1x1_bn,BatchNormalization,"[None, 100, 100, 64]",640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 64]",640000,192
Mixed_4d_Branch_0_a_1x1_act,Activation,"[None, 100, 100, 64]",640000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
Mixed_4d_Branch_1_b_3x3_act,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 256]",2560000,0
Mixed_4d_Branch_2_b_3x3_act,Activation,"[None, 100, 100, 256]",2560000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 64]",640000,0
Mixed_4d_Branch_3_b_1x1_act,Activation,"[None, 100, 100, 64]",640000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 64]",640000,0
Mixed_4d_Concatenated,Concatenate,"[None, 100, 100, 64]",640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
Mixed_4e_Branch_1_a_1x1_conv,Conv2D,"[None, 100, 100, 512]",5120000,float32,144,"[1, 1]",linear,False,"[None, 100, 100, 144]",1440000,73728
Mixed_4e_Branch_2_a_1x1_conv,Conv2D,"[None, 100, 100, 144]",1440000,float32,32,"[1, 1]",linear,False,"[None, 100, 100, 32]",320000,16384
Mixed_4e_Branch_1_a_1x1_bn,BatchNormalization,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 144]",1440000,432
Mixed_4e_Branch_2_a_1x1_bn,BatchNormalization,"[None, 100, 100, 144]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 32]",320000,96
Mixed_4e_Branch_1_a_1x1_act,Activation,"[None, 100, 100, 32]",320000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 144]",1440000,0
Mixed_4e_Branch_2_a_1x1_act,Activation,"[None, 100, 100, 144]",1440000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 32]",320000,0
Mixed_4e_Branch_3_a_max,MaxPooling2D,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
Mixed_4e_Branch_0_a_1x1_conv,Conv2D,"[None, 100, 100, 512]",5120000,float32,112,"[1, 1]",linear,False,"[None, 100, 100, 112]",1120000,57344
Mixed_4e_Branch_1_b_3x3_conv,Conv2D,"[None, 100, 100, 112]",1120000,float32,288,"[3, 3]",linear,False,"[None, 100, 100, 288]",2880000,373248
Mixed_4e_Branch_2_b_3x3_conv,Conv2D,"[None, 100, 100, 288]",2880000,float32,64,"[3, 3]",linear,False,"[None, 100, 100, 64]",640000,18432
Mixed_4e_Branch_3_b_1x1_conv,Conv2D,"[None, 100, 100, 64]",640000,float32,64,"[1, 1]",linear,False,"[None, 100, 100, 64]",640000,32768
Mixed_4e_Branch_0_a_1x1_bn,BatchNormalization,"[None, 100, 100, 64]",640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 112]",1120000,336
Mixed_4e_Branch_1_b_3x3_bn,BatchNormalization,"[None, 100, 100, 112]",1120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 288]",2880000,864
Mixed_4e_Branch_2_b_3x3_bn,BatchNormalization,"[None, 100, 100, 288]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 64]",640000,192
Mixed_4e_Branch_3_b_1x1_bn,BatchNormalization,"[None, 100, 100, 64]",640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 64]",640000,192
Mixed_4e_Branch_0_a_1x1_act,Activation,"[None, 100, 100, 64]",640000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 112]",1120000,0
Mixed_4e_Branch_1_b_3x3_act,Activation,"[None, 100, 100, 112]",1120000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 288]",2880000,0
Mixed_4e_Branch_2_b_3x3_act,Activation,"[None, 100, 100, 288]",2880000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 64]",640000,0
Mixed_4e_Branch_3_b_1x1_act,Activation,"[None, 100, 100, 64]",640000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 64]",640000,0
Mixed_4e_Concatenated,Concatenate,"[None, 100, 100, 64]",640000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 528]",5280000,0
Mixed_4f_Branch_1_a_1x1_conv,Conv2D,"[None, 100, 100, 528]",5280000,float32,160,"[1, 1]",linear,False,"[None, 100, 100, 160]",1600000,84480
Mixed_4f_Branch_2_a_1x1_conv,Conv2D,"[None, 100, 100, 160]",1600000,float32,32,"[1, 1]",linear,False,"[None, 100, 100, 32]",320000,16896
Mixed_4f_Branch_1_a_1x1_bn,BatchNormalization,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 160]",1600000,480
Mixed_4f_Branch_2_a_1x1_bn,BatchNormalization,"[None, 100, 100, 160]",1600000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 32]",320000,96
Mixed_4f_Branch_1_a_1x1_act,Activation,"[None, 100, 100, 32]",320000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 160]",1600000,0
Mixed_4f_Branch_2_a_1x1_act,Activation,"[None, 100, 100, 160]",1600000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 32]",320000,0
Mixed_4f_Branch_3_a_max,MaxPooling2D,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 528]",5280000,0
Mixed_4f_Branch_0_a_1x1_conv,Conv2D,"[None, 100, 100, 528]",5280000,float32,256,"[1, 1]",linear,False,"[None, 100, 100, 256]",2560000,135168
Mixed_4f_Branch_1_b_3x3_conv,Conv2D,"[None, 100, 100, 256]",2560000,float32,320,"[3, 3]",linear,False,"[None, 100, 100, 320]",3200000,460800
Mixed_4f_Branch_2_b_3x3_conv,Conv2D,"[None, 100, 100, 320]",3200000,float32,128,"[3, 3]",linear,False,"[None, 100, 100, 128]",1280000,36864
Mixed_4f_Branch_3_b_1x1_conv,Conv2D,"[None, 100, 100, 128]",1280000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,67584
Mixed_4f_Branch_0_a_1x1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 256]",2560000,768
Mixed_4f_Branch_1_b_3x3_bn,BatchNormalization,"[None, 100, 100, 256]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 320]",3200000,960
Mixed_4f_Branch_2_b_3x3_bn,BatchNormalization,"[None, 100, 100, 320]",3200000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,384
Mixed_4f_Branch_3_b_1x1_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,384
Mixed_4f_Branch_0_a_1x1_act,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 256]",2560000,0
Mixed_4f_Branch_1_b_3x3_act,Activation,"[None, 100, 100, 256]",2560000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 320]",3200000,0
Mixed_4f_Branch_2_b_3x3_act,Activation,"[None, 100, 100, 320]",3200000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
Mixed_4f_Branch_3_b_1x1_act,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
Mixed_4f_Concatenated,Concatenate,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 832]",8320000,0
MaxPool_5a_2x2,MaxPooling2D,"[None, 100, 100, 832]",8320000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 832]",2080000,0
Mixed_5b_Branch_1_a_1x1_conv,Conv2D,"[None, 50, 50, 832]",2080000,float32,160,"[1, 1]",linear,False,"[None, 50, 50, 160]",400000,133120
Mixed_5b_Branch_2_a_1x1_conv,Conv2D,"[None, 50, 50, 160]",400000,float32,32,"[1, 1]",linear,False,"[None, 50, 50, 32]",80000,26624
Mixed_5b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 50, 50, 32]",80000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 160]",400000,480
Mixed_5b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 50, 50, 160]",400000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 32]",80000,96
Mixed_5b_Branch_1_a_1x1_act,Activation,"[None, 50, 50, 32]",80000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 160]",400000,0
Mixed_5b_Branch_2_a_1x1_act,Activation,"[None, 50, 50, 160]",400000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 32]",80000,0
Mixed_5b_Branch_3_a_max,MaxPooling2D,"[None, 50, 50, 32]",80000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 832]",2080000,0
Mixed_5b_Branch_0_a_1x1_conv,Conv2D,"[None, 50, 50, 832]",2080000,float32,256,"[1, 1]",linear,False,"[None, 50, 50, 256]",640000,212992
Mixed_5b_Branch_1_b_3x3_conv,Conv2D,"[None, 50, 50, 256]",640000,float32,320,"[3, 3]",linear,False,"[None, 50, 50, 320]",800000,460800
Mixed_5b_Branch_2_b_3x3_conv,Conv2D,"[None, 50, 50, 320]",800000,float32,128,"[3, 3]",linear,False,"[None, 50, 50, 128]",320000,36864
Mixed_5b_Branch_3_b_1x1_conv,Conv2D,"[None, 50, 50, 128]",320000,float32,128,"[1, 1]",linear,False,"[None, 50, 50, 128]",320000,106496
