layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_3b_Branch_0_a_1x1_act,Activation,"[None, 28, 28, 32]",25088,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 64]",50176,0
Mixed_3b_Branch_1_b_3x3_act,Activation,"[None, 28, 28, 64]",50176,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
Mixed_3b_Branch_2_b_3x3_act,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 32]",25088,0
Mixed_3b_Branch_3_b_1x1_act,Activation,"[None, 28, 28, 32]",25088,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 32]",25088,0
Mixed_3b_Concatenated,Concatenate,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 256]",200704,0
Mixed_3c_Branch_1_a_1x1_conv,Conv2D,"[None, 28, 28, 256]",200704,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,32768
Mixed_3c_Branch_2_a_1x1_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,32,"[1, 1]",linear,False,"[None, 28, 28, 32]",25088,8192
Mixed_3c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,384
Mixed_3c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 32]",25088,96
Mixed_3c_Branch_1_a_1x1_act,Activation,"[None, 28, 28, 32]",25088,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
Mixed_3c_Branch_2_a_1x1_act,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 32]",25088,0
Mixed_3c_Branch_3_a_max,MaxPooling2D,"[None, 28, 28, 32]",25088,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 256]",200704,0
Mixed_3c_Branch_0_a_1x1_conv,Conv2D,"[None, 28, 28, 256]",200704,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,32768
Mixed_3c_Branch_1_b_3x3_conv,Conv2D,"[None, 28, 28, 128]",100352,float32,192,"[3, 3]",linear,False,"[None, 28, 28, 192]",150528,221184
Mixed_3c_Branch_2_b_3x3_conv,Conv2D,"[None, 28, 28, 192]",150528,float32,96,"[3, 3]",linear,False,"[None, 28, 28, 96]",75264,27648
Mixed_3c_Branch_3_b_1x1_conv,Conv2D,"[None, 28, 28, 96]",75264,float32,64,"[1, 1]",linear,False,"[None, 28, 28, 64]",50176,16384
Mixed_3c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 28, 28, 64]",50176,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,384
Mixed_3c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 192]",150528,576
Mixed_3c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 28, 28, 192]",150528,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 96]",75264,288
Mixed_3c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 28, 28, 96]",75264,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 64]",50176,192
Mixed_3c_Branch_0_a_1x1_act,Activation,"[None, 28, 28, 64]",50176,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
Mixed_3c_Branch_1_b_3x3_act,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 192]",150528,0
Mixed_3c_Branch_2_b_3x3_act,Activation,"[None, 28, 28, 192]",150528,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 96]",75264,0
Mixed_3c_Branch_3_b_1x1_act,Activation,"[None, 28, 28, 96]",75264,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 64]",50176,0
Mixed_3c_Concatenated,Concatenate,"[None, 28, 28, 64]",50176,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 480]",376320,0
MaxPool_4a_3x3,MaxPooling2D,"[None, 28, 28, 480]",376320,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,0
Mixed_4b_Branch_1_a_1x1_conv,Conv2D,"[None, 14, 14, 480]",94080,float32,96,"[1, 1]",linear,False,"[None, 14, 14, 96]",18816,46080
Mixed_4b_Branch_2_a_1x1_conv,Conv2D,"[None, 14, 14, 96]",18816,float32,16,"[1, 1]",linear,False,"[None, 14, 14, 16]",3136,7680
Mixed_4b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 14, 14, 16]",3136,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 96]",18816,288
Mixed_4b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 14, 14, 96]",18816,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 16]",3136,48
Mixed_4b_Branch_1_a_1x1_act,Activation,"[None, 14, 14, 16]",3136,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 96]",18816,0
Mixed_4b_Branch_2_a_1x1_act,Activation,"[None, 14, 14, 96]",18816,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 16]",3136,0
Mixed_4b_Branch_3_a_max,MaxPooling2D,"[None, 14, 14, 16]",3136,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,0
Mixed_4b_Branch_0_a_1x1_conv,Conv2D,"[None, 14, 14, 480]",94080,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,92160
Mixed_4b_Branch_1_b_3x3_conv,Conv2D,"[None, 14, 14, 192]",37632,float32,208,"[3, 3]",linear,False,"[None, 14, 14, 208]",40768,179712
Mixed_4b_Branch_2_b_3x3_conv,Conv2D,"[None, 14, 14, 208]",40768,float32,48,"[3, 3]",linear,False,"[None, 14, 14, 48]",9408,6912
Mixed_4b_Branch_3_b_1x1_conv,Conv2D,"[None, 14, 14, 48]",9408,float32,64,"[1, 1]",linear,False,"[None, 14, 14, 64]",12544,30720
Mixed_4b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 14, 14, 64]",12544,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,576
Mixed_4b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 208]",40768,624
Mixed_4b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 14, 14, 208]",40768,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 48]",9408,144
Mixed_4b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 14, 14, 48]",9408,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 64]",12544,192
Mixed_4b_Branch_0_a_1x1_act,Activation,"[None, 14, 14, 64]",12544,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 192]",37632,0
Mixed_4b_Branch_1_b_3x3_act,Activation,"[None, 14, 14, 192]",37632,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 208]",40768,0
Mixed_4b_Branch_2_b_3x3_act,Activation,"[None, 14, 14, 208]",40768,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 48]",9408,0
Mixed_4b_Branch_3_b_1x1_act,Activation,"[None, 14, 14, 48]",9408,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 64]",12544,0
Mixed_4b_Concatenated,Concatenate,"[None, 14, 14, 64]",12544,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 512]",100352,0
Mixed_4c_Branch_1_a_1x1_conv,Conv2D,"[None, 14, 14, 512]",100352,float32,112,"[1, 1]",linear,False,"[None, 14, 14, 112]",21952,57344
Mixed_4c_Branch_2_a_1x1_conv,Conv2D,"[None, 14, 14, 112]",21952,float32,24,"[1, 1]",linear,False,"[None, 14, 14, 24]",4704,12288
Mixed_4c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 14, 14, 24]",4704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 112]",21952,336
Mixed_4c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 14, 14, 112]",21952,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 24]",4704,72
Mixed_4c_Branch_1_a_1x1_act,Activation,"[None, 14, 14, 24]",4704,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 112]",21952,0
Mixed_4c_Branch_2_a_1x1_act,Activation,"[None, 14, 14, 112]",21952,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 24]",4704,0
Mixed_4c_Branch_3_a_max,MaxPooling2D,"[None, 14, 14, 24]",4704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 512]",100352,0
Mixed_4c_Branch_0_a_1x1_conv,Conv2D,"[None, 14, 14, 512]",100352,float32,160,"[1, 1]",linear,False,"[None, 14, 14, 160]",31360,81920
Mixed_4c_Branch_1_b_3x3_conv,Conv2D,"[None, 14, 14, 160]",31360,float32,224,"[3, 3]",linear,False,"[None, 14, 14, 224]",43904,225792
Mixed_4c_Branch_2_b_3x3_conv,Conv2D,"[None, 14, 14, 224]",43904,float32,64,"[3, 3]",linear,False,"[None, 14, 14, 64]",12544,13824
Mixed_4c_Branch_3_b_1x1_conv,Conv2D,"[None, 14, 14, 64]",12544,float32,64,"[1, 1]",linear,False,"[None, 14, 14, 64]",12544,32768
Mixed_4c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 14, 14, 64]",12544,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 160]",31360,480
Mixed_4c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 14, 14, 160]",31360,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 224]",43904,672
Mixed_4c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 14, 14, 224]",43904,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 64]",12544,192
Mixed_4c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 14, 14, 64]",12544,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 64]",12544,192
Mixed_4c_Branch_0_a_1x1_act,Activation,"[None, 14, 14, 64]",12544,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 160]",31360,0
Mixed_4c_Branch_1_b_3x3_act,Activation,"[None, 14, 14, 160]",31360,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 224]",43904,0
Mixed_4c_Branch_2_b_3x3_act,Activation,"[None, 14, 14, 224]",43904,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 64]",12544,0
Mixed_4c_Branch_3_b_1x1_act,Activation,"[None, 14, 14, 64]",12544,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 64]",12544,0
Mixed_4c_Concatenated,Concatenate,"[None, 14, 14, 64]",12544,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 512]",100352,0
Mixed_4d_Branch_1_a_1x1_conv,Conv2D,"[None, 14, 14, 512]",100352,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,65536
Mixed_4d_Branch_2_a_1x1_conv,Conv2D,"[None, 14, 14, 128]",25088,float32,24,"[1, 1]",linear,False,"[None, 14, 14, 24]",4704,12288
Mixed_4d_Branch_1_a_1x1_bn,BatchNormalization,"[None, 14, 14, 24]",4704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,384
Mixed_4d_Branch_2_a_1x1_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 24]",4704,72
Mixed_4d_Branch_1_a_1x1_act,Activation,"[None, 14, 14, 24]",4704,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 128]",25088,0
Mixed_4d_Branch_2_a_1x1_act,Activation,"[None, 14, 14, 128]",25088,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 24]",4704,0
Mixed_4d_Branch_3_a_max,MaxPooling2D,"[None, 14, 14, 24]",4704,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 512]",100352,0
Mixed_4d_Branch_0_a_1x1_conv,Conv2D,"[None, 14, 14, 512]",100352,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,65536
Mixed_4d_Branch_1_b_3x3_conv,Conv2D,"[None, 14, 14, 128]",25088,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,294912
Mixed_4d_Branch_2_b_3x3_conv,Conv2D,"[None, 14, 14, 256]",50176,float32,64,"[3, 3]",linear,False,"[None, 14, 14, 64]",12544,13824
Mixed_4d_Branch_3_b_1x1_conv,Conv2D,"[None, 14, 14, 64]",12544,float32,64,"[1, 1]",linear,False,"[None, 14, 14, 64]",12544,32768
Mixed_4d_Branch_0_a_1x1_bn,BatchNormalization,"[None, 14, 14, 64]",12544,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,384
Mixed_4d_Branch_1_b_3x3_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,768
Mixed_4d_Branch_2_b_3x3_bn,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 64]",12544,192
Mixed_4d_Branch_3_b_1x1_bn,BatchNormalization,"[None, 14, 14, 64]",12544,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 64]",12544,192
Mixed_4d_Branch_0_a_1x1_act,Activation,"[None, 14, 14, 64]",12544,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 128]",25088,0
Mixed_4d_Branch_1_b_3x3_act,Activation,"[None, 14, 14, 128]",25088,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
Mixed_4d_Branch_2_b_3x3_act,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 64]",12544,0
Mixed_4d_Branch_3_b_1x1_act,Activation,"[None, 14, 14, 64]",12544,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 64]",12544,0
Mixed_4d_Concatenated,Concatenate,"[None, 14, 14, 64]",12544,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 512]",100352,0
Mixed_4e_Branch_1_a_1x1_conv,Conv2D,"[None, 14, 14, 512]",100352,float32,144,"[1, 1]",linear,False,"[None, 14, 14, 144]",28224,73728
Mixed_4e_Branch_2_a_1x1_conv,Conv2D,"[None, 14, 14, 144]",28224,float32,32,"[1, 1]",linear,False,"[None, 14, 14, 32]",6272,16384
Mixed_4e_Branch_1_a_1x1_bn,BatchNormalization,"[None, 14, 14, 32]",6272,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 144]",28224,432
Mixed_4e_Branch_2_a_1x1_bn,BatchNormalization,"[None, 14, 14, 144]",28224,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 32]",6272,96
Mixed_4e_Branch_1_a_1x1_act,Activation,"[None, 14, 14, 32]",6272,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 144]",28224,0
Mixed_4e_Branch_2_a_1x1_act,Activation,"[None, 14, 14, 144]",28224,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 32]",6272,0
Mixed_4e_Branch_3_a_max,MaxPooling2D,"[None, 14, 14, 32]",6272,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 512]",100352,0
Mixed_4e_Branch_0_a_1x1_conv,Conv2D,"[None, 14, 14, 512]",100352,float32,112,"[1, 1]",linear,False,"[None, 14, 14, 112]",21952,57344
Mixed_4e_Branch_1_b_3x3_conv,Conv2D,"[None, 14, 14, 112]",21952,float32,288,"[3, 3]",linear,False,"[None, 14, 14, 288]",56448,373248
Mixed_4e_Branch_2_b_3x3_conv,Conv2D,"[None, 14, 14, 288]",56448,float32,64,"[3, 3]",linear,False,"[None, 14, 14, 64]",12544,18432
Mixed_4e_Branch_3_b_1x1_conv,Conv2D,"[None, 14, 14, 64]",12544,float32,64,"[1, 1]",linear,False,"[None, 14, 14, 64]",12544,32768
Mixed_4e_Branch_0_a_1x1_bn,BatchNormalization,"[None, 14, 14, 64]",12544,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 112]",21952,336
Mixed_4e_Branch_1_b_3x3_bn,BatchNormalization,"[None, 14, 14, 112]",21952,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 288]",56448,864
Mixed_4e_Branch_2_b_3x3_bn,BatchNormalization,"[None, 14, 14, 288]",56448,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 64]",12544,192
Mixed_4e_Branch_3_b_1x1_bn,BatchNormalization,"[None, 14, 14, 64]",12544,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 64]",12544,192
Mixed_4e_Branch_0_a_1x1_act,Activation,"[None, 14, 14, 64]",12544,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 112]",21952,0
Mixed_4e_Branch_1_b_3x3_act,Activation,"[None, 14, 14, 112]",21952,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 288]",56448,0
Mixed_4e_Branch_2_b_3x3_act,Activation,"[None, 14, 14, 288]",56448,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 64]",12544,0
Mixed_4e_Branch_3_b_1x1_act,Activation,"[None, 14, 14, 64]",12544,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 64]",12544,0
Mixed_4e_Concatenated,Concatenate,"[None, 14, 14, 64]",12544,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 528]",103488,0
Mixed_4f_Branch_1_a_1x1_conv,Conv2D,"[None, 14, 14, 528]",103488,float32,160,"[1, 1]",linear,False,"[None, 14, 14, 160]",31360,84480
Mixed_4f_Branch_2_a_1x1_conv,Conv2D,"[None, 14, 14, 160]",31360,float32,32,"[1, 1]",linear,False,"[None, 14, 14, 32]",6272,16896
Mixed_4f_Branch_1_a_1x1_bn,BatchNormalization,"[None, 14, 14, 32]",6272,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 160]",31360,480
Mixed_4f_Branch_2_a_1x1_bn,BatchNormalization,"[None, 14, 14, 160]",31360,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 32]",6272,96
Mixed_4f_Branch_1_a_1x1_act,Activation,"[None, 14, 14, 32]",6272,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 160]",31360,0
Mixed_4f_Branch_2_a_1x1_act,Activation,"[None, 14, 14, 160]",31360,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 32]",6272,0
Mixed_4f_Branch_3_a_max,MaxPooling2D,"[None, 14, 14, 32]",6272,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 528]",103488,0
Mixed_4f_Branch_0_a_1x1_conv,Conv2D,"[None, 14, 14, 528]",103488,float32,256,"[1, 1]",linear,False,"[None, 14, 14, 256]",50176,135168
Mixed_4f_Branch_1_b_3x3_conv,Conv2D,"[None, 14, 14, 256]",50176,float32,320,"[3, 3]",linear,False,"[None, 14, 14, 320]",62720,460800
Mixed_4f_Branch_2_b_3x3_conv,Conv2D,"[None, 14, 14, 320]",62720,float32,128,"[3, 3]",linear,False,"[None, 14, 14, 128]",25088,36864
Mixed_4f_Branch_3_b_1x1_conv,Conv2D,"[None, 14, 14, 128]",25088,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,67584
Mixed_4f_Branch_0_a_1x1_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,768
Mixed_4f_Branch_1_b_3x3_bn,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 320]",62720,960
Mixed_4f_Branch_2_b_3x3_bn,BatchNormalization,"[None, 14, 14, 320]",62720,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,384
Mixed_4f_Branch_3_b_1x1_bn,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,384
Mixed_4f_Branch_0_a_1x1_act,Activation,"[None, 14, 14, 128]",25088,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
Mixed_4f_Branch_1_b_3x3_act,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 320]",62720,0
Mixed_4f_Branch_2_b_3x3_act,Activation,"[None, 14, 14, 320]",62720,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 128]",25088,0
Mixed_4f_Branch_3_b_1x1_act,Activation,"[None, 14, 14, 128]",25088,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 128]",25088,0
Mixed_4f_Concatenated,Concatenate,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 832]",163072,0
MaxPool_5a_2x2,MaxPooling2D,"[None, 14, 14, 832]",163072,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 832]",40768,0
Mixed_5b_Branch_1_a_1x1_conv,Conv2D,"[None, 7, 7, 832]",40768,float32,160,"[1, 1]",linear,False,"[None, 7, 7, 160]",7840,133120
Mixed_5b_Branch_2_a_1x1_conv,Conv2D,"[None, 7, 7, 160]",7840,float32,32,"[1, 1]",linear,False,"[None, 7, 7, 32]",1568,26624
Mixed_5b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 7, 7, 32]",1568,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,480
Mixed_5b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 32]",1568,96
Mixed_5b_Branch_1_a_1x1_act,Activation,"[None, 7, 7, 32]",1568,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
Mixed_5b_Branch_2_a_1x1_act,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 32]",1568,0
Mixed_5b_Branch_3_a_max,MaxPooling2D,"[None, 7, 7, 32]",1568,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 832]",40768,0
Mixed_5b_Branch_0_a_1x1_conv,Conv2D,"[None, 7, 7, 832]",40768,float32,256,"[1, 1]",linear,False,"[None, 7, 7, 256]",12544,212992
Mixed_5b_Branch_1_b_3x3_conv,Conv2D,"[None, 7, 7, 256]",12544,float32,320,"[3, 3]",linear,False,"[None, 7, 7, 320]",15680,460800
Mixed_5b_Branch_2_b_3x3_conv,Conv2D,"[None, 7, 7, 320]",15680,float32,128,"[3, 3]",linear,False,"[None, 7, 7, 128]",6272,36864
Mixed_5b_Branch_3_b_1x1_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,106496
Mixed_5b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 256]",12544,768
Mixed_5b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 7, 7, 256]",12544,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 320]",15680,960
Mixed_5b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 7, 7, 320]",15680,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
