layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_3b_Branch_2_a_1x1_conv,Conv2D,"[None, 38, 38, 96]",138624,float32,16,"[1, 1]",linear,False,"[None, 38, 38, 16]",23104,3072
Mixed_3b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 38, 38, 16]",23104,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 96]",138624,288
Mixed_3b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 38, 38, 96]",138624,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 16]",23104,48
Mixed_3b_Branch_1_a_1x1_act,Activation,"[None, 38, 38, 16]",23104,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 96]",138624,0
Mixed_3b_Branch_2_a_1x1_act,Activation,"[None, 38, 38, 96]",138624,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 16]",23104,0
Mixed_3b_Branch_3_a_max,MaxPooling2D,"[None, 38, 38, 16]",23104,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 192]",277248,0
Mixed_3b_Branch_0_a_1x1_conv,Conv2D,"[None, 38, 38, 192]",277248,float32,64,"[1, 1]",linear,False,"[None, 38, 38, 64]",92416,12288
Mixed_3b_Branch_1_b_3x3_conv,Conv2D,"[None, 38, 38, 64]",92416,float32,128,"[3, 3]",linear,False,"[None, 38, 38, 128]",184832,110592
Mixed_3b_Branch_2_b_3x3_conv,Conv2D,"[None, 38, 38, 128]",184832,float32,32,"[3, 3]",linear,False,"[None, 38, 38, 32]",46208,4608
Mixed_3b_Branch_3_b_1x1_conv,Conv2D,"[None, 38, 38, 32]",46208,float32,32,"[1, 1]",linear,False,"[None, 38, 38, 32]",46208,6144
Mixed_3b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 38, 38, 32]",46208,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 64]",92416,192
Mixed_3b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 38, 38, 64]",92416,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 128]",184832,384
Mixed_3b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 38, 38, 128]",184832,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 32]",46208,96
Mixed_3b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 38, 38, 32]",46208,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 32]",46208,96
Mixed_3b_Branch_0_a_1x1_act,Activation,"[None, 38, 38, 32]",46208,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 64]",92416,0
Mixed_3b_Branch_1_b_3x3_act,Activation,"[None, 38, 38, 64]",92416,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 128]",184832,0
Mixed_3b_Branch_2_b_3x3_act,Activation,"[None, 38, 38, 128]",184832,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 32]",46208,0
Mixed_3b_Branch_3_b_1x1_act,Activation,"[None, 38, 38, 32]",46208,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 32]",46208,0
Mixed_3b_Concatenated,Concatenate,"[None, 38, 38, 32]",46208,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
Mixed_3c_Branch_1_a_1x1_conv,Conv2D,"[None, 38, 38, 256]",369664,float32,128,"[1, 1]",linear,False,"[None, 38, 38, 128]",184832,32768
Mixed_3c_Branch_2_a_1x1_conv,Conv2D,"[None, 38, 38, 128]",184832,float32,32,"[1, 1]",linear,False,"[None, 38, 38, 32]",46208,8192
Mixed_3c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 38, 38, 32]",46208,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 128]",184832,384
Mixed_3c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 38, 38, 128]",184832,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 32]",46208,96
Mixed_3c_Branch_1_a_1x1_act,Activation,"[None, 38, 38, 32]",46208,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 128]",184832,0
Mixed_3c_Branch_2_a_1x1_act,Activation,"[None, 38, 38, 128]",184832,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 32]",46208,0
Mixed_3c_Branch_3_a_max,MaxPooling2D,"[None, 38, 38, 32]",46208,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
Mixed_3c_Branch_0_a_1x1_conv,Conv2D,"[None, 38, 38, 256]",369664,float32,128,"[1, 1]",linear,False,"[None, 38, 38, 128]",184832,32768
Mixed_3c_Branch_1_b_3x3_conv,Conv2D,"[None, 38, 38, 128]",184832,float32,192,"[3, 3]",linear,False,"[None, 38, 38, 192]",277248,221184
Mixed_3c_Branch_2_b_3x3_conv,Conv2D,"[None, 38, 38, 192]",277248,float32,96,"[3, 3]",linear,False,"[None, 38, 38, 96]",138624,27648
Mixed_3c_Branch_3_b_1x1_conv,Conv2D,"[None, 38, 38, 96]",138624,float32,64,"[1, 1]",linear,False,"[None, 38, 38, 64]",92416,16384
Mixed_3c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 38, 38, 64]",92416,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 128]",184832,384
Mixed_3c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 38, 38, 128]",184832,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 192]",277248,576
Mixed_3c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 38, 38, 192]",277248,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 96]",138624,288
Mixed_3c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 38, 38, 96]",138624,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 64]",92416,192
Mixed_3c_Branch_0_a_1x1_act,Activation,"[None, 38, 38, 64]",92416,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 128]",184832,0
Mixed_3c_Branch_1_b_3x3_act,Activation,"[None, 38, 38, 128]",184832,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 192]",277248,0
Mixed_3c_Branch_2_b_3x3_act,Activation,"[None, 38, 38, 192]",277248,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 96]",138624,0
Mixed_3c_Branch_3_b_1x1_act,Activation,"[None, 38, 38, 96]",138624,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 64]",92416,0
Mixed_3c_Concatenated,Concatenate,"[None, 38, 38, 64]",92416,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 480]",693120,0
MaxPool_4a_3x3,MaxPooling2D,"[None, 38, 38, 480]",693120,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 480]",173280,0
Mixed_4b_Branch_1_a_1x1_conv,Conv2D,"[None, 19, 19, 480]",173280,float32,96,"[1, 1]",linear,False,"[None, 19, 19, 96]",34656,46080
Mixed_4b_Branch_2_a_1x1_conv,Conv2D,"[None, 19, 19, 96]",34656,float32,16,"[1, 1]",linear,False,"[None, 19, 19, 16]",5776,7680
Mixed_4b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 19, 19, 16]",5776,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 96]",34656,288
Mixed_4b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 19, 19, 96]",34656,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 16]",5776,48
Mixed_4b_Branch_1_a_1x1_act,Activation,"[None, 19, 19, 16]",5776,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 96]",34656,0
Mixed_4b_Branch_2_a_1x1_act,Activation,"[None, 19, 19, 96]",34656,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 16]",5776,0
Mixed_4b_Branch_3_a_max,MaxPooling2D,"[None, 19, 19, 16]",5776,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 480]",173280,0
Mixed_4b_Branch_0_a_1x1_conv,Conv2D,"[None, 19, 19, 480]",173280,float32,192,"[1, 1]",linear,False,"[None, 19, 19, 192]",69312,92160
Mixed_4b_Branch_1_b_3x3_conv,Conv2D,"[None, 19, 19, 192]",69312,float32,208,"[3, 3]",linear,False,"[None, 19, 19, 208]",75088,179712
Mixed_4b_Branch_2_b_3x3_conv,Conv2D,"[None, 19, 19, 208]",75088,float32,48,"[3, 3]",linear,False,"[None, 19, 19, 48]",17328,6912
Mixed_4b_Branch_3_b_1x1_conv,Conv2D,"[None, 19, 19, 48]",17328,float32,64,"[1, 1]",linear,False,"[None, 19, 19, 64]",23104,30720
Mixed_4b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 19, 19, 64]",23104,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 192]",69312,576
Mixed_4b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 19, 19, 192]",69312,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 208]",75088,624
Mixed_4b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 19, 19, 208]",75088,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 48]",17328,144
Mixed_4b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 19, 19, 48]",17328,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 64]",23104,192
Mixed_4b_Branch_0_a_1x1_act,Activation,"[None, 19, 19, 64]",23104,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 192]",69312,0
Mixed_4b_Branch_1_b_3x3_act,Activation,"[None, 19, 19, 192]",69312,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 208]",75088,0
Mixed_4b_Branch_2_b_3x3_act,Activation,"[None, 19, 19, 208]",75088,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 48]",17328,0
Mixed_4b_Branch_3_b_1x1_act,Activation,"[None, 19, 19, 48]",17328,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 64]",23104,0
Mixed_4b_Concatenated,Concatenate,"[None, 19, 19, 64]",23104,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,0
Mixed_4c_Branch_1_a_1x1_conv,Conv2D,"[None, 19, 19, 512]",184832,float32,112,"[1, 1]",linear,False,"[None, 19, 19, 112]",40432,57344
Mixed_4c_Branch_2_a_1x1_conv,Conv2D,"[None, 19, 19, 112]",40432,float32,24,"[1, 1]",linear,False,"[None, 19, 19, 24]",8664,12288
Mixed_4c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 19, 19, 24]",8664,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 112]",40432,336
Mixed_4c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 19, 19, 112]",40432,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 24]",8664,72
Mixed_4c_Branch_1_a_1x1_act,Activation,"[None, 19, 19, 24]",8664,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 112]",40432,0
Mixed_4c_Branch_2_a_1x1_act,Activation,"[None, 19, 19, 112]",40432,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 24]",8664,0
Mixed_4c_Branch_3_a_max,MaxPooling2D,"[None, 19, 19, 24]",8664,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,0
Mixed_4c_Branch_0_a_1x1_conv,Conv2D,"[None, 19, 19, 512]",184832,float32,160,"[1, 1]",linear,False,"[None, 19, 19, 160]",57760,81920
Mixed_4c_Branch_1_b_3x3_conv,Conv2D,"[None, 19, 19, 160]",57760,float32,224,"[3, 3]",linear,False,"[None, 19, 19, 224]",80864,225792
Mixed_4c_Branch_2_b_3x3_conv,Conv2D,"[None, 19, 19, 224]",80864,float32,64,"[3, 3]",linear,False,"[None, 19, 19, 64]",23104,13824
Mixed_4c_Branch_3_b_1x1_conv,Conv2D,"[None, 19, 19, 64]",23104,float32,64,"[1, 1]",linear,False,"[None, 19, 19, 64]",23104,32768
Mixed_4c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 19, 19, 64]",23104,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 160]",57760,480
Mixed_4c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 19, 19, 160]",57760,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 224]",80864,672
Mixed_4c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 19, 19, 224]",80864,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 64]",23104,192
Mixed_4c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 19, 19, 64]",23104,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 64]",23104,192
Mixed_4c_Branch_0_a_1x1_act,Activation,"[None, 19, 19, 64]",23104,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 160]",57760,0
Mixed_4c_Branch_1_b_3x3_act,Activation,"[None, 19, 19, 160]",57760,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 224]",80864,0
Mixed_4c_Branch_2_b_3x3_act,Activation,"[None, 19, 19, 224]",80864,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 64]",23104,0
Mixed_4c_Branch_3_b_1x1_act,Activation,"[None, 19, 19, 64]",23104,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 64]",23104,0
Mixed_4c_Concatenated,Concatenate,"[None, 19, 19, 64]",23104,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,0
Mixed_4d_Branch_1_a_1x1_conv,Conv2D,"[None, 19, 19, 512]",184832,float32,128,"[1, 1]",linear,False,"[None, 19, 19, 128]",46208,65536
Mixed_4d_Branch_2_a_1x1_conv,Conv2D,"[None, 19, 19, 128]",46208,float32,24,"[1, 1]",linear,False,"[None, 19, 19, 24]",8664,12288
Mixed_4d_Branch_1_a_1x1_bn,BatchNormalization,"[None, 19, 19, 24]",8664,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 128]",46208,384
Mixed_4d_Branch_2_a_1x1_bn,BatchNormalization,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 24]",8664,72
Mixed_4d_Branch_1_a_1x1_act,Activation,"[None, 19, 19, 24]",8664,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 128]",46208,0
Mixed_4d_Branch_2_a_1x1_act,Activation,"[None, 19, 19, 128]",46208,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 24]",8664,0
Mixed_4d_Branch_3_a_max,MaxPooling2D,"[None, 19, 19, 24]",8664,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,0
Mixed_4d_Branch_0_a_1x1_conv,Conv2D,"[None, 19, 19, 512]",184832,float32,128,"[1, 1]",linear,False,"[None, 19, 19, 128]",46208,65536
Mixed_4d_Branch_1_b_3x3_conv,Conv2D,"[None, 19, 19, 128]",46208,float32,256,"[3, 3]",linear,False,"[None, 19, 19, 256]",92416,294912
Mixed_4d_Branch_2_b_3x3_conv,Conv2D,"[None, 19, 19, 256]",92416,float32,64,"[3, 3]",linear,False,"[None, 19, 19, 64]",23104,13824
Mixed_4d_Branch_3_b_1x1_conv,Conv2D,"[None, 19, 19, 64]",23104,float32,64,"[1, 1]",linear,False,"[None, 19, 19, 64]",23104,32768
Mixed_4d_Branch_0_a_1x1_bn,BatchNormalization,"[None, 19, 19, 64]",23104,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 128]",46208,384
Mixed_4d_Branch_1_b_3x3_bn,BatchNormalization,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 256]",92416,768
Mixed_4d_Branch_2_b_3x3_bn,BatchNormalization,"[None, 19, 19, 256]",92416,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 64]",23104,192
Mixed_4d_Branch_3_b_1x1_bn,BatchNormalization,"[None, 19, 19, 64]",23104,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 64]",23104,192
Mixed_4d_Branch_0_a_1x1_act,Activation,"[None, 19, 19, 64]",23104,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 128]",46208,0
Mixed_4d_Branch_1_b_3x3_act,Activation,"[None, 19, 19, 128]",46208,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 256]",92416,0
Mixed_4d_Branch_2_b_3x3_act,Activation,"[None, 19, 19, 256]",92416,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 64]",23104,0
Mixed_4d_Branch_3_b_1x1_act,Activation,"[None, 19, 19, 64]",23104,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 64]",23104,0
Mixed_4d_Concatenated,Concatenate,"[None, 19, 19, 64]",23104,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,0
Mixed_4e_Branch_1_a_1x1_conv,Conv2D,"[None, 19, 19, 512]",184832,float32,144,"[1, 1]",linear,False,"[None, 19, 19, 144]",51984,73728
Mixed_4e_Branch_2_a_1x1_conv,Conv2D,"[None, 19, 19, 144]",51984,float32,32,"[1, 1]",linear,False,"[None, 19, 19, 32]",11552,16384
Mixed_4e_Branch_1_a_1x1_bn,BatchNormalization,"[None, 19, 19, 32]",11552,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 144]",51984,432
Mixed_4e_Branch_2_a_1x1_bn,BatchNormalization,"[None, 19, 19, 144]",51984,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 32]",11552,96
Mixed_4e_Branch_1_a_1x1_act,Activation,"[None, 19, 19, 32]",11552,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 144]",51984,0
Mixed_4e_Branch_2_a_1x1_act,Activation,"[None, 19, 19, 144]",51984,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 32]",11552,0
Mixed_4e_Branch_3_a_max,MaxPooling2D,"[None, 19, 19, 32]",11552,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 512]",184832,0
Mixed_4e_Branch_0_a_1x1_conv,Conv2D,"[None, 19, 19, 512]",184832,float32,112,"[1, 1]",linear,False,"[None, 19, 19, 112]",40432,57344
Mixed_4e_Branch_1_b_3x3_conv,Conv2D,"[None, 19, 19, 112]",40432,float32,288,"[3, 3]",linear,False,"[None, 19, 19, 288]",103968,373248
Mixed_4e_Branch_2_b_3x3_conv,Conv2D,"[None, 19, 19, 288]",103968,float32,64,"[3, 3]",linear,False,"[None, 19, 19, 64]",23104,18432
Mixed_4e_Branch_3_b_1x1_conv,Conv2D,"[None, 19, 19, 64]",23104,float32,64,"[1, 1]",linear,False,"[None, 19, 19, 64]",23104,32768
Mixed_4e_Branch_0_a_1x1_bn,BatchNormalization,"[None, 19, 19, 64]",23104,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 112]",40432,336
Mixed_4e_Branch_1_b_3x3_bn,BatchNormalization,"[None, 19, 19, 112]",40432,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 288]",103968,864
Mixed_4e_Branch_2_b_3x3_bn,BatchNormalization,"[None, 19, 19, 288]",103968,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 64]",23104,192
Mixed_4e_Branch_3_b_1x1_bn,BatchNormalization,"[None, 19, 19, 64]",23104,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 64]",23104,192
Mixed_4e_Branch_0_a_1x1_act,Activation,"[None, 19, 19, 64]",23104,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 112]",40432,0
Mixed_4e_Branch_1_b_3x3_act,Activation,"[None, 19, 19, 112]",40432,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 288]",103968,0
Mixed_4e_Branch_2_b_3x3_act,Activation,"[None, 19, 19, 288]",103968,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 64]",23104,0
Mixed_4e_Branch_3_b_1x1_act,Activation,"[None, 19, 19, 64]",23104,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 64]",23104,0
Mixed_4e_Concatenated,Concatenate,"[None, 19, 19, 64]",23104,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 528]",190608,0
Mixed_4f_Branch_1_a_1x1_conv,Conv2D,"[None, 19, 19, 528]",190608,float32,160,"[1, 1]",linear,False,"[None, 19, 19, 160]",57760,84480
Mixed_4f_Branch_2_a_1x1_conv,Conv2D,"[None, 19, 19, 160]",57760,float32,32,"[1, 1]",linear,False,"[None, 19, 19, 32]",11552,16896
Mixed_4f_Branch_1_a_1x1_bn,BatchNormalization,"[None, 19, 19, 32]",11552,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 160]",57760,480
Mixed_4f_Branch_2_a_1x1_bn,BatchNormalization,"[None, 19, 19, 160]",57760,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 32]",11552,96
Mixed_4f_Branch_1_a_1x1_act,Activation,"[None, 19, 19, 32]",11552,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 160]",57760,0
Mixed_4f_Branch_2_a_1x1_act,Activation,"[None, 19, 19, 160]",57760,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 32]",11552,0
Mixed_4f_Branch_3_a_max,MaxPooling2D,"[None, 19, 19, 32]",11552,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 528]",190608,0
Mixed_4f_Branch_0_a_1x1_conv,Conv2D,"[None, 19, 19, 528]",190608,float32,256,"[1, 1]",linear,False,"[None, 19, 19, 256]",92416,135168
Mixed_4f_Branch_1_b_3x3_conv,Conv2D,"[None, 19, 19, 256]",92416,float32,320,"[3, 3]",linear,False,"[None, 19, 19, 320]",115520,460800
Mixed_4f_Branch_2_b_3x3_conv,Conv2D,"[None, 19, 19, 320]",115520,float32,128,"[3, 3]",linear,False,"[None, 19, 19, 128]",46208,36864
Mixed_4f_Branch_3_b_1x1_conv,Conv2D,"[None, 19, 19, 128]",46208,float32,128,"[1, 1]",linear,False,"[None, 19, 19, 128]",46208,67584
Mixed_4f_Branch_0_a_1x1_bn,BatchNormalization,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 256]",92416,768
Mixed_4f_Branch_1_b_3x3_bn,BatchNormalization,"[None, 19, 19, 256]",92416,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 320]",115520,960
Mixed_4f_Branch_2_b_3x3_bn,BatchNormalization,"[None, 19, 19, 320]",115520,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 128]",46208,384
Mixed_4f_Branch_3_b_1x1_bn,BatchNormalization,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 128]",46208,384
Mixed_4f_Branch_0_a_1x1_act,Activation,"[None, 19, 19, 128]",46208,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 256]",92416,0
Mixed_4f_Branch_1_b_3x3_act,Activation,"[None, 19, 19, 256]",92416,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 320]",115520,0
Mixed_4f_Branch_2_b_3x3_act,Activation,"[None, 19, 19, 320]",115520,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 128]",46208,0
Mixed_4f_Branch_3_b_1x1_act,Activation,"[None, 19, 19, 128]",46208,float32,NaN,NaN,relu,NaN,"[None, 19, 19, 128]",46208,0
Mixed_4f_Concatenated,Concatenate,"[None, 19, 19, 128]",46208,float32,NaN,NaN,NaN,NaN,"[None, 19, 19, 832]",300352,0
MaxPool_5a_2x2,MaxPooling2D,"[None, 19, 19, 832]",300352,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 832]",83200,0
Mixed_5b_Branch_1_a_1x1_conv,Conv2D,"[None, 10, 10, 832]",83200,float32,160,"[1, 1]",linear,False,"[None, 10, 10, 160]",16000,133120
Mixed_5b_Branch_2_a_1x1_conv,Conv2D,"[None, 10, 10, 160]",16000,float32,32,"[1, 1]",linear,False,"[None, 10, 10, 32]",3200,26624
Mixed_5b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 10, 10, 32]",3200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 160]",16000,480
Mixed_5b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 10, 10, 160]",16000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 32]",3200,96
Mixed_5b_Branch_1_a_1x1_act,Activation,"[None, 10, 10, 32]",3200,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 160]",16000,0
Mixed_5b_Branch_2_a_1x1_act,Activation,"[None, 10, 10, 160]",16000,float32,NaN,NaN,relu,NaN,"[None, 10, 10, 32]",3200,0
Mixed_5b_Branch_3_a_max,MaxPooling2D,"[None, 10, 10, 32]",3200,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 832]",83200,0
Mixed_5b_Branch_0_a_1x1_conv,Conv2D,"[None, 10, 10, 832]",83200,float32,256,"[1, 1]",linear,False,"[None, 10, 10, 256]",25600,212992
Mixed_5b_Branch_1_b_3x3_conv,Conv2D,"[None, 10, 10, 256]",25600,float32,320,"[3, 3]",linear,False,"[None, 10, 10, 320]",32000,460800
Mixed_5b_Branch_2_b_3x3_conv,Conv2D,"[None, 10, 10, 320]",32000,float32,128,"[3, 3]",linear,False,"[None, 10, 10, 128]",12800,36864
Mixed_5b_Branch_3_b_1x1_conv,Conv2D,"[None, 10, 10, 128]",12800,float32,128,"[1, 1]",linear,False,"[None, 10, 10, 128]",12800,106496
Mixed_5b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 10, 10, 128]",12800,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 256]",25600,768
Mixed_5b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 10, 10, 256]",25600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 320]",32000,960
Mixed_5b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 10, 10, 320]",32000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 128]",12800,384
