layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_3b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 30, 30, 96]",86400,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 16]",14400,48
Mixed_3b_Branch_1_a_1x1_act,Activation,"[None, 30, 30, 16]",14400,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 96]",86400,0
Mixed_3b_Branch_2_a_1x1_act,Activation,"[None, 30, 30, 96]",86400,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 16]",14400,0
Mixed_3b_Branch_3_a_max,MaxPooling2D,"[None, 30, 30, 16]",14400,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 192]",172800,0
Mixed_3b_Branch_0_a_1x1_conv,Conv2D,"[None, 30, 30, 192]",172800,float32,64,"[1, 1]",linear,False,"[None, 30, 30, 64]",57600,12288
Mixed_3b_Branch_1_b_3x3_conv,Conv2D,"[None, 30, 30, 64]",57600,float32,128,"[3, 3]",linear,False,"[None, 30, 30, 128]",115200,110592
Mixed_3b_Branch_2_b_3x3_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[3, 3]",linear,False,"[None, 30, 30, 32]",28800,4608
Mixed_3b_Branch_3_b_1x1_conv,Conv2D,"[None, 30, 30, 32]",28800,float32,32,"[1, 1]",linear,False,"[None, 30, 30, 32]",28800,6144
Mixed_3b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 64]",57600,192
Mixed_3b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 30, 30, 64]",57600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,384
Mixed_3b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 32]",28800,96
Mixed_3b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 32]",28800,96
Mixed_3b_Branch_0_a_1x1_act,Activation,"[None, 30, 30, 32]",28800,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 64]",57600,0
Mixed_3b_Branch_1_b_3x3_act,Activation,"[None, 30, 30, 64]",57600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
Mixed_3b_Branch_2_b_3x3_act,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 32]",28800,0
Mixed_3b_Branch_3_b_1x1_act,Activation,"[None, 30, 30, 32]",28800,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 32]",28800,0
Mixed_3b_Concatenated,Concatenate,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 256]",230400,0
Mixed_3c_Branch_1_a_1x1_conv,Conv2D,"[None, 30, 30, 256]",230400,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,32768
Mixed_3c_Branch_2_a_1x1_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,32,"[1, 1]",linear,False,"[None, 30, 30, 32]",28800,8192
Mixed_3c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,384
Mixed_3c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 32]",28800,96
Mixed_3c_Branch_1_a_1x1_act,Activation,"[None, 30, 30, 32]",28800,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
Mixed_3c_Branch_2_a_1x1_act,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 32]",28800,0
Mixed_3c_Branch_3_a_max,MaxPooling2D,"[None, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 256]",230400,0
Mixed_3c_Branch_0_a_1x1_conv,Conv2D,"[None, 30, 30, 256]",230400,float32,128,"[1, 1]",linear,False,"[None, 30, 30, 128]",115200,32768
Mixed_3c_Branch_1_b_3x3_conv,Conv2D,"[None, 30, 30, 128]",115200,float32,192,"[3, 3]",linear,False,"[None, 30, 30, 192]",172800,221184
Mixed_3c_Branch_2_b_3x3_conv,Conv2D,"[None, 30, 30, 192]",172800,float32,96,"[3, 3]",linear,False,"[None, 30, 30, 96]",86400,27648
Mixed_3c_Branch_3_b_1x1_conv,Conv2D,"[None, 30, 30, 96]",86400,float32,64,"[1, 1]",linear,False,"[None, 30, 30, 64]",57600,16384
Mixed_3c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 30, 30, 64]",57600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,384
Mixed_3c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 30, 30, 128]",115200,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 192]",172800,576
Mixed_3c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 96]",86400,288
Mixed_3c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 30, 30, 96]",86400,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 64]",57600,192
Mixed_3c_Branch_0_a_1x1_act,Activation,"[None, 30, 30, 64]",57600,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 128]",115200,0
Mixed_3c_Branch_1_b_3x3_act,Activation,"[None, 30, 30, 128]",115200,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 192]",172800,0
Mixed_3c_Branch_2_b_3x3_act,Activation,"[None, 30, 30, 192]",172800,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 96]",86400,0
Mixed_3c_Branch_3_b_1x1_act,Activation,"[None, 30, 30, 96]",86400,float32,NaN,NaN,relu,NaN,"[None, 30, 30, 64]",57600,0
Mixed_3c_Concatenated,Concatenate,"[None, 30, 30, 64]",57600,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 480]",432000,0
MaxPool_4a_3x3,MaxPooling2D,"[None, 30, 30, 480]",432000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 480]",108000,0
Mixed_4b_Branch_1_a_1x1_conv,Conv2D,"[None, 15, 15, 480]",108000,float32,96,"[1, 1]",linear,False,"[None, 15, 15, 96]",21600,46080
Mixed_4b_Branch_2_a_1x1_conv,Conv2D,"[None, 15, 15, 96]",21600,float32,16,"[1, 1]",linear,False,"[None, 15, 15, 16]",3600,7680
Mixed_4b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 15, 15, 16]",3600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 96]",21600,288
Mixed_4b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 15, 15, 96]",21600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 16]",3600,48
Mixed_4b_Branch_1_a_1x1_act,Activation,"[None, 15, 15, 16]",3600,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 96]",21600,0
Mixed_4b_Branch_2_a_1x1_act,Activation,"[None, 15, 15, 96]",21600,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 16]",3600,0
Mixed_4b_Branch_3_a_max,MaxPooling2D,"[None, 15, 15, 16]",3600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 480]",108000,0
Mixed_4b_Branch_0_a_1x1_conv,Conv2D,"[None, 15, 15, 480]",108000,float32,192,"[1, 1]",linear,False,"[None, 15, 15, 192]",43200,92160
Mixed_4b_Branch_1_b_3x3_conv,Conv2D,"[None, 15, 15, 192]",43200,float32,208,"[3, 3]",linear,False,"[None, 15, 15, 208]",46800,179712
Mixed_4b_Branch_2_b_3x3_conv,Conv2D,"[None, 15, 15, 208]",46800,float32,48,"[3, 3]",linear,False,"[None, 15, 15, 48]",10800,6912
Mixed_4b_Branch_3_b_1x1_conv,Conv2D,"[None, 15, 15, 48]",10800,float32,64,"[1, 1]",linear,False,"[None, 15, 15, 64]",14400,30720
Mixed_4b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 192]",43200,576
Mixed_4b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 208]",46800,624
Mixed_4b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 15, 15, 208]",46800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 48]",10800,144
Mixed_4b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 15, 15, 48]",10800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 64]",14400,192
Mixed_4b_Branch_0_a_1x1_act,Activation,"[None, 15, 15, 64]",14400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 192]",43200,0
Mixed_4b_Branch_1_b_3x3_act,Activation,"[None, 15, 15, 192]",43200,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 208]",46800,0
Mixed_4b_Branch_2_b_3x3_act,Activation,"[None, 15, 15, 208]",46800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 48]",10800,0
Mixed_4b_Branch_3_b_1x1_act,Activation,"[None, 15, 15, 48]",10800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 64]",14400,0
Mixed_4b_Concatenated,Concatenate,"[None, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 512]",115200,0
Mixed_4c_Branch_1_a_1x1_conv,Conv2D,"[None, 15, 15, 512]",115200,float32,112,"[1, 1]",linear,False,"[None, 15, 15, 112]",25200,57344
Mixed_4c_Branch_2_a_1x1_conv,Conv2D,"[None, 15, 15, 112]",25200,float32,24,"[1, 1]",linear,False,"[None, 15, 15, 24]",5400,12288
Mixed_4c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 15, 15, 24]",5400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 112]",25200,336
Mixed_4c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 15, 15, 112]",25200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 24]",5400,72
Mixed_4c_Branch_1_a_1x1_act,Activation,"[None, 15, 15, 24]",5400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 112]",25200,0
Mixed_4c_Branch_2_a_1x1_act,Activation,"[None, 15, 15, 112]",25200,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 24]",5400,0
Mixed_4c_Branch_3_a_max,MaxPooling2D,"[None, 15, 15, 24]",5400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 512]",115200,0
Mixed_4c_Branch_0_a_1x1_conv,Conv2D,"[None, 15, 15, 512]",115200,float32,160,"[1, 1]",linear,False,"[None, 15, 15, 160]",36000,81920
Mixed_4c_Branch_1_b_3x3_conv,Conv2D,"[None, 15, 15, 160]",36000,float32,224,"[3, 3]",linear,False,"[None, 15, 15, 224]",50400,225792
Mixed_4c_Branch_2_b_3x3_conv,Conv2D,"[None, 15, 15, 224]",50400,float32,64,"[3, 3]",linear,False,"[None, 15, 15, 64]",14400,13824
Mixed_4c_Branch_3_b_1x1_conv,Conv2D,"[None, 15, 15, 64]",14400,float32,64,"[1, 1]",linear,False,"[None, 15, 15, 64]",14400,32768
Mixed_4c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 160]",36000,480
Mixed_4c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 15, 15, 160]",36000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 224]",50400,672
Mixed_4c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 15, 15, 224]",50400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 64]",14400,192
Mixed_4c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 64]",14400,192
Mixed_4c_Branch_0_a_1x1_act,Activation,"[None, 15, 15, 64]",14400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 160]",36000,0
Mixed_4c_Branch_1_b_3x3_act,Activation,"[None, 15, 15, 160]",36000,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 224]",50400,0
Mixed_4c_Branch_2_b_3x3_act,Activation,"[None, 15, 15, 224]",50400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 64]",14400,0
Mixed_4c_Branch_3_b_1x1_act,Activation,"[None, 15, 15, 64]",14400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 64]",14400,0
Mixed_4c_Concatenated,Concatenate,"[None, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 512]",115200,0
Mixed_4d_Branch_1_a_1x1_conv,Conv2D,"[None, 15, 15, 512]",115200,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,65536
Mixed_4d_Branch_2_a_1x1_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,24,"[1, 1]",linear,False,"[None, 15, 15, 24]",5400,12288
Mixed_4d_Branch_1_a_1x1_bn,BatchNormalization,"[None, 15, 15, 24]",5400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,384
Mixed_4d_Branch_2_a_1x1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 24]",5400,72
Mixed_4d_Branch_1_a_1x1_act,Activation,"[None, 15, 15, 24]",5400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
Mixed_4d_Branch_2_a_1x1_act,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 24]",5400,0
Mixed_4d_Branch_3_a_max,MaxPooling2D,"[None, 15, 15, 24]",5400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 512]",115200,0
Mixed_4d_Branch_0_a_1x1_conv,Conv2D,"[None, 15, 15, 512]",115200,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,65536
Mixed_4d_Branch_1_b_3x3_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,256,"[3, 3]",linear,False,"[None, 15, 15, 256]",57600,294912
Mixed_4d_Branch_2_b_3x3_conv,Conv2D,"[None, 15, 15, 256]",57600,float32,64,"[3, 3]",linear,False,"[None, 15, 15, 64]",14400,13824
Mixed_4d_Branch_3_b_1x1_conv,Conv2D,"[None, 15, 15, 64]",14400,float32,64,"[1, 1]",linear,False,"[None, 15, 15, 64]",14400,32768
Mixed_4d_Branch_0_a_1x1_bn,BatchNormalization,"[None, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,384
Mixed_4d_Branch_1_b_3x3_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 256]",57600,768
Mixed_4d_Branch_2_b_3x3_bn,BatchNormalization,"[None, 15, 15, 256]",57600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 64]",14400,192
Mixed_4d_Branch_3_b_1x1_bn,BatchNormalization,"[None, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 64]",14400,192
Mixed_4d_Branch_0_a_1x1_act,Activation,"[None, 15, 15, 64]",14400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
Mixed_4d_Branch_1_b_3x3_act,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 256]",57600,0
Mixed_4d_Branch_2_b_3x3_act,Activation,"[None, 15, 15, 256]",57600,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 64]",14400,0
Mixed_4d_Branch_3_b_1x1_act,Activation,"[None, 15, 15, 64]",14400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 64]",14400,0
Mixed_4d_Concatenated,Concatenate,"[None, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 512]",115200,0
Mixed_4e_Branch_1_a_1x1_conv,Conv2D,"[None, 15, 15, 512]",115200,float32,144,"[1, 1]",linear,False,"[None, 15, 15, 144]",32400,73728
Mixed_4e_Branch_2_a_1x1_conv,Conv2D,"[None, 15, 15, 144]",32400,float32,32,"[1, 1]",linear,False,"[None, 15, 15, 32]",7200,16384
Mixed_4e_Branch_1_a_1x1_bn,BatchNormalization,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 144]",32400,432
Mixed_4e_Branch_2_a_1x1_bn,BatchNormalization,"[None, 15, 15, 144]",32400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 32]",7200,96
Mixed_4e_Branch_1_a_1x1_act,Activation,"[None, 15, 15, 32]",7200,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 144]",32400,0
Mixed_4e_Branch_2_a_1x1_act,Activation,"[None, 15, 15, 144]",32400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 32]",7200,0
Mixed_4e_Branch_3_a_max,MaxPooling2D,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 512]",115200,0
Mixed_4e_Branch_0_a_1x1_conv,Conv2D,"[None, 15, 15, 512]",115200,float32,112,"[1, 1]",linear,False,"[None, 15, 15, 112]",25200,57344
Mixed_4e_Branch_1_b_3x3_conv,Conv2D,"[None, 15, 15, 112]",25200,float32,288,"[3, 3]",linear,False,"[None, 15, 15, 288]",64800,373248
Mixed_4e_Branch_2_b_3x3_conv,Conv2D,"[None, 15, 15, 288]",64800,float32,64,"[3, 3]",linear,False,"[None, 15, 15, 64]",14400,18432
Mixed_4e_Branch_3_b_1x1_conv,Conv2D,"[None, 15, 15, 64]",14400,float32,64,"[1, 1]",linear,False,"[None, 15, 15, 64]",14400,32768
Mixed_4e_Branch_0_a_1x1_bn,BatchNormalization,"[None, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 112]",25200,336
Mixed_4e_Branch_1_b_3x3_bn,BatchNormalization,"[None, 15, 15, 112]",25200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 288]",64800,864
Mixed_4e_Branch_2_b_3x3_bn,BatchNormalization,"[None, 15, 15, 288]",64800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 64]",14400,192
Mixed_4e_Branch_3_b_1x1_bn,BatchNormalization,"[None, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 64]",14400,192
Mixed_4e_Branch_0_a_1x1_act,Activation,"[None, 15, 15, 64]",14400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 112]",25200,0
Mixed_4e_Branch_1_b_3x3_act,Activation,"[None, 15, 15, 112]",25200,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 288]",64800,0
Mixed_4e_Branch_2_b_3x3_act,Activation,"[None, 15, 15, 288]",64800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 64]",14400,0
Mixed_4e_Branch_3_b_1x1_act,Activation,"[None, 15, 15, 64]",14400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 64]",14400,0
Mixed_4e_Concatenated,Concatenate,"[None, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 528]",118800,0
Mixed_4f_Branch_1_a_1x1_conv,Conv2D,"[None, 15, 15, 528]",118800,float32,160,"[1, 1]",linear,False,"[None, 15, 15, 160]",36000,84480
Mixed_4f_Branch_2_a_1x1_conv,Conv2D,"[None, 15, 15, 160]",36000,float32,32,"[1, 1]",linear,False,"[None, 15, 15, 32]",7200,16896
Mixed_4f_Branch_1_a_1x1_bn,BatchNormalization,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 160]",36000,480
Mixed_4f_Branch_2_a_1x1_bn,BatchNormalization,"[None, 15, 15, 160]",36000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 32]",7200,96
Mixed_4f_Branch_1_a_1x1_act,Activation,"[None, 15, 15, 32]",7200,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 160]",36000,0
Mixed_4f_Branch_2_a_1x1_act,Activation,"[None, 15, 15, 160]",36000,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 32]",7200,0
Mixed_4f_Branch_3_a_max,MaxPooling2D,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 528]",118800,0
Mixed_4f_Branch_0_a_1x1_conv,Conv2D,"[None, 15, 15, 528]",118800,float32,256,"[1, 1]",linear,False,"[None, 15, 15, 256]",57600,135168
Mixed_4f_Branch_1_b_3x3_conv,Conv2D,"[None, 15, 15, 256]",57600,float32,320,"[3, 3]",linear,False,"[None, 15, 15, 320]",72000,460800
Mixed_4f_Branch_2_b_3x3_conv,Conv2D,"[None, 15, 15, 320]",72000,float32,128,"[3, 3]",linear,False,"[None, 15, 15, 128]",28800,36864
Mixed_4f_Branch_3_b_1x1_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,67584
Mixed_4f_Branch_0_a_1x1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 256]",57600,768
Mixed_4f_Branch_1_b_3x3_bn,BatchNormalization,"[None, 15, 15, 256]",57600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 320]",72000,960
Mixed_4f_Branch_2_b_3x3_bn,BatchNormalization,"[None, 15, 15, 320]",72000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,384
Mixed_4f_Branch_3_b_1x1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,384
Mixed_4f_Branch_0_a_1x1_act,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 256]",57600,0
Mixed_4f_Branch_1_b_3x3_act,Activation,"[None, 15, 15, 256]",57600,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 320]",72000,0
Mixed_4f_Branch_2_b_3x3_act,Activation,"[None, 15, 15, 320]",72000,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
Mixed_4f_Branch_3_b_1x1_act,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
Mixed_4f_Concatenated,Concatenate,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 832]",187200,0
MaxPool_5a_2x2,MaxPooling2D,"[None, 15, 15, 832]",187200,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 832]",53248,0
Mixed_5b_Branch_1_a_1x1_conv,Conv2D,"[None, 8, 8, 832]",53248,float32,160,"[1, 1]",linear,False,"[None, 8, 8, 160]",10240,133120
Mixed_5b_Branch_2_a_1x1_conv,Conv2D,"[None, 8, 8, 160]",10240,float32,32,"[1, 1]",linear,False,"[None, 8, 8, 32]",2048,26624
Mixed_5b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 8, 8, 32]",2048,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 160]",10240,480
Mixed_5b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 8, 8, 160]",10240,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 32]",2048,96
Mixed_5b_Branch_1_a_1x1_act,Activation,"[None, 8, 8, 32]",2048,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 160]",10240,0
Mixed_5b_Branch_2_a_1x1_act,Activation,"[None, 8, 8, 160]",10240,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 32]",2048,0
Mixed_5b_Branch_3_a_max,MaxPooling2D,"[None, 8, 8, 32]",2048,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 832]",53248,0
Mixed_5b_Branch_0_a_1x1_conv,Conv2D,"[None, 8, 8, 832]",53248,float32,256,"[1, 1]",linear,False,"[None, 8, 8, 256]",16384,212992
Mixed_5b_Branch_1_b_3x3_conv,Conv2D,"[None, 8, 8, 256]",16384,float32,320,"[3, 3]",linear,False,"[None, 8, 8, 320]",20480,460800
Mixed_5b_Branch_2_b_3x3_conv,Conv2D,"[None, 8, 8, 320]",20480,float32,128,"[3, 3]",linear,False,"[None, 8, 8, 128]",8192,36864
Mixed_5b_Branch_3_b_1x1_conv,Conv2D,"[None, 8, 8, 128]",8192,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,106496
Mixed_5b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 256]",16384,768
Mixed_5b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 8, 8, 256]",16384,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 320]",20480,960
Mixed_5b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 8, 8, 320]",20480,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,384
