layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_3b_Branch_1_a_1x1_conv,Conv2D,"[None, 64, 64, 192]",786432,float32,96,"[1, 1]",linear,False,"[None, 64, 64, 96]",393216,18432
Mixed_3b_Branch_2_a_1x1_conv,Conv2D,"[None, 64, 64, 96]",393216,float32,16,"[1, 1]",linear,False,"[None, 64, 64, 16]",65536,3072
Mixed_3b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 64, 64, 16]",65536,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 96]",393216,288
Mixed_3b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 64, 64, 96]",393216,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 16]",65536,48
Mixed_3b_Branch_1_a_1x1_act,Activation,"[None, 64, 64, 16]",65536,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 96]",393216,0
Mixed_3b_Branch_2_a_1x1_act,Activation,"[None, 64, 64, 96]",393216,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 16]",65536,0
Mixed_3b_Branch_3_a_max,MaxPooling2D,"[None, 64, 64, 16]",65536,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 192]",786432,0
Mixed_3b_Branch_0_a_1x1_conv,Conv2D,"[None, 64, 64, 192]",786432,float32,64,"[1, 1]",linear,False,"[None, 64, 64, 64]",262144,12288
Mixed_3b_Branch_1_b_3x3_conv,Conv2D,"[None, 64, 64, 64]",262144,float32,128,"[3, 3]",linear,False,"[None, 64, 64, 128]",524288,110592
Mixed_3b_Branch_2_b_3x3_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,32,"[3, 3]",linear,False,"[None, 64, 64, 32]",131072,4608
Mixed_3b_Branch_3_b_1x1_conv,Conv2D,"[None, 64, 64, 32]",131072,float32,32,"[1, 1]",linear,False,"[None, 64, 64, 32]",131072,6144
Mixed_3b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,192
Mixed_3b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,384
Mixed_3b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 32]",131072,96
Mixed_3b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 32]",131072,96
Mixed_3b_Branch_0_a_1x1_act,Activation,"[None, 64, 64, 32]",131072,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
Mixed_3b_Branch_1_b_3x3_act,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
Mixed_3b_Branch_2_b_3x3_act,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 32]",131072,0
Mixed_3b_Branch_3_b_1x1_act,Activation,"[None, 64, 64, 32]",131072,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 32]",131072,0
Mixed_3b_Concatenated,Concatenate,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 256]",1048576,0
Mixed_3c_Branch_1_a_1x1_conv,Conv2D,"[None, 64, 64, 256]",1048576,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,32768
Mixed_3c_Branch_2_a_1x1_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,32,"[1, 1]",linear,False,"[None, 64, 64, 32]",131072,8192
Mixed_3c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,384
Mixed_3c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 32]",131072,96
Mixed_3c_Branch_1_a_1x1_act,Activation,"[None, 64, 64, 32]",131072,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
Mixed_3c_Branch_2_a_1x1_act,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 32]",131072,0
Mixed_3c_Branch_3_a_max,MaxPooling2D,"[None, 64, 64, 32]",131072,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 256]",1048576,0
Mixed_3c_Branch_0_a_1x1_conv,Conv2D,"[None, 64, 64, 256]",1048576,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,32768
Mixed_3c_Branch_1_b_3x3_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,192,"[3, 3]",linear,False,"[None, 64, 64, 192]",786432,221184
Mixed_3c_Branch_2_b_3x3_conv,Conv2D,"[None, 64, 64, 192]",786432,float32,96,"[3, 3]",linear,False,"[None, 64, 64, 96]",393216,27648
Mixed_3c_Branch_3_b_1x1_conv,Conv2D,"[None, 64, 64, 96]",393216,float32,64,"[1, 1]",linear,False,"[None, 64, 64, 64]",262144,16384
Mixed_3c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,384
Mixed_3c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 192]",786432,576
Mixed_3c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 64, 64, 192]",786432,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 96]",393216,288
Mixed_3c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 64, 64, 96]",393216,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,192
Mixed_3c_Branch_0_a_1x1_act,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
Mixed_3c_Branch_1_b_3x3_act,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 192]",786432,0
Mixed_3c_Branch_2_b_3x3_act,Activation,"[None, 64, 64, 192]",786432,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 96]",393216,0
Mixed_3c_Branch_3_b_1x1_act,Activation,"[None, 64, 64, 96]",393216,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
Mixed_3c_Concatenated,Concatenate,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,0
MaxPool_4a_3x3,MaxPooling2D,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,0
Mixed_4b_Branch_1_a_1x1_conv,Conv2D,"[None, 32, 32, 480]",491520,float32,96,"[1, 1]",linear,False,"[None, 32, 32, 96]",98304,46080
Mixed_4b_Branch_2_a_1x1_conv,Conv2D,"[None, 32, 32, 96]",98304,float32,16,"[1, 1]",linear,False,"[None, 32, 32, 16]",16384,7680
Mixed_4b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 32, 32, 16]",16384,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 96]",98304,288
Mixed_4b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 32, 32, 96]",98304,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 16]",16384,48
Mixed_4b_Branch_1_a_1x1_act,Activation,"[None, 32, 32, 16]",16384,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 96]",98304,0
Mixed_4b_Branch_2_a_1x1_act,Activation,"[None, 32, 32, 96]",98304,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 16]",16384,0
Mixed_4b_Branch_3_a_max,MaxPooling2D,"[None, 32, 32, 16]",16384,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,0
Mixed_4b_Branch_0_a_1x1_conv,Conv2D,"[None, 32, 32, 480]",491520,float32,192,"[1, 1]",linear,False,"[None, 32, 32, 192]",196608,92160
Mixed_4b_Branch_1_b_3x3_conv,Conv2D,"[None, 32, 32, 192]",196608,float32,208,"[3, 3]",linear,False,"[None, 32, 32, 208]",212992,179712
Mixed_4b_Branch_2_b_3x3_conv,Conv2D,"[None, 32, 32, 208]",212992,float32,48,"[3, 3]",linear,False,"[None, 32, 32, 48]",49152,6912
Mixed_4b_Branch_3_b_1x1_conv,Conv2D,"[None, 32, 32, 48]",49152,float32,64,"[1, 1]",linear,False,"[None, 32, 32, 64]",65536,30720
Mixed_4b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 192]",196608,576
Mixed_4b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 32, 32, 192]",196608,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 208]",212992,624
Mixed_4b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 32, 32, 208]",212992,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 48]",49152,144
Mixed_4b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 32, 32, 48]",49152,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,192
Mixed_4b_Branch_0_a_1x1_act,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 192]",196608,0
Mixed_4b_Branch_1_b_3x3_act,Activation,"[None, 32, 32, 192]",196608,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 208]",212992,0
Mixed_4b_Branch_2_b_3x3_act,Activation,"[None, 32, 32, 208]",212992,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 48]",49152,0
Mixed_4b_Branch_3_b_1x1_act,Activation,"[None, 32, 32, 48]",49152,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
Mixed_4b_Concatenated,Concatenate,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 512]",524288,0
Mixed_4c_Branch_1_a_1x1_conv,Conv2D,"[None, 32, 32, 512]",524288,float32,112,"[1, 1]",linear,False,"[None, 32, 32, 112]",114688,57344
Mixed_4c_Branch_2_a_1x1_conv,Conv2D,"[None, 32, 32, 112]",114688,float32,24,"[1, 1]",linear,False,"[None, 32, 32, 24]",24576,12288
Mixed_4c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 32, 32, 24]",24576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 112]",114688,336
Mixed_4c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 32, 32, 112]",114688,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 24]",24576,72
Mixed_4c_Branch_1_a_1x1_act,Activation,"[None, 32, 32, 24]",24576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 112]",114688,0
Mixed_4c_Branch_2_a_1x1_act,Activation,"[None, 32, 32, 112]",114688,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 24]",24576,0
Mixed_4c_Branch_3_a_max,MaxPooling2D,"[None, 32, 32, 24]",24576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 512]",524288,0
Mixed_4c_Branch_0_a_1x1_conv,Conv2D,"[None, 32, 32, 512]",524288,float32,160,"[1, 1]",linear,False,"[None, 32, 32, 160]",163840,81920
Mixed_4c_Branch_1_b_3x3_conv,Conv2D,"[None, 32, 32, 160]",163840,float32,224,"[3, 3]",linear,False,"[None, 32, 32, 224]",229376,225792
Mixed_4c_Branch_2_b_3x3_conv,Conv2D,"[None, 32, 32, 224]",229376,float32,64,"[3, 3]",linear,False,"[None, 32, 32, 64]",65536,13824
Mixed_4c_Branch_3_b_1x1_conv,Conv2D,"[None, 32, 32, 64]",65536,float32,64,"[1, 1]",linear,False,"[None, 32, 32, 64]",65536,32768
Mixed_4c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 160]",163840,480
Mixed_4c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 32, 32, 160]",163840,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 224]",229376,672
Mixed_4c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 32, 32, 224]",229376,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,192
Mixed_4c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,192
Mixed_4c_Branch_0_a_1x1_act,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 160]",163840,0
Mixed_4c_Branch_1_b_3x3_act,Activation,"[None, 32, 32, 160]",163840,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 224]",229376,0
Mixed_4c_Branch_2_b_3x3_act,Activation,"[None, 32, 32, 224]",229376,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
Mixed_4c_Branch_3_b_1x1_act,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
Mixed_4c_Concatenated,Concatenate,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 512]",524288,0
Mixed_4d_Branch_1_a_1x1_conv,Conv2D,"[None, 32, 32, 512]",524288,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,65536
Mixed_4d_Branch_2_a_1x1_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,24,"[1, 1]",linear,False,"[None, 32, 32, 24]",24576,12288
Mixed_4d_Branch_1_a_1x1_bn,BatchNormalization,"[None, 32, 32, 24]",24576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,384
Mixed_4d_Branch_2_a_1x1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 24]",24576,72
Mixed_4d_Branch_1_a_1x1_act,Activation,"[None, 32, 32, 24]",24576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
Mixed_4d_Branch_2_a_1x1_act,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 24]",24576,0
Mixed_4d_Branch_3_a_max,MaxPooling2D,"[None, 32, 32, 24]",24576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 512]",524288,0
Mixed_4d_Branch_0_a_1x1_conv,Conv2D,"[None, 32, 32, 512]",524288,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,65536
Mixed_4d_Branch_1_b_3x3_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,256,"[3, 3]",linear,False,"[None, 32, 32, 256]",262144,294912
Mixed_4d_Branch_2_b_3x3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,64,"[3, 3]",linear,False,"[None, 32, 32, 64]",65536,13824
Mixed_4d_Branch_3_b_1x1_conv,Conv2D,"[None, 32, 32, 64]",65536,float32,64,"[1, 1]",linear,False,"[None, 32, 32, 64]",65536,32768
Mixed_4d_Branch_0_a_1x1_bn,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,384
Mixed_4d_Branch_1_b_3x3_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,768
Mixed_4d_Branch_2_b_3x3_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,192
Mixed_4d_Branch_3_b_1x1_bn,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,192
Mixed_4d_Branch_0_a_1x1_act,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
Mixed_4d_Branch_1_b_3x3_act,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
Mixed_4d_Branch_2_b_3x3_act,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
Mixed_4d_Branch_3_b_1x1_act,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
Mixed_4d_Concatenated,Concatenate,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 512]",524288,0
Mixed_4e_Branch_1_a_1x1_conv,Conv2D,"[None, 32, 32, 512]",524288,float32,144,"[1, 1]",linear,False,"[None, 32, 32, 144]",147456,73728
Mixed_4e_Branch_2_a_1x1_conv,Conv2D,"[None, 32, 32, 144]",147456,float32,32,"[1, 1]",linear,False,"[None, 32, 32, 32]",32768,16384
Mixed_4e_Branch_1_a_1x1_bn,BatchNormalization,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 144]",147456,432
Mixed_4e_Branch_2_a_1x1_bn,BatchNormalization,"[None, 32, 32, 144]",147456,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 32]",32768,96
Mixed_4e_Branch_1_a_1x1_act,Activation,"[None, 32, 32, 32]",32768,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 144]",147456,0
Mixed_4e_Branch_2_a_1x1_act,Activation,"[None, 32, 32, 144]",147456,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 32]",32768,0
Mixed_4e_Branch_3_a_max,MaxPooling2D,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 512]",524288,0
Mixed_4e_Branch_0_a_1x1_conv,Conv2D,"[None, 32, 32, 512]",524288,float32,112,"[1, 1]",linear,False,"[None, 32, 32, 112]",114688,57344
Mixed_4e_Branch_1_b_3x3_conv,Conv2D,"[None, 32, 32, 112]",114688,float32,288,"[3, 3]",linear,False,"[None, 32, 32, 288]",294912,373248
Mixed_4e_Branch_2_b_3x3_conv,Conv2D,"[None, 32, 32, 288]",294912,float32,64,"[3, 3]",linear,False,"[None, 32, 32, 64]",65536,18432
Mixed_4e_Branch_3_b_1x1_conv,Conv2D,"[None, 32, 32, 64]",65536,float32,64,"[1, 1]",linear,False,"[None, 32, 32, 64]",65536,32768
Mixed_4e_Branch_0_a_1x1_bn,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 112]",114688,336
Mixed_4e_Branch_1_b_3x3_bn,BatchNormalization,"[None, 32, 32, 112]",114688,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 288]",294912,864
Mixed_4e_Branch_2_b_3x3_bn,BatchNormalization,"[None, 32, 32, 288]",294912,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,192
Mixed_4e_Branch_3_b_1x1_bn,BatchNormalization,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 64]",65536,192
Mixed_4e_Branch_0_a_1x1_act,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 112]",114688,0
Mixed_4e_Branch_1_b_3x3_act,Activation,"[None, 32, 32, 112]",114688,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 288]",294912,0
Mixed_4e_Branch_2_b_3x3_act,Activation,"[None, 32, 32, 288]",294912,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
Mixed_4e_Branch_3_b_1x1_act,Activation,"[None, 32, 32, 64]",65536,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 64]",65536,0
Mixed_4e_Concatenated,Concatenate,"[None, 32, 32, 64]",65536,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 528]",540672,0
Mixed_4f_Branch_1_a_1x1_conv,Conv2D,"[None, 32, 32, 528]",540672,float32,160,"[1, 1]",linear,False,"[None, 32, 32, 160]",163840,84480
Mixed_4f_Branch_2_a_1x1_conv,Conv2D,"[None, 32, 32, 160]",163840,float32,32,"[1, 1]",linear,False,"[None, 32, 32, 32]",32768,16896
Mixed_4f_Branch_1_a_1x1_bn,BatchNormalization,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 160]",163840,480
Mixed_4f_Branch_2_a_1x1_bn,BatchNormalization,"[None, 32, 32, 160]",163840,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 32]",32768,96
Mixed_4f_Branch_1_a_1x1_act,Activation,"[None, 32, 32, 32]",32768,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 160]",163840,0
Mixed_4f_Branch_2_a_1x1_act,Activation,"[None, 32, 32, 160]",163840,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 32]",32768,0
Mixed_4f_Branch_3_a_max,MaxPooling2D,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 528]",540672,0
Mixed_4f_Branch_0_a_1x1_conv,Conv2D,"[None, 32, 32, 528]",540672,float32,256,"[1, 1]",linear,False,"[None, 32, 32, 256]",262144,135168
Mixed_4f_Branch_1_b_3x3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,320,"[3, 3]",linear,False,"[None, 32, 32, 320]",327680,460800
Mixed_4f_Branch_2_b_3x3_conv,Conv2D,"[None, 32, 32, 320]",327680,float32,128,"[3, 3]",linear,False,"[None, 32, 32, 128]",131072,36864
Mixed_4f_Branch_3_b_1x1_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,67584
Mixed_4f_Branch_0_a_1x1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,768
Mixed_4f_Branch_1_b_3x3_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 320]",327680,960
Mixed_4f_Branch_2_b_3x3_bn,BatchNormalization,"[None, 32, 32, 320]",327680,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,384
Mixed_4f_Branch_3_b_1x1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,384
Mixed_4f_Branch_0_a_1x1_act,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
Mixed_4f_Branch_1_b_3x3_act,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 320]",327680,0
Mixed_4f_Branch_2_b_3x3_act,Activation,"[None, 32, 32, 320]",327680,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
Mixed_4f_Branch_3_b_1x1_act,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
Mixed_4f_Concatenated,Concatenate,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 832]",851968,0
MaxPool_5a_2x2,MaxPooling2D,"[None, 32, 32, 832]",851968,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 832]",212992,0
Mixed_5b_Branch_1_a_1x1_conv,Conv2D,"[None, 16, 16, 832]",212992,float32,160,"[1, 1]",linear,False,"[None, 16, 16, 160]",40960,133120
Mixed_5b_Branch_2_a_1x1_conv,Conv2D,"[None, 16, 16, 160]",40960,float32,32,"[1, 1]",linear,False,"[None, 16, 16, 32]",8192,26624
Mixed_5b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 16, 16, 32]",8192,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 160]",40960,480
Mixed_5b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 16, 16, 160]",40960,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 32]",8192,96
Mixed_5b_Branch_1_a_1x1_act,Activation,"[None, 16, 16, 32]",8192,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 160]",40960,0
Mixed_5b_Branch_2_a_1x1_act,Activation,"[None, 16, 16, 160]",40960,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 32]",8192,0
Mixed_5b_Branch_3_a_max,MaxPooling2D,"[None, 16, 16, 32]",8192,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 832]",212992,0
Mixed_5b_Branch_0_a_1x1_conv,Conv2D,"[None, 16, 16, 832]",212992,float32,256,"[1, 1]",linear,False,"[None, 16, 16, 256]",65536,212992
Mixed_5b_Branch_1_b_3x3_conv,Conv2D,"[None, 16, 16, 256]",65536,float32,320,"[3, 3]",linear,False,"[None, 16, 16, 320]",81920,460800
Mixed_5b_Branch_2_b_3x3_conv,Conv2D,"[None, 16, 16, 320]",81920,float32,128,"[3, 3]",linear,False,"[None, 16, 16, 128]",32768,36864
Mixed_5b_Branch_3_b_1x1_conv,Conv2D,"[None, 16, 16, 128]",32768,float32,128,"[1, 1]",linear,False,"[None, 16, 16, 128]",32768,106496
Mixed_5b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,768
Mixed_5b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 320]",81920,960
Mixed_5b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 16, 16, 320]",81920,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,384
