layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_4_depthwise_relu,ReLU,"[None, 16, 16, 240]",61440,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 240]",61440,0
block_4_project,Conv2D,"[None, 16, 16, 240]",61440,float32,40,"[1, 1]",linear,False,"[None, 16, 16, 40]",10240,9600
block_4_project_BN,BatchNormalization,"[None, 16, 16, 40]",10240,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 40]",10240,160
block_4_add,Add,"[None, 16, 16, 40]",10240,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 40]",10240,0
block_5_expand,Conv2D,"[None, 16, 16, 40]",10240,float32,240,"[1, 1]",linear,False,"[None, 16, 16, 240]",61440,9600
block_5_expand_BN,BatchNormalization,"[None, 16, 16, 240]",61440,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 240]",61440,960
block_5_expand_relu,ReLU,"[None, 16, 16, 240]",61440,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 240]",61440,0
block_5_depthwise,DepthwiseConv2D,"[None, 16, 16, 240]",61440,float32,NaN,"[3, 3]",linear,False,"[None, 16, 16, 240]",61440,2160
block_5_depthwise_BN,BatchNormalization,"[None, 16, 16, 240]",61440,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 240]",61440,960
block_5_depthwise_relu,ReLU,"[None, 16, 16, 240]",61440,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 240]",61440,0
block_5_project,Conv2D,"[None, 16, 16, 240]",61440,float32,40,"[1, 1]",linear,False,"[None, 16, 16, 40]",10240,9600
block_5_project_BN,BatchNormalization,"[None, 16, 16, 40]",10240,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 40]",10240,160
block_5_add,Add,"[None, 16, 16, 40]",10240,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 40]",10240,0
block_6_expand,Conv2D,"[None, 16, 16, 40]",10240,float32,240,"[1, 1]",linear,False,"[None, 16, 16, 240]",61440,9600
block_6_expand_BN,BatchNormalization,"[None, 16, 16, 240]",61440,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 240]",61440,960
block_6_expand_relu,ReLU,"[None, 16, 16, 240]",61440,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 240]",61440,0
block_6_pad,ZeroPadding2D,"[None, 16, 16, 240]",61440,float32,NaN,NaN,NaN,NaN,"[None, 17, 17, 240]",69360,0
block_6_depthwise,DepthwiseConv2D,"[None, 17, 17, 240]",69360,float32,NaN,"[3, 3]",linear,False,"[None, 8, 8, 240]",15360,2160
block_6_depthwise_BN,BatchNormalization,"[None, 8, 8, 240]",15360,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 240]",15360,960
block_6_depthwise_relu,ReLU,"[None, 8, 8, 240]",15360,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 240]",15360,0
block_6_project,Conv2D,"[None, 8, 8, 240]",15360,float32,80,"[1, 1]",linear,False,"[None, 8, 8, 80]",5120,19200
block_6_project_BN,BatchNormalization,"[None, 8, 8, 80]",5120,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 80]",5120,320
block_7_expand,Conv2D,"[None, 8, 8, 80]",5120,float32,480,"[1, 1]",linear,False,"[None, 8, 8, 480]",30720,38400
block_7_expand_BN,BatchNormalization,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,1920
block_7_expand_relu,ReLU,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,0
block_7_depthwise,DepthwiseConv2D,"[None, 8, 8, 480]",30720,float32,NaN,"[3, 3]",linear,False,"[None, 8, 8, 480]",30720,4320
block_7_depthwise_BN,BatchNormalization,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,1920
block_7_depthwise_relu,ReLU,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,0
block_7_project,Conv2D,"[None, 8, 8, 480]",30720,float32,80,"[1, 1]",linear,False,"[None, 8, 8, 80]",5120,38400
block_7_project_BN,BatchNormalization,"[None, 8, 8, 80]",5120,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 80]",5120,320
block_7_add,Add,"[None, 8, 8, 80]",5120,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 80]",5120,0
block_8_expand,Conv2D,"[None, 8, 8, 80]",5120,float32,480,"[1, 1]",linear,False,"[None, 8, 8, 480]",30720,38400
block_8_expand_BN,BatchNormalization,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,1920
block_8_expand_relu,ReLU,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,0
block_8_depthwise,DepthwiseConv2D,"[None, 8, 8, 480]",30720,float32,NaN,"[3, 3]",linear,False,"[None, 8, 8, 480]",30720,4320
block_8_depthwise_BN,BatchNormalization,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,1920
block_8_depthwise_relu,ReLU,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,0
block_8_project,Conv2D,"[None, 8, 8, 480]",30720,float32,80,"[1, 1]",linear,False,"[None, 8, 8, 80]",5120,38400
block_8_project_BN,BatchNormalization,"[None, 8, 8, 80]",5120,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 80]",5120,320
block_8_add,Add,"[None, 8, 8, 80]",5120,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 80]",5120,0
block_9_expand,Conv2D,"[None, 8, 8, 80]",5120,float32,480,"[1, 1]",linear,False,"[None, 8, 8, 480]",30720,38400
block_9_expand_BN,BatchNormalization,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,1920
block_9_expand_relu,ReLU,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,0
block_9_depthwise,DepthwiseConv2D,"[None, 8, 8, 480]",30720,float32,NaN,"[3, 3]",linear,False,"[None, 8, 8, 480]",30720,4320
block_9_depthwise_BN,BatchNormalization,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,1920
block_9_depthwise_relu,ReLU,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,0
block_9_project,Conv2D,"[None, 8, 8, 480]",30720,float32,80,"[1, 1]",linear,False,"[None, 8, 8, 80]",5120,38400
block_9_project_BN,BatchNormalization,"[None, 8, 8, 80]",5120,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 80]",5120,320
block_9_add,Add,"[None, 8, 8, 80]",5120,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 80]",5120,0
block_10_expand,Conv2D,"[None, 8, 8, 80]",5120,float32,480,"[1, 1]",linear,False,"[None, 8, 8, 480]",30720,38400
block_10_expand_BN,BatchNormalization,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,1920
block_10_expand_relu,ReLU,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,0
block_10_depthwise,DepthwiseConv2D,"[None, 8, 8, 480]",30720,float32,NaN,"[3, 3]",linear,False,"[None, 8, 8, 480]",30720,4320
block_10_depthwise_BN,BatchNormalization,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,1920
block_10_depthwise_relu,ReLU,"[None, 8, 8, 480]",30720,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 480]",30720,0
block_10_project,Conv2D,"[None, 8, 8, 480]",30720,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,61440
block_10_project_BN,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
block_11_expand,Conv2D,"[None, 8, 8, 128]",8192,float32,768,"[1, 1]",linear,False,"[None, 8, 8, 768]",49152,98304
block_11_expand_BN,BatchNormalization,"[None, 8, 8, 768]",49152,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 768]",49152,3072
block_11_expand_relu,ReLU,"[None, 8, 8, 768]",49152,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 768]",49152,0
block_11_depthwise,DepthwiseConv2D,"[None, 8, 8, 768]",49152,float32,NaN,"[3, 3]",linear,False,"[None, 8, 8, 768]",49152,6912
block_11_depthwise_BN,BatchNormalization,"[None, 8, 8, 768]",49152,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 768]",49152,3072
block_11_depthwise_relu,ReLU,"[None, 8, 8, 768]",49152,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 768]",49152,0
block_11_project,Conv2D,"[None, 8, 8, 768]",49152,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,98304
block_11_project_BN,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
block_11_add,Add,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,0
block_12_expand,Conv2D,"[None, 8, 8, 128]",8192,float32,768,"[1, 1]",linear,False,"[None, 8, 8, 768]",49152,98304
block_12_expand_BN,BatchNormalization,"[None, 8, 8, 768]",49152,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 768]",49152,3072
block_12_expand_relu,ReLU,"[None, 8, 8, 768]",49152,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 768]",49152,0
block_12_depthwise,DepthwiseConv2D,"[None, 8, 8, 768]",49152,float32,NaN,"[3, 3]",linear,False,"[None, 8, 8, 768]",49152,6912
block_12_depthwise_BN,BatchNormalization,"[None, 8, 8, 768]",49152,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 768]",49152,3072
block_12_depthwise_relu,ReLU,"[None, 8, 8, 768]",49152,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 768]",49152,0
block_12_project,Conv2D,"[None, 8, 8, 768]",49152,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,98304
block_12_project_BN,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,512
block_12_add,Add,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,0
block_13_expand,Conv2D,"[None, 8, 8, 128]",8192,float32,768,"[1, 1]",linear,False,"[None, 8, 8, 768]",49152,98304
block_13_expand_BN,BatchNormalization,"[None, 8, 8, 768]",49152,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 768]",49152,3072
block_13_expand_relu,ReLU,"[None, 8, 8, 768]",49152,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 768]",49152,0
block_13_pad,ZeroPadding2D,"[None, 8, 8, 768]",49152,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 768]",62208,0
block_13_depthwise,DepthwiseConv2D,"[None, 9, 9, 768]",62208,float32,NaN,"[3, 3]",linear,False,"[None, 4, 4, 768]",12288,6912
block_13_depthwise_BN,BatchNormalization,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,3072
block_13_depthwise_relu,ReLU,"[None, 4, 4, 768]",12288,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 768]",12288,0
block_13_project,Conv2D,"[None, 4, 4, 768]",12288,float32,208,"[1, 1]",linear,False,"[None, 4, 4, 208]",3328,159744
block_13_project_BN,BatchNormalization,"[None, 4, 4, 208]",3328,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 208]",3328,832
block_14_expand,Conv2D,"[None, 4, 4, 208]",3328,float32,1248,"[1, 1]",linear,False,"[None, 4, 4, 1248]",19968,259584
block_14_expand_BN,BatchNormalization,"[None, 4, 4, 1248]",19968,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1248]",19968,4992
block_14_expand_relu,ReLU,"[None, 4, 4, 1248]",19968,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1248]",19968,0
block_14_depthwise,DepthwiseConv2D,"[None, 4, 4, 1248]",19968,float32,NaN,"[3, 3]",linear,False,"[None, 4, 4, 1248]",19968,11232
block_14_depthwise_BN,BatchNormalization,"[None, 4, 4, 1248]",19968,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1248]",19968,4992
block_14_depthwise_relu,ReLU,"[None, 4, 4, 1248]",19968,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1248]",19968,0
block_14_project,Conv2D,"[None, 4, 4, 1248]",19968,float32,208,"[1, 1]",linear,False,"[None, 4, 4, 208]",3328,259584
block_14_project_BN,BatchNormalization,"[None, 4, 4, 208]",3328,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 208]",3328,832
block_14_add,Add,"[None, 4, 4, 208]",3328,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 208]",3328,0
block_15_expand,Conv2D,"[None, 4, 4, 208]",3328,float32,1248,"[1, 1]",linear,False,"[None, 4, 4, 1248]",19968,259584
block_15_expand_BN,BatchNormalization,"[None, 4, 4, 1248]",19968,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1248]",19968,4992
block_15_expand_relu,ReLU,"[None, 4, 4, 1248]",19968,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1248]",19968,0
block_15_depthwise,DepthwiseConv2D,"[None, 4, 4, 1248]",19968,float32,NaN,"[3, 3]",linear,False,"[None, 4, 4, 1248]",19968,11232
block_15_depthwise_BN,BatchNormalization,"[None, 4, 4, 1248]",19968,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1248]",19968,4992
block_15_depthwise_relu,ReLU,"[None, 4, 4, 1248]",19968,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1248]",19968,0
block_15_project,Conv2D,"[None, 4, 4, 1248]",19968,float32,208,"[1, 1]",linear,False,"[None, 4, 4, 208]",3328,259584
block_15_project_BN,BatchNormalization,"[None, 4, 4, 208]",3328,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 208]",3328,832
block_15_add,Add,"[None, 4, 4, 208]",3328,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 208]",3328,0
block_16_expand,Conv2D,"[None, 4, 4, 208]",3328,float32,1248,"[1, 1]",linear,False,"[None, 4, 4, 1248]",19968,259584
block_16_expand_BN,BatchNormalization,"[None, 4, 4, 1248]",19968,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1248]",19968,4992
block_16_expand_relu,ReLU,"[None, 4, 4, 1248]",19968,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1248]",19968,0
block_16_depthwise,DepthwiseConv2D,"[None, 4, 4, 1248]",19968,float32,NaN,"[3, 3]",linear,False,"[None, 4, 4, 1248]",19968,11232
block_16_depthwise_BN,BatchNormalization,"[None, 4, 4, 1248]",19968,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1248]",19968,4992
block_16_depthwise_relu,ReLU,"[None, 4, 4, 1248]",19968,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1248]",19968,0
block_16_project,Conv2D,"[None, 4, 4, 1248]",19968,float32,416,"[1, 1]",linear,False,"[None, 4, 4, 416]",6656,519168
block_16_project_BN,BatchNormalization,"[None, 4, 4, 416]",6656,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 416]",6656,1664
Conv_1,Conv2D,"[None, 4, 4, 416]",6656,float32,1664,"[1, 1]",linear,False,"[None, 4, 4, 1664]",26624,692224
Conv_1_bn,BatchNormalization,"[None, 4, 4, 1664]",26624,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1664]",26624,6656
out_relu,ReLU,"[None, 4, 4, 1664]",26624,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1664]",26624,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 4, 4, 1664]",26624,float32,NaN,NaN,NaN,NaN,"[None, 1664]",1664,0
Logits,Dense,"[None, 1664]",1664,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1665000
