layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_5_add,Add,"[None, 28, 28, 40]",31360,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 40]",31360,0
block_6_expand,Conv2D,"[None, 28, 28, 40]",31360,float32,240,"[1, 1]",linear,False,"[None, 28, 28, 240]",188160,9600
block_6_expand_BN,BatchNormalization,"[None, 28, 28, 240]",188160,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 240]",188160,960
block_6_expand_relu,ReLU,"[None, 28, 28, 240]",188160,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 240]",188160,0
block_6_pad,ZeroPadding2D,"[None, 28, 28, 240]",188160,float32,NaN,NaN,NaN,NaN,"[None, 29, 29, 240]",201840,0
block_6_depthwise,DepthwiseConv2D,"[None, 29, 29, 240]",201840,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 240]",47040,2160
block_6_depthwise_BN,BatchNormalization,"[None, 14, 14, 240]",47040,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 240]",47040,960
block_6_depthwise_relu,ReLU,"[None, 14, 14, 240]",47040,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 240]",47040,0
block_6_project,Conv2D,"[None, 14, 14, 240]",47040,float32,80,"[1, 1]",linear,False,"[None, 14, 14, 80]",15680,19200
block_6_project_BN,BatchNormalization,"[None, 14, 14, 80]",15680,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 80]",15680,320
block_7_expand,Conv2D,"[None, 14, 14, 80]",15680,float32,480,"[1, 1]",linear,False,"[None, 14, 14, 480]",94080,38400
block_7_expand_BN,BatchNormalization,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,1920
block_7_expand_relu,ReLU,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,0
block_7_depthwise,DepthwiseConv2D,"[None, 14, 14, 480]",94080,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 480]",94080,4320
block_7_depthwise_BN,BatchNormalization,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,1920
block_7_depthwise_relu,ReLU,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,0
block_7_project,Conv2D,"[None, 14, 14, 480]",94080,float32,80,"[1, 1]",linear,False,"[None, 14, 14, 80]",15680,38400
block_7_project_BN,BatchNormalization,"[None, 14, 14, 80]",15680,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 80]",15680,320
block_7_add,Add,"[None, 14, 14, 80]",15680,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 80]",15680,0
block_8_expand,Conv2D,"[None, 14, 14, 80]",15680,float32,480,"[1, 1]",linear,False,"[None, 14, 14, 480]",94080,38400
block_8_expand_BN,BatchNormalization,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,1920
block_8_expand_relu,ReLU,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,0
block_8_depthwise,DepthwiseConv2D,"[None, 14, 14, 480]",94080,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 480]",94080,4320
block_8_depthwise_BN,BatchNormalization,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,1920
block_8_depthwise_relu,ReLU,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,0
block_8_project,Conv2D,"[None, 14, 14, 480]",94080,float32,80,"[1, 1]",linear,False,"[None, 14, 14, 80]",15680,38400
block_8_project_BN,BatchNormalization,"[None, 14, 14, 80]",15680,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 80]",15680,320
block_8_add,Add,"[None, 14, 14, 80]",15680,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 80]",15680,0
block_9_expand,Conv2D,"[None, 14, 14, 80]",15680,float32,480,"[1, 1]",linear,False,"[None, 14, 14, 480]",94080,38400
block_9_expand_BN,BatchNormalization,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,1920
block_9_expand_relu,ReLU,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,0
block_9_depthwise,DepthwiseConv2D,"[None, 14, 14, 480]",94080,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 480]",94080,4320
block_9_depthwise_BN,BatchNormalization,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,1920
block_9_depthwise_relu,ReLU,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,0
block_9_project,Conv2D,"[None, 14, 14, 480]",94080,float32,80,"[1, 1]",linear,False,"[None, 14, 14, 80]",15680,38400
block_9_project_BN,BatchNormalization,"[None, 14, 14, 80]",15680,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 80]",15680,320
block_9_add,Add,"[None, 14, 14, 80]",15680,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 80]",15680,0
block_10_expand,Conv2D,"[None, 14, 14, 80]",15680,float32,480,"[1, 1]",linear,False,"[None, 14, 14, 480]",94080,38400
block_10_expand_BN,BatchNormalization,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,1920
block_10_expand_relu,ReLU,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,0
block_10_depthwise,DepthwiseConv2D,"[None, 14, 14, 480]",94080,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 480]",94080,4320
block_10_depthwise_BN,BatchNormalization,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,1920
block_10_depthwise_relu,ReLU,"[None, 14, 14, 480]",94080,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 480]",94080,0
block_10_project,Conv2D,"[None, 14, 14, 480]",94080,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,61440
block_10_project_BN,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
block_11_expand,Conv2D,"[None, 14, 14, 128]",25088,float32,768,"[1, 1]",linear,False,"[None, 14, 14, 768]",150528,98304
block_11_expand_BN,BatchNormalization,"[None, 14, 14, 768]",150528,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 768]",150528,3072
block_11_expand_relu,ReLU,"[None, 14, 14, 768]",150528,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 768]",150528,0
block_11_depthwise,DepthwiseConv2D,"[None, 14, 14, 768]",150528,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 768]",150528,6912
block_11_depthwise_BN,BatchNormalization,"[None, 14, 14, 768]",150528,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 768]",150528,3072
block_11_depthwise_relu,ReLU,"[None, 14, 14, 768]",150528,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 768]",150528,0
block_11_project,Conv2D,"[None, 14, 14, 768]",150528,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,98304
block_11_project_BN,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
block_11_add,Add,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,0
block_12_expand,Conv2D,"[None, 14, 14, 128]",25088,float32,768,"[1, 1]",linear,False,"[None, 14, 14, 768]",150528,98304
block_12_expand_BN,BatchNormalization,"[None, 14, 14, 768]",150528,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 768]",150528,3072
block_12_expand_relu,ReLU,"[None, 14, 14, 768]",150528,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 768]",150528,0
block_12_depthwise,DepthwiseConv2D,"[None, 14, 14, 768]",150528,float32,NaN,"[3, 3]",linear,False,"[None, 14, 14, 768]",150528,6912
block_12_depthwise_BN,BatchNormalization,"[None, 14, 14, 768]",150528,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 768]",150528,3072
block_12_depthwise_relu,ReLU,"[None, 14, 14, 768]",150528,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 768]",150528,0
block_12_project,Conv2D,"[None, 14, 14, 768]",150528,float32,128,"[1, 1]",linear,False,"[None, 14, 14, 128]",25088,98304
block_12_project_BN,BatchNormalization,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,512
block_12_add,Add,"[None, 14, 14, 128]",25088,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 128]",25088,0
block_13_expand,Conv2D,"[None, 14, 14, 128]",25088,float32,768,"[1, 1]",linear,False,"[None, 14, 14, 768]",150528,98304
block_13_expand_BN,BatchNormalization,"[None, 14, 14, 768]",150528,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 768]",150528,3072
block_13_expand_relu,ReLU,"[None, 14, 14, 768]",150528,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 768]",150528,0
block_13_pad,ZeroPadding2D,"[None, 14, 14, 768]",150528,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 768]",172800,0
block_13_depthwise,DepthwiseConv2D,"[None, 15, 15, 768]",172800,float32,NaN,"[3, 3]",linear,False,"[None, 7, 7, 768]",37632,6912
block_13_depthwise_BN,BatchNormalization,"[None, 7, 7, 768]",37632,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 768]",37632,3072
block_13_depthwise_relu,ReLU,"[None, 7, 7, 768]",37632,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 768]",37632,0
block_13_project,Conv2D,"[None, 7, 7, 768]",37632,float32,208,"[1, 1]",linear,False,"[None, 7, 7, 208]",10192,159744
block_13_project_BN,BatchNormalization,"[None, 7, 7, 208]",10192,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 208]",10192,832
block_14_expand,Conv2D,"[None, 7, 7, 208]",10192,float32,1248,"[1, 1]",linear,False,"[None, 7, 7, 1248]",61152,259584
block_14_expand_BN,BatchNormalization,"[None, 7, 7, 1248]",61152,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1248]",61152,4992
block_14_expand_relu,ReLU,"[None, 7, 7, 1248]",61152,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1248]",61152,0
block_14_depthwise,DepthwiseConv2D,"[None, 7, 7, 1248]",61152,float32,NaN,"[3, 3]",linear,False,"[None, 7, 7, 1248]",61152,11232
block_14_depthwise_BN,BatchNormalization,"[None, 7, 7, 1248]",61152,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1248]",61152,4992
block_14_depthwise_relu,ReLU,"[None, 7, 7, 1248]",61152,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1248]",61152,0
block_14_project,Conv2D,"[None, 7, 7, 1248]",61152,float32,208,"[1, 1]",linear,False,"[None, 7, 7, 208]",10192,259584
block_14_project_BN,BatchNormalization,"[None, 7, 7, 208]",10192,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 208]",10192,832
block_14_add,Add,"[None, 7, 7, 208]",10192,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 208]",10192,0
block_15_expand,Conv2D,"[None, 7, 7, 208]",10192,float32,1248,"[1, 1]",linear,False,"[None, 7, 7, 1248]",61152,259584
block_15_expand_BN,BatchNormalization,"[None, 7, 7, 1248]",61152,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1248]",61152,4992
block_15_expand_relu,ReLU,"[None, 7, 7, 1248]",61152,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1248]",61152,0
block_15_depthwise,DepthwiseConv2D,"[None, 7, 7, 1248]",61152,float32,NaN,"[3, 3]",linear,False,"[None, 7, 7, 1248]",61152,11232
block_15_depthwise_BN,BatchNormalization,"[None, 7, 7, 1248]",61152,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1248]",61152,4992
block_15_depthwise_relu,ReLU,"[None, 7, 7, 1248]",61152,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1248]",61152,0
block_15_project,Conv2D,"[None, 7, 7, 1248]",61152,float32,208,"[1, 1]",linear,False,"[None, 7, 7, 208]",10192,259584
block_15_project_BN,BatchNormalization,"[None, 7, 7, 208]",10192,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 208]",10192,832
block_15_add,Add,"[None, 7, 7, 208]",10192,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 208]",10192,0
block_16_expand,Conv2D,"[None, 7, 7, 208]",10192,float32,1248,"[1, 1]",linear,False,"[None, 7, 7, 1248]",61152,259584
block_16_expand_BN,BatchNormalization,"[None, 7, 7, 1248]",61152,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1248]",61152,4992
block_16_expand_relu,ReLU,"[None, 7, 7, 1248]",61152,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1248]",61152,0
block_16_depthwise,DepthwiseConv2D,"[None, 7, 7, 1248]",61152,float32,NaN,"[3, 3]",linear,False,"[None, 7, 7, 1248]",61152,11232
block_16_depthwise_BN,BatchNormalization,"[None, 7, 7, 1248]",61152,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1248]",61152,4992
block_16_depthwise_relu,ReLU,"[None, 7, 7, 1248]",61152,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1248]",61152,0
block_16_project,Conv2D,"[None, 7, 7, 1248]",61152,float32,416,"[1, 1]",linear,False,"[None, 7, 7, 416]",20384,519168
block_16_project_BN,BatchNormalization,"[None, 7, 7, 416]",20384,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 416]",20384,1664
Conv_1,Conv2D,"[None, 7, 7, 416]",20384,float32,1664,"[1, 1]",linear,False,"[None, 7, 7, 1664]",81536,692224
Conv_1_bn,BatchNormalization,"[None, 7, 7, 1664]",81536,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1664]",81536,6656
out_relu,ReLU,"[None, 7, 7, 1664]",81536,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1664]",81536,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 7, 7, 1664]",81536,float32,NaN,NaN,NaN,NaN,"[None, 1664]",1664,0
Logits,Dense,"[None, 1664]",1664,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1665000
