layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
fire4/expand1x1,Conv2D,"[None, 17, 17, 32]",9248,float32,128,"[1, 1]",linear,True,"[None, 17, 17, 128]",36992,4224
fire4/expand3x3,Conv2D,"[None, 17, 17, 128]",36992,float32,128,"[3, 3]",linear,True,"[None, 17, 17, 128]",36992,36992
fire4/relu_expand1x1,Activation,"[None, 17, 17, 128]",36992,float32,NaN,NaN,relu,NaN,"[None, 17, 17, 128]",36992,0
fire4/relu_expand3x3,Activation,"[None, 17, 17, 128]",36992,float32,NaN,NaN,relu,NaN,"[None, 17, 17, 128]",36992,0
fire4/concat,Concatenate,"[None, 17, 17, 128]",36992,float32,NaN,NaN,NaN,NaN,"[None, 17, 17, 256]",73984,0
fire5/squeeze1x1,Conv2D,"[None, 17, 17, 256]",73984,float32,32,"[1, 1]",linear,True,"[None, 17, 17, 32]",9248,8224
fire5/relu_squeeze1x1,Activation,"[None, 17, 17, 32]",9248,float32,NaN,NaN,relu,NaN,"[None, 17, 17, 32]",9248,0
fire5/expand1x1,Conv2D,"[None, 17, 17, 32]",9248,float32,128,"[1, 1]",linear,True,"[None, 17, 17, 128]",36992,4224
fire5/expand3x3,Conv2D,"[None, 17, 17, 128]",36992,float32,128,"[3, 3]",linear,True,"[None, 17, 17, 128]",36992,36992
fire5/relu_expand1x1,Activation,"[None, 17, 17, 128]",36992,float32,NaN,NaN,relu,NaN,"[None, 17, 17, 128]",36992,0
fire5/relu_expand3x3,Activation,"[None, 17, 17, 128]",36992,float32,NaN,NaN,relu,NaN,"[None, 17, 17, 128]",36992,0
fire5/concat,Concatenate,"[None, 17, 17, 128]",36992,float32,NaN,NaN,NaN,NaN,"[None, 17, 17, 256]",73984,0
pool5,MaxPooling2D,"[None, 17, 17, 256]",73984,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 256]",16384,0
fire6/squeeze1x1,Conv2D,"[None, 8, 8, 256]",16384,float32,48,"[1, 1]",linear,True,"[None, 8, 8, 48]",3072,12336
fire6/relu_squeeze1x1,Activation,"[None, 8, 8, 48]",3072,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 48]",3072,0
fire6/expand1x1,Conv2D,"[None, 8, 8, 48]",3072,float32,192,"[1, 1]",linear,True,"[None, 8, 8, 192]",12288,9408
fire6/expand3x3,Conv2D,"[None, 8, 8, 192]",12288,float32,192,"[3, 3]",linear,True,"[None, 8, 8, 192]",12288,83136
fire6/relu_expand1x1,Activation,"[None, 8, 8, 192]",12288,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 192]",12288,0
fire6/relu_expand3x3,Activation,"[None, 8, 8, 192]",12288,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 192]",12288,0
fire6/concat,Concatenate,"[None, 8, 8, 192]",12288,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 384]",24576,0
fire7/squeeze1x1,Conv2D,"[None, 8, 8, 384]",24576,float32,48,"[1, 1]",linear,True,"[None, 8, 8, 48]",3072,18480
fire7/relu_squeeze1x1,Activation,"[None, 8, 8, 48]",3072,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 48]",3072,0
fire7/expand1x1,Conv2D,"[None, 8, 8, 48]",3072,float32,192,"[1, 1]",linear,True,"[None, 8, 8, 192]",12288,9408
fire7/expand3x3,Conv2D,"[None, 8, 8, 192]",12288,float32,192,"[3, 3]",linear,True,"[None, 8, 8, 192]",12288,83136
fire7/relu_expand1x1,Activation,"[None, 8, 8, 192]",12288,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 192]",12288,0
fire7/relu_expand3x3,Activation,"[None, 8, 8, 192]",12288,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 192]",12288,0
fire7/concat,Concatenate,"[None, 8, 8, 192]",12288,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 384]",24576,0
fire8/squeeze1x1,Conv2D,"[None, 8, 8, 384]",24576,float32,64,"[1, 1]",linear,True,"[None, 8, 8, 64]",4096,24640
fire8/relu_squeeze1x1,Activation,"[None, 8, 8, 64]",4096,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 64]",4096,0
fire8/expand1x1,Conv2D,"[None, 8, 8, 64]",4096,float32,256,"[1, 1]",linear,True,"[None, 8, 8, 256]",16384,16640
fire8/expand3x3,Conv2D,"[None, 8, 8, 256]",16384,float32,256,"[3, 3]",linear,True,"[None, 8, 8, 256]",16384,147712
fire8/relu_expand1x1,Activation,"[None, 8, 8, 256]",16384,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 256]",16384,0
fire8/relu_expand3x3,Activation,"[None, 8, 8, 256]",16384,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 256]",16384,0
fire8/concat,Concatenate,"[None, 8, 8, 256]",16384,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,0
fire9/squeeze1x1,Conv2D,"[None, 8, 8, 512]",32768,float32,64,"[1, 1]",linear,True,"[None, 8, 8, 64]",4096,32832
fire9/relu_squeeze1x1,Activation,"[None, 8, 8, 64]",4096,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 64]",4096,0
fire9/expand1x1,Conv2D,"[None, 8, 8, 64]",4096,float32,256,"[1, 1]",linear,True,"[None, 8, 8, 256]",16384,16640
fire9/expand3x3,Conv2D,"[None, 8, 8, 256]",16384,float32,256,"[3, 3]",linear,True,"[None, 8, 8, 256]",16384,147712
fire9/relu_expand1x1,Activation,"[None, 8, 8, 256]",16384,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 256]",16384,0
fire9/relu_expand3x3,Activation,"[None, 8, 8, 256]",16384,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 256]",16384,0
fire9/concat,Concatenate,"[None, 8, 8, 256]",16384,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,0
drop9,Dropout,"[None, 8, 8, 512]",32768,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 512]",32768,0
conv10,Conv2D,"[None, 8, 8, 512]",32768,float32,1000,"[1, 1]",linear,True,"[None, 8, 8, 1000]",64000,513000
relu_conv10,Activation,"[None, 8, 8, 1000]",64000,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 1000]",64000,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 8, 8, 1000]",64000,float32,NaN,NaN,NaN,NaN,"[None, 1000]",1000,0
loss,Activation,"[None, 1000]",1000,float32,NaN,NaN,softmax,NaN,"[None, 1000]",1000,0
