layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
batch_normalization_10,BatchNormalization,"[1, 224, 224, 96]",4816896,float32,NaN,NaN,NaN,NaN,"[1, 224, 224, 96]",4816896,384
re_lu_8,ReLU,"[1, 224, 224, 96]",4816896,float32,NaN,NaN,NaN,NaN,"[1, 224, 224, 96]",4816896,0
conv2d_7,Conv2D,"[1, 224, 224, 96]",4816896,float32,32,"[1, 1]",linear,False,"[1, 224, 224, 32]",1605632,3072
batch_normalization_11,BatchNormalization,"[1, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[1, 224, 224, 32]",1605632,128
add_1,Add,"[1, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[1, 224, 224, 32]",1605632,0
conv2d_8,Conv2D,"[1, 224, 224, 32]",1605632,float32,96,"[1, 1]",linear,False,"[1, 224, 224, 96]",4816896,3072
batch_normalization_12,BatchNormalization,"[1, 224, 224, 96]",4816896,float32,NaN,NaN,NaN,NaN,"[1, 224, 224, 96]",4816896,384
re_lu_9,ReLU,"[1, 224, 224, 96]",4816896,float32,NaN,NaN,NaN,NaN,"[1, 224, 224, 96]",4816896,0
depthwise_conv2d_4,DepthwiseConv2D,"[1, 224, 224, 96]",4816896,float32,NaN,"[5, 5]",linear,False,"[1, 112, 112, 96]",1204224,2400
batch_normalization_13,BatchNormalization,"[1, 112, 112, 96]",1204224,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 96]",1204224,384
re_lu_10,ReLU,"[1, 112, 112, 96]",1204224,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 96]",1204224,0
conv2d_9,Conv2D,"[1, 112, 112, 96]",1204224,float32,56,"[1, 1]",linear,False,"[1, 112, 112, 56]",702464,5376
batch_normalization_14,BatchNormalization,"[1, 112, 112, 56]",702464,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 56]",702464,224
conv2d_10,Conv2D,"[1, 112, 112, 56]",702464,float32,168,"[1, 1]",linear,False,"[1, 112, 112, 168]",2107392,9408
batch_normalization_15,BatchNormalization,"[1, 112, 112, 168]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 168]",2107392,672
re_lu_11,ReLU,"[1, 112, 112, 168]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 168]",2107392,0
depthwise_conv2d_5,DepthwiseConv2D,"[1, 112, 112, 168]",2107392,float32,NaN,"[5, 5]",linear,False,"[1, 112, 112, 168]",2107392,4200
batch_normalization_16,BatchNormalization,"[1, 112, 112, 168]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 168]",2107392,672
re_lu_12,ReLU,"[1, 112, 112, 168]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 168]",2107392,0
conv2d_11,Conv2D,"[1, 112, 112, 168]",2107392,float32,56,"[1, 1]",linear,False,"[1, 112, 112, 56]",702464,9408
batch_normalization_17,BatchNormalization,"[1, 112, 112, 56]",702464,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 56]",702464,224
add_2,Add,"[1, 112, 112, 56]",702464,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 56]",702464,0
conv2d_12,Conv2D,"[1, 112, 112, 56]",702464,float32,168,"[1, 1]",linear,False,"[1, 112, 112, 168]",2107392,9408
batch_normalization_18,BatchNormalization,"[1, 112, 112, 168]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 168]",2107392,672
re_lu_13,ReLU,"[1, 112, 112, 168]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 168]",2107392,0
depthwise_conv2d_6,DepthwiseConv2D,"[1, 112, 112, 168]",2107392,float32,NaN,"[5, 5]",linear,False,"[1, 112, 112, 168]",2107392,4200
batch_normalization_19,BatchNormalization,"[1, 112, 112, 168]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 168]",2107392,672
re_lu_14,ReLU,"[1, 112, 112, 168]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 168]",2107392,0
conv2d_13,Conv2D,"[1, 112, 112, 168]",2107392,float32,56,"[1, 1]",linear,False,"[1, 112, 112, 56]",702464,9408
batch_normalization_20,BatchNormalization,"[1, 112, 112, 56]",702464,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 56]",702464,224
add_3,Add,"[1, 112, 112, 56]",702464,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 56]",702464,0
conv2d_14,Conv2D,"[1, 112, 112, 56]",702464,float32,336,"[1, 1]",linear,False,"[1, 112, 112, 336]",4214784,18816
batch_normalization_21,BatchNormalization,"[1, 112, 112, 336]",4214784,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 336]",4214784,1344
re_lu_15,ReLU,"[1, 112, 112, 336]",4214784,float32,NaN,NaN,NaN,NaN,"[1, 112, 112, 336]",4214784,0
depthwise_conv2d_7,DepthwiseConv2D,"[1, 112, 112, 336]",4214784,float32,NaN,"[5, 5]",linear,False,"[1, 56, 56, 336]",1053696,8400
batch_normalization_22,BatchNormalization,"[1, 56, 56, 336]",1053696,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 336]",1053696,1344
re_lu_16,ReLU,"[1, 56, 56, 336]",1053696,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 336]",1053696,0
conv2d_15,Conv2D,"[1, 56, 56, 336]",1053696,float32,112,"[1, 1]",linear,False,"[1, 56, 56, 112]",351232,37632
batch_normalization_23,BatchNormalization,"[1, 56, 56, 112]",351232,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 112]",351232,448
conv2d_16,Conv2D,"[1, 56, 56, 112]",351232,float32,672,"[1, 1]",linear,False,"[1, 56, 56, 672]",2107392,75264
batch_normalization_24,BatchNormalization,"[1, 56, 56, 672]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 672]",2107392,2688
re_lu_17,ReLU,"[1, 56, 56, 672]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 672]",2107392,0
depthwise_conv2d_8,DepthwiseConv2D,"[1, 56, 56, 672]",2107392,float32,NaN,"[5, 5]",linear,False,"[1, 56, 56, 672]",2107392,16800
batch_normalization_25,BatchNormalization,"[1, 56, 56, 672]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 672]",2107392,2688
re_lu_18,ReLU,"[1, 56, 56, 672]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 672]",2107392,0
conv2d_17,Conv2D,"[1, 56, 56, 672]",2107392,float32,112,"[1, 1]",linear,False,"[1, 56, 56, 112]",351232,75264
batch_normalization_26,BatchNormalization,"[1, 56, 56, 112]",351232,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 112]",351232,448
add_4,Add,"[1, 56, 56, 112]",351232,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 112]",351232,0
conv2d_18,Conv2D,"[1, 56, 56, 112]",351232,float32,672,"[1, 1]",linear,False,"[1, 56, 56, 672]",2107392,75264
batch_normalization_27,BatchNormalization,"[1, 56, 56, 672]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 672]",2107392,2688
re_lu_19,ReLU,"[1, 56, 56, 672]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 672]",2107392,0
depthwise_conv2d_9,DepthwiseConv2D,"[1, 56, 56, 672]",2107392,float32,NaN,"[5, 5]",linear,False,"[1, 56, 56, 672]",2107392,16800
batch_normalization_28,BatchNormalization,"[1, 56, 56, 672]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 672]",2107392,2688
re_lu_20,ReLU,"[1, 56, 56, 672]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 672]",2107392,0
conv2d_19,Conv2D,"[1, 56, 56, 672]",2107392,float32,112,"[1, 1]",linear,False,"[1, 56, 56, 112]",351232,75264
batch_normalization_29,BatchNormalization,"[1, 56, 56, 112]",351232,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 112]",351232,448
add_5,Add,"[1, 56, 56, 112]",351232,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 112]",351232,0
conv2d_20,Conv2D,"[1, 56, 56, 112]",351232,float32,672,"[1, 1]",linear,False,"[1, 56, 56, 672]",2107392,75264
batch_normalization_30,BatchNormalization,"[1, 56, 56, 672]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 672]",2107392,2688
re_lu_21,ReLU,"[1, 56, 56, 672]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 672]",2107392,0
depthwise_conv2d_10,DepthwiseConv2D,"[1, 56, 56, 672]",2107392,float32,NaN,"[3, 3]",linear,False,"[1, 56, 56, 672]",2107392,6048
batch_normalization_31,BatchNormalization,"[1, 56, 56, 672]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 672]",2107392,2688
re_lu_22,ReLU,"[1, 56, 56, 672]",2107392,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 672]",2107392,0
conv2d_21,Conv2D,"[1, 56, 56, 672]",2107392,float32,136,"[1, 1]",linear,False,"[1, 56, 56, 136]",426496,91392
batch_normalization_32,BatchNormalization,"[1, 56, 56, 136]",426496,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 136]",426496,544
conv2d_22,Conv2D,"[1, 56, 56, 136]",426496,float32,816,"[1, 1]",linear,False,"[1, 56, 56, 816]",2558976,110976
batch_normalization_33,BatchNormalization,"[1, 56, 56, 816]",2558976,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 816]",2558976,3264
re_lu_23,ReLU,"[1, 56, 56, 816]",2558976,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 816]",2558976,0
depthwise_conv2d_11,DepthwiseConv2D,"[1, 56, 56, 816]",2558976,float32,NaN,"[3, 3]",linear,False,"[1, 56, 56, 816]",2558976,7344
batch_normalization_34,BatchNormalization,"[1, 56, 56, 816]",2558976,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 816]",2558976,3264
re_lu_24,ReLU,"[1, 56, 56, 816]",2558976,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 816]",2558976,0
conv2d_23,Conv2D,"[1, 56, 56, 816]",2558976,float32,136,"[1, 1]",linear,False,"[1, 56, 56, 136]",426496,110976
batch_normalization_35,BatchNormalization,"[1, 56, 56, 136]",426496,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 136]",426496,544
add_6,Add,"[1, 56, 56, 136]",426496,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 136]",426496,0
conv2d_24,Conv2D,"[1, 56, 56, 136]",426496,float32,816,"[1, 1]",linear,False,"[1, 56, 56, 816]",2558976,110976
batch_normalization_36,BatchNormalization,"[1, 56, 56, 816]",2558976,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 816]",2558976,3264
re_lu_25,ReLU,"[1, 56, 56, 816]",2558976,float32,NaN,NaN,NaN,NaN,"[1, 56, 56, 816]",2558976,0
depthwise_conv2d_12,DepthwiseConv2D,"[1, 56, 56, 816]",2558976,float32,NaN,"[5, 5]",linear,False,"[1, 28, 28, 816]",639744,20400
batch_normalization_37,BatchNormalization,"[1, 28, 28, 816]",639744,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 816]",639744,3264
re_lu_26,ReLU,"[1, 28, 28, 816]",639744,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 816]",639744,0
conv2d_25,Conv2D,"[1, 28, 28, 816]",639744,float32,272,"[1, 1]",linear,False,"[1, 28, 28, 272]",213248,221952
batch_normalization_38,BatchNormalization,"[1, 28, 28, 272]",213248,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 272]",213248,1088
conv2d_26,Conv2D,"[1, 28, 28, 272]",213248,float32,1632,"[1, 1]",linear,False,"[1, 28, 28, 1632]",1279488,443904
batch_normalization_39,BatchNormalization,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,6528
re_lu_27,ReLU,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,0
depthwise_conv2d_13,DepthwiseConv2D,"[1, 28, 28, 1632]",1279488,float32,NaN,"[5, 5]",linear,False,"[1, 28, 28, 1632]",1279488,40800
batch_normalization_40,BatchNormalization,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,6528
re_lu_28,ReLU,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,0
conv2d_27,Conv2D,"[1, 28, 28, 1632]",1279488,float32,272,"[1, 1]",linear,False,"[1, 28, 28, 272]",213248,443904
batch_normalization_41,BatchNormalization,"[1, 28, 28, 272]",213248,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 272]",213248,1088
add_7,Add,"[1, 28, 28, 272]",213248,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 272]",213248,0
conv2d_28,Conv2D,"[1, 28, 28, 272]",213248,float32,1632,"[1, 1]",linear,False,"[1, 28, 28, 1632]",1279488,443904
batch_normalization_42,BatchNormalization,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,6528
re_lu_29,ReLU,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,0
depthwise_conv2d_14,DepthwiseConv2D,"[1, 28, 28, 1632]",1279488,float32,NaN,"[5, 5]",linear,False,"[1, 28, 28, 1632]",1279488,40800
batch_normalization_43,BatchNormalization,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,6528
re_lu_30,ReLU,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,0
conv2d_29,Conv2D,"[1, 28, 28, 1632]",1279488,float32,272,"[1, 1]",linear,False,"[1, 28, 28, 272]",213248,443904
batch_normalization_44,BatchNormalization,"[1, 28, 28, 272]",213248,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 272]",213248,1088
add_8,Add,"[1, 28, 28, 272]",213248,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 272]",213248,0
conv2d_30,Conv2D,"[1, 28, 28, 272]",213248,float32,1632,"[1, 1]",linear,False,"[1, 28, 28, 1632]",1279488,443904
batch_normalization_45,BatchNormalization,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,6528
re_lu_31,ReLU,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,0
depthwise_conv2d_15,DepthwiseConv2D,"[1, 28, 28, 1632]",1279488,float32,NaN,"[5, 5]",linear,False,"[1, 28, 28, 1632]",1279488,40800
batch_normalization_46,BatchNormalization,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,6528
re_lu_32,ReLU,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,0
conv2d_31,Conv2D,"[1, 28, 28, 1632]",1279488,float32,272,"[1, 1]",linear,False,"[1, 28, 28, 272]",213248,443904
batch_normalization_47,BatchNormalization,"[1, 28, 28, 272]",213248,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 272]",213248,1088
add_9,Add,"[1, 28, 28, 272]",213248,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 272]",213248,0
conv2d_32,Conv2D,"[1, 28, 28, 272]",213248,float32,1632,"[1, 1]",linear,False,"[1, 28, 28, 1632]",1279488,443904
batch_normalization_48,BatchNormalization,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,6528
re_lu_33,ReLU,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,0
depthwise_conv2d_16,DepthwiseConv2D,"[1, 28, 28, 1632]",1279488,float32,NaN,"[3, 3]",linear,False,"[1, 28, 28, 1632]",1279488,14688
batch_normalization_49,BatchNormalization,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,6528
re_lu_34,ReLU,"[1, 28, 28, 1632]",1279488,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1632]",1279488,0
conv2d_33,Conv2D,"[1, 28, 28, 1632]",1279488,float32,448,"[1, 1]",linear,False,"[1, 28, 28, 448]",351232,731136
batch_normalization_50,BatchNormalization,"[1, 28, 28, 448]",351232,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 448]",351232,1792
conv2d_34,Conv2D,"[1, 28, 28, 448]",351232,float32,1616,"[1, 1]",linear,False,"[1, 28, 28, 1616]",1266944,723968
batch_normalization_51,BatchNormalization,"[1, 28, 28, 1616]",1266944,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1616]",1266944,6464
re_lu_35,ReLU,"[1, 28, 28, 1616]",1266944,float32,NaN,NaN,NaN,NaN,"[1, 28, 28, 1616]",1266944,0
global_average_pooling2d,GlobalAveragePooling2D,"[1, 28, 28, 1616]",1266944,float32,NaN,NaN,NaN,NaN,"[1, 1616]",1616,0
dense,Dense,"[1, 1616]",1616,float32,NaN,NaN,softmax,True,"[1, 1000]",1000,1617000
