layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
activation_10,Activation,"[None, 23, 23, 192]",101568,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 192]",101568,0
dense_0_4_bottleneck_conv2D,Conv2D,"[None, 23, 23, 192]",101568,float32,128,"[1, 1]",linear,False,"[None, 23, 23, 128]",67712,24576
dense_0_4_bottleneck_bn,BatchNormalization,"[None, 23, 23, 128]",67712,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 128]",67712,512
activation_11,Activation,"[None, 23, 23, 128]",67712,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 128]",67712,0
dense_0_4_conv2D,Conv2D,"[None, 23, 23, 128]",67712,float32,32,"[3, 3]",linear,False,"[None, 23, 23, 32]",16928,36864
concatenate_5,Concatenate,"[None, 23, 23, 32]",16928,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 224]",118496,0
dense_0_5_bn,BatchNormalization,"[None, 23, 23, 224]",118496,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 224]",118496,896
activation_12,Activation,"[None, 23, 23, 224]",118496,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 224]",118496,0
dense_0_5_bottleneck_conv2D,Conv2D,"[None, 23, 23, 224]",118496,float32,128,"[1, 1]",linear,False,"[None, 23, 23, 128]",67712,28672
dense_0_5_bottleneck_bn,BatchNormalization,"[None, 23, 23, 128]",67712,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 128]",67712,512
activation_13,Activation,"[None, 23, 23, 128]",67712,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 128]",67712,0
dense_0_5_conv2D,Conv2D,"[None, 23, 23, 128]",67712,float32,32,"[3, 3]",linear,False,"[None, 23, 23, 32]",16928,36864
concatenate_6,Concatenate,"[None, 23, 23, 32]",16928,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 256]",135424,0
tr_0_bn,BatchNormalization,"[None, 23, 23, 256]",135424,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 256]",135424,1024
activation_14,Activation,"[None, 23, 23, 256]",135424,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 256]",135424,0
tr_0_conv2D,Conv2D,"[None, 23, 23, 256]",135424,float32,128,"[1, 1]",linear,False,"[None, 23, 23, 128]",67712,32768
average_pooling2d_1,AveragePooling2D,"[None, 23, 23, 128]",67712,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,0
dense_1_0_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,512
activation_15,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
dense_1_0_bottleneck_conv2D,Conv2D,"[None, 11, 11, 128]",15488,float32,128,"[1, 1]",linear,False,"[None, 11, 11, 128]",15488,16384
dense_1_0_bottleneck_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,512
activation_16,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
dense_1_0_conv2D,Conv2D,"[None, 11, 11, 128]",15488,float32,32,"[3, 3]",linear,False,"[None, 11, 11, 32]",3872,36864
concatenate_7,Concatenate,"[None, 11, 11, 32]",3872,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 160]",19360,0
dense_1_1_bn,BatchNormalization,"[None, 11, 11, 160]",19360,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 160]",19360,640
activation_17,Activation,"[None, 11, 11, 160]",19360,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 160]",19360,0
dense_1_1_bottleneck_conv2D,Conv2D,"[None, 11, 11, 160]",19360,float32,128,"[1, 1]",linear,False,"[None, 11, 11, 128]",15488,20480
dense_1_1_bottleneck_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,512
activation_18,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
dense_1_1_conv2D,Conv2D,"[None, 11, 11, 128]",15488,float32,32,"[3, 3]",linear,False,"[None, 11, 11, 32]",3872,36864
concatenate_8,Concatenate,"[None, 11, 11, 32]",3872,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,0
dense_1_2_bn,BatchNormalization,"[None, 11, 11, 192]",23232,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 192]",23232,768
activation_19,Activation,"[None, 11, 11, 192]",23232,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 192]",23232,0
dense_1_2_bottleneck_conv2D,Conv2D,"[None, 11, 11, 192]",23232,float32,128,"[1, 1]",linear,False,"[None, 11, 11, 128]",15488,24576
dense_1_2_bottleneck_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,512
activation_20,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
dense_1_2_conv2D,Conv2D,"[None, 11, 11, 128]",15488,float32,32,"[3, 3]",linear,False,"[None, 11, 11, 32]",3872,36864
concatenate_9,Concatenate,"[None, 11, 11, 32]",3872,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 224]",27104,0
dense_1_3_bn,BatchNormalization,"[None, 11, 11, 224]",27104,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 224]",27104,896
activation_21,Activation,"[None, 11, 11, 224]",27104,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 224]",27104,0
dense_1_3_bottleneck_conv2D,Conv2D,"[None, 11, 11, 224]",27104,float32,128,"[1, 1]",linear,False,"[None, 11, 11, 128]",15488,28672
dense_1_3_bottleneck_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,512
activation_22,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
dense_1_3_conv2D,Conv2D,"[None, 11, 11, 128]",15488,float32,32,"[3, 3]",linear,False,"[None, 11, 11, 32]",3872,36864
concatenate_10,Concatenate,"[None, 11, 11, 32]",3872,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 256]",30976,0
dense_1_4_bn,BatchNormalization,"[None, 11, 11, 256]",30976,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 256]",30976,1024
activation_23,Activation,"[None, 11, 11, 256]",30976,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 256]",30976,0
dense_1_4_bottleneck_conv2D,Conv2D,"[None, 11, 11, 256]",30976,float32,128,"[1, 1]",linear,False,"[None, 11, 11, 128]",15488,32768
dense_1_4_bottleneck_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,512
activation_24,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
dense_1_4_conv2D,Conv2D,"[None, 11, 11, 128]",15488,float32,32,"[3, 3]",linear,False,"[None, 11, 11, 32]",3872,36864
concatenate_11,Concatenate,"[None, 11, 11, 32]",3872,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 288]",34848,0
dense_1_5_bn,BatchNormalization,"[None, 11, 11, 288]",34848,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 288]",34848,1152
activation_25,Activation,"[None, 11, 11, 288]",34848,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 288]",34848,0
dense_1_5_bottleneck_conv2D,Conv2D,"[None, 11, 11, 288]",34848,float32,128,"[1, 1]",linear,False,"[None, 11, 11, 128]",15488,36864
dense_1_5_bottleneck_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,512
activation_26,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
dense_1_5_conv2D,Conv2D,"[None, 11, 11, 128]",15488,float32,32,"[3, 3]",linear,False,"[None, 11, 11, 32]",3872,36864
concatenate_12,Concatenate,"[None, 11, 11, 32]",3872,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 320]",38720,0
dense_1_6_bn,BatchNormalization,"[None, 11, 11, 320]",38720,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 320]",38720,1280
activation_27,Activation,"[None, 11, 11, 320]",38720,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 320]",38720,0
dense_1_6_bottleneck_conv2D,Conv2D,"[None, 11, 11, 320]",38720,float32,128,"[1, 1]",linear,False,"[None, 11, 11, 128]",15488,40960
dense_1_6_bottleneck_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,512
activation_28,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
dense_1_6_conv2D,Conv2D,"[None, 11, 11, 128]",15488,float32,32,"[3, 3]",linear,False,"[None, 11, 11, 32]",3872,36864
concatenate_13,Concatenate,"[None, 11, 11, 32]",3872,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 352]",42592,0
dense_1_7_bn,BatchNormalization,"[None, 11, 11, 352]",42592,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 352]",42592,1408
activation_29,Activation,"[None, 11, 11, 352]",42592,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 352]",42592,0
dense_1_7_bottleneck_conv2D,Conv2D,"[None, 11, 11, 352]",42592,float32,128,"[1, 1]",linear,False,"[None, 11, 11, 128]",15488,45056
dense_1_7_bottleneck_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,512
activation_30,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
dense_1_7_conv2D,Conv2D,"[None, 11, 11, 128]",15488,float32,32,"[3, 3]",linear,False,"[None, 11, 11, 32]",3872,36864
concatenate_14,Concatenate,"[None, 11, 11, 32]",3872,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 384]",46464,0
dense_1_8_bn,BatchNormalization,"[None, 11, 11, 384]",46464,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 384]",46464,1536
activation_31,Activation,"[None, 11, 11, 384]",46464,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 384]",46464,0
dense_1_8_bottleneck_conv2D,Conv2D,"[None, 11, 11, 384]",46464,float32,128,"[1, 1]",linear,False,"[None, 11, 11, 128]",15488,49152
dense_1_8_bottleneck_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,512
activation_32,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
dense_1_8_conv2D,Conv2D,"[None, 11, 11, 128]",15488,float32,32,"[3, 3]",linear,False,"[None, 11, 11, 32]",3872,36864
concatenate_15,Concatenate,"[None, 11, 11, 32]",3872,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 416]",50336,0
dense_1_9_bn,BatchNormalization,"[None, 11, 11, 416]",50336,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 416]",50336,1664
activation_33,Activation,"[None, 11, 11, 416]",50336,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 416]",50336,0
dense_1_9_bottleneck_conv2D,Conv2D,"[None, 11, 11, 416]",50336,float32,128,"[1, 1]",linear,False,"[None, 11, 11, 128]",15488,53248
dense_1_9_bottleneck_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,512
activation_34,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
dense_1_9_conv2D,Conv2D,"[None, 11, 11, 128]",15488,float32,32,"[3, 3]",linear,False,"[None, 11, 11, 32]",3872,36864
concatenate_16,Concatenate,"[None, 11, 11, 32]",3872,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 448]",54208,0
dense_1_10_bn,BatchNormalization,"[None, 11, 11, 448]",54208,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 448]",54208,1792
activation_35,Activation,"[None, 11, 11, 448]",54208,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 448]",54208,0
dense_1_10_bottleneck_conv2D,Conv2D,"[None, 11, 11, 448]",54208,float32,128,"[1, 1]",linear,False,"[None, 11, 11, 128]",15488,57344
dense_1_10_bottleneck_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,512
activation_36,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
dense_1_10_conv2D,Conv2D,"[None, 11, 11, 128]",15488,float32,32,"[3, 3]",linear,False,"[None, 11, 11, 32]",3872,36864
concatenate_17,Concatenate,"[None, 11, 11, 32]",3872,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 480]",58080,0
dense_1_11_bn,BatchNormalization,"[None, 11, 11, 480]",58080,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 480]",58080,1920
activation_37,Activation,"[None, 11, 11, 480]",58080,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 480]",58080,0
dense_1_11_bottleneck_conv2D,Conv2D,"[None, 11, 11, 480]",58080,float32,128,"[1, 1]",linear,False,"[None, 11, 11, 128]",15488,61440
dense_1_11_bottleneck_bn,BatchNormalization,"[None, 11, 11, 128]",15488,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 128]",15488,512
activation_38,Activation,"[None, 11, 11, 128]",15488,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 128]",15488,0
dense_1_11_conv2D,Conv2D,"[None, 11, 11, 128]",15488,float32,32,"[3, 3]",linear,False,"[None, 11, 11, 32]",3872,36864
concatenate_18,Concatenate,"[None, 11, 11, 32]",3872,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 512]",61952,0
tr_1_bn,BatchNormalization,"[None, 11, 11, 512]",61952,float32,NaN,NaN,NaN,NaN,"[None, 11, 11, 512]",61952,2048
activation_39,Activation,"[None, 11, 11, 512]",61952,float32,NaN,NaN,relu,NaN,"[None, 11, 11, 512]",61952,0
tr_1_conv2D,Conv2D,"[None, 11, 11, 512]",61952,float32,256,"[1, 1]",linear,False,"[None, 11, 11, 256]",30976,131072
average_pooling2d_2,AveragePooling2D,"[None, 11, 11, 256]",30976,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 256]",6400,0
dense_2_0_bn,BatchNormalization,"[None, 5, 5, 256]",6400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 256]",6400,1024
activation_40,Activation,"[None, 5, 5, 256]",6400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 256]",6400,0
dense_2_0_bottleneck_conv2D,Conv2D,"[None, 5, 5, 256]",6400,float32,128,"[1, 1]",linear,False,"[None, 5, 5, 128]",3200,32768
dense_2_0_bottleneck_bn,BatchNormalization,"[None, 5, 5, 128]",3200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 128]",3200,512
activation_41,Activation,"[None, 5, 5, 128]",3200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 128]",3200,0
dense_2_0_conv2D,Conv2D,"[None, 5, 5, 128]",3200,float32,32,"[3, 3]",linear,False,"[None, 5, 5, 32]",800,36864
concatenate_19,Concatenate,"[None, 5, 5, 32]",800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 288]",7200,0
dense_2_1_bn,BatchNormalization,"[None, 5, 5, 288]",7200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 288]",7200,1152
activation_42,Activation,"[None, 5, 5, 288]",7200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 288]",7200,0
dense_2_1_bottleneck_conv2D,Conv2D,"[None, 5, 5, 288]",7200,float32,128,"[1, 1]",linear,False,"[None, 5, 5, 128]",3200,36864
dense_2_1_bottleneck_bn,BatchNormalization,"[None, 5, 5, 128]",3200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 128]",3200,512
activation_43,Activation,"[None, 5, 5, 128]",3200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 128]",3200,0
dense_2_1_conv2D,Conv2D,"[None, 5, 5, 128]",3200,float32,32,"[3, 3]",linear,False,"[None, 5, 5, 32]",800,36864
concatenate_20,Concatenate,"[None, 5, 5, 32]",800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 320]",8000,0
dense_2_2_bn,BatchNormalization,"[None, 5, 5, 320]",8000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 320]",8000,1280
activation_44,Activation,"[None, 5, 5, 320]",8000,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 320]",8000,0
dense_2_2_bottleneck_conv2D,Conv2D,"[None, 5, 5, 320]",8000,float32,128,"[1, 1]",linear,False,"[None, 5, 5, 128]",3200,40960
dense_2_2_bottleneck_bn,BatchNormalization,"[None, 5, 5, 128]",3200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 128]",3200,512
activation_45,Activation,"[None, 5, 5, 128]",3200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 128]",3200,0
dense_2_2_conv2D,Conv2D,"[None, 5, 5, 128]",3200,float32,32,"[3, 3]",linear,False,"[None, 5, 5, 32]",800,36864
concatenate_21,Concatenate,"[None, 5, 5, 32]",800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 352]",8800,0
dense_2_3_bn,BatchNormalization,"[None, 5, 5, 352]",8800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 352]",8800,1408
activation_46,Activation,"[None, 5, 5, 352]",8800,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 352]",8800,0
dense_2_3_bottleneck_conv2D,Conv2D,"[None, 5, 5, 352]",8800,float32,128,"[1, 1]",linear,False,"[None, 5, 5, 128]",3200,45056
dense_2_3_bottleneck_bn,BatchNormalization,"[None, 5, 5, 128]",3200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 128]",3200,512
activation_47,Activation,"[None, 5, 5, 128]",3200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 128]",3200,0
dense_2_3_conv2D,Conv2D,"[None, 5, 5, 128]",3200,float32,32,"[3, 3]",linear,False,"[None, 5, 5, 32]",800,36864
concatenate_22,Concatenate,"[None, 5, 5, 32]",800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 384]",9600,0
dense_2_4_bn,BatchNormalization,"[None, 5, 5, 384]",9600,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 384]",9600,1536
activation_48,Activation,"[None, 5, 5, 384]",9600,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 384]",9600,0
dense_2_4_bottleneck_conv2D,Conv2D,"[None, 5, 5, 384]",9600,float32,128,"[1, 1]",linear,False,"[None, 5, 5, 128]",3200,49152
dense_2_4_bottleneck_bn,BatchNormalization,"[None, 5, 5, 128]",3200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 128]",3200,512
activation_49,Activation,"[None, 5, 5, 128]",3200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 128]",3200,0
dense_2_4_conv2D,Conv2D,"[None, 5, 5, 128]",3200,float32,32,"[3, 3]",linear,False,"[None, 5, 5, 32]",800,36864
concatenate_23,Concatenate,"[None, 5, 5, 32]",800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 416]",10400,0
dense_2_5_bn,BatchNormalization,"[None, 5, 5, 416]",10400,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 416]",10400,1664
activation_50,Activation,"[None, 5, 5, 416]",10400,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 416]",10400,0
dense_2_5_bottleneck_conv2D,Conv2D,"[None, 5, 5, 416]",10400,float32,128,"[1, 1]",linear,False,"[None, 5, 5, 128]",3200,53248
dense_2_5_bottleneck_bn,BatchNormalization,"[None, 5, 5, 128]",3200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 128]",3200,512
activation_51,Activation,"[None, 5, 5, 128]",3200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 128]",3200,0
dense_2_5_conv2D,Conv2D,"[None, 5, 5, 128]",3200,float32,32,"[3, 3]",linear,False,"[None, 5, 5, 32]",800,36864
concatenate_24,Concatenate,"[None, 5, 5, 32]",800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 448]",11200,0
dense_2_6_bn,BatchNormalization,"[None, 5, 5, 448]",11200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 448]",11200,1792
activation_52,Activation,"[None, 5, 5, 448]",11200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 448]",11200,0
dense_2_6_bottleneck_conv2D,Conv2D,"[None, 5, 5, 448]",11200,float32,128,"[1, 1]",linear,False,"[None, 5, 5, 128]",3200,57344
dense_2_6_bottleneck_bn,BatchNormalization,"[None, 5, 5, 128]",3200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 128]",3200,512
activation_53,Activation,"[None, 5, 5, 128]",3200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 128]",3200,0
dense_2_6_conv2D,Conv2D,"[None, 5, 5, 128]",3200,float32,32,"[3, 3]",linear,False,"[None, 5, 5, 32]",800,36864
concatenate_25,Concatenate,"[None, 5, 5, 32]",800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 480]",12000,0
dense_2_7_bn,BatchNormalization,"[None, 5, 5, 480]",12000,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 480]",12000,1920
activation_54,Activation,"[None, 5, 5, 480]",12000,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 480]",12000,0
dense_2_7_bottleneck_conv2D,Conv2D,"[None, 5, 5, 480]",12000,float32,128,"[1, 1]",linear,False,"[None, 5, 5, 128]",3200,61440
dense_2_7_bottleneck_bn,BatchNormalization,"[None, 5, 5, 128]",3200,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 128]",3200,512
activation_55,Activation,"[None, 5, 5, 128]",3200,float32,NaN,NaN,relu,NaN,"[None, 5, 5, 128]",3200,0
dense_2_7_conv2D,Conv2D,"[None, 5, 5, 128]",3200,float32,32,"[3, 3]",linear,False,"[None, 5, 5, 32]",800,36864
concatenate_26,Concatenate,"[None, 5, 5, 32]",800,float32,NaN,NaN,NaN,NaN,"[None, 5, 5, 512]",12800,0
