layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
concatenate_2,Concatenate,"[None, 142, 142, 32]",645248,float32,NaN,NaN,NaN,NaN,"[None, 142, 142, 128]",2580992,0
dense_0_2_bn,BatchNormalization,"[None, 142, 142, 128]",2580992,float32,NaN,NaN,NaN,NaN,"[None, 142, 142, 128]",2580992,512
activation_6,Activation,"[None, 142, 142, 128]",2580992,float32,NaN,NaN,relu,NaN,"[None, 142, 142, 128]",2580992,0
dense_0_2_bottleneck_conv2D,Conv2D,"[None, 142, 142, 128]",2580992,float32,128,"[1, 1]",linear,False,"[None, 142, 142, 128]",2580992,16384
dense_0_2_bottleneck_bn,BatchNormalization,"[None, 142, 142, 128]",2580992,float32,NaN,NaN,NaN,NaN,"[None, 142, 142, 128]",2580992,512
activation_7,Activation,"[None, 142, 142, 128]",2580992,float32,NaN,NaN,relu,NaN,"[None, 142, 142, 128]",2580992,0
dense_0_2_conv2D,Conv2D,"[None, 142, 142, 128]",2580992,float32,32,"[3, 3]",linear,False,"[None, 142, 142, 32]",645248,36864
concatenate_3,Concatenate,"[None, 142, 142, 32]",645248,float32,NaN,NaN,NaN,NaN,"[None, 142, 142, 160]",3226240,0
dense_0_3_bn,BatchNormalization,"[None, 142, 142, 160]",3226240,float32,NaN,NaN,NaN,NaN,"[None, 142, 142, 160]",3226240,640
activation_8,Activation,"[None, 142, 142, 160]",3226240,float32,NaN,NaN,relu,NaN,"[None, 142, 142, 160]",3226240,0
dense_0_3_bottleneck_conv2D,Conv2D,"[None, 142, 142, 160]",3226240,float32,128,"[1, 1]",linear,False,"[None, 142, 142, 128]",2580992,20480
dense_0_3_bottleneck_bn,BatchNormalization,"[None, 142, 142, 128]",2580992,float32,NaN,NaN,NaN,NaN,"[None, 142, 142, 128]",2580992,512
activation_9,Activation,"[None, 142, 142, 128]",2580992,float32,NaN,NaN,relu,NaN,"[None, 142, 142, 128]",2580992,0
dense_0_3_conv2D,Conv2D,"[None, 142, 142, 128]",2580992,float32,32,"[3, 3]",linear,False,"[None, 142, 142, 32]",645248,36864
concatenate_4,Concatenate,"[None, 142, 142, 32]",645248,float32,NaN,NaN,NaN,NaN,"[None, 142, 142, 192]",3871488,0
dense_0_4_bn,BatchNormalization,"[None, 142, 142, 192]",3871488,float32,NaN,NaN,NaN,NaN,"[None, 142, 142, 192]",3871488,768
activation_10,Activation,"[None, 142, 142, 192]",3871488,float32,NaN,NaN,relu,NaN,"[None, 142, 142, 192]",3871488,0
dense_0_4_bottleneck_conv2D,Conv2D,"[None, 142, 142, 192]",3871488,float32,128,"[1, 1]",linear,False,"[None, 142, 142, 128]",2580992,24576
dense_0_4_bottleneck_bn,BatchNormalization,"[None, 142, 142, 128]",2580992,float32,NaN,NaN,NaN,NaN,"[None, 142, 142, 128]",2580992,512
activation_11,Activation,"[None, 142, 142, 128]",2580992,float32,NaN,NaN,relu,NaN,"[None, 142, 142, 128]",2580992,0
dense_0_4_conv2D,Conv2D,"[None, 142, 142, 128]",2580992,float32,32,"[3, 3]",linear,False,"[None, 142, 142, 32]",645248,36864
concatenate_5,Concatenate,"[None, 142, 142, 32]",645248,float32,NaN,NaN,NaN,NaN,"[None, 142, 142, 224]",4516736,0
dense_0_5_bn,BatchNormalization,"[None, 142, 142, 224]",4516736,float32,NaN,NaN,NaN,NaN,"[None, 142, 142, 224]",4516736,896
activation_12,Activation,"[None, 142, 142, 224]",4516736,float32,NaN,NaN,relu,NaN,"[None, 142, 142, 224]",4516736,0
dense_0_5_bottleneck_conv2D,Conv2D,"[None, 142, 142, 224]",4516736,float32,128,"[1, 1]",linear,False,"[None, 142, 142, 128]",2580992,28672
dense_0_5_bottleneck_bn,BatchNormalization,"[None, 142, 142, 128]",2580992,float32,NaN,NaN,NaN,NaN,"[None, 142, 142, 128]",2580992,512
activation_13,Activation,"[None, 142, 142, 128]",2580992,float32,NaN,NaN,relu,NaN,"[None, 142, 142, 128]",2580992,0
dense_0_5_conv2D,Conv2D,"[None, 142, 142, 128]",2580992,float32,32,"[3, 3]",linear,False,"[None, 142, 142, 32]",645248,36864
concatenate_6,Concatenate,"[None, 142, 142, 32]",645248,float32,NaN,NaN,NaN,NaN,"[None, 142, 142, 256]",5161984,0
tr_0_bn,BatchNormalization,"[None, 142, 142, 256]",5161984,float32,NaN,NaN,NaN,NaN,"[None, 142, 142, 256]",5161984,1024
activation_14,Activation,"[None, 142, 142, 256]",5161984,float32,NaN,NaN,relu,NaN,"[None, 142, 142, 256]",5161984,0
tr_0_conv2D,Conv2D,"[None, 142, 142, 256]",5161984,float32,128,"[1, 1]",linear,False,"[None, 142, 142, 128]",2580992,32768
average_pooling2d_1,AveragePooling2D,"[None, 142, 142, 128]",2580992,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,0
dense_1_0_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
activation_15,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
dense_1_0_bottleneck_conv2D,Conv2D,"[None, 71, 71, 128]",645248,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,16384
dense_1_0_bottleneck_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
activation_16,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
dense_1_0_conv2D,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
concatenate_7,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 160]",806560,0
dense_1_1_bn,BatchNormalization,"[None, 71, 71, 160]",806560,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 160]",806560,640
activation_17,Activation,"[None, 71, 71, 160]",806560,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 160]",806560,0
dense_1_1_bottleneck_conv2D,Conv2D,"[None, 71, 71, 160]",806560,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,20480
dense_1_1_bottleneck_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
activation_18,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
dense_1_1_conv2D,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
concatenate_8,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 192]",967872,0
dense_1_2_bn,BatchNormalization,"[None, 71, 71, 192]",967872,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 192]",967872,768
activation_19,Activation,"[None, 71, 71, 192]",967872,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 192]",967872,0
dense_1_2_bottleneck_conv2D,Conv2D,"[None, 71, 71, 192]",967872,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,24576
dense_1_2_bottleneck_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
activation_20,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
dense_1_2_conv2D,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
concatenate_9,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 224]",1129184,0
dense_1_3_bn,BatchNormalization,"[None, 71, 71, 224]",1129184,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 224]",1129184,896
activation_21,Activation,"[None, 71, 71, 224]",1129184,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 224]",1129184,0
dense_1_3_bottleneck_conv2D,Conv2D,"[None, 71, 71, 224]",1129184,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,28672
dense_1_3_bottleneck_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
activation_22,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
dense_1_3_conv2D,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
concatenate_10,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 256]",1290496,0
dense_1_4_bn,BatchNormalization,"[None, 71, 71, 256]",1290496,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 256]",1290496,1024
activation_23,Activation,"[None, 71, 71, 256]",1290496,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 256]",1290496,0
dense_1_4_bottleneck_conv2D,Conv2D,"[None, 71, 71, 256]",1290496,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,32768
dense_1_4_bottleneck_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
activation_24,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
dense_1_4_conv2D,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
concatenate_11,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 288]",1451808,0
dense_1_5_bn,BatchNormalization,"[None, 71, 71, 288]",1451808,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 288]",1451808,1152
activation_25,Activation,"[None, 71, 71, 288]",1451808,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 288]",1451808,0
dense_1_5_bottleneck_conv2D,Conv2D,"[None, 71, 71, 288]",1451808,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,36864
dense_1_5_bottleneck_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
activation_26,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
dense_1_5_conv2D,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
concatenate_12,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 320]",1613120,0
dense_1_6_bn,BatchNormalization,"[None, 71, 71, 320]",1613120,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 320]",1613120,1280
activation_27,Activation,"[None, 71, 71, 320]",1613120,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 320]",1613120,0
dense_1_6_bottleneck_conv2D,Conv2D,"[None, 71, 71, 320]",1613120,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,40960
dense_1_6_bottleneck_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
activation_28,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
dense_1_6_conv2D,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
concatenate_13,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 352]",1774432,0
dense_1_7_bn,BatchNormalization,"[None, 71, 71, 352]",1774432,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 352]",1774432,1408
activation_29,Activation,"[None, 71, 71, 352]",1774432,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 352]",1774432,0
dense_1_7_bottleneck_conv2D,Conv2D,"[None, 71, 71, 352]",1774432,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,45056
dense_1_7_bottleneck_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
activation_30,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
dense_1_7_conv2D,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
concatenate_14,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 384]",1935744,0
dense_1_8_bn,BatchNormalization,"[None, 71, 71, 384]",1935744,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 384]",1935744,1536
activation_31,Activation,"[None, 71, 71, 384]",1935744,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 384]",1935744,0
dense_1_8_bottleneck_conv2D,Conv2D,"[None, 71, 71, 384]",1935744,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,49152
dense_1_8_bottleneck_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
activation_32,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
dense_1_8_conv2D,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
concatenate_15,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 416]",2097056,0
dense_1_9_bn,BatchNormalization,"[None, 71, 71, 416]",2097056,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 416]",2097056,1664
activation_33,Activation,"[None, 71, 71, 416]",2097056,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 416]",2097056,0
dense_1_9_bottleneck_conv2D,Conv2D,"[None, 71, 71, 416]",2097056,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,53248
dense_1_9_bottleneck_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
activation_34,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
dense_1_9_conv2D,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
concatenate_16,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 448]",2258368,0
dense_1_10_bn,BatchNormalization,"[None, 71, 71, 448]",2258368,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 448]",2258368,1792
activation_35,Activation,"[None, 71, 71, 448]",2258368,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 448]",2258368,0
dense_1_10_bottleneck_conv2D,Conv2D,"[None, 71, 71, 448]",2258368,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,57344
dense_1_10_bottleneck_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
activation_36,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
dense_1_10_conv2D,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
concatenate_17,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 480]",2419680,0
dense_1_11_bn,BatchNormalization,"[None, 71, 71, 480]",2419680,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 480]",2419680,1920
activation_37,Activation,"[None, 71, 71, 480]",2419680,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 480]",2419680,0
dense_1_11_bottleneck_conv2D,Conv2D,"[None, 71, 71, 480]",2419680,float32,128,"[1, 1]",linear,False,"[None, 71, 71, 128]",645248,61440
dense_1_11_bottleneck_bn,BatchNormalization,"[None, 71, 71, 128]",645248,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 128]",645248,512
activation_38,Activation,"[None, 71, 71, 128]",645248,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 128]",645248,0
dense_1_11_conv2D,Conv2D,"[None, 71, 71, 128]",645248,float32,32,"[3, 3]",linear,False,"[None, 71, 71, 32]",161312,36864
concatenate_18,Concatenate,"[None, 71, 71, 32]",161312,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 512]",2580992,0
tr_1_bn,BatchNormalization,"[None, 71, 71, 512]",2580992,float32,NaN,NaN,NaN,NaN,"[None, 71, 71, 512]",2580992,2048
activation_39,Activation,"[None, 71, 71, 512]",2580992,float32,NaN,NaN,relu,NaN,"[None, 71, 71, 512]",2580992,0
tr_1_conv2D,Conv2D,"[None, 71, 71, 512]",2580992,float32,256,"[1, 1]",linear,False,"[None, 71, 71, 256]",1290496,131072
average_pooling2d_2,AveragePooling2D,"[None, 71, 71, 256]",1290496,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 256]",313600,0
dense_2_0_bn,BatchNormalization,"[None, 35, 35, 256]",313600,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 256]",313600,1024
activation_40,Activation,"[None, 35, 35, 256]",313600,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 256]",313600,0
dense_2_0_bottleneck_conv2D,Conv2D,"[None, 35, 35, 256]",313600,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,32768
dense_2_0_bottleneck_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
activation_41,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
dense_2_0_conv2D,Conv2D,"[None, 35, 35, 128]",156800,float32,32,"[3, 3]",linear,False,"[None, 35, 35, 32]",39200,36864
concatenate_19,Concatenate,"[None, 35, 35, 32]",39200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 288]",352800,0
dense_2_1_bn,BatchNormalization,"[None, 35, 35, 288]",352800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 288]",352800,1152
activation_42,Activation,"[None, 35, 35, 288]",352800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 288]",352800,0
dense_2_1_bottleneck_conv2D,Conv2D,"[None, 35, 35, 288]",352800,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,36864
dense_2_1_bottleneck_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
activation_43,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
dense_2_1_conv2D,Conv2D,"[None, 35, 35, 128]",156800,float32,32,"[3, 3]",linear,False,"[None, 35, 35, 32]",39200,36864
concatenate_20,Concatenate,"[None, 35, 35, 32]",39200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 320]",392000,0
dense_2_2_bn,BatchNormalization,"[None, 35, 35, 320]",392000,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 320]",392000,1280
activation_44,Activation,"[None, 35, 35, 320]",392000,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 320]",392000,0
dense_2_2_bottleneck_conv2D,Conv2D,"[None, 35, 35, 320]",392000,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,40960
dense_2_2_bottleneck_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
activation_45,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
dense_2_2_conv2D,Conv2D,"[None, 35, 35, 128]",156800,float32,32,"[3, 3]",linear,False,"[None, 35, 35, 32]",39200,36864
concatenate_21,Concatenate,"[None, 35, 35, 32]",39200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 352]",431200,0
dense_2_3_bn,BatchNormalization,"[None, 35, 35, 352]",431200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 352]",431200,1408
activation_46,Activation,"[None, 35, 35, 352]",431200,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 352]",431200,0
dense_2_3_bottleneck_conv2D,Conv2D,"[None, 35, 35, 352]",431200,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,45056
dense_2_3_bottleneck_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
activation_47,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
dense_2_3_conv2D,Conv2D,"[None, 35, 35, 128]",156800,float32,32,"[3, 3]",linear,False,"[None, 35, 35, 32]",39200,36864
concatenate_22,Concatenate,"[None, 35, 35, 32]",39200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 384]",470400,0
dense_2_4_bn,BatchNormalization,"[None, 35, 35, 384]",470400,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 384]",470400,1536
activation_48,Activation,"[None, 35, 35, 384]",470400,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 384]",470400,0
dense_2_4_bottleneck_conv2D,Conv2D,"[None, 35, 35, 384]",470400,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,49152
dense_2_4_bottleneck_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
activation_49,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
dense_2_4_conv2D,Conv2D,"[None, 35, 35, 128]",156800,float32,32,"[3, 3]",linear,False,"[None, 35, 35, 32]",39200,36864
concatenate_23,Concatenate,"[None, 35, 35, 32]",39200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 416]",509600,0
dense_2_5_bn,BatchNormalization,"[None, 35, 35, 416]",509600,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 416]",509600,1664
activation_50,Activation,"[None, 35, 35, 416]",509600,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 416]",509600,0
dense_2_5_bottleneck_conv2D,Conv2D,"[None, 35, 35, 416]",509600,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,53248
dense_2_5_bottleneck_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
activation_51,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
dense_2_5_conv2D,Conv2D,"[None, 35, 35, 128]",156800,float32,32,"[3, 3]",linear,False,"[None, 35, 35, 32]",39200,36864
concatenate_24,Concatenate,"[None, 35, 35, 32]",39200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 448]",548800,0
dense_2_6_bn,BatchNormalization,"[None, 35, 35, 448]",548800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 448]",548800,1792
activation_52,Activation,"[None, 35, 35, 448]",548800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 448]",548800,0
dense_2_6_bottleneck_conv2D,Conv2D,"[None, 35, 35, 448]",548800,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,57344
dense_2_6_bottleneck_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
activation_53,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
dense_2_6_conv2D,Conv2D,"[None, 35, 35, 128]",156800,float32,32,"[3, 3]",linear,False,"[None, 35, 35, 32]",39200,36864
concatenate_25,Concatenate,"[None, 35, 35, 32]",39200,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 480]",588000,0
dense_2_7_bn,BatchNormalization,"[None, 35, 35, 480]",588000,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 480]",588000,1920
activation_54,Activation,"[None, 35, 35, 480]",588000,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 480]",588000,0
dense_2_7_bottleneck_conv2D,Conv2D,"[None, 35, 35, 480]",588000,float32,128,"[1, 1]",linear,False,"[None, 35, 35, 128]",156800,61440
dense_2_7_bottleneck_bn,BatchNormalization,"[None, 35, 35, 128]",156800,float32,NaN,NaN,NaN,NaN,"[None, 35, 35, 128]",156800,512
activation_55,Activation,"[None, 35, 35, 128]",156800,float32,NaN,NaN,relu,NaN,"[None, 35, 35, 128]",156800,0
