layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
activation_9,Activation,"[None, 200, 200, 128]",5120000,float32,NaN,NaN,relu,NaN,"[None, 200, 200, 128]",5120000,0
dense_0_3_conv2D,Conv2D,"[None, 200, 200, 128]",5120000,float32,32,"[3, 3]",linear,False,"[None, 200, 200, 32]",1280000,36864
concatenate_4,Concatenate,"[None, 200, 200, 32]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 192]",7680000,0
dense_0_4_bn,BatchNormalization,"[None, 200, 200, 192]",7680000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 192]",7680000,768
activation_10,Activation,"[None, 200, 200, 192]",7680000,float32,NaN,NaN,relu,NaN,"[None, 200, 200, 192]",7680000,0
dense_0_4_bottleneck_conv2D,Conv2D,"[None, 200, 200, 192]",7680000,float32,128,"[1, 1]",linear,False,"[None, 200, 200, 128]",5120000,24576
dense_0_4_bottleneck_bn,BatchNormalization,"[None, 200, 200, 128]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 128]",5120000,512
activation_11,Activation,"[None, 200, 200, 128]",5120000,float32,NaN,NaN,relu,NaN,"[None, 200, 200, 128]",5120000,0
dense_0_4_conv2D,Conv2D,"[None, 200, 200, 128]",5120000,float32,32,"[3, 3]",linear,False,"[None, 200, 200, 32]",1280000,36864
concatenate_5,Concatenate,"[None, 200, 200, 32]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 224]",8960000,0
dense_0_5_bn,BatchNormalization,"[None, 200, 200, 224]",8960000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 224]",8960000,896
activation_12,Activation,"[None, 200, 200, 224]",8960000,float32,NaN,NaN,relu,NaN,"[None, 200, 200, 224]",8960000,0
dense_0_5_bottleneck_conv2D,Conv2D,"[None, 200, 200, 224]",8960000,float32,128,"[1, 1]",linear,False,"[None, 200, 200, 128]",5120000,28672
dense_0_5_bottleneck_bn,BatchNormalization,"[None, 200, 200, 128]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 128]",5120000,512
activation_13,Activation,"[None, 200, 200, 128]",5120000,float32,NaN,NaN,relu,NaN,"[None, 200, 200, 128]",5120000,0
dense_0_5_conv2D,Conv2D,"[None, 200, 200, 128]",5120000,float32,32,"[3, 3]",linear,False,"[None, 200, 200, 32]",1280000,36864
concatenate_6,Concatenate,"[None, 200, 200, 32]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 256]",10240000,0
tr_0_bn,BatchNormalization,"[None, 200, 200, 256]",10240000,float32,NaN,NaN,NaN,NaN,"[None, 200, 200, 256]",10240000,1024
activation_14,Activation,"[None, 200, 200, 256]",10240000,float32,NaN,NaN,relu,NaN,"[None, 200, 200, 256]",10240000,0
tr_0_conv2D,Conv2D,"[None, 200, 200, 256]",10240000,float32,128,"[1, 1]",linear,False,"[None, 200, 200, 128]",5120000,32768
average_pooling2d_1,AveragePooling2D,"[None, 200, 200, 128]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,0
dense_1_0_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_15,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_1_0_bottleneck_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,16384
dense_1_0_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_16,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_1_0_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_7,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 160]",1600000,0
dense_1_1_bn,BatchNormalization,"[None, 100, 100, 160]",1600000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 160]",1600000,640
activation_17,Activation,"[None, 100, 100, 160]",1600000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 160]",1600000,0
dense_1_1_bottleneck_conv2D,Conv2D,"[None, 100, 100, 160]",1600000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,20480
dense_1_1_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_18,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_1_1_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_8,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 192]",1920000,0
dense_1_2_bn,BatchNormalization,"[None, 100, 100, 192]",1920000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 192]",1920000,768
activation_19,Activation,"[None, 100, 100, 192]",1920000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 192]",1920000,0
dense_1_2_bottleneck_conv2D,Conv2D,"[None, 100, 100, 192]",1920000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,24576
dense_1_2_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_20,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_1_2_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_9,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 224]",2240000,0
dense_1_3_bn,BatchNormalization,"[None, 100, 100, 224]",2240000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 224]",2240000,896
activation_21,Activation,"[None, 100, 100, 224]",2240000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 224]",2240000,0
dense_1_3_bottleneck_conv2D,Conv2D,"[None, 100, 100, 224]",2240000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,28672
dense_1_3_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_22,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_1_3_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_10,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 256]",2560000,0
dense_1_4_bn,BatchNormalization,"[None, 100, 100, 256]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 256]",2560000,1024
activation_23,Activation,"[None, 100, 100, 256]",2560000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 256]",2560000,0
dense_1_4_bottleneck_conv2D,Conv2D,"[None, 100, 100, 256]",2560000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,32768
dense_1_4_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_24,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_1_4_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_11,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 288]",2880000,0
dense_1_5_bn,BatchNormalization,"[None, 100, 100, 288]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 288]",2880000,1152
activation_25,Activation,"[None, 100, 100, 288]",2880000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 288]",2880000,0
dense_1_5_bottleneck_conv2D,Conv2D,"[None, 100, 100, 288]",2880000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,36864
dense_1_5_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_26,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_1_5_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_12,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 320]",3200000,0
dense_1_6_bn,BatchNormalization,"[None, 100, 100, 320]",3200000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 320]",3200000,1280
activation_27,Activation,"[None, 100, 100, 320]",3200000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 320]",3200000,0
dense_1_6_bottleneck_conv2D,Conv2D,"[None, 100, 100, 320]",3200000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,40960
dense_1_6_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_28,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_1_6_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_13,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 352]",3520000,0
dense_1_7_bn,BatchNormalization,"[None, 100, 100, 352]",3520000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 352]",3520000,1408
activation_29,Activation,"[None, 100, 100, 352]",3520000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 352]",3520000,0
dense_1_7_bottleneck_conv2D,Conv2D,"[None, 100, 100, 352]",3520000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,45056
dense_1_7_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_30,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_1_7_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_14,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 384]",3840000,0
dense_1_8_bn,BatchNormalization,"[None, 100, 100, 384]",3840000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 384]",3840000,1536
activation_31,Activation,"[None, 100, 100, 384]",3840000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 384]",3840000,0
dense_1_8_bottleneck_conv2D,Conv2D,"[None, 100, 100, 384]",3840000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,49152
dense_1_8_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_32,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_1_8_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_15,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 416]",4160000,0
dense_1_9_bn,BatchNormalization,"[None, 100, 100, 416]",4160000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 416]",4160000,1664
activation_33,Activation,"[None, 100, 100, 416]",4160000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 416]",4160000,0
dense_1_9_bottleneck_conv2D,Conv2D,"[None, 100, 100, 416]",4160000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,53248
dense_1_9_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_34,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_1_9_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_16,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 448]",4480000,0
dense_1_10_bn,BatchNormalization,"[None, 100, 100, 448]",4480000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 448]",4480000,1792
activation_35,Activation,"[None, 100, 100, 448]",4480000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 448]",4480000,0
dense_1_10_bottleneck_conv2D,Conv2D,"[None, 100, 100, 448]",4480000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,57344
dense_1_10_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_36,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_1_10_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_17,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,0
dense_1_11_bn,BatchNormalization,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,1920
activation_37,Activation,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 480]",4800000,0
dense_1_11_bottleneck_conv2D,Conv2D,"[None, 100, 100, 480]",4800000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,61440
dense_1_11_bottleneck_bn,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
activation_38,Activation,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 128]",1280000,0
dense_1_11_conv2D,Conv2D,"[None, 100, 100, 128]",1280000,float32,32,"[3, 3]",linear,False,"[None, 100, 100, 32]",320000,36864
concatenate_18,Concatenate,"[None, 100, 100, 32]",320000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,0
tr_1_bn,BatchNormalization,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 512]",5120000,2048
activation_39,Activation,"[None, 100, 100, 512]",5120000,float32,NaN,NaN,relu,NaN,"[None, 100, 100, 512]",5120000,0
tr_1_conv2D,Conv2D,"[None, 100, 100, 512]",5120000,float32,256,"[1, 1]",linear,False,"[None, 100, 100, 256]",2560000,131072
average_pooling2d_2,AveragePooling2D,"[None, 100, 100, 256]",2560000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,0
dense_2_0_bn,BatchNormalization,"[None, 50, 50, 256]",640000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 256]",640000,1024
activation_40,Activation,"[None, 50, 50, 256]",640000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 256]",640000,0
dense_2_0_bottleneck_conv2D,Conv2D,"[None, 50, 50, 256]",640000,float32,128,"[1, 1]",linear,False,"[None, 50, 50, 128]",320000,32768
dense_2_0_bottleneck_bn,BatchNormalization,"[None, 50, 50, 128]",320000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 128]",320000,512
activation_41,Activation,"[None, 50, 50, 128]",320000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 128]",320000,0
dense_2_0_conv2D,Conv2D,"[None, 50, 50, 128]",320000,float32,32,"[3, 3]",linear,False,"[None, 50, 50, 32]",80000,36864
concatenate_19,Concatenate,"[None, 50, 50, 32]",80000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 288]",720000,0
dense_2_1_bn,BatchNormalization,"[None, 50, 50, 288]",720000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 288]",720000,1152
activation_42,Activation,"[None, 50, 50, 288]",720000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 288]",720000,0
dense_2_1_bottleneck_conv2D,Conv2D,"[None, 50, 50, 288]",720000,float32,128,"[1, 1]",linear,False,"[None, 50, 50, 128]",320000,36864
dense_2_1_bottleneck_bn,BatchNormalization,"[None, 50, 50, 128]",320000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 128]",320000,512
activation_43,Activation,"[None, 50, 50, 128]",320000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 128]",320000,0
dense_2_1_conv2D,Conv2D,"[None, 50, 50, 128]",320000,float32,32,"[3, 3]",linear,False,"[None, 50, 50, 32]",80000,36864
concatenate_20,Concatenate,"[None, 50, 50, 32]",80000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 320]",800000,0
dense_2_2_bn,BatchNormalization,"[None, 50, 50, 320]",800000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 320]",800000,1280
activation_44,Activation,"[None, 50, 50, 320]",800000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 320]",800000,0
dense_2_2_bottleneck_conv2D,Conv2D,"[None, 50, 50, 320]",800000,float32,128,"[1, 1]",linear,False,"[None, 50, 50, 128]",320000,40960
dense_2_2_bottleneck_bn,BatchNormalization,"[None, 50, 50, 128]",320000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 128]",320000,512
activation_45,Activation,"[None, 50, 50, 128]",320000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 128]",320000,0
dense_2_2_conv2D,Conv2D,"[None, 50, 50, 128]",320000,float32,32,"[3, 3]",linear,False,"[None, 50, 50, 32]",80000,36864
concatenate_21,Concatenate,"[None, 50, 50, 32]",80000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 352]",880000,0
dense_2_3_bn,BatchNormalization,"[None, 50, 50, 352]",880000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 352]",880000,1408
activation_46,Activation,"[None, 50, 50, 352]",880000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 352]",880000,0
dense_2_3_bottleneck_conv2D,Conv2D,"[None, 50, 50, 352]",880000,float32,128,"[1, 1]",linear,False,"[None, 50, 50, 128]",320000,45056
dense_2_3_bottleneck_bn,BatchNormalization,"[None, 50, 50, 128]",320000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 128]",320000,512
activation_47,Activation,"[None, 50, 50, 128]",320000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 128]",320000,0
dense_2_3_conv2D,Conv2D,"[None, 50, 50, 128]",320000,float32,32,"[3, 3]",linear,False,"[None, 50, 50, 32]",80000,36864
concatenate_22,Concatenate,"[None, 50, 50, 32]",80000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 384]",960000,0
dense_2_4_bn,BatchNormalization,"[None, 50, 50, 384]",960000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 384]",960000,1536
activation_48,Activation,"[None, 50, 50, 384]",960000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 384]",960000,0
dense_2_4_bottleneck_conv2D,Conv2D,"[None, 50, 50, 384]",960000,float32,128,"[1, 1]",linear,False,"[None, 50, 50, 128]",320000,49152
dense_2_4_bottleneck_bn,BatchNormalization,"[None, 50, 50, 128]",320000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 128]",320000,512
activation_49,Activation,"[None, 50, 50, 128]",320000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 128]",320000,0
dense_2_4_conv2D,Conv2D,"[None, 50, 50, 128]",320000,float32,32,"[3, 3]",linear,False,"[None, 50, 50, 32]",80000,36864
concatenate_23,Concatenate,"[None, 50, 50, 32]",80000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 416]",1040000,0
dense_2_5_bn,BatchNormalization,"[None, 50, 50, 416]",1040000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 416]",1040000,1664
activation_50,Activation,"[None, 50, 50, 416]",1040000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 416]",1040000,0
dense_2_5_bottleneck_conv2D,Conv2D,"[None, 50, 50, 416]",1040000,float32,128,"[1, 1]",linear,False,"[None, 50, 50, 128]",320000,53248
dense_2_5_bottleneck_bn,BatchNormalization,"[None, 50, 50, 128]",320000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 128]",320000,512
activation_51,Activation,"[None, 50, 50, 128]",320000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 128]",320000,0
dense_2_5_conv2D,Conv2D,"[None, 50, 50, 128]",320000,float32,32,"[3, 3]",linear,False,"[None, 50, 50, 32]",80000,36864
concatenate_24,Concatenate,"[None, 50, 50, 32]",80000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 448]",1120000,0
dense_2_6_bn,BatchNormalization,"[None, 50, 50, 448]",1120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 448]",1120000,1792
activation_52,Activation,"[None, 50, 50, 448]",1120000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 448]",1120000,0
dense_2_6_bottleneck_conv2D,Conv2D,"[None, 50, 50, 448]",1120000,float32,128,"[1, 1]",linear,False,"[None, 50, 50, 128]",320000,57344
dense_2_6_bottleneck_bn,BatchNormalization,"[None, 50, 50, 128]",320000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 128]",320000,512
activation_53,Activation,"[None, 50, 50, 128]",320000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 128]",320000,0
dense_2_6_conv2D,Conv2D,"[None, 50, 50, 128]",320000,float32,32,"[3, 3]",linear,False,"[None, 50, 50, 32]",80000,36864
concatenate_25,Concatenate,"[None, 50, 50, 32]",80000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 480]",1200000,0
dense_2_7_bn,BatchNormalization,"[None, 50, 50, 480]",1200000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 480]",1200000,1920
activation_54,Activation,"[None, 50, 50, 480]",1200000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 480]",1200000,0
dense_2_7_bottleneck_conv2D,Conv2D,"[None, 50, 50, 480]",1200000,float32,128,"[1, 1]",linear,False,"[None, 50, 50, 128]",320000,61440
