layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_4_expand_relu,ReLU,"[None, 12, 12, 192]",27648,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 192]",27648,0
block_4_depthwise,DepthwiseConv2D,"[None, 12, 12, 192]",27648,float32,NaN,"[3, 3]",linear,False,"[None, 12, 12, 192]",27648,1728
block_4_depthwise_BN,BatchNormalization,"[None, 12, 12, 192]",27648,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 192]",27648,768
block_4_depthwise_relu,ReLU,"[None, 12, 12, 192]",27648,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 192]",27648,0
block_4_project,Conv2D,"[None, 12, 12, 192]",27648,float32,32,"[1, 1]",linear,False,"[None, 12, 12, 32]",4608,6144
block_4_project_BN,BatchNormalization,"[None, 12, 12, 32]",4608,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 32]",4608,128
block_4_add,Add,"[None, 12, 12, 32]",4608,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 32]",4608,0
block_5_expand,Conv2D,"[None, 12, 12, 32]",4608,float32,192,"[1, 1]",linear,False,"[None, 12, 12, 192]",27648,6144
block_5_expand_BN,BatchNormalization,"[None, 12, 12, 192]",27648,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 192]",27648,768
block_5_expand_relu,ReLU,"[None, 12, 12, 192]",27648,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 192]",27648,0
block_5_depthwise,DepthwiseConv2D,"[None, 12, 12, 192]",27648,float32,NaN,"[3, 3]",linear,False,"[None, 12, 12, 192]",27648,1728
block_5_depthwise_BN,BatchNormalization,"[None, 12, 12, 192]",27648,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 192]",27648,768
block_5_depthwise_relu,ReLU,"[None, 12, 12, 192]",27648,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 192]",27648,0
block_5_project,Conv2D,"[None, 12, 12, 192]",27648,float32,32,"[1, 1]",linear,False,"[None, 12, 12, 32]",4608,6144
block_5_project_BN,BatchNormalization,"[None, 12, 12, 32]",4608,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 32]",4608,128
block_5_add,Add,"[None, 12, 12, 32]",4608,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 32]",4608,0
block_6_expand,Conv2D,"[None, 12, 12, 32]",4608,float32,192,"[1, 1]",linear,False,"[None, 12, 12, 192]",27648,6144
block_6_expand_BN,BatchNormalization,"[None, 12, 12, 192]",27648,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 192]",27648,768
block_6_expand_relu,ReLU,"[None, 12, 12, 192]",27648,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 192]",27648,0
block_6_pad,ZeroPadding2D,"[None, 12, 12, 192]",27648,float32,NaN,NaN,NaN,NaN,"[None, 13, 13, 192]",32448,0
block_6_depthwise,DepthwiseConv2D,"[None, 13, 13, 192]",32448,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 192]",6912,1728
block_6_depthwise_BN,BatchNormalization,"[None, 6, 6, 192]",6912,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 192]",6912,768
block_6_depthwise_relu,ReLU,"[None, 6, 6, 192]",6912,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 192]",6912,0
block_6_project,Conv2D,"[None, 6, 6, 192]",6912,float32,64,"[1, 1]",linear,False,"[None, 6, 6, 64]",2304,12288
block_6_project_BN,BatchNormalization,"[None, 6, 6, 64]",2304,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 64]",2304,256
block_7_expand,Conv2D,"[None, 6, 6, 64]",2304,float32,384,"[1, 1]",linear,False,"[None, 6, 6, 384]",13824,24576
block_7_expand_BN,BatchNormalization,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,1536
block_7_expand_relu,ReLU,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,0
block_7_depthwise,DepthwiseConv2D,"[None, 6, 6, 384]",13824,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 384]",13824,3456
block_7_depthwise_BN,BatchNormalization,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,1536
block_7_depthwise_relu,ReLU,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,0
block_7_project,Conv2D,"[None, 6, 6, 384]",13824,float32,64,"[1, 1]",linear,False,"[None, 6, 6, 64]",2304,24576
block_7_project_BN,BatchNormalization,"[None, 6, 6, 64]",2304,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 64]",2304,256
block_7_add,Add,"[None, 6, 6, 64]",2304,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 64]",2304,0
block_8_expand,Conv2D,"[None, 6, 6, 64]",2304,float32,384,"[1, 1]",linear,False,"[None, 6, 6, 384]",13824,24576
block_8_expand_BN,BatchNormalization,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,1536
block_8_expand_relu,ReLU,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,0
block_8_depthwise,DepthwiseConv2D,"[None, 6, 6, 384]",13824,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 384]",13824,3456
block_8_depthwise_BN,BatchNormalization,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,1536
block_8_depthwise_relu,ReLU,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,0
block_8_project,Conv2D,"[None, 6, 6, 384]",13824,float32,64,"[1, 1]",linear,False,"[None, 6, 6, 64]",2304,24576
block_8_project_BN,BatchNormalization,"[None, 6, 6, 64]",2304,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 64]",2304,256
block_8_add,Add,"[None, 6, 6, 64]",2304,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 64]",2304,0
block_9_expand,Conv2D,"[None, 6, 6, 64]",2304,float32,384,"[1, 1]",linear,False,"[None, 6, 6, 384]",13824,24576
block_9_expand_BN,BatchNormalization,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,1536
block_9_expand_relu,ReLU,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,0
block_9_depthwise,DepthwiseConv2D,"[None, 6, 6, 384]",13824,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 384]",13824,3456
block_9_depthwise_BN,BatchNormalization,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,1536
block_9_depthwise_relu,ReLU,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,0
block_9_project,Conv2D,"[None, 6, 6, 384]",13824,float32,64,"[1, 1]",linear,False,"[None, 6, 6, 64]",2304,24576
block_9_project_BN,BatchNormalization,"[None, 6, 6, 64]",2304,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 64]",2304,256
block_9_add,Add,"[None, 6, 6, 64]",2304,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 64]",2304,0
block_10_expand,Conv2D,"[None, 6, 6, 64]",2304,float32,384,"[1, 1]",linear,False,"[None, 6, 6, 384]",13824,24576
block_10_expand_BN,BatchNormalization,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,1536
block_10_expand_relu,ReLU,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,0
block_10_depthwise,DepthwiseConv2D,"[None, 6, 6, 384]",13824,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 384]",13824,3456
block_10_depthwise_BN,BatchNormalization,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,1536
block_10_depthwise_relu,ReLU,"[None, 6, 6, 384]",13824,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 384]",13824,0
block_10_project,Conv2D,"[None, 6, 6, 384]",13824,float32,96,"[1, 1]",linear,False,"[None, 6, 6, 96]",3456,36864
block_10_project_BN,BatchNormalization,"[None, 6, 6, 96]",3456,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 96]",3456,384
block_11_expand,Conv2D,"[None, 6, 6, 96]",3456,float32,576,"[1, 1]",linear,False,"[None, 6, 6, 576]",20736,55296
block_11_expand_BN,BatchNormalization,"[None, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 576]",20736,2304
block_11_expand_relu,ReLU,"[None, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 576]",20736,0
block_11_depthwise,DepthwiseConv2D,"[None, 6, 6, 576]",20736,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 576]",20736,5184
block_11_depthwise_BN,BatchNormalization,"[None, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 576]",20736,2304
block_11_depthwise_relu,ReLU,"[None, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 576]",20736,0
block_11_project,Conv2D,"[None, 6, 6, 576]",20736,float32,96,"[1, 1]",linear,False,"[None, 6, 6, 96]",3456,55296
block_11_project_BN,BatchNormalization,"[None, 6, 6, 96]",3456,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 96]",3456,384
block_11_add,Add,"[None, 6, 6, 96]",3456,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 96]",3456,0
block_12_expand,Conv2D,"[None, 6, 6, 96]",3456,float32,576,"[1, 1]",linear,False,"[None, 6, 6, 576]",20736,55296
block_12_expand_BN,BatchNormalization,"[None, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 576]",20736,2304
block_12_expand_relu,ReLU,"[None, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 576]",20736,0
block_12_depthwise,DepthwiseConv2D,"[None, 6, 6, 576]",20736,float32,NaN,"[3, 3]",linear,False,"[None, 6, 6, 576]",20736,5184
block_12_depthwise_BN,BatchNormalization,"[None, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 576]",20736,2304
block_12_depthwise_relu,ReLU,"[None, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 576]",20736,0
block_12_project,Conv2D,"[None, 6, 6, 576]",20736,float32,96,"[1, 1]",linear,False,"[None, 6, 6, 96]",3456,55296
block_12_project_BN,BatchNormalization,"[None, 6, 6, 96]",3456,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 96]",3456,384
block_12_add,Add,"[None, 6, 6, 96]",3456,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 96]",3456,0
block_13_expand,Conv2D,"[None, 6, 6, 96]",3456,float32,576,"[1, 1]",linear,False,"[None, 6, 6, 576]",20736,55296
block_13_expand_BN,BatchNormalization,"[None, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 576]",20736,2304
block_13_expand_relu,ReLU,"[None, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 576]",20736,0
block_13_pad,ZeroPadding2D,"[None, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 576]",28224,0
block_13_depthwise,DepthwiseConv2D,"[None, 7, 7, 576]",28224,float32,NaN,"[3, 3]",linear,False,"[None, 3, 3, 576]",5184,5184
block_13_depthwise_BN,BatchNormalization,"[None, 3, 3, 576]",5184,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 576]",5184,2304
block_13_depthwise_relu,ReLU,"[None, 3, 3, 576]",5184,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 576]",5184,0
block_13_project,Conv2D,"[None, 3, 3, 576]",5184,float32,160,"[1, 1]",linear,False,"[None, 3, 3, 160]",1440,92160
block_13_project_BN,BatchNormalization,"[None, 3, 3, 160]",1440,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 160]",1440,640
block_14_expand,Conv2D,"[None, 3, 3, 160]",1440,float32,960,"[1, 1]",linear,False,"[None, 3, 3, 960]",8640,153600
block_14_expand_BN,BatchNormalization,"[None, 3, 3, 960]",8640,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 960]",8640,3840
block_14_expand_relu,ReLU,"[None, 3, 3, 960]",8640,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 960]",8640,0
block_14_depthwise,DepthwiseConv2D,"[None, 3, 3, 960]",8640,float32,NaN,"[3, 3]",linear,False,"[None, 3, 3, 960]",8640,8640
block_14_depthwise_BN,BatchNormalization,"[None, 3, 3, 960]",8640,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 960]",8640,3840
block_14_depthwise_relu,ReLU,"[None, 3, 3, 960]",8640,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 960]",8640,0
block_14_project,Conv2D,"[None, 3, 3, 960]",8640,float32,160,"[1, 1]",linear,False,"[None, 3, 3, 160]",1440,153600
block_14_project_BN,BatchNormalization,"[None, 3, 3, 160]",1440,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 160]",1440,640
block_14_add,Add,"[None, 3, 3, 160]",1440,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 160]",1440,0
block_15_expand,Conv2D,"[None, 3, 3, 160]",1440,float32,960,"[1, 1]",linear,False,"[None, 3, 3, 960]",8640,153600
block_15_expand_BN,BatchNormalization,"[None, 3, 3, 960]",8640,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 960]",8640,3840
block_15_expand_relu,ReLU,"[None, 3, 3, 960]",8640,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 960]",8640,0
block_15_depthwise,DepthwiseConv2D,"[None, 3, 3, 960]",8640,float32,NaN,"[3, 3]",linear,False,"[None, 3, 3, 960]",8640,8640
block_15_depthwise_BN,BatchNormalization,"[None, 3, 3, 960]",8640,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 960]",8640,3840
block_15_depthwise_relu,ReLU,"[None, 3, 3, 960]",8640,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 960]",8640,0
block_15_project,Conv2D,"[None, 3, 3, 960]",8640,float32,160,"[1, 1]",linear,False,"[None, 3, 3, 160]",1440,153600
block_15_project_BN,BatchNormalization,"[None, 3, 3, 160]",1440,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 160]",1440,640
block_15_add,Add,"[None, 3, 3, 160]",1440,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 160]",1440,0
block_16_expand,Conv2D,"[None, 3, 3, 160]",1440,float32,960,"[1, 1]",linear,False,"[None, 3, 3, 960]",8640,153600
block_16_expand_BN,BatchNormalization,"[None, 3, 3, 960]",8640,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 960]",8640,3840
block_16_expand_relu,ReLU,"[None, 3, 3, 960]",8640,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 960]",8640,0
block_16_depthwise,DepthwiseConv2D,"[None, 3, 3, 960]",8640,float32,NaN,"[3, 3]",linear,False,"[None, 3, 3, 960]",8640,8640
block_16_depthwise_BN,BatchNormalization,"[None, 3, 3, 960]",8640,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 960]",8640,3840
block_16_depthwise_relu,ReLU,"[None, 3, 3, 960]",8640,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 960]",8640,0
block_16_project,Conv2D,"[None, 3, 3, 960]",8640,float32,320,"[1, 1]",linear,False,"[None, 3, 3, 320]",2880,307200
block_16_project_BN,BatchNormalization,"[None, 3, 3, 320]",2880,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 320]",2880,1280
Conv_1,Conv2D,"[None, 3, 3, 320]",2880,float32,1280,"[1, 1]",linear,False,"[None, 3, 3, 1280]",11520,409600
Conv_1_bn,BatchNormalization,"[None, 3, 3, 1280]",11520,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1280]",11520,5120
out_relu,ReLU,"[None, 3, 3, 1280]",11520,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 1280]",11520,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 3, 3, 1280]",11520,float32,NaN,NaN,NaN,NaN,"[None, 1280]",1280,0
Logits,Dense,"[None, 1280]",1280,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1281000
