layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_3_project_BN,BatchNormalization,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 32]",51200,128
block_4_expand,Conv2D,"[None, 40, 40, 32]",51200,float32,192,"[1, 1]",linear,False,"[None, 40, 40, 192]",307200,6144
block_4_expand_BN,BatchNormalization,"[None, 40, 40, 192]",307200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 192]",307200,768
block_4_expand_relu,ReLU,"[None, 40, 40, 192]",307200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 192]",307200,0
block_4_depthwise,DepthwiseConv2D,"[None, 40, 40, 192]",307200,float32,NaN,"[3, 3]",linear,False,"[None, 40, 40, 192]",307200,1728
block_4_depthwise_BN,BatchNormalization,"[None, 40, 40, 192]",307200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 192]",307200,768
block_4_depthwise_relu,ReLU,"[None, 40, 40, 192]",307200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 192]",307200,0
block_4_project,Conv2D,"[None, 40, 40, 192]",307200,float32,32,"[1, 1]",linear,False,"[None, 40, 40, 32]",51200,6144
block_4_project_BN,BatchNormalization,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 32]",51200,128
block_4_add,Add,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 32]",51200,0
block_5_expand,Conv2D,"[None, 40, 40, 32]",51200,float32,192,"[1, 1]",linear,False,"[None, 40, 40, 192]",307200,6144
block_5_expand_BN,BatchNormalization,"[None, 40, 40, 192]",307200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 192]",307200,768
block_5_expand_relu,ReLU,"[None, 40, 40, 192]",307200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 192]",307200,0
block_5_depthwise,DepthwiseConv2D,"[None, 40, 40, 192]",307200,float32,NaN,"[3, 3]",linear,False,"[None, 40, 40, 192]",307200,1728
block_5_depthwise_BN,BatchNormalization,"[None, 40, 40, 192]",307200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 192]",307200,768
block_5_depthwise_relu,ReLU,"[None, 40, 40, 192]",307200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 192]",307200,0
block_5_project,Conv2D,"[None, 40, 40, 192]",307200,float32,32,"[1, 1]",linear,False,"[None, 40, 40, 32]",51200,6144
block_5_project_BN,BatchNormalization,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 32]",51200,128
block_5_add,Add,"[None, 40, 40, 32]",51200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 32]",51200,0
block_6_expand,Conv2D,"[None, 40, 40, 32]",51200,float32,192,"[1, 1]",linear,False,"[None, 40, 40, 192]",307200,6144
block_6_expand_BN,BatchNormalization,"[None, 40, 40, 192]",307200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 192]",307200,768
block_6_expand_relu,ReLU,"[None, 40, 40, 192]",307200,float32,NaN,NaN,NaN,NaN,"[None, 40, 40, 192]",307200,0
block_6_pad,ZeroPadding2D,"[None, 40, 40, 192]",307200,float32,NaN,NaN,NaN,NaN,"[None, 41, 41, 192]",322752,0
block_6_depthwise,DepthwiseConv2D,"[None, 41, 41, 192]",322752,float32,NaN,"[3, 3]",linear,False,"[None, 20, 20, 192]",76800,1728
block_6_depthwise_BN,BatchNormalization,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,768
block_6_depthwise_relu,ReLU,"[None, 20, 20, 192]",76800,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 192]",76800,0
block_6_project,Conv2D,"[None, 20, 20, 192]",76800,float32,64,"[1, 1]",linear,False,"[None, 20, 20, 64]",25600,12288
block_6_project_BN,BatchNormalization,"[None, 20, 20, 64]",25600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 64]",25600,256
block_7_expand,Conv2D,"[None, 20, 20, 64]",25600,float32,384,"[1, 1]",linear,False,"[None, 20, 20, 384]",153600,24576
block_7_expand_BN,BatchNormalization,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,1536
block_7_expand_relu,ReLU,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,0
block_7_depthwise,DepthwiseConv2D,"[None, 20, 20, 384]",153600,float32,NaN,"[3, 3]",linear,False,"[None, 20, 20, 384]",153600,3456
block_7_depthwise_BN,BatchNormalization,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,1536
block_7_depthwise_relu,ReLU,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,0
block_7_project,Conv2D,"[None, 20, 20, 384]",153600,float32,64,"[1, 1]",linear,False,"[None, 20, 20, 64]",25600,24576
block_7_project_BN,BatchNormalization,"[None, 20, 20, 64]",25600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 64]",25600,256
block_7_add,Add,"[None, 20, 20, 64]",25600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 64]",25600,0
block_8_expand,Conv2D,"[None, 20, 20, 64]",25600,float32,384,"[1, 1]",linear,False,"[None, 20, 20, 384]",153600,24576
block_8_expand_BN,BatchNormalization,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,1536
block_8_expand_relu,ReLU,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,0
block_8_depthwise,DepthwiseConv2D,"[None, 20, 20, 384]",153600,float32,NaN,"[3, 3]",linear,False,"[None, 20, 20, 384]",153600,3456
block_8_depthwise_BN,BatchNormalization,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,1536
block_8_depthwise_relu,ReLU,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,0
block_8_project,Conv2D,"[None, 20, 20, 384]",153600,float32,64,"[1, 1]",linear,False,"[None, 20, 20, 64]",25600,24576
block_8_project_BN,BatchNormalization,"[None, 20, 20, 64]",25600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 64]",25600,256
block_8_add,Add,"[None, 20, 20, 64]",25600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 64]",25600,0
block_9_expand,Conv2D,"[None, 20, 20, 64]",25600,float32,384,"[1, 1]",linear,False,"[None, 20, 20, 384]",153600,24576
block_9_expand_BN,BatchNormalization,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,1536
block_9_expand_relu,ReLU,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,0
block_9_depthwise,DepthwiseConv2D,"[None, 20, 20, 384]",153600,float32,NaN,"[3, 3]",linear,False,"[None, 20, 20, 384]",153600,3456
block_9_depthwise_BN,BatchNormalization,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,1536
block_9_depthwise_relu,ReLU,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,0
block_9_project,Conv2D,"[None, 20, 20, 384]",153600,float32,64,"[1, 1]",linear,False,"[None, 20, 20, 64]",25600,24576
block_9_project_BN,BatchNormalization,"[None, 20, 20, 64]",25600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 64]",25600,256
block_9_add,Add,"[None, 20, 20, 64]",25600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 64]",25600,0
block_10_expand,Conv2D,"[None, 20, 20, 64]",25600,float32,384,"[1, 1]",linear,False,"[None, 20, 20, 384]",153600,24576
block_10_expand_BN,BatchNormalization,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,1536
block_10_expand_relu,ReLU,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,0
block_10_depthwise,DepthwiseConv2D,"[None, 20, 20, 384]",153600,float32,NaN,"[3, 3]",linear,False,"[None, 20, 20, 384]",153600,3456
block_10_depthwise_BN,BatchNormalization,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,1536
block_10_depthwise_relu,ReLU,"[None, 20, 20, 384]",153600,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 384]",153600,0
block_10_project,Conv2D,"[None, 20, 20, 384]",153600,float32,96,"[1, 1]",linear,False,"[None, 20, 20, 96]",38400,36864
block_10_project_BN,BatchNormalization,"[None, 20, 20, 96]",38400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 96]",38400,384
block_11_expand,Conv2D,"[None, 20, 20, 96]",38400,float32,576,"[1, 1]",linear,False,"[None, 20, 20, 576]",230400,55296
block_11_expand_BN,BatchNormalization,"[None, 20, 20, 576]",230400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 576]",230400,2304
block_11_expand_relu,ReLU,"[None, 20, 20, 576]",230400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 576]",230400,0
block_11_depthwise,DepthwiseConv2D,"[None, 20, 20, 576]",230400,float32,NaN,"[3, 3]",linear,False,"[None, 20, 20, 576]",230400,5184
block_11_depthwise_BN,BatchNormalization,"[None, 20, 20, 576]",230400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 576]",230400,2304
block_11_depthwise_relu,ReLU,"[None, 20, 20, 576]",230400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 576]",230400,0
block_11_project,Conv2D,"[None, 20, 20, 576]",230400,float32,96,"[1, 1]",linear,False,"[None, 20, 20, 96]",38400,55296
block_11_project_BN,BatchNormalization,"[None, 20, 20, 96]",38400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 96]",38400,384
block_11_add,Add,"[None, 20, 20, 96]",38400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 96]",38400,0
block_12_expand,Conv2D,"[None, 20, 20, 96]",38400,float32,576,"[1, 1]",linear,False,"[None, 20, 20, 576]",230400,55296
block_12_expand_BN,BatchNormalization,"[None, 20, 20, 576]",230400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 576]",230400,2304
block_12_expand_relu,ReLU,"[None, 20, 20, 576]",230400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 576]",230400,0
block_12_depthwise,DepthwiseConv2D,"[None, 20, 20, 576]",230400,float32,NaN,"[3, 3]",linear,False,"[None, 20, 20, 576]",230400,5184
block_12_depthwise_BN,BatchNormalization,"[None, 20, 20, 576]",230400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 576]",230400,2304
block_12_depthwise_relu,ReLU,"[None, 20, 20, 576]",230400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 576]",230400,0
block_12_project,Conv2D,"[None, 20, 20, 576]",230400,float32,96,"[1, 1]",linear,False,"[None, 20, 20, 96]",38400,55296
block_12_project_BN,BatchNormalization,"[None, 20, 20, 96]",38400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 96]",38400,384
block_12_add,Add,"[None, 20, 20, 96]",38400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 96]",38400,0
block_13_expand,Conv2D,"[None, 20, 20, 96]",38400,float32,576,"[1, 1]",linear,False,"[None, 20, 20, 576]",230400,55296
block_13_expand_BN,BatchNormalization,"[None, 20, 20, 576]",230400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 576]",230400,2304
block_13_expand_relu,ReLU,"[None, 20, 20, 576]",230400,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 576]",230400,0
block_13_pad,ZeroPadding2D,"[None, 20, 20, 576]",230400,float32,NaN,NaN,NaN,NaN,"[None, 21, 21, 576]",254016,0
block_13_depthwise,DepthwiseConv2D,"[None, 21, 21, 576]",254016,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 576]",57600,5184
block_13_depthwise_BN,BatchNormalization,"[None, 10, 10, 576]",57600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 576]",57600,2304
block_13_depthwise_relu,ReLU,"[None, 10, 10, 576]",57600,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 576]",57600,0
block_13_project,Conv2D,"[None, 10, 10, 576]",57600,float32,160,"[1, 1]",linear,False,"[None, 10, 10, 160]",16000,92160
block_13_project_BN,BatchNormalization,"[None, 10, 10, 160]",16000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 160]",16000,640
block_14_expand,Conv2D,"[None, 10, 10, 160]",16000,float32,960,"[1, 1]",linear,False,"[None, 10, 10, 960]",96000,153600
block_14_expand_BN,BatchNormalization,"[None, 10, 10, 960]",96000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 960]",96000,3840
block_14_expand_relu,ReLU,"[None, 10, 10, 960]",96000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 960]",96000,0
block_14_depthwise,DepthwiseConv2D,"[None, 10, 10, 960]",96000,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 960]",96000,8640
block_14_depthwise_BN,BatchNormalization,"[None, 10, 10, 960]",96000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 960]",96000,3840
block_14_depthwise_relu,ReLU,"[None, 10, 10, 960]",96000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 960]",96000,0
block_14_project,Conv2D,"[None, 10, 10, 960]",96000,float32,160,"[1, 1]",linear,False,"[None, 10, 10, 160]",16000,153600
block_14_project_BN,BatchNormalization,"[None, 10, 10, 160]",16000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 160]",16000,640
block_14_add,Add,"[None, 10, 10, 160]",16000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 160]",16000,0
block_15_expand,Conv2D,"[None, 10, 10, 160]",16000,float32,960,"[1, 1]",linear,False,"[None, 10, 10, 960]",96000,153600
block_15_expand_BN,BatchNormalization,"[None, 10, 10, 960]",96000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 960]",96000,3840
block_15_expand_relu,ReLU,"[None, 10, 10, 960]",96000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 960]",96000,0
block_15_depthwise,DepthwiseConv2D,"[None, 10, 10, 960]",96000,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 960]",96000,8640
block_15_depthwise_BN,BatchNormalization,"[None, 10, 10, 960]",96000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 960]",96000,3840
block_15_depthwise_relu,ReLU,"[None, 10, 10, 960]",96000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 960]",96000,0
block_15_project,Conv2D,"[None, 10, 10, 960]",96000,float32,160,"[1, 1]",linear,False,"[None, 10, 10, 160]",16000,153600
block_15_project_BN,BatchNormalization,"[None, 10, 10, 160]",16000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 160]",16000,640
block_15_add,Add,"[None, 10, 10, 160]",16000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 160]",16000,0
block_16_expand,Conv2D,"[None, 10, 10, 160]",16000,float32,960,"[1, 1]",linear,False,"[None, 10, 10, 960]",96000,153600
block_16_expand_BN,BatchNormalization,"[None, 10, 10, 960]",96000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 960]",96000,3840
block_16_expand_relu,ReLU,"[None, 10, 10, 960]",96000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 960]",96000,0
block_16_depthwise,DepthwiseConv2D,"[None, 10, 10, 960]",96000,float32,NaN,"[3, 3]",linear,False,"[None, 10, 10, 960]",96000,8640
block_16_depthwise_BN,BatchNormalization,"[None, 10, 10, 960]",96000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 960]",96000,3840
block_16_depthwise_relu,ReLU,"[None, 10, 10, 960]",96000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 960]",96000,0
block_16_project,Conv2D,"[None, 10, 10, 960]",96000,float32,320,"[1, 1]",linear,False,"[None, 10, 10, 320]",32000,307200
block_16_project_BN,BatchNormalization,"[None, 10, 10, 320]",32000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 320]",32000,1280
Conv_1,Conv2D,"[None, 10, 10, 320]",32000,float32,1280,"[1, 1]",linear,False,"[None, 10, 10, 1280]",128000,409600
Conv_1_bn,BatchNormalization,"[None, 10, 10, 1280]",128000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1280]",128000,5120
out_relu,ReLU,"[None, 10, 10, 1280]",128000,float32,NaN,NaN,NaN,NaN,"[None, 10, 10, 1280]",128000,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 10, 10, 1280]",128000,float32,NaN,NaN,NaN,NaN,"[None, 1280]",1280,0
Logits,Dense,"[None, 1280]",1280,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1281000
