layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
bn2b_branch2a,BatchNormalization,"[None, 23, 23, 64]",33856,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 64]",33856,256
activation_5,Activation,"[None, 23, 23, 64]",33856,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 64]",33856,0
res2b_branch2b,Conv2D,"[None, 23, 23, 64]",33856,float32,64,"[3, 3]",linear,True,"[None, 23, 23, 64]",33856,36928
bn2b_branch2b,BatchNormalization,"[None, 23, 23, 64]",33856,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 64]",33856,256
activation_6,Activation,"[None, 23, 23, 64]",33856,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 64]",33856,0
res2b_branch2c,Conv2D,"[None, 23, 23, 64]",33856,float32,256,"[1, 1]",linear,True,"[None, 23, 23, 256]",135424,16640
bn2b_branch2c,BatchNormalization,"[None, 23, 23, 256]",135424,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 256]",135424,1024
add_2,Add,"[None, 23, 23, 256]",135424,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 256]",135424,0
activation_7,Activation,"[None, 23, 23, 256]",135424,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 256]",135424,0
res2c_branch2a,Conv2D,"[None, 23, 23, 256]",135424,float32,64,"[1, 1]",linear,True,"[None, 23, 23, 64]",33856,16448
bn2c_branch2a,BatchNormalization,"[None, 23, 23, 64]",33856,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 64]",33856,256
activation_8,Activation,"[None, 23, 23, 64]",33856,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 64]",33856,0
res2c_branch2b,Conv2D,"[None, 23, 23, 64]",33856,float32,64,"[3, 3]",linear,True,"[None, 23, 23, 64]",33856,36928
bn2c_branch2b,BatchNormalization,"[None, 23, 23, 64]",33856,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 64]",33856,256
activation_9,Activation,"[None, 23, 23, 64]",33856,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 64]",33856,0
res2c_branch2c,Conv2D,"[None, 23, 23, 64]",33856,float32,256,"[1, 1]",linear,True,"[None, 23, 23, 256]",135424,16640
bn2c_branch2c,BatchNormalization,"[None, 23, 23, 256]",135424,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 256]",135424,1024
add_3,Add,"[None, 23, 23, 256]",135424,float32,NaN,NaN,NaN,NaN,"[None, 23, 23, 256]",135424,0
activation_10,Activation,"[None, 23, 23, 256]",135424,float32,NaN,NaN,relu,NaN,"[None, 23, 23, 256]",135424,0
res3a_branch2a,Conv2D,"[None, 23, 23, 256]",135424,float32,128,"[1, 1]",linear,True,"[None, 12, 12, 128]",18432,32896
bn3a_branch2a,BatchNormalization,"[None, 12, 12, 128]",18432,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 128]",18432,512
activation_11,Activation,"[None, 12, 12, 128]",18432,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 128]",18432,0
res3a_branch2b,Conv2D,"[None, 12, 12, 128]",18432,float32,128,"[3, 3]",linear,True,"[None, 12, 12, 128]",18432,147584
bn3a_branch2b,BatchNormalization,"[None, 12, 12, 128]",18432,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 128]",18432,512
activation_12,Activation,"[None, 12, 12, 128]",18432,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 128]",18432,0
res3a_branch2c,Conv2D,"[None, 12, 12, 128]",18432,float32,512,"[1, 1]",linear,True,"[None, 12, 12, 512]",73728,66048
res3a_branch1,Conv2D,"[None, 12, 12, 512]",73728,float32,512,"[1, 1]",linear,True,"[None, 12, 12, 512]",73728,131584
bn3a_branch2c,BatchNormalization,"[None, 12, 12, 512]",73728,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 512]",73728,2048
bn3a_branch1,BatchNormalization,"[None, 12, 12, 512]",73728,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 512]",73728,2048
add_4,Add,"[None, 12, 12, 512]",73728,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 512]",73728,0
activation_13,Activation,"[None, 12, 12, 512]",73728,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 512]",73728,0
res3b_branch2a,Conv2D,"[None, 12, 12, 512]",73728,float32,128,"[1, 1]",linear,True,"[None, 12, 12, 128]",18432,65664
bn3b_branch2a,BatchNormalization,"[None, 12, 12, 128]",18432,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 128]",18432,512
activation_14,Activation,"[None, 12, 12, 128]",18432,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 128]",18432,0
res3b_branch2b,Conv2D,"[None, 12, 12, 128]",18432,float32,128,"[3, 3]",linear,True,"[None, 12, 12, 128]",18432,147584
bn3b_branch2b,BatchNormalization,"[None, 12, 12, 128]",18432,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 128]",18432,512
activation_15,Activation,"[None, 12, 12, 128]",18432,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 128]",18432,0
res3b_branch2c,Conv2D,"[None, 12, 12, 128]",18432,float32,512,"[1, 1]",linear,True,"[None, 12, 12, 512]",73728,66048
bn3b_branch2c,BatchNormalization,"[None, 12, 12, 512]",73728,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 512]",73728,2048
add_5,Add,"[None, 12, 12, 512]",73728,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 512]",73728,0
activation_16,Activation,"[None, 12, 12, 512]",73728,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 512]",73728,0
res3c_branch2a,Conv2D,"[None, 12, 12, 512]",73728,float32,128,"[1, 1]",linear,True,"[None, 12, 12, 128]",18432,65664
bn3c_branch2a,BatchNormalization,"[None, 12, 12, 128]",18432,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 128]",18432,512
activation_17,Activation,"[None, 12, 12, 128]",18432,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 128]",18432,0
res3c_branch2b,Conv2D,"[None, 12, 12, 128]",18432,float32,128,"[3, 3]",linear,True,"[None, 12, 12, 128]",18432,147584
bn3c_branch2b,BatchNormalization,"[None, 12, 12, 128]",18432,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 128]",18432,512
activation_18,Activation,"[None, 12, 12, 128]",18432,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 128]",18432,0
res3c_branch2c,Conv2D,"[None, 12, 12, 128]",18432,float32,512,"[1, 1]",linear,True,"[None, 12, 12, 512]",73728,66048
bn3c_branch2c,BatchNormalization,"[None, 12, 12, 512]",73728,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 512]",73728,2048
add_6,Add,"[None, 12, 12, 512]",73728,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 512]",73728,0
activation_19,Activation,"[None, 12, 12, 512]",73728,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 512]",73728,0
res3d_branch2a,Conv2D,"[None, 12, 12, 512]",73728,float32,128,"[1, 1]",linear,True,"[None, 12, 12, 128]",18432,65664
bn3d_branch2a,BatchNormalization,"[None, 12, 12, 128]",18432,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 128]",18432,512
activation_20,Activation,"[None, 12, 12, 128]",18432,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 128]",18432,0
res3d_branch2b,Conv2D,"[None, 12, 12, 128]",18432,float32,128,"[3, 3]",linear,True,"[None, 12, 12, 128]",18432,147584
bn3d_branch2b,BatchNormalization,"[None, 12, 12, 128]",18432,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 128]",18432,512
activation_21,Activation,"[None, 12, 12, 128]",18432,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 128]",18432,0
res3d_branch2c,Conv2D,"[None, 12, 12, 128]",18432,float32,512,"[1, 1]",linear,True,"[None, 12, 12, 512]",73728,66048
bn3d_branch2c,BatchNormalization,"[None, 12, 12, 512]",73728,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 512]",73728,2048
add_7,Add,"[None, 12, 12, 512]",73728,float32,NaN,NaN,NaN,NaN,"[None, 12, 12, 512]",73728,0
activation_22,Activation,"[None, 12, 12, 512]",73728,float32,NaN,NaN,relu,NaN,"[None, 12, 12, 512]",73728,0
res4a_branch2a,Conv2D,"[None, 12, 12, 512]",73728,float32,256,"[1, 1]",linear,True,"[None, 6, 6, 256]",9216,131328
bn4a_branch2a,BatchNormalization,"[None, 6, 6, 256]",9216,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,1024
activation_23,Activation,"[None, 6, 6, 256]",9216,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 256]",9216,0
res4a_branch2b,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,True,"[None, 6, 6, 256]",9216,590080
bn4a_branch2b,BatchNormalization,"[None, 6, 6, 256]",9216,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,1024
activation_24,Activation,"[None, 6, 6, 256]",9216,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 256]",9216,0
res4a_branch2c,Conv2D,"[None, 6, 6, 256]",9216,float32,1024,"[1, 1]",linear,True,"[None, 6, 6, 1024]",36864,263168
res4a_branch1,Conv2D,"[None, 6, 6, 1024]",36864,float32,1024,"[1, 1]",linear,True,"[None, 6, 6, 1024]",36864,525312
bn4a_branch2c,BatchNormalization,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 1024]",36864,4096
bn4a_branch1,BatchNormalization,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 1024]",36864,4096
add_8,Add,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 1024]",36864,0
activation_25,Activation,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 1024]",36864,0
res4b_branch2a,Conv2D,"[None, 6, 6, 1024]",36864,float32,256,"[1, 1]",linear,True,"[None, 6, 6, 256]",9216,262400
bn4b_branch2a,BatchNormalization,"[None, 6, 6, 256]",9216,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,1024
activation_26,Activation,"[None, 6, 6, 256]",9216,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 256]",9216,0
res4b_branch2b,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,True,"[None, 6, 6, 256]",9216,590080
bn4b_branch2b,BatchNormalization,"[None, 6, 6, 256]",9216,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,1024
activation_27,Activation,"[None, 6, 6, 256]",9216,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 256]",9216,0
res4b_branch2c,Conv2D,"[None, 6, 6, 256]",9216,float32,1024,"[1, 1]",linear,True,"[None, 6, 6, 1024]",36864,263168
bn4b_branch2c,BatchNormalization,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 1024]",36864,4096
add_9,Add,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 1024]",36864,0
activation_28,Activation,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 1024]",36864,0
res4c_branch2a,Conv2D,"[None, 6, 6, 1024]",36864,float32,256,"[1, 1]",linear,True,"[None, 6, 6, 256]",9216,262400
bn4c_branch2a,BatchNormalization,"[None, 6, 6, 256]",9216,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,1024
activation_29,Activation,"[None, 6, 6, 256]",9216,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 256]",9216,0
res4c_branch2b,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,True,"[None, 6, 6, 256]",9216,590080
bn4c_branch2b,BatchNormalization,"[None, 6, 6, 256]",9216,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,1024
activation_30,Activation,"[None, 6, 6, 256]",9216,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 256]",9216,0
res4c_branch2c,Conv2D,"[None, 6, 6, 256]",9216,float32,1024,"[1, 1]",linear,True,"[None, 6, 6, 1024]",36864,263168
bn4c_branch2c,BatchNormalization,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 1024]",36864,4096
add_10,Add,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 1024]",36864,0
activation_31,Activation,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 1024]",36864,0
res4d_branch2a,Conv2D,"[None, 6, 6, 1024]",36864,float32,256,"[1, 1]",linear,True,"[None, 6, 6, 256]",9216,262400
bn4d_branch2a,BatchNormalization,"[None, 6, 6, 256]",9216,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,1024
activation_32,Activation,"[None, 6, 6, 256]",9216,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 256]",9216,0
res4d_branch2b,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,True,"[None, 6, 6, 256]",9216,590080
bn4d_branch2b,BatchNormalization,"[None, 6, 6, 256]",9216,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,1024
activation_33,Activation,"[None, 6, 6, 256]",9216,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 256]",9216,0
res4d_branch2c,Conv2D,"[None, 6, 6, 256]",9216,float32,1024,"[1, 1]",linear,True,"[None, 6, 6, 1024]",36864,263168
bn4d_branch2c,BatchNormalization,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 1024]",36864,4096
add_11,Add,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 1024]",36864,0
activation_34,Activation,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 1024]",36864,0
res4e_branch2a,Conv2D,"[None, 6, 6, 1024]",36864,float32,256,"[1, 1]",linear,True,"[None, 6, 6, 256]",9216,262400
bn4e_branch2a,BatchNormalization,"[None, 6, 6, 256]",9216,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,1024
activation_35,Activation,"[None, 6, 6, 256]",9216,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 256]",9216,0
res4e_branch2b,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,True,"[None, 6, 6, 256]",9216,590080
bn4e_branch2b,BatchNormalization,"[None, 6, 6, 256]",9216,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,1024
activation_36,Activation,"[None, 6, 6, 256]",9216,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 256]",9216,0
res4e_branch2c,Conv2D,"[None, 6, 6, 256]",9216,float32,1024,"[1, 1]",linear,True,"[None, 6, 6, 1024]",36864,263168
bn4e_branch2c,BatchNormalization,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 1024]",36864,4096
add_12,Add,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 1024]",36864,0
activation_37,Activation,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 1024]",36864,0
res4f_branch2a,Conv2D,"[None, 6, 6, 1024]",36864,float32,256,"[1, 1]",linear,True,"[None, 6, 6, 256]",9216,262400
bn4f_branch2a,BatchNormalization,"[None, 6, 6, 256]",9216,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,1024
activation_38,Activation,"[None, 6, 6, 256]",9216,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 256]",9216,0
res4f_branch2b,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,True,"[None, 6, 6, 256]",9216,590080
bn4f_branch2b,BatchNormalization,"[None, 6, 6, 256]",9216,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,1024
activation_39,Activation,"[None, 6, 6, 256]",9216,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 256]",9216,0
res4f_branch2c,Conv2D,"[None, 6, 6, 256]",9216,float32,1024,"[1, 1]",linear,True,"[None, 6, 6, 1024]",36864,263168
bn4f_branch2c,BatchNormalization,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 1024]",36864,4096
add_13,Add,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 1024]",36864,0
activation_40,Activation,"[None, 6, 6, 1024]",36864,float32,NaN,NaN,relu,NaN,"[None, 6, 6, 1024]",36864,0
res5a_branch2a,Conv2D,"[None, 6, 6, 1024]",36864,float32,512,"[1, 1]",linear,True,"[None, 3, 3, 512]",4608,524800
bn5a_branch2a,BatchNormalization,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 512]",4608,2048
activation_41,Activation,"[None, 3, 3, 512]",4608,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 512]",4608,0
res5a_branch2b,Conv2D,"[None, 3, 3, 512]",4608,float32,512,"[3, 3]",linear,True,"[None, 3, 3, 512]",4608,2359808
bn5a_branch2b,BatchNormalization,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 512]",4608,2048
activation_42,Activation,"[None, 3, 3, 512]",4608,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 512]",4608,0
res5a_branch2c,Conv2D,"[None, 3, 3, 512]",4608,float32,2048,"[1, 1]",linear,True,"[None, 3, 3, 2048]",18432,1050624
res5a_branch1,Conv2D,"[None, 3, 3, 2048]",18432,float32,2048,"[1, 1]",linear,True,"[None, 3, 3, 2048]",18432,2099200
bn5a_branch2c,BatchNormalization,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2048]",18432,8192
bn5a_branch1,BatchNormalization,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2048]",18432,8192
add_14,Add,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2048]",18432,0
activation_43,Activation,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 2048]",18432,0
res5b_branch2a,Conv2D,"[None, 3, 3, 2048]",18432,float32,512,"[1, 1]",linear,True,"[None, 3, 3, 512]",4608,1049088
bn5b_branch2a,BatchNormalization,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 512]",4608,2048
activation_44,Activation,"[None, 3, 3, 512]",4608,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 512]",4608,0
res5b_branch2b,Conv2D,"[None, 3, 3, 512]",4608,float32,512,"[3, 3]",linear,True,"[None, 3, 3, 512]",4608,2359808
bn5b_branch2b,BatchNormalization,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 512]",4608,2048
activation_45,Activation,"[None, 3, 3, 512]",4608,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 512]",4608,0
res5b_branch2c,Conv2D,"[None, 3, 3, 512]",4608,float32,2048,"[1, 1]",linear,True,"[None, 3, 3, 2048]",18432,1050624
bn5b_branch2c,BatchNormalization,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2048]",18432,8192
add_15,Add,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2048]",18432,0
activation_46,Activation,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 2048]",18432,0
res5c_branch2a,Conv2D,"[None, 3, 3, 2048]",18432,float32,512,"[1, 1]",linear,True,"[None, 3, 3, 512]",4608,1049088
bn5c_branch2a,BatchNormalization,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 512]",4608,2048
activation_47,Activation,"[None, 3, 3, 512]",4608,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 512]",4608,0
res5c_branch2b,Conv2D,"[None, 3, 3, 512]",4608,float32,512,"[3, 3]",linear,True,"[None, 3, 3, 512]",4608,2359808
bn5c_branch2b,BatchNormalization,"[None, 3, 3, 512]",4608,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 512]",4608,2048
activation_48,Activation,"[None, 3, 3, 512]",4608,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 512]",4608,0
res5c_branch2c,Conv2D,"[None, 3, 3, 512]",4608,float32,2048,"[1, 1]",linear,True,"[None, 3, 3, 2048]",18432,1050624
bn5c_branch2c,BatchNormalization,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2048]",18432,8192
add_16,Add,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,NaN,NaN,"[None, 3, 3, 2048]",18432,0
activation_49,Activation,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,relu,NaN,"[None, 3, 3, 2048]",18432,0
avg_pool,GlobalAveragePooling2D,"[None, 3, 3, 2048]",18432,float32,NaN,NaN,NaN,NaN,"[None, 2048]",2048,0
fc1000,Dense,"[None, 2048]",2048,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,2049000
